"Plot Title: 20571721"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571721, SEN S/N: 20571721)","Coupler Detached (LGR S/N: 20571721)","Coupler Attached (LGR S/N: 20571721)","Host Connected (LGR S/N: 20571721)","Stopped (LGR S/N: 20571721)","End Of File (LGR S/N: 20571721)"
42,08/12/23 07:10:21 AM,14.936,,,,,
43,08/12/23 08:10:21 AM,14.242,,,,,
44,08/12/23 09:10:21 AM,15.223,,,,,
45,08/12/23 10:10:21 AM,16.344,,,,,
46,08/12/23 11:10:21 AM,18.176,,,,,
47,08/12/23 12:10:21 PM,21.342,,,,,
48,08/12/23 01:10:21 PM,24.363,,,,,
49,08/12/23 02:10:21 PM,26.329,,,,,
50,08/12/23 03:10:21 PM,27.235,,,,,
51,08/12/23 04:10:21 PM,27.628,,,,,
52,08/12/23 05:10:21 PM,28.742,,,,,
53,08/12/23 06:10:21 PM,27.949,,,,,
54,08/12/23 07:10:21 PM,24.629,,,,,
55,08/12/23 08:10:21 PM,20.246,,,,,
56,08/12/23 09:10:21 PM,18.200,,,,,
57,08/12/23 10:10:21 PM,18.557,,,,,
58,08/12/23 11:10:21 PM,18.557,,,,,
59,08/13/23 12:10:21 AM,18.366,,,,,
60,08/13/23 01:10:21 AM,18.033,,,,,
61,08/13/23 02:10:21 AM,17.605,,,,,
62,08/13/23 03:10:21 AM,17.106,,,,,
63,08/13/23 04:10:21 AM,16.534,,,,,
64,08/13/23 05:10:21 AM,15.915,,,,,
65,08/13/23 06:10:21 AM,15.270,,,,,
66,08/13/23 07:10:21 AM,14.601,,,,,
67,08/13/23 08:10:21 AM,14.385,,,,,
68,08/13/23 09:10:21 AM,14.745,,,,,
69,08/13/23 10:10:21 AM,16.272,,,,,
70,08/13/23 11:10:21 AM,18.081,,,,,
71,08/13/23 12:10:21 PM,16.796,,,,,
72,08/13/23 01:10:21 PM,17.391,,,,,
73,08/13/23 02:10:21 PM,12.050,,,,,
74,08/13/23 03:10:21 PM,14.936,,,,,
75,08/13/23 04:10:21 PM,15.031,,,,,
76,08/13/23 05:10:21 PM,13.978,,,,,
77,08/13/23 06:10:21 PM,12.147,,,,,
78,08/13/23 07:10:21 PM,9.238,,,,,
79,08/13/23 08:10:21 PM,7.745,,,,,
80,08/13/23 09:10:21 PM,6.788,,,,,
81,08/13/23 10:10:21 PM,6.281,,,,,
82,08/13/23 11:10:21 PM,5.975,,,,,
83,08/14/23 12:10:21 AM,5.719,,,,,
84,08/14/23 01:10:21 AM,5.565,,,,,
85,08/14/23 02:10:21 AM,5.308,,,,,
86,08/14/23 03:10:21 AM,5.102,,,,,
87,08/14/23 04:10:21 AM,4.947,,,,,
88,08/14/23 05:10:21 AM,4.792,,,,,
89,08/14/23 06:10:21 AM,4.610,,,,,
90,08/14/23 07:10:21 AM,4.558,,,,,
91,08/14/23 08:10:21 AM,4.610,,,,,
92,08/14/23 09:10:21 AM,7.343,,,,,
93,08/14/23 10:10:21 AM,9.977,,,,,
94,08/14/23 11:10:21 AM,12.485,,,,,
95,08/14/23 12:10:21 PM,14.481,,,,,
96,08/14/23 01:10:21 PM,16.010,,,,,
97,08/14/23 02:10:21 PM,16.868,,,,,
98,08/14/23 03:10:21 PM,17.058,,,,,
99,08/14/23 04:10:21 PM,16.392,,,,,
100,08/14/23 05:10:21 PM,15.414,,,,,
101,08/14/23 06:10:21 PM,13.810,,,,,
102,08/14/23 07:10:21 PM,10.883,,,,,
103,08/14/23 08:10:21 PM,9.262,,,,,
104,08/14/23 09:10:21 PM,8.319,,,,,
105,08/14/23 10:10:21 PM,7.770,,,,,
106,08/14/23 11:10:21 PM,7.368,,,,,
107,08/15/23 12:10:21 AM,6.914,,,,,
108,08/15/23 01:10:21 AM,6.636,,,,,
109,08/15/23 02:10:21 AM,6.408,,,,,
110,08/15/23 03:10:21 AM,6.179,,,,,
111,08/15/23 04:10:21 AM,5.975,,,,,
112,08/15/23 05:10:21 AM,5.719,,,,,
113,08/15/23 06:10:21 AM,5.642,,,,,
114,08/15/23 07:10:21 AM,5.565,,,,,
115,08/15/23 08:10:21 AM,5.642,,,,,
116,08/15/23 09:10:21 AM,8.295,,,,,
117,08/15/23 10:10:21 AM,10.932,,,,,
118,08/15/23 11:10:21 AM,13.425,,,,,
119,08/15/23 12:10:21 PM,15.366,,,,,
120,08/15/23 01:10:21 PM,16.773,,,,,
121,08/15/23 02:10:21 PM,17.415,,,,,
122,08/15/23 03:10:21 PM,17.486,,,,,
123,08/15/23 04:10:21 PM,16.915,,,,,
124,08/15/23 05:10:21 PM,15.676,,,,,
125,08/15/23 06:10:21 PM,13.810,,,,,
126,08/15/23 07:10:21 PM,11.053,,,,,
127,08/15/23 08:10:21 PM,9.756,,,,,
128,08/15/23 09:10:21 PM,8.817,,,,,
129,08/15/23 10:10:21 PM,8.245,,,,,
130,08/15/23 11:10:21 PM,7.820,,,,,
131,08/16/23 12:10:21 AM,7.419,,,,,
132,08/16/23 01:10:21 AM,7.091,,,,,
133,08/16/23 02:10:21 AM,6.940,,,,,
134,08/16/23 03:10:21 AM,6.889,,,,,
135,08/16/23 04:10:21 AM,6.839,,,,,
136,08/16/23 05:10:21 AM,6.839,,,,,
137,08/16/23 06:10:21 AM,6.687,,,,,
138,08/16/23 07:10:21 AM,6.636,,,,,
139,08/16/23 08:10:21 AM,6.636,,,,,
140,08/16/23 09:10:21 AM,8.990,,,,,
141,08/16/23 10:10:21 AM,11.516,,,,,
142,08/16/23 11:10:21 AM,13.834,,,,,
143,08/16/23 12:10:21 PM,15.605,,,,,
144,08/16/23 01:10:21 PM,16.892,,,,,
145,08/16/23 02:10:21 PM,17.605,,,,,
146,08/16/23 03:10:21 PM,17.558,,,,,
147,08/16/23 04:10:21 PM,16.844,,,,,
148,08/16/23 05:10:21 PM,15.366,,,,,
149,08/16/23 06:10:21 PM,13.714,,,,,
150,08/16/23 07:10:21 PM,11.053,,,,,
151,08/16/23 08:10:21 PM,9.928,,,,,
152,08/16/23 09:10:21 PM,8.965,,,,,
153,08/16/23 10:10:21 PM,8.419,,,,,
154,08/16/23 11:10:21 PM,8.045,,,,,
155,08/17/23 12:10:21 AM,7.745,,,,,
156,08/17/23 01:10:21 AM,7.569,,,,,
157,08/17/23 02:10:21 AM,7.343,,,,,
158,08/17/23 03:10:21 AM,7.192,,,,,
159,08/17/23 04:10:21 AM,7.091,,,,,
160,08/17/23 05:10:21 AM,6.864,,,,,
161,08/17/23 06:10:21 AM,6.712,,,,,
162,08/17/23 07:10:21 AM,6.813,,,,,
163,08/17/23 08:10:21 AM,7.343,,,,,
164,08/17/23 09:10:21 AM,8.841,,,,,
165,08/17/23 10:10:21 AM,10.736,,,,,
166,08/17/23 11:10:21 AM,12.703,,,,,
167,08/17/23 12:10:21 PM,14.768,,,,,
168,08/17/23 01:10:21 PM,16.677,,,,,
169,08/17/23 02:10:21 PM,17.486,,,,,
170,08/17/23 03:10:21 PM,17.677,,,,,
171,08/17/23 04:10:21 PM,16.987,,,,,
172,08/17/23 05:10:21 PM,15.724,,,,,
173,08/17/23 06:10:21 PM,13.281,,,,,
174,08/17/23 07:10:21 PM,11.759,,,,,
175,08/17/23 08:10:21 PM,10.712,,,,,
176,08/17/23 09:10:21 PM,10.124,,,,,
177,08/17/23 10:10:21 PM,9.657,,,,,
178,08/17/23 11:10:21 PM,9.312,,,,,
179,08/18/23 12:10:21 AM,8.941,,,,,
180,08/18/23 01:10:21 AM,8.792,,,,,
181,08/18/23 02:10:21 AM,8.742,,,,,
182,08/18/23 03:10:21 AM,8.792,,,,,
183,08/18/23 04:10:21 AM,8.916,,,,,
184,08/18/23 05:10:21 AM,8.519,,,,,
185,08/18/23 06:10:21 AM,8.767,,,,,
186,08/18/23 07:10:21 AM,8.792,,,,,
187,08/18/23 08:10:21 AM,9.040,,,,,
188,08/18/23 09:10:21 AM,10.810,,,,,
189,08/18/23 10:10:21 AM,12.074,,,,,
190,08/18/23 11:10:21 AM,13.016,,,,,
191,08/18/23 12:10:21 PM,14.505,,,,,
192,08/18/23 01:10:21 PM,15.676,,,,,
193,08/18/23 02:10:21 PM,17.558,,,,,
194,08/18/23 03:10:21 PM,17.296,,,,,
195,08/18/23 04:10:21 PM,14.553,,,,,
196,08/18/23 05:10:21 PM,14.266,,,,,
197,08/18/23 06:10:21 PM,12.437,,,,,
198,08/18/23 07:10:21 PM,10.834,,,,,
199,08/18/23 08:10:21 PM,9.657,,,,,
200,08/18/23 09:10:21 PM,8.841,,,,,
201,08/18/23 10:10:21 PM,8.145,,,,,
202,08/18/23 11:10:21 PM,7.845,,,,,
203,08/19/23 12:10:21 AM,7.695,,,,,
204,08/19/23 01:10:21 AM,7.619,,,,,
205,08/19/23 02:10:21 AM,7.368,,,,,
206,08/19/23 03:10:21 AM,7.343,,,,,
207,08/19/23 04:10:21 AM,7.242,,,,,
208,08/19/23 05:10:21 AM,7.268,,,,,
209,08/19/23 06:10:21 AM,7.066,,,,,
210,08/19/23 07:10:21 AM,7.217,,,,,
211,08/19/23 08:10:21 AM,7.870,,,,,
212,08/19/23 09:10:21 AM,8.643,,,,,
213,08/19/23 10:10:21 AM,8.717,,,,,
214,08/19/23 11:10:21 AM,9.805,,,,,
215,08/19/23 12:10:21 PM,13.401,,,,,
216,08/19/23 01:10:21 PM,12.654,,,,,
217,08/19/23 02:10:21 PM,11.565,,,,,
218,08/19/23 03:10:21 PM,12.630,,,,,
219,08/19/23 04:10:21 PM,12.025,,,,,
220,08/19/23 05:10:21 PM,12.025,,,,,
221,08/19/23 06:10:21 PM,10.075,,,,,
222,08/19/23 07:10:21 PM,9.928,,,,,
223,08/19/23 08:10:21 PM,9.188,,,,,
224,08/19/23 09:10:21 PM,8.792,,,,,
225,08/19/23 10:10:21 PM,8.444,,,,,
226,08/19/23 11:10:21 PM,8.394,,,,,
227,08/20/23 12:10:21 AM,8.344,,,,,
228,08/20/23 01:10:21 AM,8.245,,,,,
229,08/20/23 02:10:21 AM,7.945,,,,,
230,08/20/23 03:10:21 AM,7.619,,,,,
231,08/20/23 04:10:21 AM,7.519,,,,,
232,08/20/23 05:10:21 AM,7.544,,,,,
233,08/20/23 06:10:21 AM,7.720,,,,,
234,08/20/23 07:10:21 AM,7.795,,,,,
235,08/20/23 08:10:21 AM,7.995,,,,,
236,08/20/23 09:10:21 AM,8.220,,,,,
237,08/20/23 10:10:21 AM,8.394,,,,,
238,08/20/23 11:10:21 AM,9.015,,,,,
239,08/20/23 12:10:21 PM,9.336,,,,,
240,08/20/23 01:10:21 PM,8.941,,,,,
241,08/20/23 02:10:21 PM,9.336,,,,,
242,08/20/23 03:10:21 PM,9.706,,,,,
243,08/20/23 04:10:21 PM,9.731,,,,,
244,08/20/23 05:10:21 PM,9.558,,,,,
245,08/20/23 06:10:21 PM,9.064,,,,,
246,08/20/23 07:10:21 PM,8.990,,,,,
247,08/20/23 08:10:21 PM,8.693,,,,,
248,08/20/23 09:10:21 PM,8.543,,,,,
249,08/20/23 10:10:21 PM,8.295,,,,,
250,08/20/23 11:10:21 PM,8.220,,,,,
251,08/21/23 12:10:21 AM,7.970,,,,,
252,08/21/23 01:10:21 AM,7.895,,,,,
253,08/21/23 02:10:21 AM,7.820,,,,,
254,08/21/23 03:10:21 AM,7.695,,,,,
255,08/21/23 04:10:21 AM,7.770,,,,,
256,08/21/23 05:10:21 AM,7.795,,,,,
257,08/21/23 06:10:21 AM,7.845,,,,,
258,08/21/23 07:10:21 AM,7.895,,,,,
259,08/21/23 08:10:21 AM,8.344,,,,,
260,08/21/23 09:10:21 AM,9.262,,,,,
261,08/21/23 10:10:21 AM,10.785,,,,,
262,08/21/23 11:10:21 AM,13.112,,,,,
263,08/21/23 12:10:21 PM,12.001,,,,,
264,08/21/23 01:10:21 PM,11.224,,,,,
265,08/21/23 02:10:21 PM,13.522,,,,,
266,08/21/23 03:10:21 PM,11.613,,,,,
267,08/21/23 04:10:21 PM,11.856,,,,,
268,08/21/23 05:10:21 PM,10.590,,,,,
269,08/21/23 06:10:21 PM,10.075,,,,,
270,08/21/23 07:10:21 PM,8.965,,,,,
271,08/21/23 08:10:21 PM,8.742,,,,,
272,08/21/23 09:10:21 PM,8.319,,,,,
273,08/21/23 10:10:21 PM,8.045,,,,,
274,08/21/23 11:10:21 PM,7.795,,,,,
275,08/22/23 12:10:21 AM,7.569,,,,,
276,08/22/23 01:10:21 AM,7.293,,,,,
277,08/22/23 02:10:21 AM,6.940,,,,,
278,08/22/23 03:10:21 AM,6.914,,,,,
279,08/22/23 04:10:21 AM,6.889,,,,,
280,08/22/23 05:10:21 AM,6.737,,,,,
281,08/22/23 06:10:21 AM,6.458,,,,,
282,08/22/23 07:10:21 AM,6.788,,,,,
283,08/22/23 08:10:21 AM,7.167,,,,,
284,08/22/23 09:10:21 AM,7.820,,,,,
285,08/22/23 10:10:21 AM,10.785,,,,,
286,08/22/23 11:10:21 AM,11.443,,,,,
287,08/22/23 12:10:21 PM,13.570,,,,,
288,08/22/23 01:10:21 PM,12.727,,,,,
289,08/22/23 02:10:21 PM,11.297,,,,,
290,08/22/23 03:10:21 PM,11.248,,,,,
291,08/22/23 04:10:21 PM,11.175,,,,,
292,08/22/23 05:10:21 PM,10.320,,,,,
293,08/22/23 06:10:21 PM,9.386,,,,,
294,08/22/23 07:10:21 PM,8.767,,,,,
295,08/22/23 08:10:21 PM,8.170,,,,,
296,08/22/23 09:10:21 PM,7.745,,,,,
297,08/22/23 10:10:21 PM,7.393,,,,,
298,08/22/23 11:10:21 PM,6.788,,,,,
299,08/23/23 12:10:21 AM,6.484,,,,,
300,08/23/23 01:10:21 AM,6.255,,,,,
301,08/23/23 02:10:21 AM,6.179,,,,,
302,08/23/23 03:10:21 AM,6.611,,,,,
303,08/23/23 04:10:21 AM,6.737,,,,,
304,08/23/23 05:10:21 AM,6.788,,,,,
305,08/23/23 06:10:21 AM,6.509,,,,,
306,08/23/23 07:10:21 AM,6.458,,,,,
307,08/23/23 08:10:21 AM,6.965,,,,,
308,08/23/23 09:10:21 AM,8.469,,,,,
309,08/23/23 10:10:21 AM,10.222,,,,,
310,08/23/23 11:10:21 AM,10.687,,,,,
311,08/23/23 12:10:21 PM,11.637,,,,,
312,08/23/23 01:10:21 PM,13.906,,,,,
313,08/23/23 02:10:21 PM,13.449,,,,,
314,08/23/23 03:10:21 PM,14.768,,,,,
315,08/23/23 04:10:21 PM,14.242,,,,,
316,08/23/23 05:10:21 PM,10.443,,,,,
317,08/23/23 06:10:21 PM,11.029,,,,,
318,08/23/23 07:10:21 PM,8.891,,,,,
319,08/23/23 08:10:21 PM,8.095,,,,,
320,08/23/23 09:10:21 PM,7.619,,,,,
321,08/23/23 10:10:21 PM,7.444,,,,,
322,08/23/23 11:10:21 PM,7.116,,,,,
323,08/24/23 12:10:21 AM,6.737,,,,,
324,08/24/23 01:10:21 AM,6.535,,,,,
325,08/24/23 02:10:21 AM,6.382,,,,,
326,08/24/23 03:10:21 AM,6.026,,,,,
327,08/24/23 04:10:21 AM,5.847,,,,,
328,08/24/23 05:10:21 AM,5.693,,,,,
329,08/24/23 06:10:21 AM,5.745,,,,,
330,08/24/23 07:10:21 AM,5.668,,,,,
331,08/24/23 08:10:21 AM,5.796,,,,,
332,08/24/23 09:10:21 AM,7.945,,,,,
333,08/24/23 10:10:21 AM,10.345,,,,,
334,08/24/23 11:10:21 AM,11.492,,,,,
335,08/24/23 12:10:21 PM,13.666,,,,,
336,08/24/23 01:10:21 PM,15.414,,,,,
337,08/24/23 02:10:21 PM,17.296,,,,,
338,08/24/23 03:10:21 PM,15.127,,,,,
339,08/24/23 04:10:21 PM,14.218,,,,,
340,08/24/23 05:10:21 PM,12.316,,,,,
341,08/24/23 06:10:21 PM,11.516,,,,,
342,08/24/23 07:10:21 PM,9.854,,,,,
343,08/24/23 08:10:21 PM,8.618,,,,,
344,08/24/23 09:10:21 PM,7.870,,,,,
345,08/24/23 10:10:21 PM,7.444,,,,,
346,08/24/23 11:10:21 PM,7.091,,,,,
347,08/25/23 12:10:21 AM,6.839,,,,,
348,08/25/23 01:10:21 AM,6.712,,,,,
349,08/25/23 02:10:21 AM,6.813,,,,,
350,08/25/23 03:10:21 AM,6.813,,,,,
351,08/25/23 04:10:21 AM,6.585,,,,,
352,08/25/23 05:10:21 AM,6.306,,,,,
353,08/25/23 06:10:21 AM,6.153,,,,,
354,08/25/23 07:10:21 AM,6.102,,,,,
355,08/25/23 08:10:21 AM,6.331,,,,,
356,08/25/23 09:10:21 AM,9.139,,,,,
357,08/25/23 10:10:21 AM,11.419,,,,,
358,08/25/23 11:10:21 AM,13.834,,,,,
359,08/25/23 12:10:21 PM,15.796,,,,,
360,08/25/23 01:10:21 PM,17.701,,,,,
361,08/25/23 02:10:21 PM,14.242,,,,,
362,08/25/23 03:10:21 PM,12.413,,,,,
363,08/25/23 04:10:21 PM,11.467,,,,,
364,08/25/23 05:10:21 PM,11.783,,,,,
365,08/25/23 06:10:21 PM,11.832,,,,,
366,08/25/23 07:10:21 PM,9.952,,,,,
367,08/25/23 08:10:21 PM,9.361,,,,,
368,08/25/23 09:10:21 PM,8.965,,,,,
369,08/25/23 10:10:21 PM,8.693,,,,,
370,08/25/23 11:10:21 PM,8.469,,,,,
371,08/26/23 12:10:21 AM,8.444,,,,,
372,08/26/23 01:10:21 AM,8.295,,,,,
373,08/26/23 02:10:21 AM,7.970,,,,,
374,08/26/23 03:10:21 AM,7.268,,,,,
375,08/26/23 04:10:21 AM,6.965,,,,,
376,08/26/23 05:10:21 AM,6.788,,,,,
377,08/26/23 06:10:21 AM,6.712,,,,,
378,08/26/23 07:10:21 AM,6.636,,,,,
379,08/26/23 08:10:21 AM,6.712,,,,,
380,08/26/23 09:10:21 AM,8.841,,,,,
381,08/26/23 10:10:21 AM,11.637,,,,,
382,08/26/23 11:10:21 AM,13.858,,,,,
383,08/26/23 12:10:21 PM,15.652,,,,,
384,08/26/23 01:10:21 PM,15.891,,,,,
385,08/26/23 02:10:21 PM,13.281,,,,,
386,08/26/23 03:10:21 PM,14.242,,,,,
387,08/26/23 04:10:21 PM,16.392,,,,,
388,08/26/23 05:10:21 PM,15.485,,,,,
389,08/26/23 06:10:21 PM,13.112,,,,,
390,08/26/23 07:10:21 PM,10.834,,,,,
391,08/26/23 08:10:21 PM,9.558,,,,,
392,08/26/23 09:10:21 PM,9.361,,,,,
393,08/26/23 10:10:21 PM,8.643,,,,,
394,08/26/23 11:10:21 PM,8.419,,,,,
395,08/27/23 12:10:21 AM,8.369,,,,,
396,08/27/23 01:10:21 AM,8.344,,,,,
397,08/27/23 02:10:21 AM,8.170,,,,,
398,08/27/23 03:10:21 AM,7.444,,,,,
399,08/27/23 04:10:21 AM,7.091,,,,,
400,08/27/23 05:10:21 AM,6.839,,,,,
401,08/27/23 06:10:21 AM,6.661,,,,,
402,08/27/23 07:10:21 AM,6.611,,,,,
403,08/27/23 08:10:21 AM,6.813,,,,,
404,08/27/23 09:10:21 AM,9.188,,,,,
405,08/27/23 10:10:21 AM,10.614,,,,,
406,08/27/23 11:10:21 AM,9.879,,,,,
407,08/27/23 12:10:21 PM,11.856,,,,,
408,08/27/23 01:10:21 PM,15.438,,,,,
409,08/27/23 02:10:21 PM,13.209,,,,,
410,08/27/23 03:10:21 PM,16.225,,,,,
411,08/27/23 04:10:21 PM,16.963,,,,,
412,08/27/23 05:10:21 PM,15.819,,,,,
413,08/27/23 06:10:21 PM,12.799,,,,,
414,08/27/23 07:10:21 PM,10.956,,,,,
415,08/27/23 08:10:21 PM,9.928,,,,,
416,08/27/23 09:10:21 PM,8.941,,,,,
417,08/27/23 10:10:21 PM,8.070,,,,,
418,08/27/23 11:10:21 PM,7.444,,,,,
419,08/28/23 12:10:21 AM,7.066,,,,,
420,08/28/23 01:10:21 AM,6.813,,,,,
421,08/28/23 02:10:21 AM,6.535,,,,,
422,08/28/23 03:10:21 AM,6.281,,,,,
423,08/28/23 04:10:21 AM,6.128,,,,,
424,08/28/23 05:10:21 AM,5.975,,,,,
425,08/28/23 06:10:21 AM,5.796,,,,,
426,08/28/23 07:10:21 AM,5.668,,,,,
427,08/28/23 08:10:21 AM,5.693,,,,,
428,08/28/23 09:10:21 AM,7.770,,,,,
429,08/28/23 10:10:21 AM,10.638,,,,,
430,08/28/23 11:10:21 AM,13.281,,,,,
431,08/28/23 12:10:21 PM,15.270,,,,,
432,08/28/23 01:10:21 PM,17.296,,,,,
433,08/28/23 02:10:21 PM,18.604,,,,,
434,08/28/23 03:10:21 PM,18.319,,,,,
435,08/28/23 04:10:21 PM,17.011,,,,,
436,08/28/23 05:10:21 PM,15.581,,,,,
437,08/28/23 06:10:21 PM,12.992,,,,,
438,08/28/23 07:10:21 PM,10.541,,,,,
439,08/28/23 08:10:21 PM,9.361,,,,,
440,08/28/23 09:10:21 PM,8.469,,,,,
441,08/28/23 10:10:21 PM,7.845,,,,,
442,08/28/23 11:10:21 PM,7.444,,,,,
443,08/29/23 12:10:21 AM,7.091,,,,,
444,08/29/23 01:10:21 AM,6.788,,,,,
445,08/29/23 02:10:21 AM,6.509,,,,,
446,08/29/23 03:10:21 AM,6.281,,,,,
447,08/29/23 04:10:21 AM,6.128,,,,,
448,08/29/23 05:10:21 AM,5.924,,,,,
449,08/29/23 06:10:21 AM,5.745,,,,,
450,08/29/23 07:10:21 AM,5.668,,,,,
451,08/29/23 08:10:21 AM,5.745,,,,,
452,08/29/23 09:10:21 AM,7.770,,,,,
453,08/29/23 10:10:21 AM,10.785,,,,,
454,08/29/23 11:10:21 AM,13.449,,,,,
455,08/29/23 12:10:21 PM,15.700,,,,,
456,08/29/23 01:10:21 PM,17.034,,,,,
457,08/29/23 02:10:21 PM,17.677,,,,,
458,08/29/23 03:10:21 PM,17.558,,,,,
459,08/29/23 04:10:21 PM,17.843,,,,,
460,08/29/23 05:10:21 PM,14.792,,,,,
461,08/29/23 06:10:21 PM,12.364,,,,,
462,08/29/23 07:10:21 PM,10.687,,,,,
463,08/29/23 08:10:21 PM,9.410,,,,,
464,08/29/23 09:10:21 PM,9.089,,,,,
465,08/29/23 10:10:21 PM,8.742,,,,,
466,08/29/23 11:10:21 PM,8.070,,,,,
467,08/30/23 12:10:21 AM,7.116,,,,,
468,08/30/23 01:10:21 AM,6.585,,,,,
469,08/30/23 02:10:21 AM,6.000,,,,,
470,08/30/23 03:10:21 AM,5.591,,,,,
471,08/30/23 04:10:21 AM,5.257,,,,,
472,08/30/23 05:10:21 AM,4.869,,,,,
473,08/30/23 06:10:21 AM,4.272,,,,,
474,08/30/23 07:10:21 AM,3.801,,,,,
475,08/30/23 08:10:21 AM,3.617,,,,,
476,08/30/23 09:10:21 AM,5.024,,,,,
477,08/30/23 10:10:21 AM,7.569,,,,,
478,08/30/23 11:10:21 AM,10.001,,,,,
479,08/30/23 12:10:21 PM,12.389,,,,,
480,08/30/23 01:10:21 PM,13.810,,,,,
481,08/30/23 02:10:21 PM,14.385,,,,,
482,08/30/23 03:10:21 PM,14.314,,,,,
483,08/30/23 04:10:21 PM,13.762,,,,,
484,08/30/23 05:10:21 PM,12.171,,,,,
485,08/30/23 06:10:21 PM,9.903,,,,,
486,08/30/23 07:10:21 PM,7.569,,,,,
487,08/30/23 08:10:21 PM,6.102,,,,,
488,08/30/23 09:10:21 PM,4.921,,,,,
489,08/30/23 10:10:21 PM,4.246,,,,,
490,08/30/23 11:10:21 PM,3.880,,,,,
491,08/31/23 12:10:21 AM,3.512,,,,,
492,08/31/23 01:10:21 AM,3.433,,,,,
493,08/31/23 02:10:21 AM,3.327,,,,,
494,08/31/23 03:10:21 AM,3.168,,,,,
495,08/31/23 04:10:21 AM,3.036,,,,,
496,08/31/23 05:10:21 AM,2.956,,,,,
497,08/31/23 06:10:21 AM,2.903,,,,,
498,08/31/23 07:10:21 AM,2.930,,,,,
499,08/31/23 08:10:21 AM,2.956,,,,,
500,08/31/23 09:10:21 AM,4.610,,,,,
501,08/31/23 10:10:21 AM,7.619,,,,,
502,08/31/23 11:10:21 AM,10.198,,,,,
503,08/31/23 12:10:21 PM,12.968,,,,,
504,08/31/23 01:10:21 PM,14.649,,,,,
505,08/31/23 02:10:21 PM,15.629,,,,,
506,08/31/23 03:10:21 PM,15.557,,,,,
507,08/31/23 04:10:21 PM,14.816,,,,,
508,08/31/23 05:10:21 PM,13.834,,,,,
509,08/31/23 06:10:21 PM,11.783,,,,,
510,08/31/23 07:10:21 PM,9.410,,,,,
511,08/31/23 08:10:21 PM,8.045,,,,,
512,08/31/23 09:10:21 PM,7.293,,,,,
513,08/31/23 10:10:21 PM,6.737,,,,,
514,08/31/23 11:10:21 PM,6.535,,,,,
515,09/01/23 12:10:21 AM,6.965,,,,,
516,09/01/23 01:10:21 AM,7.041,,,,,
517,09/01/23 02:10:21 AM,6.509,,,,,
518,09/01/23 03:10:21 AM,6.484,,,,,
519,09/01/23 04:10:21 AM,6.560,,,,,
520,09/01/23 05:10:21 AM,6.306,,,,,
521,09/01/23 06:10:21 AM,6.153,,,,,
522,09/01/23 07:10:21 AM,5.949,,,,,
523,09/01/23 08:10:21 AM,6.102,,,,,
524,09/01/23 09:10:21 AM,7.569,,,,,
525,09/01/23 10:10:21 AM,10.198,,,,,
526,09/01/23 11:10:21 AM,11.904,,,,,
