"Plot Title: 21762745"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21762745, SEN S/N: 21762745)","Coupler Detached (LGR S/N: 21762745)","Coupler Attached (LGR S/N: 21762745)","Host Connected (LGR S/N: 21762745)","Stopped (LGR S/N: 21762745)","End Of File (LGR S/N: 21762745)"
80,08/09/23 02:50:09 AM,2.450,,,,,
81,08/09/23 03:50:09 AM,2.450,,,,,
82,08/09/23 04:50:09 AM,2.450,,,,,
83,08/09/23 05:50:09 AM,2.450,,,,,
84,08/09/23 06:50:09 AM,2.450,,,,,
85,08/09/23 07:50:09 AM,2.450,,,,,
86,08/09/23 08:50:09 AM,2.450,,,,,
87,08/09/23 09:50:09 AM,2.450,,,,,
88,08/09/23 10:50:09 AM,2.450,,,,,
89,08/09/23 11:50:09 AM,2.450,,,,,
90,08/09/23 12:50:09 PM,2.450,,,,,
91,08/09/23 01:50:09 PM,2.450,,,,,
92,08/09/23 02:50:09 PM,2.450,,,,,
93,08/09/23 03:50:09 PM,2.450,,,,,
94,08/09/23 04:50:09 PM,2.450,,,,,
95,08/09/23 05:50:09 PM,2.450,,,,,
96,08/09/23 06:50:09 PM,2.450,,,,,
97,08/09/23 07:50:09 PM,2.450,,,,,
98,08/09/23 08:50:09 PM,2.450,,,,,
99,08/09/23 09:50:09 PM,2.450,,,,,
100,08/09/23 10:50:09 PM,2.450,,,,,
101,08/09/23 11:50:09 PM,2.450,,,,,
102,08/10/23 12:50:09 AM,2.450,,,,,
103,08/10/23 01:50:09 AM,2.450,,,,,
104,08/10/23 02:50:09 AM,2.450,,,,,
105,08/10/23 03:50:09 AM,2.450,,,,,
106,08/10/23 04:50:09 AM,2.450,,,,,
107,08/10/23 05:50:09 AM,2.450,,,,,
108,08/10/23 06:50:09 AM,2.450,,,,,
109,08/10/23 07:50:09 AM,2.450,,,,,
110,08/10/23 08:50:09 AM,2.450,,,,,
111,08/10/23 09:50:09 AM,2.450,,,,,
112,08/10/23 10:50:09 AM,2.450,,,,,
113,08/10/23 11:50:09 AM,2.477,,,,,
114,08/10/23 12:50:09 PM,2.477,,,,,
115,08/10/23 01:50:09 PM,2.477,,,,,
116,08/10/23 02:50:09 PM,2.477,,,,,
117,08/10/23 03:50:09 PM,2.477,,,,,
118,08/10/23 04:50:09 PM,2.477,,,,,
119,08/10/23 05:50:09 PM,2.477,,,,,
120,08/10/23 06:50:09 PM,2.477,,,,,
121,08/10/23 07:50:09 PM,2.477,,,,,
122,08/10/23 08:50:09 PM,2.477,,,,,
123,08/10/23 09:50:09 PM,2.477,,,,,
124,08/10/23 10:50:09 PM,2.477,,,,,
125,08/10/23 11:50:09 PM,2.477,,,,,
126,08/11/23 12:50:09 AM,2.477,,,,,
127,08/11/23 01:50:09 AM,2.450,,,,,
128,08/11/23 02:50:09 AM,2.477,,,,,
129,08/11/23 03:50:09 AM,2.450,,,,,
130,08/11/23 04:50:09 AM,2.450,,,,,
131,08/11/23 05:50:09 AM,2.450,,,,,
132,08/11/23 06:50:09 AM,2.450,,,,,
133,08/11/23 07:50:09 AM,2.450,,,,,
134,08/11/23 08:50:09 AM,2.450,,,,,
135,08/11/23 09:50:09 AM,2.450,,,,,
136,08/11/23 10:50:09 AM,2.450,,,,,
137,08/11/23 11:50:09 AM,2.450,,,,,
138,08/11/23 12:50:09 PM,2.477,,,,,
139,08/11/23 01:50:09 PM,2.477,,,,,
140,08/11/23 02:50:09 PM,2.477,,,,,
141,08/11/23 03:50:09 PM,2.477,,,,,
142,08/11/23 04:50:09 PM,2.477,,,,,
143,08/11/23 05:50:09 PM,2.477,,,,,
144,08/11/23 06:50:09 PM,2.477,,,,,
145,08/11/23 07:50:09 PM,2.477,,,,,
146,08/11/23 08:50:09 PM,2.477,,,,,
147,08/11/23 09:50:09 PM,2.477,,,,,
148,08/11/23 10:50:09 PM,2.477,,,,,
149,08/11/23 11:50:09 PM,2.477,,,,,
150,08/12/23 12:50:09 AM,2.477,,,,,
151,08/12/23 01:50:09 AM,2.477,,,,,
152,08/12/23 02:50:09 AM,2.477,,,,,
153,08/12/23 03:50:09 AM,2.477,,,,,
154,08/12/23 04:50:09 AM,2.477,,,,,
155,08/12/23 05:50:09 AM,2.477,,,,,
156,08/12/23 06:50:09 AM,2.477,,,,,
157,08/12/23 07:50:09 AM,2.477,,,,,
158,08/12/23 08:50:09 AM,2.477,,,,,
159,08/12/23 09:50:09 AM,2.477,,,,,
160,08/12/23 10:50:09 AM,2.477,,,,,
161,08/12/23 11:50:09 AM,2.477,,,,,
162,08/12/23 12:50:09 PM,2.477,,,,,
163,08/12/23 01:50:09 PM,2.477,,,,,
164,08/12/23 02:50:09 PM,2.477,,,,,
165,08/12/23 03:50:09 PM,2.477,,,,,
166,08/12/23 04:50:09 PM,2.477,,,,,
167,08/12/23 05:50:09 PM,2.477,,,,,
168,08/12/23 06:50:09 PM,2.477,,,,,
169,08/12/23 07:50:09 PM,2.477,,,,,
170,08/12/23 08:50:09 PM,2.477,,,,,
171,08/12/23 09:50:09 PM,2.477,,,,,
172,08/12/23 10:50:09 PM,2.477,,,,,
173,08/12/23 11:50:09 PM,2.477,,,,,
174,08/13/23 12:50:09 AM,2.477,,,,,
175,08/13/23 01:50:09 AM,2.477,,,,,
176,08/13/23 02:50:09 AM,2.477,,,,,
177,08/13/23 03:50:09 AM,2.477,,,,,
178,08/13/23 04:50:09 AM,2.477,,,,,
179,08/13/23 05:50:09 AM,2.477,,,,,
180,08/13/23 06:50:09 AM,2.477,,,,,
181,08/13/23 07:50:09 AM,2.477,,,,,
182,08/13/23 08:50:09 AM,2.477,,,,,
183,08/13/23 09:50:09 AM,2.477,,,,,
184,08/13/23 10:50:09 AM,2.477,,,,,
185,08/13/23 11:50:09 AM,2.477,,,,,
186,08/13/23 12:50:09 PM,2.477,,,,,
187,08/13/23 01:50:09 PM,2.477,,,,,
188,08/13/23 02:50:09 PM,2.477,,,,,
189,08/13/23 03:50:09 PM,2.477,,,,,
190,08/13/23 04:50:09 PM,2.477,,,,,
191,08/13/23 05:50:09 PM,2.477,,,,,
192,08/13/23 06:50:09 PM,2.477,,,,,
193,08/13/23 07:50:09 PM,2.477,,,,,
194,08/13/23 08:50:09 PM,2.477,,,,,
195,08/13/23 09:50:09 PM,2.477,,,,,
196,08/13/23 10:50:09 PM,2.477,,,,,
197,08/13/23 11:50:09 PM,2.477,,,,,
198,08/14/23 12:50:09 AM,2.477,,,,,
199,08/14/23 01:50:09 AM,2.477,,,,,
200,08/14/23 02:50:09 AM,2.477,,,,,
201,08/14/23 03:50:09 AM,2.477,,,,,
202,08/14/23 04:50:09 AM,2.477,,,,,
203,08/14/23 05:50:09 AM,2.477,,,,,
204,08/14/23 06:50:09 AM,2.477,,,,,
205,08/14/23 07:50:09 AM,2.477,,,,,
206,08/14/23 08:50:09 AM,2.477,,,,,
207,08/14/23 09:50:09 AM,2.477,,,,,
208,08/14/23 10:50:09 AM,2.477,,,,,
209,08/14/23 11:50:09 AM,2.477,,,,,
210,08/14/23 12:50:09 PM,2.477,,,,,
211,08/14/23 01:50:09 PM,2.477,,,,,
212,08/14/23 02:50:09 PM,2.503,,,,,
213,08/14/23 03:50:09 PM,2.503,,,,,
214,08/14/23 04:50:09 PM,2.503,,,,,
215,08/14/23 05:50:09 PM,2.503,,,,,
216,08/14/23 06:50:09 PM,2.503,,,,,
217,08/14/23 07:50:09 PM,2.503,,,,,
218,08/14/23 08:50:09 PM,2.477,,,,,
219,08/14/23 09:50:09 PM,2.477,,,,,
220,08/14/23 10:50:09 PM,2.477,,,,,
221,08/14/23 11:50:09 PM,2.477,,,,,
222,08/15/23 12:50:09 AM,2.477,,,,,
223,08/15/23 01:50:09 AM,2.477,,,,,
224,08/15/23 02:50:09 AM,2.477,,,,,
225,08/15/23 03:50:09 AM,2.477,,,,,
226,08/15/23 04:50:09 AM,2.477,,,,,
227,08/15/23 05:50:09 AM,2.477,,,,,
228,08/15/23 06:50:09 AM,2.477,,,,,
229,08/15/23 07:50:09 AM,2.503,,,,,
230,08/15/23 08:50:09 AM,2.503,,,,,
231,08/15/23 09:50:09 AM,2.503,,,,,
232,08/15/23 10:50:09 AM,2.503,,,,,
233,08/15/23 11:50:09 AM,2.503,,,,,
234,08/15/23 12:50:09 PM,2.503,,,,,
235,08/15/23 01:50:09 PM,2.503,,,,,
236,08/15/23 02:50:09 PM,2.503,,,,,
237,08/15/23 03:50:09 PM,2.503,,,,,
238,08/15/23 04:50:09 PM,2.503,,,,,
239,08/15/23 05:50:09 PM,2.503,,,,,
240,08/15/23 06:50:09 PM,2.503,,,,,
241,08/15/23 07:50:09 PM,2.503,,,,,
242,08/15/23 08:50:09 PM,2.503,,,,,
243,08/15/23 09:50:09 PM,2.503,,,,,
244,08/15/23 10:50:09 PM,2.503,,,,,
245,08/15/23 11:50:09 PM,2.503,,,,,
246,08/16/23 12:50:09 AM,2.503,,,,,
247,08/16/23 01:50:09 AM,2.477,,,,,
248,08/16/23 02:50:09 AM,2.503,,,,,
249,08/16/23 03:50:09 AM,2.503,,,,,
250,08/16/23 04:50:09 AM,2.503,,,,,
251,08/16/23 05:50:09 AM,2.503,,,,,
252,08/16/23 06:50:09 AM,2.503,,,,,
253,08/16/23 07:50:09 AM,2.503,,,,,
254,08/16/23 08:50:09 AM,2.503,,,,,
255,08/16/23 09:50:09 AM,2.503,,,,,
256,08/16/23 10:50:09 AM,2.503,,,,,
257,08/16/23 11:50:09 AM,2.530,,,,,
258,08/16/23 12:50:09 PM,2.530,,,,,
259,08/16/23 01:50:09 PM,2.503,,,,,
260,08/16/23 02:50:09 PM,2.530,,,,,
261,08/16/23 03:50:09 PM,2.530,,,,,
262,08/16/23 04:50:09 PM,2.530,,,,,
263,08/16/23 05:50:09 PM,2.503,,,,,
264,08/16/23 06:50:09 PM,2.503,,,,,
265,08/16/23 07:50:09 PM,2.503,,,,,
266,08/16/23 08:50:09 PM,2.503,,,,,
267,08/16/23 09:50:09 PM,2.503,,,,,
268,08/16/23 10:50:09 PM,2.503,,,,,
269,08/16/23 11:50:09 PM,2.503,,,,,
270,08/17/23 12:50:09 AM,2.503,,,,,
271,08/17/23 01:50:09 AM,2.503,,,,,
272,08/17/23 02:50:09 AM,2.503,,,,,
273,08/17/23 03:50:09 AM,2.503,,,,,
274,08/17/23 04:50:09 AM,2.503,,,,,
275,08/17/23 05:50:09 AM,2.503,,,,,
276,08/17/23 06:50:09 AM,2.503,,,,,
277,08/17/23 07:50:09 AM,2.503,,,,,
278,08/17/23 08:50:09 AM,2.530,,,,,
279,08/17/23 09:50:09 AM,2.530,,,,,
280,08/17/23 10:50:09 AM,2.530,,,,,
281,08/17/23 11:50:09 AM,2.530,,,,,
282,08/17/23 12:50:09 PM,2.530,,,,,
283,08/17/23 01:50:09 PM,2.530,,,,,
284,08/17/23 02:50:09 PM,2.530,,,,,
285,08/17/23 03:50:09 PM,2.530,,,,,
286,08/17/23 04:50:09 PM,2.530,,,,,
287,08/17/23 05:50:09 PM,2.530,,,,,
288,08/17/23 06:50:09 PM,2.530,,,,,
289,08/17/23 07:50:09 PM,2.530,,,,,
290,08/17/23 08:50:09 PM,2.530,,,,,
291,08/17/23 09:50:09 PM,2.530,,,,,
292,08/17/23 10:50:09 PM,2.530,,,,,
293,08/17/23 11:50:09 PM,2.530,,,,,
294,08/18/23 12:50:09 AM,2.530,,,,,
295,08/18/23 01:50:09 AM,2.530,,,,,
296,08/18/23 02:50:09 AM,2.530,,,,,
297,08/18/23 03:50:09 AM,2.530,,,,,
298,08/18/23 04:50:09 AM,2.530,,,,,
299,08/18/23 05:50:09 AM,2.530,,,,,
300,08/18/23 06:50:09 AM,2.530,,,,,
301,08/18/23 07:50:09 AM,2.530,,,,,
302,08/18/23 08:50:09 AM,2.530,,,,,
303,08/18/23 09:50:09 AM,2.530,,,,,
304,08/18/23 10:50:09 AM,2.530,,,,,
305,08/18/23 11:50:09 AM,2.530,,,,,
306,08/18/23 12:50:09 PM,2.530,,,,,
307,08/18/23 01:50:09 PM,2.530,,,,,
308,08/18/23 02:50:09 PM,2.530,,,,,
309,08/18/23 03:50:09 PM,2.530,,,,,
310,08/18/23 04:50:09 PM,2.530,,,,,
311,08/18/23 05:50:09 PM,2.530,,,,,
312,08/18/23 06:50:09 PM,2.530,,,,,
313,08/18/23 07:50:09 PM,2.530,,,,,
314,08/18/23 08:50:09 PM,2.530,,,,,
315,08/18/23 09:50:09 PM,2.530,,,,,
316,08/18/23 10:50:09 PM,2.530,,,,,
317,08/18/23 11:50:09 PM,2.530,,,,,
318,08/19/23 12:50:09 AM,2.530,,,,,
319,08/19/23 01:50:09 AM,2.503,,,,,
320,08/19/23 02:50:09 AM,2.530,,,,,
321,08/19/23 03:50:09 AM,2.530,,,,,
322,08/19/23 04:50:09 AM,2.503,,,,,
323,08/19/23 05:50:09 AM,2.503,,,,,
324,08/19/23 06:50:09 AM,2.530,,,,,
325,08/19/23 07:50:09 AM,2.530,,,,,
326,08/19/23 08:50:09 AM,2.530,,,,,
327,08/19/23 09:50:09 AM,2.530,,,,,
328,08/19/23 10:50:09 AM,2.530,,,,,
329,08/19/23 11:50:09 AM,2.530,,,,,
330,08/19/23 12:50:09 PM,2.530,,,,,
331,08/19/23 01:50:09 PM,2.530,,,,,
332,08/19/23 02:50:09 PM,2.530,,,,,
333,08/19/23 03:50:09 PM,2.530,,,,,
334,08/19/23 04:50:09 PM,2.530,,,,,
335,08/19/23 05:50:09 PM,2.530,,,,,
336,08/19/23 06:50:09 PM,2.530,,,,,
337,08/19/23 07:50:09 PM,2.530,,,,,
338,08/19/23 08:50:09 PM,2.530,,,,,
339,08/19/23 09:50:09 PM,2.530,,,,,
340,08/19/23 10:50:09 PM,2.530,,,,,
341,08/19/23 11:50:09 PM,2.530,,,,,
342,08/20/23 12:50:09 AM,2.530,,,,,
343,08/20/23 01:50:09 AM,2.530,,,,,
344,08/20/23 02:50:09 AM,2.530,,,,,
345,08/20/23 03:50:09 AM,2.530,,,,,
346,08/20/23 04:50:09 AM,2.530,,,,,
347,08/20/23 05:50:09 AM,2.530,,,,,
348,08/20/23 06:50:09 AM,2.530,,,,,
349,08/20/23 07:50:09 AM,2.530,,,,,
350,08/20/23 08:50:09 AM,2.530,,,,,
351,08/20/23 09:50:09 AM,2.530,,,,,
352,08/20/23 10:50:09 AM,2.530,,,,,
353,08/20/23 11:50:09 AM,2.530,,,,,
354,08/20/23 12:50:09 PM,2.530,,,,,
355,08/20/23 01:50:09 PM,2.530,,,,,
356,08/20/23 02:50:09 PM,2.530,,,,,
357,08/20/23 03:50:09 PM,2.530,,,,,
358,08/20/23 04:50:09 PM,2.530,,,,,
359,08/20/23 05:50:09 PM,2.530,,,,,
360,08/20/23 06:50:09 PM,2.530,,,,,
361,08/20/23 07:50:09 PM,2.530,,,,,
362,08/20/23 08:50:09 PM,2.530,,,,,
363,08/20/23 09:50:09 PM,2.530,,,,,
364,08/20/23 10:50:09 PM,2.530,,,,,
365,08/20/23 11:50:09 PM,2.530,,,,,
366,08/21/23 12:50:09 AM,2.530,,,,,
367,08/21/23 01:50:09 AM,2.530,,,,,
368,08/21/23 02:50:09 AM,2.530,,,,,
369,08/21/23 03:50:09 AM,2.530,,,,,
370,08/21/23 04:50:09 AM,2.530,,,,,
371,08/21/23 05:50:09 AM,2.530,,,,,
372,08/21/23 06:50:09 AM,2.530,,,,,
373,08/21/23 07:50:09 AM,2.530,,,,,
374,08/21/23 08:50:09 AM,2.530,,,,,
375,08/21/23 09:50:09 AM,2.557,,,,,
376,08/21/23 10:50:09 AM,2.557,,,,,
377,08/21/23 11:50:09 AM,2.557,,,,,
378,08/21/23 12:50:09 PM,2.557,,,,,
379,08/21/23 01:50:09 PM,2.557,,,,,
380,08/21/23 02:50:09 PM,2.557,,,,,
381,08/21/23 03:50:09 PM,2.557,,,,,
382,08/21/23 04:50:09 PM,2.557,,,,,
383,08/21/23 05:50:09 PM,2.557,,,,,
384,08/21/23 06:50:09 PM,2.557,,,,,
385,08/21/23 07:50:09 PM,2.557,,,,,
386,08/21/23 08:50:09 PM,2.557,,,,,
387,08/21/23 09:50:09 PM,2.530,,,,,
388,08/21/23 10:50:09 PM,2.530,,,,,
389,08/21/23 11:50:09 PM,2.530,,,,,
390,08/22/23 12:50:09 AM,2.530,,,,,
391,08/22/23 01:50:09 AM,2.530,,,,,
392,08/22/23 02:50:09 AM,2.530,,,,,
393,08/22/23 03:50:09 AM,2.530,,,,,
394,08/22/23 04:50:09 AM,2.530,,,,,
395,08/22/23 05:50:09 AM,2.530,,,,,
396,08/22/23 06:50:09 AM,2.530,,,,,
397,08/22/23 07:50:09 AM,2.530,,,,,
398,08/22/23 08:50:09 AM,2.530,,,,,
399,08/22/23 09:50:09 AM,2.530,,,,,
400,08/22/23 10:50:09 AM,2.530,,,,,
401,08/22/23 11:50:09 AM,2.530,,,,,
402,08/22/23 12:50:09 PM,2.530,,,,,
403,08/22/23 01:50:09 PM,2.530,,,,,
404,08/22/23 02:50:09 PM,2.530,,,,,
405,08/22/23 03:50:09 PM,2.530,,,,,
406,08/22/23 04:50:09 PM,2.530,,,,,
407,08/22/23 05:50:09 PM,2.530,,,,,
408,08/22/23 06:50:09 PM,2.530,,,,,
409,08/22/23 07:50:09 PM,2.530,,,,,
410,08/22/23 08:50:09 PM,2.530,,,,,
411,08/22/23 09:50:09 PM,2.530,,,,,
412,08/22/23 10:50:09 PM,2.530,,,,,
413,08/22/23 11:50:09 PM,2.530,,,,,
414,08/23/23 12:50:09 AM,2.530,,,,,
415,08/23/23 01:50:09 AM,2.530,,,,,
416,08/23/23 02:50:09 AM,2.530,,,,,
417,08/23/23 03:50:09 AM,2.530,,,,,
418,08/23/23 04:50:09 AM,2.530,,,,,
419,08/23/23 05:50:09 AM,2.530,,,,,
420,08/23/23 06:50:09 AM,2.503,,,,,
421,08/23/23 07:50:09 AM,2.530,,,,,
422,08/23/23 08:50:09 AM,2.530,,,,,
423,08/23/23 09:50:09 AM,2.530,,,,,
424,08/23/23 10:50:09 AM,2.530,,,,,
425,08/23/23 11:50:09 AM,2.530,,,,,
426,08/23/23 12:50:09 PM,2.530,,,,,
427,08/23/23 01:50:09 PM,2.530,,,,,
428,08/23/23 02:50:09 PM,2.530,,,,,
429,08/23/23 03:50:09 PM,2.530,,,,,
430,08/23/23 04:50:09 PM,2.530,,,,,
431,08/23/23 05:50:09 PM,2.530,,,,,
432,08/23/23 06:50:09 PM,2.530,,,,,
433,08/23/23 07:50:09 PM,2.530,,,,,
434,08/23/23 08:50:09 PM,2.530,,,,,
435,08/23/23 09:50:09 PM,2.530,,,,,
436,08/23/23 10:50:09 PM,2.530,,,,,
437,08/23/23 11:50:09 PM,2.530,,,,,
438,08/24/23 12:50:09 AM,2.530,,,,,
439,08/24/23 01:50:09 AM,2.530,,,,,
440,08/24/23 02:50:09 AM,2.503,,,,,
441,08/24/23 03:50:09 AM,2.503,,,,,
442,08/24/23 04:50:09 AM,2.503,,,,,
443,08/24/23 05:50:09 AM,2.503,,,,,
444,08/24/23 06:50:09 AM,2.503,,,,,
445,08/24/23 07:50:09 AM,2.503,,,,,
446,08/24/23 08:50:09 AM,2.503,,,,,
447,08/24/23 09:50:09 AM,2.503,,,,,
448,08/24/23 10:50:09 AM,2.503,,,,,
449,08/24/23 11:50:09 AM,2.530,,,,,
450,08/24/23 12:50:09 PM,2.530,,,,,
451,08/24/23 01:50:09 PM,2.530,,,,,
452,08/24/23 02:50:09 PM,2.530,,,,,
453,08/24/23 03:50:09 PM,2.530,,,,,
454,08/24/23 04:50:09 PM,2.530,,,,,
455,08/24/23 05:50:09 PM,2.530,,,,,
456,08/24/23 06:50:09 PM,2.530,,,,,
457,08/24/23 07:50:09 PM,2.530,,,,,
458,08/24/23 08:50:09 PM,2.530,,,,,
459,08/24/23 09:50:09 PM,2.530,,,,,
460,08/24/23 10:50:09 PM,2.530,,,,,
461,08/24/23 11:50:09 PM,2.503,,,,,
462,08/25/23 12:50:09 AM,2.503,,,,,
463,08/25/23 01:50:09 AM,2.503,,,,,
464,08/25/23 02:50:09 AM,2.503,,,,,
465,08/25/23 03:50:09 AM,2.503,,,,,
466,08/25/23 04:50:09 AM,2.503,,,,,
467,08/25/23 05:50:09 AM,2.503,,,,,
468,08/25/23 06:50:09 AM,2.503,,,,,
469,08/25/23 07:50:09 AM,2.530,,,,,
470,08/25/23 08:50:09 AM,2.530,,,,,
471,08/25/23 09:50:09 AM,2.530,,,,,
472,08/25/23 10:50:09 AM,2.530,,,,,
473,08/25/23 11:50:09 AM,2.530,,,,,
474,08/25/23 12:50:09 PM,2.530,,,,,
475,08/25/23 01:50:09 PM,2.557,,,,,
476,08/25/23 02:50:09 PM,2.557,,,,,
477,08/25/23 03:50:09 PM,2.557,,,,,
478,08/25/23 04:50:09 PM,2.557,,,,,
479,08/25/23 05:50:09 PM,2.530,,,,,
480,08/25/23 06:50:09 PM,2.584,,,,,
481,08/25/23 07:50:09 PM,2.557,,,,,
482,08/25/23 08:50:09 PM,2.557,,,,,
483,08/25/23 09:50:09 PM,2.557,,,,,
484,08/25/23 10:50:09 PM,2.530,,,,,
485,08/25/23 11:50:09 PM,2.530,,,,,
486,08/26/23 12:50:09 AM,2.530,,,,,
487,08/26/23 01:50:09 AM,2.530,,,,,
488,08/26/23 02:50:09 AM,2.530,,,,,
489,08/26/23 03:50:09 AM,2.530,,,,,
490,08/26/23 04:50:09 AM,2.530,,,,,
491,08/26/23 05:50:09 AM,2.530,,,,,
492,08/26/23 06:50:09 AM,2.530,,,,,
493,08/26/23 07:50:09 AM,2.530,,,,,
494,08/26/23 08:50:09 AM,2.557,,,,,
495,08/26/23 09:50:09 AM,2.557,,,,,
496,08/26/23 10:50:09 AM,2.557,,,,,
497,08/26/23 11:50:09 AM,2.557,,,,,
498,08/26/23 12:50:09 PM,2.557,,,,,
499,08/26/23 01:50:09 PM,2.557,,,,,
500,08/26/23 02:50:09 PM,2.557,,,,,
501,08/26/23 03:50:09 PM,2.557,,,,,
502,08/26/23 04:50:09 PM,2.557,,,,,
503,08/26/23 05:50:09 PM,2.557,,,,,
504,08/26/23 06:50:09 PM,2.557,,,,,
505,08/26/23 07:50:09 PM,2.557,,,,,
506,08/26/23 08:50:09 PM,2.557,,,,,
507,08/26/23 09:50:09 PM,2.557,,,,,
508,08/26/23 10:50:09 PM,2.557,,,,,
509,08/26/23 11:50:09 PM,2.557,,,,,
510,08/27/23 12:50:09 AM,2.530,,,,,
511,08/27/23 01:50:09 AM,2.530,,,,,
512,08/27/23 02:50:09 AM,2.557,,,,,
513,08/27/23 03:50:09 AM,2.530,,,,,
514,08/27/23 04:50:09 AM,2.530,,,,,
515,08/27/23 05:50:09 AM,2.530,,,,,
516,08/27/23 06:50:09 AM,2.530,,,,,
517,08/27/23 07:50:09 AM,2.530,,,,,
518,08/27/23 08:50:09 AM,2.557,,,,,
519,08/27/23 09:50:09 AM,2.557,,,,,
520,08/27/23 10:50:09 AM,2.557,,,,,
521,08/27/23 11:50:09 AM,2.557,,,,,
522,08/27/23 12:50:09 PM,2.557,,,,,
523,08/27/23 01:50:09 PM,2.557,,,,,
524,08/27/23 02:50:09 PM,2.557,,,,,
525,08/27/23 03:50:09 PM,2.557,,,,,
526,08/27/23 04:50:09 PM,2.557,,,,,
