4235,1/29/22 5:10,-0.03,,,,,
4236,1/29/22 6:10,-0.03,,,,,
4237,1/29/22 7:10,-0.03,,,,,
4238,1/29/22 8:10,-0.03,,,,,
4239,1/29/22 9:10,-0.03,,,,,
4240,1/29/22 10:10,-0.03,,,,,
4241,1/29/22 11:10,-0.03,,,,,
4242,1/29/22 12:10,-0.03,,,,,
4243,1/29/22 13:10,-0.03,,,,,
4244,1/29/22 14:10,-0.03,,,,,
4245,1/29/22 15:10,-0.03,,,,,
4246,1/29/22 16:10,-0.03,,,,,
4247,1/29/22 17:10,-0.03,,,,,
4248,1/29/22 18:10,-0.03,,,,,
4249,1/29/22 19:10,-0.03,,,,,
4250,1/29/22 20:10,-0.03,,,,,
4251,1/29/22 21:10,-0.03,,,,,
4252,1/29/22 22:10,-0.03,,,,,
4253,1/29/22 23:10,-0.03,-0.03,,,,
4254,1/30/22 0:10,-0.03,,,,,
4255,1/30/22 1:10,-0.03,,,,,
4256,1/30/22 2:10,-0.03,,,,,
4257,1/30/22 3:10,-0.03,,,,,
4258,1/30/22 4:10,-0.03,,,,,
4259,1/30/22 5:10,-0.03,,,,,
4260,1/30/22 6:10,-0.03,,,,,
4261,1/30/22 7:10,-0.03,,,,,
4262,1/30/22 8:10,-0.03,,,,,
4263,1/30/22 9:10,-0.03,,,,,
4264,1/30/22 10:10,-0.03,,,,,
4265,1/30/22 11:10,-0.03,,,,,
4266,1/30/22 12:10,-0.03,,,,,
4267,1/30/22 13:10,-0.03,,,,,
4268,1/30/22 14:10,-0.03,,,,,
4269,1/30/22 15:10,-0.03,,,,,
4270,1/30/22 16:10,-0.03,,,,,
4271,1/30/22 17:10,-0.03,,,,,
4272,1/30/22 18:10,-0.03,,,,,
4273,1/30/22 19:10,-0.03,,,,,
4274,1/30/22 20:10,-0.03,,,,,
4275,1/30/22 21:10,-0.03,,,,,
4276,1/30/22 22:10,-0.03,,,,,
4277,1/30/22 23:10,-0.03,-0.03,,,,
4278,1/31/22 0:10,-0.03,,,,,
4279,1/31/22 1:10,-0.03,,,,,
4280,1/31/22 2:10,-0.03,,,,,
4281,1/31/22 3:10,-0.03,,,,,
4282,1/31/22 4:10,-0.03,,,,,
4283,1/31/22 5:10,-0.03,,,,,
4284,1/31/22 6:10,-0.03,,,,,
4285,1/31/22 7:10,0.00,,,,,
4286,1/31/22 8:10,0.00,,,,,
4287,1/31/22 9:10,0.00,,,,,
4288,1/31/22 10:10,0.00,,,,,
4289,1/31/22 11:10,0.00,,,,,
4290,1/31/22 12:10,0.00,,,,,
4291,1/31/22 13:10,0.00,,,,,
4292,1/31/22 14:10,0.00,,,,,
4293,1/31/22 15:10,0.00,,,,,
4294,1/31/22 16:10,0.00,,,,,
4295,1/31/22 17:10,0.00,,,,,
4296,1/31/22 18:10,0.00,,,,,
4297,1/31/22 19:10,0.00,,,,,
4298,1/31/22 20:10,0.00,,,,,
4299,1/31/22 21:10,0.00,,,,,
4300,1/31/22 22:10,0.00,,,,,
4301,1/31/22 23:10,0.00,-0.01,,,,
4302,2/1/22 0:10,0.00,,,,,
4303,2/1/22 1:10,0.00,,,,,
4304,2/1/22 2:10,0.00,,,,,
4305,2/1/22 3:10,0.00,,,,,
4306,2/1/22 4:10,0.00,,,,,
4307,2/1/22 5:10,0.00,,,,,
4308,2/1/22 6:10,0.00,,,,,
4309,2/1/22 7:10,0.00,,,,,
4310,2/1/22 8:10,0.00,,,,,
4311,2/1/22 9:10,0.00,,,,,
4312,2/1/22 10:10,0.00,,,,,
4313,2/1/22 11:10,0.00,,,,,
4314,2/1/22 12:10,0.00,,,,,
4315,2/1/22 13:10,0.00,,,,,
4316,2/1/22 14:10,0.00,,,,,
4317,2/1/22 15:10,-0.03,,,,,
4318,2/1/22 16:10,-0.03,,,,,
4319,2/1/22 17:10,-0.03,,,,,
4320,2/1/22 18:10,-0.03,,,,,
4321,2/1/22 19:10,-0.03,,,,,
4322,2/1/22 20:10,-0.03,,,,,
4323,2/1/22 21:10,0.00,,,,,
4324,2/1/22 22:10,0.00,,,,,
4325,2/1/22 23:10,0.00,-0.01,,,,
4326,2/2/22 0:10,0.00,,,,,
4327,2/2/22 1:10,0.00,,,,,
4328,2/2/22 2:10,0.00,,,,,
4329,2/2/22 3:10,0.00,,,,,
4330,2/2/22 4:10,0.00,,,,,
4331,2/2/22 5:10,0.00,,,,,
4332,2/2/22 6:10,0.00,,,,,
4333,2/2/22 7:10,0.00,,,,,
4334,2/2/22 8:10,0.00,,,,,
4335,2/2/22 9:10,0.00,,,,,
4336,2/2/22 10:10,-0.03,,,,,
4337,2/2/22 11:10,0.00,,,,,
4338,2/2/22 12:10,-0.03,,,,,
4339,2/2/22 13:10,-0.03,,,,,
4340,2/2/22 14:10,-0.03,,,,,
4341,2/2/22 15:10,-0.03,,,,,
4342,2/2/22 16:10,-0.03,,,,,
4343,2/2/22 17:10,-0.03,,,,,
4344,2/2/22 18:10,-0.03,,,,,
4345,2/2/22 19:10,-0.03,,,,,
4346,2/2/22 20:10,-0.03,,,,,
4347,2/2/22 21:10,-0.03,,,,,
4348,2/2/22 22:10,-0.03,,,,,
4349,2/2/22 23:10,-0.03,-0.02,,,,
4350,2/3/22 0:10,-0.03,,,,,
4351,2/3/22 1:10,-0.03,,,,,
4352,2/3/22 2:10,-0.03,,,,,
4353,2/3/22 3:10,-0.03,,,,,
4354,2/3/22 4:10,-0.03,,,,,
4355,2/3/22 5:10,-0.03,,,,,
4356,2/3/22 6:10,-0.03,,,,,
4357,2/3/22 7:10,-0.03,,,,,
4358,2/3/22 8:10,-0.03,,,,,
4359,2/3/22 9:10,-0.03,,,,,
4360,2/3/22 10:10,-0.03,,,,,
4361,2/3/22 11:10,-0.03,,,,,
4362,2/3/22 12:10,-0.03,,,,,
4363,2/3/22 13:10,-0.03,,,,,
4364,2/3/22 14:10,-0.03,,,,,
4365,2/3/22 15:10,-0.03,,,,,
4366,2/3/22 16:10,-0.03,,,,,
4367,2/3/22 17:10,-0.03,,,,,
4368,2/3/22 18:10,-0.03,,,,,
4369,2/3/22 19:10,-0.03,,,,,
4370,2/3/22 20:10,-0.03,,,,,
4371,2/3/22 21:10,-0.03,,,,,
4372,2/3/22 22:10,-0.03,,,,,
4373,2/3/22 23:10,-0.03,-0.03,,,,
4374,2/4/22 0:10,-0.03,,,,,
4375,2/4/22 1:10,-0.03,,,,,
4376,2/4/22 2:10,-0.03,,,,,
4377,2/4/22 3:10,-0.03,,,,,
4378,2/4/22 4:10,-0.03,,,,,
4379,2/4/22 5:10,-0.03,,,,,
4380,2/4/22 6:10,-0.03,,,,,
4381,2/4/22 7:10,-0.03,,,,,
4382,2/4/22 8:10,-0.03,,,,,
4383,2/4/22 9:10,-0.03,,,,,
4384,2/4/22 10:10,-0.03,,,,,
4385,2/4/22 11:10,-0.03,,,,,
4386,2/4/22 12:10,-0.03,,,,,
4387,2/4/22 13:10,-0.03,,,,,
4388,2/4/22 14:10,-0.03,,,,,
4389,2/4/22 15:10,-0.03,,,,,
4390,2/4/22 16:10,-0.03,,,,,
4391,2/4/22 17:10,-0.03,,,,,
4392,2/4/22 18:10,-0.03,,,,,
4393,2/4/22 19:10,-0.03,,,,,
4394,2/4/22 20:10,-0.03,,,,,
4395,2/4/22 21:10,-0.03,,,,,
4396,2/4/22 22:10,-0.03,,,,,
4397,2/4/22 23:10,-0.03,-0.03,,,,
4398,2/5/22 0:10,-0.03,,,,,
4399,2/5/22 1:10,-0.03,,,,,
4400,2/5/22 2:10,-0.03,,,,,
4401,2/5/22 3:10,-0.03,,,,,
4402,2/5/22 4:10,-0.03,,,,,
4403,2/5/22 5:10,-0.03,,,,,
4404,2/5/22 6:10,-0.03,,,,,
4405,2/5/22 7:10,-0.03,,,,,
4406,2/5/22 8:10,-0.03,,,,,
4407,2/5/22 9:10,-0.03,,,,,
4408,2/5/22 10:10,-0.03,,,,,
4409,2/5/22 11:10,-0.03,,,,,
4410,2/5/22 12:10,-0.03,,,,,
4411,2/5/22 13:10,-0.03,,,,,
4412,2/5/22 14:10,-0.03,,,,,
4413,2/5/22 15:10,-0.03,,,,,
4414,2/5/22 16:10,-0.03,,,,,
4415,2/5/22 17:10,-0.03,,,,,
4416,2/5/22 18:10,-0.03,,,,,
4417,2/5/22 19:10,-0.03,,,,,
4418,2/5/22 20:10,-0.03,,,,,
4419,2/5/22 21:10,-0.03,,,,,
4420,2/5/22 22:10,-0.03,,,,,
4421,2/5/22 23:10,-0.03,-0.03,,,,
4422,2/6/22 0:10,-0.03,,,,,
4423,2/6/22 1:10,-0.03,,,,,
4424,2/6/22 2:10,-0.06,,,,,
4425,2/6/22 3:10,-0.03,,,,,
4426,2/6/22 4:10,-0.03,,,,,
4427,2/6/22 5:10,-0.03,,,,,
4428,2/6/22 6:10,-0.03,,,,,
4429,2/6/22 7:10,-0.03,,,,,
4430,2/6/22 8:10,-0.03,,,,,
4431,2/6/22 9:10,-0.03,,,,,
4432,2/6/22 10:10,-0.03,,,,,
4433,2/6/22 11:10,-0.03,,,,,
4434,2/6/22 12:10,-0.03,,,,,
4435,2/6/22 13:10,-0.03,,,,,
4436,2/6/22 14:10,-0.03,,,,,
4437,2/6/22 15:10,-0.03,,,,,
4438,2/6/22 16:10,-0.06,,,,,
4439,2/6/22 17:10,-0.06,,,,,
4440,2/6/22 18:10,-0.03,,,,,
4441,2/6/22 19:10,-0.03,,,,,
4442,2/6/22 20:10,-0.03,,,,,
4443,2/6/22 21:10,-0.06,,,,,
4444,2/6/22 22:10,-0.06,,,,,
4445,2/6/22 23:10,-0.06,-0.04,,,,
4446,2/7/22 0:10,-0.06,,,,,
4447,2/7/22 1:10,-0.06,,,,,
4448,2/7/22 2:10,-0.06,,,,,
4449,2/7/22 3:10,-0.06,,,,,
4450,2/7/22 4:10,-0.06,,,,,
4451,2/7/22 5:10,-0.06,,,,,
4452,2/7/22 6:10,-0.06,,,,,
4453,2/7/22 7:10,-0.06,,,,,
4454,2/7/22 8:10,-0.06,,,,,
4455,2/7/22 9:10,-0.06,,,,,
4456,2/7/22 10:10,-0.06,,,,,
4457,2/7/22 11:10,-0.06,,,,,
4458,2/7/22 12:10,-0.06,,,,,
4459,2/7/22 13:10,-0.03,,,,,
4460,2/7/22 14:10,-0.06,,,,,
4461,2/7/22 15:10,-0.06,,,,,
4462,2/7/22 16:10,-0.06,,,,,
4463,2/7/22 17:10,-0.03,,,,,
4464,2/7/22 18:10,-0.06,,,,,
4465,2/7/22 19:10,-0.06,,,,,
4466,2/7/22 20:10,-0.06,,,,,
4467,2/7/22 21:10,-0.06,,,,,
4468,2/7/22 22:10,-0.06,,,,,
4469,2/7/22 23:10,-0.03,-0.06,,,,
4470,2/8/22 0:10,-0.06,,,,,
4471,2/8/22 1:10,-0.06,,,,,
4472,2/8/22 2:10,-0.06,,,,,
4473,2/8/22 3:10,-0.06,,,,,
4474,2/8/22 4:10,-0.06,,,,,
4475,2/8/22 5:10,-0.06,,,,,
4476,2/8/22 6:10,-0.06,,,,,
4477,2/8/22 7:10,-0.06,,,,,
4478,2/8/22 8:10,-0.06,,,,,
4479,2/8/22 9:10,-0.06,,,,,
4480,2/8/22 10:10,-0.06,,,,,
4481,2/8/22 11:10,-0.06,,,,,
4482,2/8/22 12:10,-0.06,,,,,
4483,2/8/22 13:10,-0.06,,,,,
4484,2/8/22 14:10,-0.06,,,,,
4485,2/8/22 15:10,-0.06,,,,,
4486,2/8/22 16:10,-0.06,,,,,
4487,2/8/22 17:10,-0.06,,,,,
4488,2/8/22 18:10,-0.06,,,,,
4489,2/8/22 19:10,-0.06,,,,,
4490,2/8/22 20:10,-0.06,,,,,
4491,2/8/22 21:10,-0.06,,,,,
4492,2/8/22 22:10,-0.06,,,,,
4493,2/8/22 23:10,-0.06,-0.06,,,,
4494,2/9/22 0:10,-0.03,,,,,
4495,2/9/22 1:10,-0.03,,,,,
4496,2/9/22 2:10,-0.03,,,,,
4497,2/9/22 3:10,-0.03,,,,,
4498,2/9/22 4:10,-0.03,,,,,
4499,2/9/22 5:10,-0.03,,,,,
4500,2/9/22 6:10,-0.03,,,,,
4501,2/9/22 7:10,-0.03,,,,,
4502,2/9/22 8:10,-0.03,,,,,
4503,2/9/22 9:10,-0.03,,,,,
4504,2/9/22 10:10,-0.03,,,,,
4505,2/9/22 11:10,-0.03,,,,,
4506,2/9/22 12:10,-0.03,,,,,
4507,2/9/22 13:10,-0.06,,,,,
4508,2/9/22 14:10,-0.06,,,,,
4509,2/9/22 15:10,-0.03,,,,,
4510,2/9/22 16:10,-0.06,,,,,
4511,2/9/22 17:10,-0.06,,,,,
4512,2/9/22 18:10,-0.03,,,,,
4513,2/9/22 19:10,-0.03,,,,,
4514,2/9/22 20:10,-0.03,,,,,
4515,2/9/22 21:10,-0.03,,,,,
4516,2/9/22 22:10,-0.03,,,,,
4517,2/9/22 23:10,-0.03,-0.04,,,,
4518,2/10/22 0:10,-0.03,,,,,
4519,2/10/22 1:10,-0.03,,,,,
4520,2/10/22 2:10,-0.03,,,,,
4521,2/10/22 3:10,-0.03,,,,,
4522,2/10/22 4:10,-0.03,,,,,
4523,2/10/22 5:10,-0.03,,,,,
4524,2/10/22 6:10,-0.03,,,,,
4525,2/10/22 7:10,-0.03,,,,,
4526,2/10/22 8:10,-0.03,,,,,
4527,2/10/22 9:10,-0.03,,,,,
4528,2/10/22 10:10,-0.03,,,,,
4529,2/10/22 11:10,-0.03,,,,,
4530,2/10/22 12:10,-0.03,,,,,
4531,2/10/22 13:10,-0.03,,,,,
4532,2/10/22 14:10,-0.03,,,,,
4533,2/10/22 15:10,-0.03,,,,,
4534,2/10/22 16:10,-0.03,,,,,
4535,2/10/22 17:10,0.00,,,,,
4536,2/10/22 18:10,0.00,,,,,
4537,2/10/22 19:10,0.00,,,,,
4538,2/10/22 20:10,0.00,,,,,
4539,2/10/22 21:10,0.00,,,,,
4540,2/10/22 22:10,0.00,,,,,
4541,2/10/22 23:10,-0.03,-0.03,,,,
4542,2/11/22 0:10,-0.03,,,,,
4543,2/11/22 1:10,0.00,,,,,
4544,2/11/22 2:10,0.02,,,,,
4545,2/11/22 3:10,0.00,,,,,
4546,2/11/22 4:10,0.00,,,,,
4547,2/11/22 5:10,0.02,,,,,
4548,2/11/22 6:10,0.00,,,,,
4549,2/11/22 7:10,0.00,,,,,
4550,2/11/22 8:10,0.00,,,,,
4551,2/11/22 9:10,0.00,,,,,
4552,2/11/22 10:10,0.00,,,,,
4553,2/11/22 11:10,0.00,,,,,
4554,2/11/22 12:10,0.00,,,,,
4555,2/11/22 13:10,0.00,,,,,
4556,2/11/22 14:10,0.00,,,,,
4557,2/11/22 15:10,0.00,,,,,
4558,2/11/22 16:10,0.00,,,,,
4559,2/11/22 17:10,0.00,,,,,
4560,2/11/22 18:10,-0.03,,,,,
4561,2/11/22 19:10,-0.03,,,,,
4562,2/11/22 20:10,-0.03,,,,,
4563,2/11/22 21:10,-0.03,,,,,
4564,2/11/22 22:10,-0.03,,,,,
4565,2/11/22 23:10,-0.03,-0.01,,,,
4566,2/12/22 0:10,-0.03,,,,,
4567,2/12/22 1:10,-0.03,,,,,
4568,2/12/22 2:10,-0.03,,,,,
4569,2/12/22 3:10,-0.03,,,,,
4570,2/12/22 4:10,-0.03,,,,,
4571,2/12/22 5:10,-0.03,,,,,
4572,2/12/22 6:10,-0.03,,,,,
4573,2/12/22 7:10,-0.03,,,,,
4574,2/12/22 8:10,-0.03,,,,,
4575,2/12/22 9:10,-0.03,,,,,
4576,2/12/22 10:10,-0.03,,,,,
4577,2/12/22 11:10,-0.03,,,,,
4578,2/12/22 12:10,-0.03,,,,,
4579,2/12/22 13:10,-0.03,,,,,
4580,2/12/22 14:10,-0.03,,,,,
4581,2/12/22 15:10,-0.03,,,,,
4582,2/12/22 16:10,-0.03,,,,,
4583,2/12/22 17:10,-0.03,,,,,
4584,2/12/22 18:10,-0.03,,,,,
4585,2/12/22 19:10,-0.03,,,,,
4586,2/12/22 20:10,-0.03,,,,,
4587,2/12/22 21:10,-0.03,,,,,
4588,2/12/22 22:10,-0.03,,,,,
4589,2/12/22 23:10,-0.03,-0.03,,,,
4590,2/13/22 0:10,-0.03,,,,,
4591,2/13/22 1:10,-0.03,,,,,
4592,2/13/22 2:10,-0.03,,,,,
4593,2/13/22 3:10,-0.03,,,,,
4594,2/13/22 4:10,-0.03,,,,,
4595,2/13/22 5:10,-0.06,,,,,
4596,2/13/22 6:10,-0.06,,,,,
4597,2/13/22 7:10,-0.06,,,,,
4598,2/13/22 8:10,-0.06,,,,,
4599,2/13/22 9:10,-0.06,,,,,
4600,2/13/22 10:10,-0.06,,,,,
4601,2/13/22 11:10,-0.06,,,,,
4602,2/13/22 12:10,-0.06,,,,,
4603,2/13/22 13:10,-0.06,,,,,
4604,2/13/22 14:10,-0.06,,,,,
4605,2/13/22 15:10,-0.06,,,,,
4606,2/13/22 16:10,-0.06,,,,,
4607,2/13/22 17:10,-0.03,,,,,
4608,2/13/22 18:10,-0.03,,,,,
4609,2/13/22 19:10,-0.06,,,,,
4610,2/13/22 20:10,-0.06,,,,,
4611,2/13/22 21:10,-0.03,,,,,
4612,2/13/22 22:10,-0.03,,,,,
4613,2/13/22 23:10,-0.03,-0.05,,,,
4614,2/14/22 0:10,-0.06,,,,,
4615,2/14/22 1:10,-0.06,,,,,
4616,2/14/22 2:10,-0.06,,,,,
4617,2/14/22 3:10,-0.06,,,,,
4618,2/14/22 4:10,-0.06,,,,,
4619,2/14/22 5:10,-0.06,,,,,
4620,2/14/22 6:10,-0.06,,,,,
4621,2/14/22 7:10,-0.03,,,,,
4622,2/14/22 8:10,-0.03,,,,,
4623,2/14/22 9:10,-0.03,,,,,
4624,2/14/22 10:10,-0.03,,,,,
4625,2/14/22 11:10,-0.03,,,,,
4626,2/14/22 12:10,-0.03,,,,,
4627,2/14/22 13:10,-0.03,,,,,
4628,2/14/22 14:10,-0.03,,,,,
4629,2/14/22 15:10,-0.03,,,,,
4630,2/14/22 16:10,-0.03,,,,,
4631,2/14/22 17:10,0.00,,,,,
4632,2/14/22 18:10,0.00,,,,,
4633,2/14/22 19:10,0.00,,,,,
4634,2/14/22 20:10,0.00,,,,,
4635,2/14/22 21:10,0.00,,,,,
4636,2/14/22 22:10,0.00,,,,,
4637,2/14/22 23:10,0.02,-0.03,,,,
4638,2/15/22 0:10,0.02,,,,,
4639,2/15/22 1:10,0.02,,,,,
4640,2/15/22 2:10,0.02,,,,,
4641,2/15/22 3:10,0.02,,,,,
4642,2/15/22 4:10,0.02,,,,,
4643,2/15/22 5:10,0.02,,,,,
4644,2/15/22 6:10,0.02,,,,,
4645,2/15/22 7:10,0.02,,,,,
4646,2/15/22 8:10,0.02,,,,,
4647,2/15/22 9:10,0.02,,,,,
4648,2/15/22 10:10,0.02,,,,,
4649,2/15/22 11:10,0.02,,,,,
4650,2/15/22 12:10,0.02,,,,,
4651,2/15/22 13:10,0.02,,,,,
4652,2/15/22 14:10,0.02,,,,,
4653,2/15/22 15:10,0.02,,,,,
4654,2/15/22 16:10,0.02,,,,,
4655,2/15/22 17:10,0.02,,,,,
4656,2/15/22 18:10,0.02,,,,,
4657,2/15/22 19:10,0.02,,,,,
4658,2/15/22 20:10,0.02,,,,,
4659,2/15/22 21:10,0.02,,,,,
4660,2/15/22 22:10,0.02,,,,,
4661,2/15/22 23:10,0.02,0.02,,,,
4662,2/16/22 0:10,0.02,,,,,
4663,2/16/22 1:10,0.02,,,,,
4664,2/16/22 2:10,0.02,,,,,
4665,2/16/22 3:10,0.02,,,,,
4666,2/16/22 4:10,0.02,,,,,
4667,2/16/22 5:10,0.02,,,,,
4668,2/16/22 6:10,0.02,,,,,
4669,2/16/22 7:10,0.02,,,,,
4670,2/16/22 8:10,0.02,,,,,
4671,2/16/22 9:10,0.02,,,,,
4672,2/16/22 10:10,0.02,,,,,
4673,2/16/22 11:10,0.02,,,,,
4674,2/16/22 12:10,0.02,,,,,
4675,2/16/22 13:10,0.02,,,,,
4676,2/16/22 14:10,0.02,,,,,
4677,2/16/22 15:10,0.02,,,,,
4678,2/16/22 16:10,0.00,,,,,
4679,2/16/22 17:10,0.00,,,,,
4680,2/16/22 18:10,0.00,,,,,
4681,2/16/22 19:10,0.00,,,,,
4682,2/16/22 20:10,0.00,,,,,
4683,2/16/22 21:10,0.00,,,,,
4684,2/16/22 22:10,0.00,,,,,
4685,2/16/22 23:10,0.00,0.01,,,,
4686,2/17/22 0:10,0.00,,,,,
4687,2/17/22 1:10,0.00,,,,,
4688,2/17/22 2:10,0.00,,,,,
4689,2/17/22 3:10,0.00,,,,,
4690,2/17/22 4:10,0.00,,,,,
4691,2/17/22 5:10,0.00,,,,,
4692,2/17/22 6:10,0.00,,,,,
4693,2/17/22 7:10,0.00,,,,,
4694,2/17/22 8:10,0.00,,,,,
4695,2/17/22 9:10,0.00,,,,,
4696,2/17/22 10:10,0.00,,,,,
4697,2/17/22 11:10,0.00,,,,,
4698,2/17/22 12:10,0.00,,,,,
4699,2/17/22 13:10,0.00,,,,,
4700,2/17/22 14:10,0.00,,,,,
4701,2/17/22 15:10,0.00,,,,,
4702,2/17/22 16:10,-0.03,,,,,
4703,2/17/22 17:10,0.00,,,,,
4704,2/17/22 18:10,-0.03,,,,,
4705,2/17/22 19:10,-0.03,,,,,
4706,2/17/22 20:10,-0.03,,,,,
4707,2/17/22 21:10,-0.03,,,,,
4708,2/17/22 22:10,-0.03,,,,,
4709,2/17/22 23:10,-0.03,-0.01,,,,
4710,2/18/22 0:10,-0.03,,,,,
4711,2/18/22 1:10,-0.03,,,,,
4712,2/18/22 2:10,-0.03,,,,,
4713,2/18/22 3:10,-0.03,,,,,
4714,2/18/22 4:10,-0.03,,,,,
4715,2/18/22 5:10,-0.03,,,,,
4716,2/18/22 6:10,-0.03,,,,,
4717,2/18/22 7:10,-0.03,,,,,
4718,2/18/22 8:10,-0.03,,,,,
4719,2/18/22 9:10,-0.03,,,,,
4720,2/18/22 10:10,-0.03,,,,,
4721,2/18/22 11:10,-0.03,,,,,
4722,2/18/22 12:10,-0.03,,,,,
4723,2/18/22 13:10,-0.03,,,,,
4724,2/18/22 14:10,-0.03,,,,,
4725,2/18/22 15:10,-0.03,,,,,
4726,2/18/22 16:10,-0.03,,,,,
4727,2/18/22 17:10,-0.03,,,,,
4728,2/18/22 18:10,-0.03,,,,,
4729,2/18/22 19:10,-0.03,,,,,
4730,2/18/22 20:10,-0.03,,,,,
4731,2/18/22 21:10,-0.03,,,,,
4732,2/18/22 22:10,-0.03,,,,,
4733,2/18/22 23:10,-0.03,-0.03,,,,
4734,2/19/22 0:10,-0.03,,,,,
4735,2/19/22 1:10,-0.03,,,,,
4736,2/19/22 2:10,-0.03,,,,,
4737,2/19/22 3:10,-0.03,,,,,
4738,2/19/22 4:10,-0.03,,,,,
4739,2/19/22 5:10,-0.03,,,,,
4740,2/19/22 6:10,-0.03,,,,,
4741,2/19/22 7:10,-0.03,,,,,
4742,2/19/22 8:10,-0.03,,,,,
4743,2/19/22 9:10,-0.03,,,,,
4744,2/19/22 10:10,-0.03,,,,,
4745,2/19/22 11:10,-0.03,,,,,
4746,2/19/22 12:10,-0.03,,,,,
4747,2/19/22 13:10,-0.03,,,,,
4748,2/19/22 14:10,-0.03,,,,,
4749,2/19/22 15:10,-0.03,,,,,
4750,2/19/22 16:10,-0.03,,,,,
4751,2/19/22 17:10,-0.03,,,,,
4752,2/19/22 18:10,-0.06,,,,,
4753,2/19/22 19:10,-0.06,,,,,
4754,2/19/22 20:10,-0.06,,,,,
4755,2/19/22 21:10,-0.06,,,,,
4756,2/19/22 22:10,-0.06,,,,,
4757,2/19/22 23:10,-0.06,-0.04,,,,
4758,2/20/22 0:10,-0.06,,,,,
4759,2/20/22 1:10,-0.06,,,,,
4760,2/20/22 2:10,-0.06,,,,,
4761,2/20/22 3:10,-0.06,,,,,
4762,2/20/22 4:10,-0.06,,,,,
4763,2/20/22 5:10,-0.03,,,,,
4764,2/20/22 6:10,-0.03,,,,,
4765,2/20/22 7:10,-0.06,,,,,
4766,2/20/22 8:10,-0.06,,,,,
4767,2/20/22 9:10,-0.06,,,,,
4768,2/20/22 10:10,-0.03,,,,,
4769,2/20/22 11:10,-0.06,,,,,
4770,2/20/22 12:10,-0.06,,,,,
4771,2/20/22 13:10,-0.06,,,,,
4772,2/20/22 14:10,-0.06,,,,,
4773,2/20/22 15:10,-0.06,,,,,
4774,2/20/22 16:10,-0.06,,,,,
4775,2/20/22 17:10,-0.06,,,,,
4776,2/20/22 18:10,-0.06,,,,,
4777,2/20/22 19:10,-0.06,,,,,
4778,2/20/22 20:10,-0.03,,,,,
4779,2/20/22 21:10,-0.03,,,,,
4780,2/20/22 22:10,-0.06,,,,,
4781,2/20/22 23:10,-0.06,-0.05,,,,
4782,2/21/22 0:10,-0.06,,,,,
4783,2/21/22 1:10,-0.06,,,,,
4784,2/21/22 2:10,-0.06,,,,,
4785,2/21/22 3:10,-0.06,,,,,
4786,2/21/22 4:10,-0.06,,,,,
4787,2/21/22 5:10,-0.06,,,,,
4788,2/21/22 6:10,-0.06,,,,,
4789,2/21/22 7:10,-0.06,,,,,
4790,2/21/22 8:10,-0.06,,,,,
4791,2/21/22 9:10,-0.06,,,,,
4792,2/21/22 10:10,-0.06,,,,,
4793,2/21/22 11:10,-0.06,,,,,
4794,2/21/22 12:10,-0.06,,,,,
4795,2/21/22 13:10,-0.06,,,,,
4796,2/21/22 14:10,-0.03,,,,,
4797,2/21/22 15:10,-0.03,,,,,
4798,2/21/22 16:10,-0.03,,,,,
4799,2/21/22 17:10,-0.06,,,,,
4800,2/21/22 18:10,-0.03,,,,,
4801,2/21/22 19:10,-0.06,,,,,
4802,2/21/22 20:10,-0.06,,,,,
4803,2/21/22 21:10,-0.06,,,,,
4804,2/21/22 22:10,-0.06,,,,,
4805,2/21/22 23:10,-0.06,-0.06,,,,
4806,2/22/22 0:10,-0.06,,,,,
4807,2/22/22 1:10,-0.06,,,,,
4808,2/22/22 2:10,-0.06,,,,,
4809,2/22/22 3:10,-0.06,,,,,
4810,2/22/22 4:10,-0.06,,,,,
4811,2/22/22 5:10,-0.06,,,,,
4812,2/22/22 6:10,-0.06,,,,,
4813,2/22/22 7:10,-0.06,,,,,
4814,2/22/22 8:10,-0.06,,,,,
4815,2/22/22 9:10,-0.06,,,,,
4816,2/22/22 10:10,-0.06,,,,,
4817,2/22/22 11:10,-0.06,,,,,
4818,2/22/22 12:10,-0.06,,,,,
4819,2/22/22 13:10,-0.06,,,,,
4820,2/22/22 14:10,-0.06,,,,,
4821,2/22/22 15:10,-0.06,,,,,
4822,2/22/22 16:10,-0.06,,,,,
4823,2/22/22 17:10,-0.06,,,,,
4824,2/22/22 18:10,-0.06,,,,,
4825,2/22/22 19:10,-0.03,,,,,
4826,2/22/22 20:10,-0.06,,,,,
4827,2/22/22 21:10,-0.06,,,,,
4828,2/22/22 22:10,-0.06,,,,,
4829,2/22/22 23:10,-0.06,-0.06,,,,
4830,2/23/22 0:10,-0.06,,,,,
4831,2/23/22 1:10,-0.06,,,,,
4832,2/23/22 2:10,-0.06,,,,,
4833,2/23/22 3:10,-0.06,,,,,
4834,2/23/22 4:10,-0.06,,,,,
4835,2/23/22 5:10,-0.06,,,,,
4836,2/23/22 6:10,-0.06,,,,,
4837,2/23/22 7:10,-0.06,,,,,
4838,2/23/22 8:10,-0.06,,,,,
4839,2/23/22 9:10,-0.06,,,,,
4840,2/23/22 10:10,-0.06,,,,,
4841,2/23/22 11:10,-0.06,,,,,
4842,2/23/22 12:10,-0.06,,,,,
4843,2/23/22 13:10,-0.06,,,,,
4844,2/23/22 14:10,-0.06,,,,,
