8/8/19 22:37,2.903,
8/8/19 23:37,2.903,3.26
8/9/19 0:37,2.85,
8/9/19 1:37,2.903,
8/9/19 2:37,2.903,
8/9/19 3:37,2.956,
8/9/19 4:37,2.93,
8/9/19 5:37,2.903,
8/9/19 6:37,2.823,
8/9/19 7:37,2.956,
8/9/19 8:37,3.009,
8/9/19 9:37,3.591,
8/9/19 10:37,4.272,
8/9/19 11:37,5.05,
8/9/19 12:37,5.05,
8/9/19 13:37,4.324,
8/9/19 14:37,4.506,
8/9/19 15:37,4.194,
8/9/19 16:37,4.246,
8/9/19 17:37,3.827,
8/9/19 18:37,3.538,
8/9/19 19:37,3.301,
8/9/19 20:37,3.009,
8/9/19 21:37,2.85,
8/9/19 22:37,2.797,
8/9/19 23:37,2.77,3.48
8/10/19 0:37,2.744,
8/10/19 1:37,2.69,
8/10/19 2:37,2.637,
8/10/19 3:37,2.797,
8/10/19 4:37,2.903,
8/10/19 5:37,2.797,
8/10/19 6:37,2.69,
8/10/19 7:37,2.823,
8/10/19 8:37,2.903,
8/10/19 9:37,4.037,
8/10/19 10:37,4.818,
8/10/19 11:37,5.488,
8/10/19 12:37,5.77,
8/10/19 13:37,5.179,
8/10/19 14:37,5.154,
8/10/19 15:37,4.48,
8/10/19 16:37,4.792,
8/10/19 17:37,4.714,
8/10/19 18:37,3.801,
8/10/19 19:37,3.433,
8/10/19 20:37,3.168,
8/10/19 21:37,3.009,
8/10/19 22:37,2.93,
8/10/19 23:37,2.956,3.70
8/11/19 0:37,2.956,
8/11/19 1:37,2.93,
8/11/19 2:37,2.93,
8/11/19 3:37,2.903,
8/11/19 4:37,2.956,
8/11/19 5:37,3.089,
8/11/19 6:37,3.063,
8/11/19 7:37,3.168,
8/11/19 8:37,3.063,
8/11/19 9:37,4.168,
8/11/19 10:37,5.05,
8/11/19 11:37,5.821,
8/11/19 12:37,6.281,
8/11/19 13:37,5.591,
8/11/19 14:37,5.205,
8/11/19 15:37,5.308,
8/11/19 16:37,5.05,
8/11/19 17:37,4.35,
8/11/19 18:37,3.722,
8/11/19 19:37,3.459,
8/11/19 20:37,3.168,
8/11/19 21:37,2.983,
8/11/19 22:37,2.903,
8/11/19 23:37,2.797,3.87
8/12/19 0:37,2.717,
8/12/19 1:37,2.584,
8/12/19 2:37,2.503,
8/12/19 3:37,2.423,
8/12/19 4:37,2.37,
8/12/19 5:37,2.343,
8/12/19 6:37,2.262,
8/12/19 7:37,2.262,
8/12/19 8:37,2.316,
8/12/19 9:37,3.696,
8/12/19 10:37,4.584,
8/12/19 11:37,5.77,
8/12/19 12:37,6.23,
8/12/19 13:37,6.535,
8/12/19 14:37,6.204,
8/12/19 15:37,6.026,
8/12/19 16:37,5.462,
8/12/19 17:37,4.947,
8/12/19 18:37,4.011,
8/12/19 19:37,3.512,
8/12/19 20:37,3.221,
8/12/19 21:37,3.009,
8/12/19 22:37,2.903,
8/12/19 23:37,2.797,3.78
8/13/19 0:37,2.744,
8/13/19 1:37,2.69,
8/13/19 2:37,2.637,
8/13/19 3:37,2.584,
8/13/19 4:37,2.53,
8/13/19 5:37,2.477,
8/13/19 6:37,2.423,
8/13/19 7:37,2.396,
8/13/19 8:37,2.423,
8/13/19 9:37,3.696,
8/13/19 10:37,4.792,
8/13/19 11:37,5.77,
8/13/19 12:37,6.458,
8/13/19 13:37,6.889,
8/13/19 14:37,6.813,
8/13/19 15:37,6.382,
8/13/19 16:37,5.411,
8/13/19 17:37,5.024,
8/13/19 18:37,4.168,
8/13/19 19:37,3.749,
8/13/19 20:37,3.38,
8/13/19 21:37,3.221,
8/13/19 22:37,3.142,
8/13/19 23:37,3.116,3.95
8/14/19 0:37,3.063,
8/14/19 1:37,2.983,
8/14/19 2:37,2.903,
8/14/19 3:37,2.85,
8/14/19 4:37,2.797,
8/14/19 5:37,2.744,
8/14/19 6:37,2.717,
8/14/19 7:37,2.744,
8/14/19 8:37,2.797,
8/14/19 9:37,4.115,
8/14/19 10:37,5.282,
8/14/19 11:37,6.204,
8/14/19 12:37,6.914,
8/14/19 13:37,7.242,
8/14/19 14:37,7.066,
8/14/19 15:37,6.458,
8/14/19 16:37,5.872,
8/14/19 17:37,5.308,
8/14/19 18:37,4.454,
8/14/19 19:37,3.985,
8/14/19 20:37,3.696,
8/14/19 21:37,3.643,
8/14/19 22:37,3.617,
8/14/19 23:37,3.538,4.29
8/15/19 0:37,3.485,
8/15/19 1:37,3.459,
8/15/19 2:37,3.354,
8/15/19 3:37,3.274,
8/15/19 4:37,3.195,
8/15/19 5:37,3.116,
8/15/19 6:37,3.063,
8/15/19 7:37,3.063,
8/15/19 8:37,3.116,
8/15/19 9:37,4.454,
8/15/19 10:37,5.668,
8/15/19 11:37,6.636,
8/15/19 12:37,7.469,
8/15/19 13:37,7.167,
8/15/19 14:37,6.788,
8/15/19 15:37,5.77,
8/15/19 16:37,5.102,
8/15/19 17:37,4.454,
8/15/19 18:37,4.272,
8/15/19 19:37,4.037,
8/15/19 20:37,4.011,
8/15/19 21:37,3.932,
8/15/19 22:37,3.827,
8/15/19 23:37,3.643,4.43
8/16/19 0:37,3.459,
8/16/19 1:37,3.327,
8/16/19 2:37,3.221,
8/16/19 3:37,3.142,
8/16/19 4:37,3.063,
8/16/19 5:37,2.983,
8/16/19 6:37,2.877,
8/16/19 7:37,2.877,
8/16/19 8:37,2.903,
8/16/19 9:37,4.141,
8/16/19 10:37,5.385,
8/16/19 11:37,6.306,
8/16/19 12:37,6.458,
8/16/19 13:37,7.293,
8/16/19 14:37,7.167,
8/16/19 15:37,6.839,
8/16/19 16:37,6.306,
8/16/19 17:37,5.949,
8/16/19 18:37,4.844,
8/16/19 19:37,4.194,
8/16/19 20:37,3.854,
8/16/19 21:37,3.591,
8/16/19 22:37,3.459,
8/16/19 23:37,3.327,4.46
8/17/19 0:37,3.221,
8/17/19 1:37,3.116,
8/17/19 2:37,3.009,
8/17/19 3:37,2.903,
8/17/19 4:37,2.797,
8/17/19 5:37,2.744,
8/17/19 6:37,2.69,
8/17/19 7:37,2.69,
8/17/19 8:37,2.903,
8/17/19 9:37,4.063,
8/17/19 10:37,5.179,
8/17/19 11:37,6.484,
8/17/19 12:37,7.167,
8/17/19 13:37,7.293,
8/17/19 14:37,7.67,
8/17/19 15:37,7.116,
8/17/19 16:37,6.484,
8/17/19 17:37,5.693,
8/17/19 18:37,4.818,
8/17/19 19:37,4.324,
8/17/19 20:37,3.906,
8/17/19 21:37,3.749,
8/17/19 22:37,3.591,
8/17/19 23:37,3.485,4.46
8/18/19 0:37,3.433,
8/18/19 1:37,3.327,
8/18/19 2:37,3.248,
8/18/19 3:37,3.142,
8/18/19 4:37,3.036,
8/18/19 5:37,2.956,
8/18/19 6:37,2.903,
8/18/19 7:37,2.85,
8/18/19 8:37,2.903,
8/18/19 9:37,4.22,
8/18/19 10:37,5.591,
8/18/19 11:37,6.788,
8/18/19 12:37,7.745,
8/18/19 13:37,8.344,
8/18/19 14:37,8.295,
8/18/19 15:37,7.77,
8/18/19 16:37,7.091,
8/18/19 17:37,6.433,
8/18/19 18:37,5.257,
8/18/19 19:37,4.662,
8/18/19 20:37,4.376,
8/18/19 21:37,4.168,
8/18/19 22:37,4.037,
8/18/19 23:37,3.985,4.86
8/19/19 0:37,3.958,
8/19/19 1:37,3.88,
8/19/19 2:37,3.827,
8/19/19 3:37,3.749,
8/19/19 4:37,3.696,
8/19/19 5:37,3.643,
8/19/19 6:37,3.591,
8/19/19 7:37,3.643,
8/19/19 8:37,3.67,
8/19/19 9:37,4.947,
8/19/19 10:37,6.433,
8/19/19 11:37,7.77,
8/19/19 12:37,8.767,
8/19/19 13:37,9.262,
8/19/19 14:37,9.089,
8/19/19 15:37,8.643,
8/19/19 16:37,7.77,
8/19/19 17:37,7.015,
8/19/19 18:37,5.975,
8/19/19 19:37,5.488,
8/19/19 20:37,5.102,
8/19/19 21:37,4.818,
8/19/19 22:37,4.636,
8/19/19 23:37,4.506,5.58
8/20/19 0:37,4.376,
8/20/19 1:37,4.272,
8/20/19 2:37,4.194,
8/20/19 3:37,4.115,
8/20/19 4:37,4.063,
8/20/19 5:37,3.958,
8/20/19 6:37,3.906,
8/20/19 7:37,3.906,
8/20/19 8:37,3.985,
8/20/19 9:37,5.308,
8/20/19 10:37,6.839,
8/20/19 11:37,7.795,
8/20/19 12:37,8.319,
8/20/19 13:37,8.469,
8/20/19 14:37,8.494,
8/20/19 15:37,8.369,
8/20/19 16:37,8.22,
8/20/19 17:37,7.419,
8/20/19 18:37,6.889,
8/20/19 19:37,6.331,
8/20/19 20:37,5.693,
8/20/19 21:37,5.257,
8/20/19 22:37,4.947,
8/20/19 23:37,4.766,5.83
8/21/19 0:37,4.662,
8/21/19 1:37,4.532,
8/21/19 2:37,4.402,
8/21/19 3:37,4.428,
8/21/19 4:37,4.402,
8/21/19 5:37,4.376,
8/21/19 6:37,4.298,
8/21/19 7:37,4.272,
8/21/19 8:37,4.376,
8/21/19 9:37,5.745,
8/21/19 10:37,7.293,
8/21/19 11:37,9.015,
8/21/19 12:37,7.895,
8/21/19 13:37,9.287,
8/21/19 14:37,9.829,
8/21/19 15:37,9.583,
8/21/19 16:37,8.195,
8/21/19 17:37,7.293,
8/21/19 18:37,6.712,
8/21/19 19:37,6.026,
8/21/19 20:37,5.539,
8/21/19 21:37,5.205,
8/21/19 22:37,4.973,
8/21/19 23:37,4.818,6.13
8/22/19 0:37,4.74,
8/22/19 1:37,4.636,
8/22/19 2:37,4.584,
8/22/19 3:37,4.61,
8/22/19 4:37,4.61,
8/22/19 5:37,4.584,
8/22/19 6:37,4.506,
8/22/19 7:37,4.558,
8/22/19 8:37,4.869,
8/22/19 9:37,5.514,
8/22/19 10:37,6.331,
8/22/19 11:37,7.895,
8/22/19 12:37,8.817,
8/22/19 13:37,8.693,
8/22/19 14:37,8.295,
8/22/19 15:37,8.941,
8/22/19 16:37,8.742,
8/22/19 17:37,7.494,
8/22/19 18:37,6.914,
8/22/19 19:37,6.357,
8/22/19 20:37,5.898,
8/22/19 21:37,5.437,
8/22/19 22:37,5.024,
8/22/19 23:37,4.792,6.12
8/23/19 0:37,4.636,
8/23/19 1:37,4.402,
8/23/19 2:37,4.194,
8/23/19 3:37,4.037,
8/23/19 4:37,3.854,
8/23/19 5:37,3.749,
8/23/19 6:37,3.749,
8/23/19 7:37,3.775,
8/23/19 8:37,3.958,
8/23/19 9:37,4.324,
8/23/19 10:37,6.306,
8/23/19 11:37,7.77,
8/23/19 12:37,8.195,
8/23/19 13:37,8.045,
8/23/19 14:37,8.095,
8/23/19 15:37,9.386,
8/23/19 16:37,8.419,
8/23/19 17:37,7.444,
8/23/19 18:37,6.712,
8/23/19 19:37,5.924,
8/23/19 20:37,5.36,
8/23/19 21:37,4.947,
8/23/19 22:37,4.636,
8/23/19 23:37,4.428,5.68
8/24/19 0:37,4.246,
8/24/19 1:37,4.115,
8/24/19 2:37,3.985,
8/24/19 3:37,3.88,
8/24/19 4:37,3.801,
8/24/19 5:37,3.854,
8/24/19 6:37,3.775,
8/24/19 7:37,3.801,
8/24/19 8:37,3.958,
8/24/19 9:37,4.636,
8/24/19 10:37,5.616,
8/24/19 11:37,7.519,
8/24/19 12:37,9.015,
8/24/19 13:37,10.222,
8/24/19 14:37,10.32,
8/24/19 15:37,10.271,
8/24/19 16:37,9.632,
8/24/19 17:37,8.792,
8/24/19 18:37,7.444,
8/24/19 19:37,6.737,
8/24/19 20:37,6.306,
8/24/19 21:37,6,
8/24/19 22:37,5.847,
8/24/19 23:37,5.796,6.23
8/25/19 0:37,5.616,
8/25/19 1:37,5.411,
8/25/19 2:37,5.205,
8/25/19 3:37,5.076,
8/25/19 4:37,4.895,
8/25/19 5:37,4.766,
8/25/19 6:37,4.532,
8/25/19 7:37,4.402,
8/25/19 8:37,4.35,
8/25/19 9:37,5.514,
8/25/19 10:37,6.99,
8/25/19 11:37,8.494,
8/25/19 12:37,9.706,
8/25/19 13:37,10.369,
8/25/19 14:37,10.394,
8/25/19 15:37,10.051,
8/25/19 16:37,9.435,
8/25/19 17:37,8.643,
8/25/19 18:37,7.419,
8/25/19 19:37,6.687,
8/25/19 20:37,6.051,
8/25/19 21:37,5.616,
8/25/19 22:37,5.334,
8/25/19 23:37,5.102,6.67
8/26/19 0:37,4.844,
8/26/19 1:37,4.584,
8/26/19 2:37,4.35,
8/26/19 3:37,4.115,
8/26/19 4:37,3.88,
8/26/19 5:37,3.643,
8/26/19 6:37,3.433,
8/26/19 7:37,3.248,
8/26/19 8:37,3.168,
8/26/19 9:37,4.246,
8/26/19 10:37,5.796,
8/26/19 11:37,7.343,
8/26/19 12:37,8.643,
8/26/19 13:37,9.706,
8/26/19 14:37,10.345,
8/26/19 15:37,10.369,
8/26/19 16:37,9.879,
8/26/19 17:37,9.114,
8/26/19 18:37,7.594,
8/26/19 19:37,6.509,
8/26/19 20:37,5.898,
8/26/19 21:37,5.437,
8/26/19 22:37,5.05,
8/26/19 23:37,4.74,6.08
8/27/19 0:37,4.48,
8/27/19 1:37,4.272,
8/27/19 2:37,4.089,
8/27/19 3:37,3.932,
8/27/19 4:37,3.749,
8/27/19 5:37,3.564,
8/27/19 6:37,3.38,
8/27/19 7:37,3.274,
8/27/19 8:37,3.221,
8/27/19 9:37,4.35,
8/27/19 10:37,6,
8/27/19 11:37,7.67,
8/27/19 12:37,9.139,
8/27/19 13:37,10.32,
8/27/19 14:37,11.102,
8/27/19 15:37,11.2,
8/27/19 16:37,10.712,
8/27/19 17:37,9.952,
8/27/19 18:37,8.419,
8/27/19 19:37,7.318,
8/27/19 20:37,6.636,
8/27/19 21:37,6.128,
8/27/19 22:37,5.693,
8/27/19 23:37,5.334,6.41
8/28/19 0:37,5.05,
8/28/19 1:37,4.792,
8/28/19 2:37,4.584,
8/28/19 3:37,4.376,
8/28/19 4:37,4.194,
8/28/19 5:37,4.011,
8/28/19 6:37,3.827,
8/28/19 7:37,3.722,
8/28/19 8:37,3.696,
8/28/19 9:37,4.792,
8/28/19 10:37,6.509,
8/28/19 11:37,8.195,
8/28/19 12:37,9.879,
8/28/19 13:37,11.346,
8/28/19 14:37,12.074,
8/28/19 15:37,11.977,
8/28/19 16:37,11.37,
8/28/19 17:37,10.565,
8/28/19 18:37,9.04,
8/28/19 19:37,7.945,
8/28/19 20:37,7.343,
8/28/19 21:37,6.839,
8/28/19 22:37,6.408,
8/28/19 23:37,6.051,7.02
8/29/19 0:37,5.745,
8/29/19 1:37,5.514,
8/29/19 2:37,5.282,
8/29/19 3:37,5.102,
8/29/19 4:37,4.921,
8/29/19 5:37,4.74,
8/29/19 6:37,4.584,
8/29/19 7:37,4.48,
8/29/19 8:37,4.506,
8/29/19 9:37,5.462,
8/29/19 10:37,7.167,
8/29/19 11:37,8.891,
8/29/19 12:37,10.541,
8/29/19 13:37,11.856,
8/29/19 14:37,10.98,
8/29/19 15:37,11.953,
8/29/19 16:37,11.443,
8/29/19 17:37,10.149,
8/29/19 18:37,9.485,
8/29/19 19:37,8.916,
8/29/19 20:37,8.295,
8/29/19 21:37,7.845,
8/29/19 22:37,7.594,
8/29/19 23:37,7.343,7.62
8/30/19 0:37,6.99,
8/30/19 1:37,6.737,
8/30/19 2:37,6.535,
8/30/19 3:37,6.331,
8/30/19 4:37,6.23,
8/30/19 5:37,6.179,
8/30/19 6:37,6.077,
8/30/19 7:37,6.128,
8/30/19 8:37,6.23,
8/30/19 9:37,6.914,
8/30/19 10:37,7.544,
8/30/19 11:37,8.941,
8/30/19 12:37,10.516,
8/30/19 13:37,11.2,
8/30/19 14:37,12.292,
8/30/19 15:37,12.437,
8/30/19 16:37,11.005,
8/30/19 17:37,10.492,
8/30/19 18:37,9.657,
8/30/19 19:37,8.99,
8/30/19 20:37,8.319,
8/30/19 21:37,7.745,
8/30/19 22:37,7.268,
8/30/19 23:37,6.864,8.23
8/31/19 0:37,6.535,
8/31/19 1:37,6.23,
8/31/19 2:37,6,
8/31/19 3:37,5.77,
8/31/19 4:37,5.591,
8/31/19 5:37,5.437,
8/31/19 6:37,5.308,
8/31/19 7:37,5.205,
8/31/19 8:37,5.179,
8/31/19 9:37,6.051,
8/31/19 10:37,7.695,
8/31/19 11:37,9.46,
8/31/19 12:37,11.151,
8/31/19 13:37,12.654,
8/31/19 14:37,13.401,
8/31/19 15:37,13.57,
8/31/19 16:37,13.305,
8/31/19 17:37,12.63,
8/31/19 18:37,11.127,
8/31/19 19:37,9.928,
8/31/19 20:37,9.213,
8/31/19 21:37,8.568,
8/31/19 22:37,7.995,
8/31/19 23:37,7.494,8.56
9/1/19 0:37,7.142,
9/1/19 1:37,6.839,
9/1/19 2:37,6.535,
9/1/19 3:37,6.281,
9/1/19 4:37,6.077,
9/1/19 5:37,5.847,
9/1/19 6:37,5.616,
9/1/19 7:37,5.488,
9/1/19 8:37,5.437,
9/1/19 9:37,6.23,
9/1/19 10:37,7.72,
9/1/19 11:37,9.336,
9/1/19 12:37,11.273,
9/1/19 13:37,12.968,
9/1/19 14:37,13.762,
9/1/19 15:37,13.954,
9/1/19 16:37,13.546,
9/1/19 17:37,12.775,
9/1/19 18:37,11.419,
9/1/19 19:37,10.418,
9/1/19 20:37,9.78,
9/1/19 21:37,9.213,
9/1/19 22:37,8.717,
9/1/19 23:37,8.319,8.95
9/2/19 0:37,7.97,
9/2/19 1:37,7.67,
9/2/19 2:37,7.393,
9/2/19 3:37,7.167,
9/2/19 4:37,6.94,
9/2/19 5:37,6.737,
9/2/19 6:37,6.56,
9/2/19 7:37,6.458,
9/2/19 8:37,6.433,
9/2/19 9:37,7.091,
9/2/19 10:37,8.369,
9/2/19 11:37,9.854,
9/2/19 12:37,11.662,
9/2/19 13:37,12.871,
9/2/19 14:37,13.401,
9/2/19 15:37,13.497,
9/2/19 16:37,13.209,
9/2/19 17:37,12.63,
9/2/19 18:37,11.443,
9/2/19 19:37,10.443,
9/2/19 20:37,9.805,
9/2/19 21:37,9.312,
9/2/19 22:37,8.866,
9/2/19 23:37,8.444,9.34
9/3/19 0:37,8.095,
9/3/19 1:37,7.845,
9/3/19 2:37,7.569,
9/3/19 3:37,7.343,
9/3/19 4:37,7.066,
9/3/19 5:37,6.813,
9/3/19 6:37,6.636,
9/3/19 7:37,6.535,
9/3/19 8:37,6.535,
9/3/19 9:37,7.242,
9/3/19 10:37,8.618,
9/3/19 11:37,9.608,
9/3/19 12:37,10.565,
9/3/19 13:37,11.613,
9/3/19 14:37,12.534,
9/3/19 15:37,12.896,
9/3/19 16:37,13.233,
9/3/19 17:37,13.088,
9/3/19 18:37,12.147,
9/3/19 19:37,11.151,
9/3/19 20:37,10.467,
9/3/19 21:37,9.854,
9/3/19 22:37,9.361,
9/3/19 23:37,8.941,9.41
9/4/19 0:37,8.593,
9/4/19 1:37,8.27,
9/4/19 2:37,7.97,
9/4/19 3:37,7.72,
9/4/19 4:37,7.494,
9/4/19 5:37,7.293,
9/4/19 6:37,7.242,
9/4/19 7:37,7.142,
9/4/19 8:37,7.041,
9/4/19 9:37,7.645,
9/4/19 10:37,8.916,
9/4/19 11:37,10.565,
9/4/19 12:37,12.413,
9/4/19 13:37,13.233,
9/4/19 14:37,13.546,
9/4/19 15:37,13.185,
9/4/19 16:37,13.064,
9/4/19 17:37,13.088,
9/4/19 18:37,12.074,
9/4/19 19:37,11.127,
9/4/19 20:37,10.59,
9/4/19 21:37,10.026,
9/4/19 22:37,9.583,
9/4/19 23:37,9.213,9.88
9/5/19 0:37,8.891,
9/5/19 1:37,8.568,
9/5/19 2:37,8.295,
9/5/19 3:37,8.095,
9/5/19 4:37,7.945,
9/5/19 5:37,7.945,
9/5/19 6:37,7.87,
9/5/19 7:37,7.87,
9/5/19 8:37,7.72,
9/5/19 9:37,8.195,
9/5/19 10:37,9.435,
9/5/19 11:37,10.785,
9/5/19 12:37,12.05,
9/5/19 13:37,13.161,
9/5/19 14:37,13.618,
9/5/19 15:37,13.954,
9/5/19 16:37,13.666,
9/5/19 17:37,13.329,
9/5/19 18:37,12.823,
9/5/19 19:37,12.243,
9/5/19 20:37,11.759,
9/5/19 21:37,11.297,
9/5/19 22:37,10.907,
9/5/19 23:37,10.638,10.46
9/6/19 0:37,10.418,
9/6/19 1:37,10.149,
9/6/19 2:37,9.952,
9/6/19 3:37,9.706,
9/6/19 4:37,9.534,
9/6/19 5:37,9.435,
9/6/19 6:37,9.262,
9/6/19 7:37,9.139,
9/6/19 8:37,9.188,
9/6/19 9:37,9.485,
9/6/19 10:37,10.026,
9/6/19 11:37,10.1,
9/6/19 12:37,10.271,
9/6/19 13:37,10.663,
9/6/19 14:37,9.04,
9/6/19 15:37,9.262,
9/6/19 16:37,9.657,
9/6/19 17:37,9.558,
9/6/19 18:37,9.163,
9/6/19 19:37,8.891,
9/6/19 20:37,8.643,
9/6/19 21:37,8.444,
9/6/19 22:37,8.195,
9/6/19 23:37,8.045,9.43
9/7/19 0:37,7.419,
9/7/19 1:37,8.469,
9/7/19 2:37,7.945,
9/7/19 3:37,7.795,
9/7/19 4:37,7.67,
9/7/19 5:37,7.544,
9/7/19 6:37,7.419,
9/7/19 7:37,7.318,
9/7/19 8:37,7.343,
9/7/19 9:37,7.519,
9/7/19 10:37,7.795,
9/7/19 11:37,8.195,
9/7/19 12:37,8.841,
9/7/19 13:37,9.706,
9/7/19 14:37,9.928,
9/7/19 15:37,9.632,
9/7/19 16:37,10.394,
9/7/19 17:37,10.443,
9/7/19 18:37,9.534,
9/7/19 19:37,8.891,
9/7/19 20:37,8.344,
9/7/19 21:37,7.87,
9/7/19 22:37,7.469,
9/7/19 23:37,7.116,8.36
9/8/19 0:37,6.737,
9/8/19 1:37,6.433,
9/8/19 2:37,6.179,
9/8/19 3:37,5.924,
9/8/19 4:37,5.719,
9/8/19 5:37,5.668,
9/8/19 6:37,5.719,
9/8/19 7:37,5.821,
9/8/19 8:37,5.872,
9/8/19 9:37,6.204,
9/8/19 10:37,7.041,
9/8/19 11:37,6.965,
9/8/19 12:37,6.94,
9/8/19 13:37,6.763,
9/8/19 14:37,6.839,
9/8/19 15:37,7.066,
9/8/19 16:37,7.041,
9/8/19 17:37,6.737,
9/8/19 18:37,6.484,
9/8/19 19:37,6.179,
9/8/19 20:37,6,
9/8/19 21:37,5.847,
9/8/19 22:37,5.719,
9/8/19 23:37,5.565,6.31
9/9/19 0:37,5.411,
9/9/19 1:37,5.154,
9/9/19 2:37,5.024,
9/9/19 3:37,4.895,
9/9/19 4:37,4.844,
9/9/19 5:37,4.636,
9/9/19 6:37,4.584,
9/9/19 7:37,4.506,
9/9/19 8:37,4.428,
9/9/19 9:37,4.454,
9/9/19 10:37,4.48,
9/9/19 11:37,5.05,
9/9/19 12:37,6.026,
9/9/19 13:37,6.585,
9/9/19 14:37,7.293,
9/9/19 15:37,7.795,
9/9/19 16:37,7.645,
9/9/19 17:37,7.066,
9/9/19 18:37,6.458,
9/9/19 19:37,5.975,
9/9/19 20:37,5.668,
9/9/19 21:37,5.36,
9/9/19 22:37,5.05,
9/9/19 23:37,4.818,5.55
9/10/19 0:37,4.766,
9/10/19 1:37,4.662,
9/10/19 2:37,4.584,
9/10/19 3:37,4.428,
9/10/19 4:37,4.011,
9/10/19 5:37,4.063,
9/10/19 6:37,4.115,
9/10/19 7:37,4.011,
9/10/19 8:37,3.985,
9/10/19 9:37,4.48,
9/10/19 10:37,5.205,
9/10/19 11:37,4.999,
9/10/19 12:37,4.636,
9/10/19 13:37,3.643,
