"Plot Title: 20475519"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20475519, SEN S/N: 20475519)","Coupler Detached (LGR S/N: 20475519)","Coupler Attached (LGR S/N: 20475519)","Host Connected (LGR S/N: 20475519)","Stopped (LGR S/N: 20475519)","End Of File (LGR S/N: 20475519)"
161,08/03/19 09:30:44 AM,5.975,,,,,
162,08/03/19 10:30:44 AM,8.693,,,,,
163,08/03/19 11:30:44 AM,11.102,,,,,
164,08/03/19 12:30:44 PM,13.112,,,,,
165,08/03/19 01:30:44 PM,14.673,,,,,
166,08/03/19 02:30:44 PM,14.481,,,,,
167,08/03/19 03:30:44 PM,14.314,,,,,
168,08/03/19 04:30:44 PM,14.146,,,,,
169,08/03/19 05:30:44 PM,14.050,,,,,
170,08/03/19 06:30:44 PM,12.558,,,,,
171,08/03/19 07:30:44 PM,10.663,,,,,
172,08/03/19 08:30:44 PM,9.064,,,,,
173,08/03/19 09:30:44 PM,7.645,,,,,
174,08/03/19 10:30:44 PM,6.636,,,,,
175,08/03/19 11:30:44 PM,6.026,,,,,
176,08/04/19 12:30:44 AM,5.719,,,,,
177,08/04/19 01:30:44 AM,5.411,,,,,
178,08/04/19 02:30:44 AM,5.076,,,,,
179,08/04/19 03:30:44 AM,5.050,,,,,
180,08/04/19 04:30:44 AM,5.411,,,,,
181,08/04/19 05:30:44 AM,5.282,,,,,
182,08/04/19 06:30:44 AM,4.844,,,,,
183,08/04/19 07:30:44 AM,4.584,,,,,
184,08/04/19 08:30:44 AM,5.205,,,,,
185,08/04/19 09:30:44 AM,6.940,,,,,
186,08/04/19 10:30:44 AM,9.657,,,,,
187,08/04/19 11:30:44 AM,12.292,,,,,
188,08/04/19 12:30:44 PM,11.637,,,,,
189,08/04/19 01:30:44 PM,10.761,,,,,
190,08/04/19 02:30:44 PM,12.534,,,,,
191,08/04/19 03:30:44 PM,13.016,,,,,
192,08/04/19 04:30:44 PM,12.171,,,,,
193,08/04/19 05:30:44 PM,9.756,,,,,
194,08/04/19 06:30:44 PM,8.394,,,,,
195,08/04/19 07:30:44 PM,6.281,,,,,
196,08/04/19 08:30:44 PM,5.308,,,,,
197,08/04/19 09:30:44 PM,5.668,,,,,
198,08/04/19 10:30:44 PM,5.539,,,,,
199,08/04/19 11:30:44 PM,5.462,,,,,
200,08/05/19 12:30:44 AM,5.308,,,,,
201,08/05/19 01:30:44 AM,4.973,,,,,
202,08/05/19 02:30:44 AM,4.688,,,,,
203,08/05/19 03:30:44 AM,4.584,,,,,
204,08/05/19 04:30:44 AM,4.532,,,,,
205,08/05/19 05:30:44 AM,4.350,,,,,
206,08/05/19 06:30:44 AM,4.194,,,,,
207,08/05/19 07:30:44 AM,4.141,,,,,
208,08/05/19 08:30:44 AM,4.584,,,,,
209,08/05/19 09:30:44 AM,6.281,,,,,
210,08/05/19 10:30:44 AM,8.965,,,,,
211,08/05/19 11:30:44 AM,11.734,,,,,
212,08/05/19 12:30:44 PM,13.906,,,,,
213,08/05/19 01:30:44 PM,15.438,,,,,
214,08/05/19 02:30:44 PM,16.606,,,,,
215,08/05/19 03:30:44 PM,17.320,,,,,
216,08/05/19 04:30:44 PM,16.606,,,,,
217,08/05/19 05:30:44 PM,15.796,,,,,
218,08/05/19 06:30:44 PM,14.218,,,,,
219,08/05/19 07:30:44 PM,11.880,,,,,
220,08/05/19 08:30:44 PM,9.731,,,,,
221,08/05/19 09:30:44 PM,8.319,,,,,
222,08/05/19 10:30:44 PM,7.091,,,,,
223,08/05/19 11:30:44 PM,6.331,,,,,
224,08/06/19 12:30:44 AM,5.847,,,,,
225,08/06/19 01:30:44 AM,5.437,,,,,
226,08/06/19 02:30:44 AM,5.076,,,,,
227,08/06/19 03:30:44 AM,4.818,,,,,
228,08/06/19 04:30:44 AM,4.532,,,,,
229,08/06/19 05:30:44 AM,4.324,,,,,
230,08/06/19 06:30:44 AM,4.141,,,,,
231,08/06/19 07:30:44 AM,4.194,,,,,
232,08/06/19 08:30:44 AM,4.921,,,,,
233,08/06/19 09:30:44 AM,6.560,,,,,
234,08/06/19 10:30:44 AM,9.064,,,,,
235,08/06/19 11:30:44 AM,11.565,,,,,
236,08/06/19 12:30:44 PM,12.992,,,,,
237,08/06/19 01:30:44 PM,14.266,,,,,
238,08/06/19 02:30:44 PM,14.960,,,,,
239,08/06/19 03:30:44 PM,16.654,,,,,
240,08/06/19 04:30:44 PM,16.463,,,,,
241,08/06/19 05:30:44 PM,15.629,,,,,
242,08/06/19 06:30:44 PM,13.954,,,,,
243,08/06/19 07:30:44 PM,12.122,,,,,
244,08/06/19 08:30:44 PM,10.467,,,,,
245,08/06/19 09:30:44 PM,8.643,,,,,
246,08/06/19 10:30:44 PM,7.469,,,,,
247,08/06/19 11:30:44 PM,6.737,,,,,
248,08/07/19 12:30:44 AM,6.433,,,,,
249,08/07/19 01:30:44 AM,6.204,,,,,
250,08/07/19 02:30:44 AM,5.949,,,,,
251,08/07/19 03:30:44 AM,5.719,,,,,
252,08/07/19 04:30:44 AM,5.488,,,,,
253,08/07/19 05:30:44 AM,5.205,,,,,
254,08/07/19 06:30:44 AM,5.308,,,,,
255,08/07/19 07:30:44 AM,5.591,,,,,
256,08/07/19 08:30:44 AM,5.821,,,,,
257,08/07/19 09:30:44 AM,6.585,,,,,
258,08/07/19 10:30:44 AM,7.217,,,,,
259,08/07/19 11:30:44 AM,8.916,,,,,
260,08/07/19 12:30:44 PM,12.606,,,,,
261,08/07/19 01:30:44 PM,14.002,,,,,
262,08/07/19 02:30:44 PM,13.257,,,,,
263,08/07/19 03:30:44 PM,13.762,,,,,
264,08/07/19 04:30:44 PM,12.944,,,,,
265,08/07/19 05:30:44 PM,12.122,,,,,
266,08/07/19 06:30:44 PM,10.638,,,,,
267,08/07/19 07:30:44 PM,9.040,,,,,
268,08/07/19 08:30:44 PM,8.593,,,,,
269,08/07/19 09:30:44 PM,7.870,,,,,
270,08/07/19 10:30:44 PM,6.889,,,,,
271,08/07/19 11:30:44 PM,6.230,,,,,
272,08/08/19 12:30:44 AM,5.821,,,,,
273,08/08/19 01:30:44 AM,5.462,,,,,
274,08/08/19 02:30:44 AM,5.231,,,,,
275,08/08/19 03:30:44 AM,5.102,,,,,
276,08/08/19 04:30:44 AM,4.818,,,,,
277,08/08/19 05:30:44 AM,4.844,,,,,
278,08/08/19 06:30:44 AM,5.050,,,,,
279,08/08/19 07:30:44 AM,5.282,,,,,
280,08/08/19 08:30:44 AM,5.693,,,,,
281,08/08/19 09:30:44 AM,7.066,,,,,
282,08/08/19 10:30:44 AM,8.717,,,,,
283,08/08/19 11:30:44 AM,11.394,,,,,
284,08/08/19 12:30:44 PM,12.896,,,,,
285,08/08/19 01:30:44 PM,11.880,,,,,
286,08/08/19 02:30:44 PM,10.736,,,,,
287,08/08/19 03:30:44 PM,10.075,,,,,
288,08/08/19 04:30:44 PM,9.089,,,,,
289,08/08/19 05:30:44 PM,8.444,,,,,
290,08/08/19 06:30:44 PM,8.344,,,,,
291,08/08/19 07:30:44 PM,7.895,,,,,
292,08/08/19 08:30:44 PM,7.318,,,,,
293,08/08/19 09:30:44 PM,6.990,,,,,
294,08/08/19 10:30:44 PM,6.737,,,,,
295,08/08/19 11:30:44 PM,6.484,,,,,
296,08/09/19 12:30:44 AM,6.306,,,,,
297,08/09/19 01:30:44 AM,6.077,,,,,
298,08/09/19 02:30:44 AM,5.949,,,,,
299,08/09/19 03:30:44 AM,5.898,,,,,
300,08/09/19 04:30:44 AM,5.847,,,,,
301,08/09/19 05:30:44 AM,5.770,,,,,
302,08/09/19 06:30:44 AM,5.642,,,,,
303,08/09/19 07:30:44 AM,5.411,,,,,
304,08/09/19 08:30:44 AM,5.898,,,,,
305,08/09/19 09:30:44 AM,6.763,,,,,
306,08/09/19 10:30:44 AM,8.469,,,,,
307,08/09/19 11:30:44 AM,8.965,,,,,
308,08/09/19 12:30:44 PM,9.928,,,,,
309,08/09/19 01:30:44 PM,11.273,,,,,
310,08/09/19 02:30:44 PM,12.582,,,,,
311,08/09/19 03:30:44 PM,13.690,,,,,
312,08/09/19 04:30:44 PM,13.714,,,,,
313,08/09/19 05:30:44 PM,12.268,,,,,
314,08/09/19 06:30:44 PM,10.443,,,,,
315,08/09/19 07:30:44 PM,9.928,,,,,
316,08/09/19 08:30:44 PM,8.593,,,,,
317,08/09/19 09:30:44 PM,7.293,,,,,
318,08/09/19 10:30:44 PM,6.433,,,,,
319,08/09/19 11:30:44 PM,5.924,,,,,
320,08/10/19 12:30:44 AM,5.462,,,,,
321,08/10/19 01:30:44 AM,5.024,,,,,
322,08/10/19 02:30:44 AM,4.740,,,,,
323,08/10/19 03:30:44 AM,4.740,,,,,
324,08/10/19 04:30:44 AM,4.532,,,,,
325,08/10/19 05:30:44 AM,4.376,,,,,
326,08/10/19 06:30:44 AM,3.932,,,,,
327,08/10/19 07:30:44 AM,3.985,,,,,
328,08/10/19 08:30:44 AM,4.246,,,,,
329,08/10/19 09:30:44 AM,5.668,,,,,
330,08/10/19 10:30:44 AM,8.319,,,,,
331,08/10/19 11:30:44 AM,10.932,,,,,
332,08/10/19 12:30:44 PM,13.425,,,,,
333,08/10/19 01:30:44 PM,15.008,,,,,
334,08/10/19 02:30:44 PM,13.858,,,,,
335,08/10/19 03:30:44 PM,13.762,,,,,
336,08/10/19 04:30:44 PM,14.026,,,,,
337,08/10/19 05:30:44 PM,13.401,,,,,
338,08/10/19 06:30:44 PM,12.534,,,,,
339,08/10/19 07:30:44 PM,11.053,,,,,
340,08/10/19 08:30:44 PM,9.163,,,,,
341,08/10/19 09:30:44 PM,7.494,,,,,
342,08/10/19 10:30:44 PM,6.433,,,,,
343,08/10/19 11:30:44 PM,5.693,,,,,
344,08/11/19 12:30:44 AM,5.308,,,,,
345,08/11/19 01:30:44 AM,4.947,,,,,
346,08/11/19 02:30:44 AM,4.740,,,,,
347,08/11/19 03:30:44 AM,4.636,,,,,
348,08/11/19 04:30:44 AM,4.532,,,,,
349,08/11/19 05:30:44 AM,4.558,,,,,
350,08/11/19 06:30:44 AM,4.532,,,,,
351,08/11/19 07:30:44 AM,4.636,,,,,
352,08/11/19 08:30:44 AM,4.610,,,,,
353,08/11/19 09:30:44 AM,5.693,,,,,
354,08/11/19 10:30:44 AM,7.945,,,,,
355,08/11/19 11:30:44 AM,9.854,,,,,
356,08/11/19 12:30:44 PM,11.783,,,,,
357,08/11/19 01:30:44 PM,13.786,,,,,
358,08/11/19 02:30:44 PM,14.337,,,,,
359,08/11/19 03:30:44 PM,13.161,,,,,
360,08/11/19 04:30:44 PM,12.001,,,,,
361,08/11/19 05:30:44 PM,11.686,,,,,
362,08/11/19 06:30:44 PM,11.102,,,,,
363,08/11/19 07:30:44 PM,9.558,,,,,
364,08/11/19 08:30:44 PM,7.670,,,,,
365,08/11/19 09:30:44 PM,6.128,,,,,
366,08/11/19 10:30:44 PM,5.050,,,,,
367,08/11/19 11:30:44 PM,4.402,,,,,
368,08/12/19 12:30:44 AM,3.854,,,,,
369,08/12/19 01:30:44 AM,3.354,,,,,
370,08/12/19 02:30:44 AM,2.956,,,,,
371,08/12/19 03:30:44 AM,2.690,,,,,
372,08/12/19 04:30:44 AM,2.503,,,,,
373,08/12/19 05:30:44 AM,2.370,,,,,
374,08/12/19 06:30:44 AM,2.182,,,,,
375,08/12/19 07:30:44 AM,2.128,,,,,
376,08/12/19 08:30:44 AM,2.396,,,,,
377,08/12/19 09:30:44 AM,3.485,,,,,
378,08/12/19 10:30:44 AM,5.796,,,,,
379,08/12/19 11:30:44 AM,8.469,,,,,
380,08/12/19 12:30:44 PM,10.394,,,,,
381,08/12/19 01:30:44 PM,12.171,,,,,
382,08/12/19 02:30:44 PM,13.738,,,,,
383,08/12/19 03:30:44 PM,14.625,,,,,
384,08/12/19 04:30:44 PM,14.816,,,,,
385,08/12/19 05:30:44 PM,14.098,,,,,
386,08/12/19 06:30:44 PM,12.630,,,,,
387,08/12/19 07:30:44 PM,10.810,,,,,
388,08/12/19 08:30:44 PM,8.668,,,,,
389,08/12/19 09:30:44 PM,6.965,,,,,
390,08/12/19 10:30:44 PM,5.821,,,,,
391,08/12/19 11:30:44 PM,4.973,,,,,
392,08/13/19 12:30:44 AM,4.324,,,,,
393,08/13/19 01:30:44 AM,3.801,,,,,
394,08/13/19 02:30:44 AM,3.433,,,,,
395,08/13/19 03:30:44 AM,3.142,,,,,
396,08/13/19 04:30:44 AM,2.930,,,,,
397,08/13/19 05:30:44 AM,2.717,,,,,
398,08/13/19 06:30:44 AM,2.530,,,,,
399,08/13/19 07:30:44 AM,2.477,,,,,
400,08/13/19 08:30:44 AM,2.637,,,,,
401,08/13/19 09:30:44 AM,3.906,,,,,
402,08/13/19 10:30:44 AM,6.458,,,,,
403,08/13/19 11:30:44 AM,9.188,,,,,
404,08/13/19 12:30:44 PM,11.346,,,,,
405,08/13/19 01:30:44 PM,13.161,,,,,
406,08/13/19 02:30:44 PM,14.457,,,,,
407,08/13/19 03:30:44 PM,15.055,,,,,
408,08/13/19 04:30:44 PM,14.697,,,,,
409,08/13/19 05:30:44 PM,14.290,,,,,
410,08/13/19 06:30:44 PM,12.606,,,,,
411,08/13/19 07:30:44 PM,10.492,,,,,
412,08/13/19 08:30:44 PM,8.792,,,,,
413,08/13/19 09:30:44 PM,7.393,,,,,
414,08/13/19 10:30:44 PM,6.357,,,,,
415,08/13/19 11:30:44 PM,5.616,,,,,
416,08/14/19 12:30:44 AM,5.128,,,,,
417,08/14/19 01:30:44 AM,4.688,,,,,
418,08/14/19 02:30:44 AM,4.298,,,,,
419,08/14/19 03:30:44 AM,3.906,,,,,
420,08/14/19 04:30:44 AM,3.617,,,,,
421,08/14/19 05:30:44 AM,3.459,,,,,
422,08/14/19 06:30:44 AM,3.301,,,,,
423,08/14/19 07:30:44 AM,3.274,,,,,
424,08/14/19 08:30:44 AM,3.485,,,,,
425,08/14/19 09:30:44 AM,4.818,,,,,
426,08/14/19 10:30:44 AM,7.242,,,,,
427,08/14/19 11:30:44 AM,9.829,,,,,
428,08/14/19 12:30:44 PM,12.050,,,,,
429,08/14/19 01:30:44 PM,13.690,,,,,
430,08/14/19 02:30:44 PM,14.697,,,,,
431,08/14/19 03:30:44 PM,15.008,,,,,
432,08/14/19 04:30:44 PM,14.673,,,,,
433,08/14/19 05:30:44 PM,14.098,,,,,
434,08/14/19 06:30:44 PM,12.678,,,,,
435,08/14/19 07:30:44 PM,10.858,,,,,
436,08/14/19 08:30:44 PM,9.089,,,,,
437,08/14/19 09:30:44 PM,7.745,,,,,
438,08/14/19 10:30:44 PM,6.839,,,,,
439,08/14/19 11:30:44 PM,6.204,,,,,
440,08/15/19 12:30:44 AM,5.719,,,,,
441,08/15/19 01:30:44 AM,5.257,,,,,
442,08/15/19 02:30:44 AM,4.869,,,,,
443,08/15/19 03:30:44 AM,4.480,,,,,
444,08/15/19 04:30:44 AM,4.168,,,,,
445,08/15/19 05:30:44 AM,3.906,,,,,
446,08/15/19 06:30:44 AM,3.670,,,,,
447,08/15/19 07:30:44 AM,3.538,,,,,
448,08/15/19 08:30:44 AM,3.775,,,,,
449,08/15/19 09:30:44 AM,5.128,,,,,
450,08/15/19 10:30:44 AM,7.544,,,,,
451,08/15/19 11:30:44 AM,10.051,,,,,
452,08/15/19 12:30:44 PM,12.364,,,,,
453,08/15/19 01:30:44 PM,14.146,,,,,
454,08/15/19 02:30:44 PM,14.840,,,,,
455,08/15/19 03:30:44 PM,13.690,,,,,
456,08/15/19 04:30:44 PM,12.171,,,,,
457,08/15/19 05:30:44 PM,10.883,,,,,
458,08/15/19 06:30:44 PM,9.262,,,,,
459,08/15/19 07:30:44 PM,8.344,,,,,
460,08/15/19 08:30:44 PM,7.544,,,,,
461,08/15/19 09:30:44 PM,6.737,,,,,
462,08/15/19 10:30:44 PM,6.000,,,,,
463,08/15/19 11:30:44 PM,5.437,,,,,
464,08/16/19 12:30:44 AM,4.947,,,,,
465,08/16/19 01:30:44 AM,4.558,,,,,
466,08/16/19 02:30:44 AM,4.220,,,,,
467,08/16/19 03:30:44 AM,3.932,,,,,
468,08/16/19 04:30:44 AM,3.643,,,,,
469,08/16/19 05:30:44 AM,3.406,,,,,
470,08/16/19 06:30:44 AM,3.089,,,,,
471,08/16/19 07:30:44 AM,2.930,,,,,
472,08/16/19 08:30:44 AM,3.089,,,,,
473,08/16/19 09:30:44 AM,4.298,,,,,
474,08/16/19 10:30:44 AM,6.585,,,,,
475,08/16/19 11:30:44 AM,9.114,,,,,
476,08/16/19 12:30:44 PM,11.565,,,,,
477,08/16/19 01:30:44 PM,13.642,,,,,
478,08/16/19 02:30:44 PM,15.294,,,,,
479,08/16/19 03:30:44 PM,15.986,,,,,
480,08/16/19 04:30:44 PM,14.481,,,,,
481,08/16/19 05:30:44 PM,13.281,,,,,
482,08/16/19 06:30:44 PM,11.977,,,,,
483,08/16/19 07:30:44 PM,10.149,,,,,
484,08/16/19 08:30:44 PM,8.369,,,,,
485,08/16/19 09:30:44 PM,6.889,,,,,
486,08/16/19 10:30:44 PM,5.898,,,,,
487,08/16/19 11:30:44 PM,5.076,,,,,
488,08/17/19 12:30:44 AM,4.454,,,,,
489,08/17/19 01:30:44 AM,4.063,,,,,
490,08/17/19 02:30:44 AM,3.643,,,,,
491,08/17/19 03:30:44 AM,3.195,,,,,
492,08/17/19 04:30:44 AM,2.877,,,,,
493,08/17/19 05:30:44 AM,2.690,,,,,
494,08/17/19 06:30:44 AM,2.477,,,,,
495,08/17/19 07:30:44 AM,2.370,,,,,
496,08/17/19 08:30:44 AM,2.530,,,,,
497,08/17/19 09:30:44 AM,3.433,,,,,
498,08/17/19 10:30:44 AM,6.000,,,,,
499,08/17/19 11:30:44 AM,8.245,,,,,
500,08/17/19 12:30:44 PM,10.345,,,,,
501,08/17/19 01:30:44 PM,11.516,,,,,
502,08/17/19 02:30:44 PM,12.654,,,,,
503,08/17/19 03:30:44 PM,13.401,,,,,
504,08/17/19 04:30:44 PM,13.088,,,,,
505,08/17/19 05:30:44 PM,12.219,,,,,
506,08/17/19 06:30:44 PM,10.075,,,,,
507,08/17/19 07:30:44 PM,8.394,,,,,
508,08/17/19 08:30:44 PM,6.839,,,,,
509,08/17/19 09:30:44 PM,5.770,,,,,
510,08/17/19 10:30:44 PM,5.024,,,,,
511,08/17/19 11:30:44 PM,4.506,,,,,
512,08/18/19 12:30:44 AM,4.168,,,,,
513,08/18/19 01:30:44 AM,3.958,,,,,
514,08/18/19 02:30:44 AM,3.749,,,,,
515,08/18/19 03:30:44 AM,3.512,,,,,
516,08/18/19 04:30:44 AM,3.195,,,,,
517,08/18/19 05:30:44 AM,2.956,,,,,
518,08/18/19 06:30:44 AM,2.850,,,,,
519,08/18/19 07:30:44 AM,2.823,,,,,
520,08/18/19 08:30:44 AM,3.009,,,,,
521,08/18/19 09:30:44 AM,4.115,,,,,
522,08/18/19 10:30:44 AM,6.509,,,,,
523,08/18/19 11:30:44 AM,8.965,,,,,
524,08/18/19 12:30:44 PM,11.200,,,,,
525,08/18/19 01:30:44 PM,12.992,,,,,
526,08/18/19 02:30:44 PM,14.314,,,,,
