"Plot Title: 20155865"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20155865, SEN S/N: 20155865)","Coupler Detached (LGR S/N: 20155865)","Coupler Attached (LGR S/N: 20155865)","Host Connected (LGR S/N: 20155865)","Stopped (LGR S/N: 20155865)","End Of File (LGR S/N: 20155865)"
2616,11/20/20 04:18:27 PM,0.356,,,,,
2617,11/20/20 05:18:27 PM,0.329,,,,,
2618,11/20/20 06:18:27 PM,0.356,,,,,
2619,11/20/20 07:18:27 PM,0.329,,,,,
2620,11/20/20 08:18:27 PM,0.329,,,,,
2621,11/20/20 09:18:27 PM,0.329,,,,,
2622,11/20/20 10:18:27 PM,0.329,,,,,
2623,11/20/20 11:18:27 PM,0.329,,,,,
2624,11/21/20 12:18:27 AM,0.356,,,,,
2625,11/21/20 01:18:27 AM,0.356,,,,,
2626,11/21/20 02:18:27 AM,0.329,,,,,
2627,11/21/20 03:18:27 AM,0.356,,,,,
2628,11/21/20 04:18:27 AM,0.329,,,,,
2629,11/21/20 05:18:27 AM,0.329,,,,,
2630,11/21/20 06:18:27 AM,0.329,,,,,
2631,11/21/20 07:18:27 AM,0.356,,,,,
2632,11/21/20 08:18:27 AM,0.329,,,,,
2633,11/21/20 09:18:27 AM,0.356,,,,,
2634,11/21/20 10:18:27 AM,0.329,,,,,
2635,11/21/20 11:18:27 AM,0.356,,,,,
2636,11/21/20 12:18:27 PM,0.356,,,,,
2637,11/21/20 01:18:27 PM,0.356,,,,,
2638,11/21/20 02:18:27 PM,0.356,,,,,
2639,11/21/20 03:18:27 PM,0.329,,,,,
2640,11/21/20 04:18:27 PM,0.356,,,,,
2641,11/21/20 05:18:27 PM,0.329,,,,,
2642,11/21/20 06:18:27 PM,0.329,,,,,
2643,11/21/20 07:18:27 PM,0.329,,,,,
2644,11/21/20 08:18:27 PM,0.329,,,,,
2645,11/21/20 09:18:27 PM,0.329,,,,,
2646,11/21/20 10:18:27 PM,0.356,,,,,
2647,11/21/20 11:18:27 PM,0.356,,,,,
2648,11/22/20 12:18:27 AM,0.329,,,,,
2649,11/22/20 01:18:27 AM,0.329,,,,,
2650,11/22/20 02:18:27 AM,0.329,,,,,
2651,11/22/20 03:18:27 AM,0.329,,,,,
2652,11/22/20 04:18:27 AM,0.329,,,,,
2653,11/22/20 05:18:27 AM,0.329,,,,,
2654,11/22/20 06:18:27 AM,0.329,,,,,
2655,11/22/20 07:18:27 AM,0.329,,,,,
2656,11/22/20 08:18:27 AM,0.356,,,,,
2657,11/22/20 09:18:27 AM,0.329,,,,,
2658,11/22/20 10:18:27 AM,0.356,,,,,
2659,11/22/20 11:18:27 AM,0.329,,,,,
2660,11/22/20 12:18:27 PM,0.329,,,,,
2661,11/22/20 01:18:27 PM,0.329,,,,,
2662,11/22/20 02:18:27 PM,0.329,,,,,
2663,11/22/20 03:18:27 PM,0.329,,,,,
2664,11/22/20 04:18:27 PM,0.329,,,,,
2665,11/22/20 05:18:27 PM,0.329,,,,,
2666,11/22/20 06:18:27 PM,0.329,,,,,
2667,11/22/20 07:18:27 PM,0.329,,,,,
2668,11/22/20 08:18:27 PM,0.329,,,,,
2669,11/22/20 09:18:27 PM,0.329,,,,,
2670,11/22/20 10:18:27 PM,0.329,,,,,
2671,11/22/20 11:18:27 PM,0.329,,,,,
2672,11/23/20 12:18:27 AM,0.329,,,,,
2673,11/23/20 01:18:27 AM,0.329,,,,,
2674,11/23/20 02:18:27 AM,0.329,,,,,
2675,11/23/20 03:18:27 AM,0.329,,,,,
2676,11/23/20 04:18:27 AM,0.329,,,,,
2677,11/23/20 05:18:27 AM,0.329,,,,,
2678,11/23/20 06:18:27 AM,0.329,,,,,
2679,11/23/20 07:18:27 AM,0.329,,,,,
2680,11/23/20 08:18:27 AM,0.329,,,,,
2681,11/23/20 09:18:27 AM,0.329,,,,,
2682,11/23/20 10:18:27 AM,0.329,,,,,
2683,11/23/20 11:18:27 AM,0.329,,,,,
2684,11/23/20 12:18:27 PM,0.329,,,,,
2685,11/23/20 01:18:27 PM,0.329,,,,,
2686,11/23/20 02:18:27 PM,0.329,,,,,
2687,11/23/20 03:18:27 PM,0.329,,,,,
2688,11/23/20 04:18:27 PM,0.329,,,,,
2689,11/23/20 05:18:27 PM,0.329,,,,,
2690,11/23/20 06:18:27 PM,0.329,,,,,
2691,11/23/20 07:18:27 PM,0.329,,,,,
2692,11/23/20 08:18:27 PM,0.329,,,,,
2693,11/23/20 09:18:27 PM,0.329,,,,,
2694,11/23/20 10:18:27 PM,0.329,,,,,
2695,11/23/20 11:18:27 PM,0.329,,,,,
2696,11/24/20 12:18:27 AM,0.329,,,,,
2697,11/24/20 01:18:27 AM,0.329,,,,,
2698,11/24/20 02:18:27 AM,0.329,,,,,
2699,11/24/20 03:18:27 AM,0.301,,,,,
2700,11/24/20 04:18:27 AM,0.329,,,,,
2701,11/24/20 05:18:27 AM,0.329,,,,,
2702,11/24/20 06:18:27 AM,0.329,,,,,
2703,11/24/20 07:18:27 AM,0.329,,,,,
2704,11/24/20 08:18:27 AM,0.329,,,,,
2705,11/24/20 09:18:27 AM,0.329,,,,,
2706,11/24/20 10:18:27 AM,0.329,,,,,
2707,11/24/20 11:18:27 AM,0.329,,,,,
2708,11/24/20 12:18:27 PM,0.329,,,,,
2709,11/24/20 01:18:27 PM,0.329,,,,,
2710,11/24/20 02:18:27 PM,0.301,,,,,
2711,11/24/20 03:18:27 PM,0.329,,,,,
2712,11/24/20 04:18:27 PM,0.329,,,,,
2713,11/24/20 05:18:27 PM,0.329,,,,,
2714,11/24/20 06:18:27 PM,0.329,,,,,
2715,11/24/20 07:18:27 PM,0.329,,,,,
2716,11/24/20 08:18:27 PM,0.329,,,,,
2717,11/24/20 09:18:27 PM,0.329,,,,,
2718,11/24/20 10:18:27 PM,0.329,,,,,
2719,11/24/20 11:18:27 PM,0.329,,,,,
2720,11/25/20 12:18:27 AM,0.329,,,,,
2721,11/25/20 01:18:27 AM,0.329,,,,,
2722,11/25/20 02:18:27 AM,0.329,,,,,
2723,11/25/20 03:18:27 AM,0.329,,,,,
2724,11/25/20 04:18:27 AM,0.329,,,,,
2725,11/25/20 05:18:27 AM,0.301,,,,,
2726,11/25/20 06:18:27 AM,0.329,,,,,
2727,11/25/20 07:18:27 AM,0.329,,,,,
2728,11/25/20 08:18:27 AM,0.329,,,,,
2729,11/25/20 09:18:27 AM,0.329,,,,,
2730,11/25/20 10:18:27 AM,0.329,,,,,
2731,11/25/20 11:18:27 AM,0.329,,,,,
2732,11/25/20 12:18:27 PM,0.301,,,,,
2733,11/25/20 01:18:27 PM,0.301,,,,,
2734,11/25/20 02:18:27 PM,0.301,,,,,
2735,11/25/20 03:18:27 PM,0.301,,,,,
2736,11/25/20 04:18:27 PM,0.301,,,,,
2737,11/25/20 05:18:27 PM,0.329,,,,,
2738,11/25/20 06:18:27 PM,0.301,,,,,
2739,11/25/20 07:18:27 PM,0.301,,,,,
2740,11/25/20 08:18:27 PM,0.301,,,,,
2741,11/25/20 09:18:27 PM,0.301,,,,,
2742,11/25/20 10:18:27 PM,0.301,,,,,
2743,11/25/20 11:18:27 PM,0.301,,,,,
2744,11/26/20 12:18:27 AM,0.329,,,,,
2745,11/26/20 01:18:27 AM,0.301,,,,,
2746,11/26/20 02:18:27 AM,0.301,,,,,
2747,11/26/20 03:18:27 AM,0.301,,,,,
2748,11/26/20 04:18:27 AM,0.301,,,,,
2749,11/26/20 05:18:27 AM,0.301,,,,,
2750,11/26/20 06:18:27 AM,0.301,,,,,
2751,11/26/20 07:18:27 AM,0.329,,,,,
2752,11/26/20 08:18:27 AM,0.301,,,,,
2753,11/26/20 09:18:27 AM,0.301,,,,,
2754,11/26/20 10:18:27 AM,0.301,,,,,
2755,11/26/20 11:18:27 AM,0.301,,,,,
2756,11/26/20 12:18:27 PM,0.301,,,,,
2757,11/26/20 01:18:27 PM,0.301,,,,,
2758,11/26/20 02:18:27 PM,0.301,,,,,
2759,11/26/20 03:18:27 PM,0.301,,,,,
2760,11/26/20 04:18:27 PM,0.301,,,,,
2761,11/26/20 05:18:27 PM,0.301,,,,,
2762,11/26/20 06:18:27 PM,0.301,,,,,
2763,11/26/20 07:18:27 PM,0.301,,,,,
2764,11/26/20 08:18:27 PM,0.301,,,,,
2765,11/26/20 09:18:27 PM,0.301,,,,,
2766,11/26/20 10:18:27 PM,0.301,,,,,
2767,11/26/20 11:18:27 PM,0.301,,,,,
2768,11/27/20 12:18:27 AM,0.301,,,,,
2769,11/27/20 01:18:27 AM,0.301,,,,,
2770,11/27/20 02:18:27 AM,0.301,,,,,
2771,11/27/20 03:18:27 AM,0.301,,,,,
2772,11/27/20 04:18:27 AM,0.301,,,,,
2773,11/27/20 05:18:27 AM,0.301,,,,,
2774,11/27/20 06:18:27 AM,0.301,,,,,
2775,11/27/20 07:18:27 AM,0.301,,,,,
2776,11/27/20 08:18:27 AM,0.301,,,,,
2777,11/27/20 09:18:27 AM,0.301,,,,,
2778,11/27/20 10:18:27 AM,0.301,,,,,
2779,11/27/20 11:18:27 AM,0.301,,,,,
2780,11/27/20 12:18:27 PM,0.301,,,,,
2781,11/27/20 01:18:27 PM,0.301,,,,,
2782,11/27/20 02:18:27 PM,0.301,,,,,
2783,11/27/20 03:18:27 PM,0.301,,,,,
2784,11/27/20 04:18:27 PM,0.301,,,,,
2785,11/27/20 05:18:27 PM,0.301,,,,,
2786,11/27/20 06:18:27 PM,0.301,,,,,
2787,11/27/20 07:18:27 PM,0.301,,,,,
2788,11/27/20 08:18:27 PM,0.301,,,,,
2789,11/27/20 09:18:27 PM,0.301,,,,,
2790,11/27/20 10:18:27 PM,0.301,,,,,
2791,11/27/20 11:18:27 PM,0.301,,,,,
2792,11/28/20 12:18:27 AM,0.301,,,,,
2793,11/28/20 01:18:27 AM,0.301,,,,,
2794,11/28/20 02:18:27 AM,0.301,,,,,
2795,11/28/20 03:18:27 AM,0.301,,,,,
2796,11/28/20 04:18:27 AM,0.301,,,,,
2797,11/28/20 05:18:27 AM,0.301,,,,,
2798,11/28/20 06:18:27 AM,0.301,,,,,
2799,11/28/20 07:18:27 AM,0.301,,,,,
2800,11/28/20 08:18:27 AM,0.301,,,,,
2801,11/28/20 09:18:27 AM,0.301,,,,,
2802,11/28/20 10:18:27 AM,0.301,,,,,
2803,11/28/20 11:18:27 AM,0.301,,,,,
2804,11/28/20 12:18:27 PM,0.301,,,,,
2805,11/28/20 01:18:27 PM,0.301,,,,,
2806,11/28/20 02:18:27 PM,0.301,,,,,
2807,11/28/20 03:18:27 PM,0.301,,,,,
2808,11/28/20 04:18:27 PM,0.301,,,,,
2809,11/28/20 05:18:27 PM,0.301,,,,,
2810,11/28/20 06:18:27 PM,0.301,,,,,
2811,11/28/20 07:18:27 PM,0.301,,,,,
2812,11/28/20 08:18:27 PM,0.301,,,,,
2813,11/28/20 09:18:27 PM,0.301,,,,,
2814,11/28/20 10:18:27 PM,0.301,,,,,
2815,11/28/20 11:18:27 PM,0.301,,,,,
2816,11/29/20 12:18:27 AM,0.301,,,,,
2817,11/29/20 01:18:27 AM,0.301,,,,,
2818,11/29/20 02:18:27 AM,0.301,,,,,
2819,11/29/20 03:18:27 AM,0.301,,,,,
2820,11/29/20 04:18:27 AM,0.301,,,,,
2821,11/29/20 05:18:27 AM,0.301,,,,,
2822,11/29/20 06:18:27 AM,0.301,,,,,
2823,11/29/20 07:18:27 AM,0.301,,,,,
2824,11/29/20 08:18:27 AM,0.301,,,,,
2825,11/29/20 09:18:27 AM,0.301,,,,,
2826,11/29/20 10:18:27 AM,0.301,,,,,
2827,11/29/20 11:18:27 AM,0.301,,,,,
2828,11/29/20 12:18:27 PM,0.301,,,,,
2829,11/29/20 01:18:27 PM,0.301,,,,,
2830,11/29/20 02:18:27 PM,0.301,,,,,
2831,11/29/20 03:18:27 PM,0.301,,,,,
2832,11/29/20 04:18:27 PM,0.301,,,,,
2833,11/29/20 05:18:27 PM,0.301,,,,,
2834,11/29/20 06:18:27 PM,0.273,,,,,
2835,11/29/20 07:18:27 PM,0.301,,,,,
2836,11/29/20 08:18:27 PM,0.301,,,,,
2837,11/29/20 09:18:27 PM,0.301,,,,,
2838,11/29/20 10:18:27 PM,0.301,,,,,
2839,11/29/20 11:18:27 PM,0.301,,,,,
2840,11/30/20 12:18:27 AM,0.301,,,,,
2841,11/30/20 01:18:27 AM,0.301,,,,,
2842,11/30/20 02:18:27 AM,0.301,,,,,
2843,11/30/20 03:18:27 AM,0.301,,,,,
2844,11/30/20 04:18:27 AM,0.301,,,,,
2845,11/30/20 05:18:27 AM,0.301,,,,,
2846,11/30/20 06:18:27 AM,0.301,,,,,
2847,11/30/20 07:18:27 AM,0.301,,,,,
2848,11/30/20 08:18:27 AM,0.301,,,,,
2849,11/30/20 09:18:27 AM,0.301,,,,,
2850,11/30/20 10:18:27 AM,0.301,,,,,
2851,11/30/20 11:18:27 AM,0.301,,,,,
2852,11/30/20 12:18:27 PM,0.301,,,,,
2853,11/30/20 01:18:27 PM,0.301,,,,,
2854,11/30/20 02:18:27 PM,0.301,,,,,
2855,11/30/20 03:18:27 PM,0.301,,,,,
2856,11/30/20 04:18:27 PM,0.301,,,,,
2857,11/30/20 05:18:27 PM,0.301,,,,,
2858,11/30/20 06:18:27 PM,0.301,,,,,
2859,11/30/20 07:18:27 PM,0.301,,,,,
2860,11/30/20 08:18:27 PM,0.301,,,,,
2861,11/30/20 09:18:27 PM,0.301,,,,,
2862,11/30/20 10:18:27 PM,0.301,,,,,
2863,11/30/20 11:18:27 PM,0.301,,,,,
2864,12/01/20 12:18:27 AM,0.301,,,,,
2865,12/01/20 01:18:27 AM,0.301,,,,,
2866,12/01/20 02:18:27 AM,0.301,,,,,
2867,12/01/20 03:18:27 AM,0.301,,,,,
2868,12/01/20 04:18:27 AM,0.301,,,,,
2869,12/01/20 05:18:27 AM,0.301,,,,,
2870,12/01/20 06:18:27 AM,0.301,,,,,
2871,12/01/20 07:18:27 AM,0.301,,,,,
2872,12/01/20 08:18:27 AM,0.301,,,,,
2873,12/01/20 09:18:27 AM,0.301,,,,,
2874,12/01/20 10:18:27 AM,0.301,,,,,
2875,12/01/20 11:18:27 AM,0.301,,,,,
2876,12/01/20 12:18:27 PM,0.301,,,,,
2877,12/01/20 01:18:27 PM,0.301,,,,,
2878,12/01/20 02:18:27 PM,0.301,,,,,
2879,12/01/20 03:18:27 PM,0.301,,,,,
2880,12/01/20 04:18:27 PM,0.301,,,,,
2881,12/01/20 05:18:27 PM,0.301,,,,,
2882,12/01/20 06:18:27 PM,0.301,,,,,
2883,12/01/20 07:18:27 PM,0.301,,,,,
2884,12/01/20 08:18:27 PM,0.301,,,,,
2885,12/01/20 09:18:27 PM,0.301,,,,,
2886,12/01/20 10:18:27 PM,0.301,,,,,
2887,12/01/20 11:18:27 PM,0.301,,,,,
2888,12/02/20 12:18:27 AM,0.301,,,,,
2889,12/02/20 01:18:27 AM,0.273,,,,,
2890,12/02/20 02:18:27 AM,0.273,,,,,
2891,12/02/20 03:18:27 AM,0.301,,,,,
2892,12/02/20 04:18:27 AM,0.301,,,,,
2893,12/02/20 05:18:27 AM,0.273,,,,,
2894,12/02/20 06:18:27 AM,0.301,,,,,
2895,12/02/20 07:18:27 AM,0.301,,,,,
2896,12/02/20 08:18:27 AM,0.301,,,,,
2897,12/02/20 09:18:27 AM,0.301,,,,,
2898,12/02/20 10:18:27 AM,0.301,,,,,
2899,12/02/20 11:18:27 AM,0.301,,,,,
2900,12/02/20 12:18:27 PM,0.301,,,,,
2901,12/02/20 01:18:27 PM,0.301,,,,,
2902,12/02/20 02:18:27 PM,0.301,,,,,
2903,12/02/20 03:18:27 PM,0.273,,,,,
2904,12/02/20 04:18:27 PM,0.301,,,,,
2905,12/02/20 05:18:27 PM,0.301,,,,,
2906,12/02/20 06:18:27 PM,0.273,,,,,
2907,12/02/20 07:18:27 PM,0.301,,,,,
2908,12/02/20 08:18:27 PM,0.301,,,,,
2909,12/02/20 09:18:27 PM,0.301,,,,,
2910,12/02/20 10:18:27 PM,0.301,,,,,
2911,12/02/20 11:18:27 PM,0.301,,,,,
2912,12/03/20 12:18:27 AM,0.273,,,,,
2913,12/03/20 01:18:27 AM,0.301,,,,,
2914,12/03/20 02:18:27 AM,0.301,,,,,
2915,12/03/20 03:18:27 AM,0.273,,,,,
2916,12/03/20 04:18:27 AM,0.301,,,,,
2917,12/03/20 05:18:27 AM,0.301,,,,,
2918,12/03/20 06:18:27 AM,0.301,,,,,
2919,12/03/20 07:18:27 AM,0.301,,,,,
2920,12/03/20 08:18:27 AM,0.301,,,,,
2921,12/03/20 09:18:27 AM,0.273,,,,,
2922,12/03/20 10:18:27 AM,0.301,,,,,
2923,12/03/20 11:18:27 AM,0.301,,,,,
2924,12/03/20 12:18:27 PM,0.301,,,,,
2925,12/03/20 01:18:27 PM,0.273,,,,,
2926,12/03/20 02:18:27 PM,0.273,,,,,
2927,12/03/20 03:18:27 PM,0.273,,,,,
2928,12/03/20 04:18:27 PM,0.301,,,,,
2929,12/03/20 05:18:27 PM,0.273,,,,,
2930,12/03/20 06:18:27 PM,0.273,,,,,
2931,12/03/20 07:18:27 PM,0.273,,,,,
2932,12/03/20 08:18:27 PM,0.301,,,,,
2933,12/03/20 09:18:27 PM,0.273,,,,,
2934,12/03/20 10:18:27 PM,0.273,,,,,
2935,12/03/20 11:18:27 PM,0.273,,,,,
2936,12/04/20 12:18:27 AM,0.273,,,,,
2937,12/04/20 01:18:27 AM,0.301,,,,,
2938,12/04/20 02:18:27 AM,0.273,,,,,
2939,12/04/20 03:18:27 AM,0.273,,,,,
2940,12/04/20 04:18:27 AM,0.273,,,,,
2941,12/04/20 05:18:27 AM,0.273,,,,,
2942,12/04/20 06:18:27 AM,0.273,,,,,
2943,12/04/20 07:18:27 AM,0.273,,,,,
2944,12/04/20 08:18:27 AM,0.273,,,,,
2945,12/04/20 09:18:27 AM,0.273,,,,,
2946,12/04/20 10:18:27 AM,0.273,,,,,
2947,12/04/20 11:18:27 AM,0.273,,,,,
2948,12/04/20 12:18:27 PM,0.273,,,,,
2949,12/04/20 01:18:27 PM,0.273,,,,,
2950,12/04/20 02:18:27 PM,0.273,,,,,
2951,12/04/20 03:18:27 PM,0.273,,,,,
2952,12/04/20 04:18:27 PM,0.273,,,,,
2953,12/04/20 05:18:27 PM,0.273,,,,,
2954,12/04/20 06:18:27 PM,0.273,,,,,
2955,12/04/20 07:18:27 PM,0.273,,,,,
2956,12/04/20 08:18:27 PM,0.273,,,,,
2957,12/04/20 09:18:27 PM,0.273,,,,,
2958,12/04/20 10:18:27 PM,0.273,,,,,
2959,12/04/20 11:18:27 PM,0.273,,,,,
2960,12/05/20 12:18:27 AM,0.273,,,,,
2961,12/05/20 01:18:27 AM,0.273,,,,,
2962,12/05/20 02:18:27 AM,0.273,,,,,
2963,12/05/20 03:18:27 AM,0.273,,,,,
2964,12/05/20 04:18:27 AM,0.273,,,,,
2965,12/05/20 05:18:27 AM,0.273,,,,,
2966,12/05/20 06:18:27 AM,0.273,,,,,
2967,12/05/20 07:18:27 AM,0.273,,,,,
2968,12/05/20 08:18:27 AM,0.273,,,,,
2969,12/05/20 09:18:27 AM,0.273,,,,,
2970,12/05/20 10:18:27 AM,0.273,,,,,
2971,12/05/20 11:18:27 AM,0.273,,,,,
2972,12/05/20 12:18:27 PM,0.273,,,,,
2973,12/05/20 01:18:27 PM,0.273,,,,,
2974,12/05/20 02:18:27 PM,0.273,,,,,
2975,12/05/20 03:18:27 PM,0.273,,,,,
2976,12/05/20 04:18:27 PM,0.273,,,,,
2977,12/05/20 05:18:27 PM,0.273,,,,,
2978,12/05/20 06:18:27 PM,0.273,,,,,
2979,12/05/20 07:18:27 PM,0.273,,,,,
2980,12/05/20 08:18:27 PM,0.246,,,,,
2981,12/05/20 09:18:27 PM,0.246,,,,,
2982,12/05/20 10:18:27 PM,0.273,,,,,
2983,12/05/20 11:18:27 PM,0.273,,,,,
2984,12/06/20 12:18:27 AM,0.273,,,,,
2985,12/06/20 01:18:27 AM,0.273,,,,,
2986,12/06/20 02:18:27 AM,0.273,,,,,
2987,12/06/20 03:18:27 AM,0.273,,,,,
2988,12/06/20 04:18:27 AM,0.273,,,,,
2989,12/06/20 05:18:27 AM,0.273,,,,,
2990,12/06/20 06:18:27 AM,0.273,,,,,
2991,12/06/20 07:18:27 AM,0.273,,,,,
2992,12/06/20 08:18:27 AM,0.273,,,,,
2993,12/06/20 09:18:27 AM,0.273,,,,,
2994,12/06/20 10:18:27 AM,0.273,,,,,
2995,12/06/20 11:18:27 AM,0.273,,,,,
2996,12/06/20 12:18:27 PM,0.273,,,,,
2997,12/06/20 01:18:27 PM,0.246,,,,,
2998,12/06/20 02:18:27 PM,0.273,,,,,
2999,12/06/20 03:18:27 PM,0.246,,,,,
3000,12/06/20 04:18:27 PM,0.246,,,,,
3001,12/06/20 05:18:27 PM,0.246,,,,,
3002,12/06/20 06:18:27 PM,0.246,,,,,
3003,12/06/20 07:18:27 PM,0.246,,,,,
3004,12/06/20 08:18:27 PM,0.246,,,,,
3005,12/06/20 09:18:27 PM,0.246,,,,,
3006,12/06/20 10:18:27 PM,0.246,,,,,
3007,12/06/20 11:18:27 PM,0.246,,,,,
3008,12/07/20 12:18:27 AM,0.246,,,,,
3009,12/07/20 01:18:27 AM,0.273,,,,,
3010,12/07/20 02:18:27 AM,0.273,,,,,
3011,12/07/20 03:18:27 AM,0.273,,,,,
3012,12/07/20 04:18:27 AM,0.246,,,,,
3013,12/07/20 05:18:27 AM,0.246,,,,,
3014,12/07/20 06:18:27 AM,0.273,,,,,
3015,12/07/20 07:18:27 AM,0.273,,,,,
3016,12/07/20 08:18:27 AM,0.273,,,,,
3017,12/07/20 09:18:27 AM,0.273,,,,,
3018,12/07/20 10:18:27 AM,0.273,,,,,
3019,12/07/20 11:18:27 AM,0.246,,,,,
3020,12/07/20 12:18:27 PM,0.246,,,,,
3021,12/07/20 01:18:27 PM,0.246,,,,,
3022,12/07/20 02:18:27 PM,0.273,,,,,
3023,12/07/20 03:18:27 PM,0.246,,,,,
3024,12/07/20 04:18:27 PM,0.246,,,,,
3025,12/07/20 05:18:27 PM,0.246,,,,,
3026,12/07/20 06:18:27 PM,0.273,,,,,
3027,12/07/20 07:18:27 PM,0.246,,,,,
3028,12/07/20 08:18:27 PM,0.246,,,,,
3029,12/07/20 09:18:27 PM,0.246,,,,,
3030,12/07/20 10:18:27 PM,0.246,,,,,
3031,12/07/20 11:18:27 PM,0.246,,,,,
3032,12/08/20 12:18:27 AM,0.273,,,,,
3033,12/08/20 01:18:27 AM,0.246,,,,,
3034,12/08/20 02:18:27 AM,0.246,,,,,
3035,12/08/20 03:18:27 AM,0.246,,,,,
3036,12/08/20 04:18:27 AM,0.246,,,,,
3037,12/08/20 05:18:27 AM,0.246,,,,,
3038,12/08/20 06:18:27 AM,0.246,,,,,
3039,12/08/20 07:18:27 AM,0.246,,,,,
3040,12/08/20 08:18:27 AM,0.246,,,,,
3041,12/08/20 09:18:27 AM,0.246,,,,,
3042,12/08/20 10:18:27 AM,0.246,,,,,
3043,12/08/20 11:18:27 AM,0.246,,,,,
3044,12/08/20 12:18:27 PM,0.246,,,,,
3045,12/08/20 01:18:27 PM,0.246,,,,,
3046,12/08/20 02:18:27 PM,0.246,,,,,
3047,12/08/20 03:18:27 PM,0.246,,,,,
3048,12/08/20 04:18:27 PM,0.246,,,,,
3049,12/08/20 05:18:27 PM,0.246,,,,,
3050,12/08/20 06:18:27 PM,0.246,,,,,
3051,12/08/20 07:18:27 PM,0.246,,,,,
3052,12/08/20 08:18:27 PM,0.273,,,,,
3053,12/08/20 09:18:27 PM,0.246,,,,,
3054,12/08/20 10:18:27 PM,0.246,,,,,
3055,12/08/20 11:18:27 PM,0.246,,,,,
3056,12/09/20 12:18:27 AM,0.246,,,,,
3057,12/09/20 01:18:27 AM,0.246,,,,,
3058,12/09/20 02:18:27 AM,0.246,,,,,
3059,12/09/20 03:18:27 AM,0.246,,,,,
3060,12/09/20 04:18:27 AM,0.246,,,,,
3061,12/09/20 05:18:27 AM,0.246,,,,,
3062,12/09/20 06:18:27 AM,0.246,,,,,
3063,12/09/20 07:18:27 AM,0.246,,,,,
3064,12/09/20 08:18:27 AM,0.246,,,,,
3065,12/09/20 09:18:27 AM,0.246,,,,,
3066,12/09/20 10:18:27 AM,0.246,,,,,
3067,12/09/20 11:18:27 AM,0.246,,,,,
3068,12/09/20 12:18:27 PM,0.246,,,,,
3069,12/09/20 01:18:27 PM,0.246,,,,,
3070,12/09/20 02:18:27 PM,0.246,,,,,
3071,12/09/20 03:18:27 PM,0.246,,,,,
3072,12/09/20 04:18:27 PM,0.246,,,,,
3073,12/09/20 05:18:27 PM,0.246,,,,,
3074,12/09/20 06:18:27 PM,0.246,,,,,
3075,12/09/20 07:18:27 PM,0.273,,,,,
3076,12/09/20 08:18:27 PM,0.246,,,,,
3077,12/09/20 09:18:27 PM,0.246,,,,,
3078,12/09/20 10:18:27 PM,0.246,,,,,
3079,12/09/20 11:18:27 PM,0.273,,,,,
3080,12/10/20 12:18:27 AM,0.246,,,,,
3081,12/10/20 01:18:27 AM,0.273,,,,,
3082,12/10/20 02:18:27 AM,0.246,,,,,
3083,12/10/20 03:18:27 AM,0.273,,,,,
3084,12/10/20 04:18:27 AM,0.246,,,,,
3085,12/10/20 05:18:27 AM,0.246,,,,,
3086,12/10/20 06:18:27 AM,0.246,,,,,
3087,12/10/20 07:18:27 AM,0.273,,,,,
3088,12/10/20 08:18:27 AM,0.246,,,,,
3089,12/10/20 09:18:27 AM,0.246,,,,,
3090,12/10/20 10:18:27 AM,0.246,,,,,
3091,12/10/20 11:18:27 AM,0.273,,,,,
3092,12/10/20 12:18:27 PM,0.273,,,,,
3093,12/10/20 01:18:27 PM,0.246,,,,,
3094,12/10/20 02:18:27 PM,0.246,,,,,
3095,12/10/20 03:18:27 PM,0.246,,,,,
3096,12/10/20 04:18:27 PM,0.246,,,,,
3097,12/10/20 05:18:27 PM,0.246,,,,,
3098,12/10/20 06:18:27 PM,0.246,,,,,
3099,12/10/20 07:18:27 PM,0.246,,,,,
3100,12/10/20 08:18:27 PM,0.246,,,,,
3101,12/10/20 09:18:27 PM,0.273,,,,,
3102,12/10/20 10:18:27 PM,0.246,,,,,
3103,12/10/20 11:18:27 PM,0.246,,,,,
3104,12/11/20 12:18:27 AM,0.246,,,,,
3105,12/11/20 01:18:27 AM,0.246,,,,,
3106,12/11/20 02:18:27 AM,0.273,,,,,
3107,12/11/20 03:18:27 AM,0.246,,,,,
3108,12/11/20 04:18:27 AM,0.246,,,,,
3109,12/11/20 05:18:27 AM,0.246,,,,,
3110,12/11/20 06:18:27 AM,0.246,,,,,
3111,12/11/20 07:18:27 AM,0.246,,,,,
3112,12/11/20 08:18:27 AM,0.246,,,,,
3113,12/11/20 09:18:27 AM,0.246,,,,,
3114,12/11/20 10:18:27 AM,0.273,,,,,
3115,12/11/20 11:18:27 AM,0.246,,,,,
3116,12/11/20 12:18:27 PM,0.246,,,,,
3117,12/11/20 01:18:27 PM,0.246,,,,,
3118,12/11/20 02:18:27 PM,0.246,,,,,
3119,12/11/20 03:18:27 PM,0.246,,,,,
3120,12/11/20 04:18:27 PM,0.246,,,,,
3121,12/11/20 05:18:27 PM,0.246,,,,,
3122,12/11/20 06:18:27 PM,0.246,,,,,
3123,12/11/20 07:18:27 PM,0.246,,,,,
3124,12/11/20 08:18:27 PM,0.246,,,,,
3125,12/11/20 09:18:27 PM,0.246,,,,,
3126,12/11/20 10:18:27 PM,0.246,,,,,
3127,12/11/20 11:18:27 PM,0.246,,,,,
