"Plot Title: 21101990"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21101990, SEN S/N: 21101990)","Coupler Detached (LGR S/N: 21101990)","Coupler Attached (LGR S/N: 21101990)","Host Connected (LGR S/N: 21101990)","Stopped (LGR S/N: 21101990)","End Of File (LGR S/N: 21101990)"
184,08/13/21 10:13:56 AM,2.343,,,,,
185,08/13/21 11:13:56 AM,2.370,,,,,
186,08/13/21 12:13:56 PM,2.396,,,,,
187,08/13/21 01:13:56 PM,2.370,,,,,
188,08/13/21 02:13:56 PM,2.396,,,,,
189,08/13/21 03:13:56 PM,2.396,,,,,
190,08/13/21 04:13:56 PM,2.370,,,,,
191,08/13/21 05:13:56 PM,2.370,,,,,
192,08/13/21 06:13:56 PM,2.343,,,,,
193,08/13/21 07:13:56 PM,2.316,,,,,
194,08/13/21 08:13:56 PM,2.316,,,,,
195,08/13/21 09:13:56 PM,2.316,,,,,
196,08/13/21 10:13:56 PM,2.289,,,,,
197,08/13/21 11:13:56 PM,2.289,,,,,
198,08/14/21 12:13:56 AM,2.316,,,,,
199,08/14/21 01:13:56 AM,2.289,,,,,
200,08/14/21 02:13:56 AM,2.289,,,,,
201,08/14/21 03:13:56 AM,2.289,,,,,
202,08/14/21 04:13:56 AM,2.289,,,,,
203,08/14/21 05:13:56 AM,2.289,,,,,
204,08/14/21 06:13:56 AM,2.289,,,,,
205,08/14/21 07:13:56 AM,2.289,,,,,
206,08/14/21 08:13:56 AM,2.316,,,,,
207,08/14/21 09:13:56 AM,2.316,,,,,
208,08/14/21 10:13:56 AM,2.343,,,,,
209,08/14/21 11:13:56 AM,2.370,,,,,
210,08/14/21 12:13:56 PM,2.370,,,,,
211,08/14/21 01:13:56 PM,2.396,,,,,
212,08/14/21 02:13:56 PM,2.396,,,,,
213,08/14/21 03:13:56 PM,2.423,,,,,
214,08/14/21 04:13:56 PM,2.396,,,,,
215,08/14/21 05:13:56 PM,2.396,,,,,
216,08/14/21 06:13:56 PM,2.370,,,,,
217,08/14/21 07:13:56 PM,2.343,,,,,
218,08/14/21 08:13:56 PM,2.316,,,,,
219,08/14/21 09:13:56 PM,2.316,,,,,
220,08/14/21 10:13:56 PM,2.316,,,,,
221,08/14/21 11:13:56 PM,2.316,,,,,
222,08/15/21 12:13:56 AM,2.316,,,,,
223,08/15/21 01:13:56 AM,2.316,,,,,
224,08/15/21 02:13:56 AM,2.316,,,,,
225,08/15/21 03:13:56 AM,2.316,,,,,
226,08/15/21 04:13:56 AM,2.316,,,,,
227,08/15/21 05:13:56 AM,2.316,,,,,
228,08/15/21 06:13:56 AM,2.316,,,,,
229,08/15/21 07:13:56 AM,2.316,,,,,
230,08/15/21 08:13:56 AM,2.316,,,,,
231,08/15/21 09:13:56 AM,2.343,,,,,
232,08/15/21 10:13:56 AM,2.370,,,,,
233,08/15/21 11:13:56 AM,2.396,,,,,
234,08/15/21 12:13:56 PM,2.423,,,,,
235,08/15/21 01:13:56 PM,2.423,,,,,
236,08/15/21 02:13:56 PM,2.423,,,,,
237,08/15/21 03:13:56 PM,2.423,,,,,
238,08/15/21 04:13:56 PM,2.423,,,,,
239,08/15/21 05:13:56 PM,2.396,,,,,
240,08/15/21 06:13:56 PM,2.370,,,,,
241,08/15/21 07:13:56 PM,2.343,,,,,
242,08/15/21 08:13:56 PM,2.343,,,,,
243,08/15/21 09:13:56 PM,2.343,,,,,
244,08/15/21 10:13:56 PM,2.316,,,,,
245,08/15/21 11:13:56 PM,2.316,,,,,
246,08/16/21 12:13:56 AM,2.316,,,,,
247,08/16/21 01:13:56 AM,2.316,,,,,
248,08/16/21 02:13:56 AM,2.316,,,,,
249,08/16/21 03:13:56 AM,2.316,,,,,
250,08/16/21 04:13:56 AM,2.316,,,,,
251,08/16/21 05:13:56 AM,2.316,,,,,
252,08/16/21 06:13:56 AM,2.316,,,,,
253,08/16/21 07:13:56 AM,2.316,,,,,
254,08/16/21 08:13:56 AM,2.343,,,,,
255,08/16/21 09:13:56 AM,2.370,,,,,
256,08/16/21 10:13:56 AM,2.370,,,,,
257,08/16/21 11:13:56 AM,2.423,,,,,
258,08/16/21 12:13:56 PM,2.423,,,,,
259,08/16/21 01:13:56 PM,2.450,,,,,
260,08/16/21 02:13:56 PM,2.450,,,,,
261,08/16/21 03:13:56 PM,2.477,,,,,
262,08/16/21 04:13:56 PM,2.450,,,,,
263,08/16/21 05:13:56 PM,2.396,,,,,
264,08/16/21 06:13:56 PM,2.396,,,,,
265,08/16/21 07:13:56 PM,2.370,,,,,
266,08/16/21 08:13:56 PM,2.370,,,,,
267,08/16/21 09:13:56 PM,2.370,,,,,
268,08/16/21 10:13:56 PM,2.343,,,,,
269,08/16/21 11:13:56 PM,2.343,,,,,
270,08/17/21 12:13:56 AM,2.343,,,,,
271,08/17/21 01:13:56 AM,2.343,,,,,
272,08/17/21 02:13:56 AM,2.343,,,,,
273,08/17/21 03:13:56 AM,2.343,,,,,
274,08/17/21 04:13:56 AM,2.343,,,,,
275,08/17/21 05:13:56 AM,2.343,,,,,
276,08/17/21 06:13:56 AM,2.343,,,,,
277,08/17/21 07:13:56 AM,2.343,,,,,
278,08/17/21 08:13:56 AM,2.370,,,,,
279,08/17/21 09:13:56 AM,2.370,,,,,
280,08/17/21 10:13:56 AM,2.396,,,,,
281,08/17/21 11:13:56 AM,2.423,,,,,
282,08/17/21 12:13:56 PM,2.423,,,,,
283,08/17/21 01:13:56 PM,2.450,,,,,
284,08/17/21 02:13:56 PM,2.423,,,,,
285,08/17/21 03:13:56 PM,2.450,,,,,
286,08/17/21 04:13:56 PM,2.450,,,,,
287,08/17/21 05:13:56 PM,2.396,,,,,
288,08/17/21 06:13:56 PM,2.396,,,,,
289,08/17/21 07:13:56 PM,2.370,,,,,
290,08/17/21 08:13:56 PM,2.370,,,,,
291,08/17/21 09:13:56 PM,2.370,,,,,
292,08/17/21 10:13:56 PM,2.370,,,,,
293,08/17/21 11:13:56 PM,2.370,,,,,
294,08/18/21 12:13:56 AM,2.370,,,,,
295,08/18/21 01:13:56 AM,2.370,,,,,
296,08/18/21 02:13:56 AM,2.370,,,,,
297,08/18/21 03:13:56 AM,2.370,,,,,
298,08/18/21 04:13:56 AM,2.370,,,,,
299,08/18/21 05:13:56 AM,2.370,,,,,
300,08/18/21 06:13:56 AM,2.370,,,,,
301,08/18/21 07:13:56 AM,2.370,,,,,
302,08/18/21 08:13:56 AM,2.370,,,,,
303,08/18/21 09:13:56 AM,2.370,,,,,
304,08/18/21 10:13:56 AM,2.370,,,,,
305,08/18/21 11:13:56 AM,2.370,,,,,
306,08/18/21 12:13:56 PM,2.370,,,,,
307,08/18/21 01:13:56 PM,2.370,,,,,
308,08/18/21 02:13:56 PM,2.370,,,,,
309,08/18/21 03:13:56 PM,2.396,,,,,
310,08/18/21 04:13:56 PM,2.370,,,,,
311,08/18/21 05:13:56 PM,2.396,,,,,
312,08/18/21 06:13:56 PM,2.396,,,,,
313,08/18/21 07:13:56 PM,2.396,,,,,
314,08/18/21 08:13:56 PM,2.396,,,,,
315,08/18/21 09:13:56 PM,2.396,,,,,
316,08/18/21 10:13:56 PM,2.423,,,,,
317,08/18/21 11:13:56 PM,2.423,,,,,
318,08/19/21 12:13:56 AM,2.423,,,,,
319,08/19/21 01:13:56 AM,2.423,,,,,
320,08/19/21 02:13:56 AM,2.423,,,,,
321,08/19/21 03:13:56 AM,2.423,,,,,
322,08/19/21 04:13:56 AM,2.423,,,,,
323,08/19/21 05:13:56 AM,2.396,,,,,
324,08/19/21 06:13:56 AM,2.396,,,,,
325,08/19/21 07:13:56 AM,2.396,,,,,
326,08/19/21 08:13:56 AM,2.423,,,,,
327,08/19/21 09:13:56 AM,2.423,,,,,
328,08/19/21 10:13:56 AM,2.423,,,,,
329,08/19/21 11:13:56 AM,2.423,,,,,
330,08/19/21 12:13:56 PM,2.423,,,,,
331,08/19/21 01:13:56 PM,2.423,,,,,
332,08/19/21 02:13:56 PM,2.423,,,,,
333,08/19/21 03:13:56 PM,2.423,,,,,
334,08/19/21 04:13:56 PM,2.423,,,,,
335,08/19/21 05:13:56 PM,2.450,,,,,
336,08/19/21 06:13:56 PM,2.450,,,,,
337,08/19/21 07:13:56 PM,2.450,,,,,
338,08/19/21 08:13:56 PM,2.450,,,,,
339,08/19/21 09:13:56 PM,2.450,,,,,
340,08/19/21 10:13:56 PM,2.477,,,,,
341,08/19/21 11:13:56 PM,2.477,,,,,
342,08/20/21 12:13:56 AM,2.477,,,,,
343,08/20/21 01:13:56 AM,2.477,,,,,
344,08/20/21 02:13:56 AM,2.477,,,,,
345,08/20/21 03:13:56 AM,2.477,,,,,
346,08/20/21 04:13:56 AM,2.477,,,,,
347,08/20/21 05:13:56 AM,2.477,,,,,
348,08/20/21 06:13:56 AM,2.477,,,,,
349,08/20/21 07:13:56 AM,2.477,,,,,
350,08/20/21 08:13:56 AM,2.477,,,,,
351,08/20/21 09:13:56 AM,2.477,,,,,
352,08/20/21 10:13:56 AM,2.477,,,,,
353,08/20/21 11:13:56 AM,2.477,,,,,
354,08/20/21 12:13:56 PM,2.503,,,,,
355,08/20/21 01:13:56 PM,2.503,,,,,
356,08/20/21 02:13:56 PM,2.503,,,,,
357,08/20/21 03:13:56 PM,2.557,,,,,
358,08/20/21 04:13:56 PM,2.557,,,,,
359,08/20/21 05:13:56 PM,2.530,,,,,
360,08/20/21 06:13:56 PM,2.530,,,,,
361,08/20/21 07:13:56 PM,2.530,,,,,
362,08/20/21 08:13:56 PM,2.530,,,,,
363,08/20/21 09:13:56 PM,2.530,,,,,
364,08/20/21 10:13:56 PM,2.530,,,,,
365,08/20/21 11:13:56 PM,2.530,,,,,
366,08/21/21 12:13:56 AM,2.530,,,,,
367,08/21/21 01:13:56 AM,2.530,,,,,
368,08/21/21 02:13:56 AM,2.530,,,,,
369,08/21/21 03:13:56 AM,2.530,,,,,
370,08/21/21 04:13:56 AM,2.530,,,,,
371,08/21/21 05:13:56 AM,2.530,,,,,
372,08/21/21 06:13:56 AM,2.503,,,,,
373,08/21/21 07:13:56 AM,2.503,,,,,
374,08/21/21 08:13:56 AM,2.503,,,,,
375,08/21/21 09:13:56 AM,2.503,,,,,
376,08/21/21 10:13:56 AM,2.503,,,,,
377,08/21/21 11:13:56 AM,2.530,,,,,
378,08/21/21 12:13:56 PM,2.503,,,,,
379,08/21/21 01:13:56 PM,2.530,,,,,
380,08/21/21 02:13:56 PM,2.530,,,,,
381,08/21/21 03:13:56 PM,2.530,,,,,
382,08/21/21 04:13:56 PM,2.503,,,,,
383,08/21/21 05:13:56 PM,2.503,,,,,
384,08/21/21 06:13:56 PM,2.503,,,,,
385,08/21/21 07:13:56 PM,2.477,,,,,
386,08/21/21 08:13:56 PM,2.477,,,,,
387,08/21/21 09:13:56 PM,2.503,,,,,
388,08/21/21 10:13:56 PM,2.503,,,,,
389,08/21/21 11:13:56 PM,2.530,,,,,
390,08/22/21 12:13:56 AM,2.503,,,,,
391,08/22/21 01:13:56 AM,2.530,,,,,
392,08/22/21 02:13:56 AM,2.503,,,,,
393,08/22/21 03:13:56 AM,2.503,,,,,
394,08/22/21 04:13:56 AM,2.530,,,,,
395,08/22/21 05:13:56 AM,2.530,,,,,
396,08/22/21 06:13:56 AM,2.503,,,,,
397,08/22/21 07:13:56 AM,2.503,,,,,
398,08/22/21 08:13:56 AM,2.503,,,,,
399,08/22/21 09:13:56 AM,2.503,,,,,
400,08/22/21 10:13:56 AM,2.503,,,,,
401,08/22/21 11:13:56 AM,2.503,,,,,
402,08/22/21 12:13:56 PM,2.503,,,,,
403,08/22/21 01:13:56 PM,2.477,,,,,
404,08/22/21 02:13:56 PM,2.477,,,,,
405,08/22/21 03:13:56 PM,2.477,,,,,
406,08/22/21 04:13:56 PM,2.477,,,,,
407,08/22/21 05:13:56 PM,2.477,,,,,
408,08/22/21 06:13:56 PM,2.450,,,,,
409,08/22/21 07:13:56 PM,2.423,,,,,
410,08/22/21 08:13:56 PM,2.423,,,,,
411,08/22/21 09:13:56 PM,2.423,,,,,
412,08/22/21 10:13:56 PM,2.396,,,,,
413,08/22/21 11:13:56 PM,2.396,,,,,
414,08/23/21 12:13:56 AM,2.396,,,,,
415,08/23/21 01:13:56 AM,2.396,,,,,
416,08/23/21 02:13:56 AM,2.370,,,,,
417,08/23/21 03:13:56 AM,2.370,,,,,
418,08/23/21 04:13:56 AM,2.370,,,,,
419,08/23/21 05:13:56 AM,2.343,,,,,
420,08/23/21 06:13:56 AM,2.343,,,,,
421,08/23/21 07:13:56 AM,2.343,,,,,
422,08/23/21 08:13:56 AM,2.316,,,,,
423,08/23/21 09:13:56 AM,2.316,,,,,
424,08/23/21 10:13:56 AM,2.316,,,,,
425,08/23/21 11:13:56 AM,2.316,,,,,
426,08/23/21 12:13:56 PM,2.316,,,,,
427,08/23/21 01:13:56 PM,2.316,,,,,
428,08/23/21 02:13:56 PM,2.316,,,,,
429,08/23/21 03:13:56 PM,2.316,,,,,
430,08/23/21 04:13:56 PM,2.289,,,,,
431,08/23/21 05:13:56 PM,2.289,,,,,
432,08/23/21 06:13:56 PM,2.289,,,,,
433,08/23/21 07:13:56 PM,2.289,,,,,
434,08/23/21 08:13:56 PM,2.262,,,,,
435,08/23/21 09:13:56 PM,2.262,,,,,
436,08/23/21 10:13:56 PM,2.262,,,,,
437,08/23/21 11:13:56 PM,2.262,,,,,
438,08/24/21 12:13:56 AM,2.262,,,,,
439,08/24/21 01:13:56 AM,2.262,,,,,
440,08/24/21 02:13:56 AM,2.262,,,,,
441,08/24/21 03:13:56 AM,2.262,,,,,
442,08/24/21 04:13:56 AM,2.262,,,,,
443,08/24/21 05:13:56 AM,2.236,,,,,
444,08/24/21 06:13:56 AM,2.236,,,,,
445,08/24/21 07:13:56 AM,2.236,,,,,
446,08/24/21 08:13:56 AM,2.236,,,,,
447,08/24/21 09:13:56 AM,2.236,,,,,
448,08/24/21 10:13:56 AM,2.236,,,,,
449,08/24/21 11:13:56 AM,2.236,,,,,
450,08/24/21 12:13:56 PM,2.236,,,,,
451,08/24/21 01:13:56 PM,2.236,,,,,
452,08/24/21 02:13:56 PM,2.262,,,,,
453,08/24/21 03:13:56 PM,2.236,,,,,
454,08/24/21 04:13:56 PM,2.236,,,,,
455,08/24/21 05:13:56 PM,2.236,,,,,
456,08/24/21 06:13:56 PM,2.209,,,,,
457,08/24/21 07:13:56 PM,2.209,,,,,
458,08/24/21 08:13:56 PM,2.209,,,,,
459,08/24/21 09:13:56 PM,2.209,,,,,
460,08/24/21 10:13:56 PM,2.209,,,,,
461,08/24/21 11:13:56 PM,2.209,,,,,
462,08/25/21 12:13:56 AM,2.209,,,,,
463,08/25/21 01:13:56 AM,2.209,,,,,
464,08/25/21 02:13:56 AM,2.209,,,,,
465,08/25/21 03:13:56 AM,2.209,,,,,
466,08/25/21 04:13:56 AM,2.209,,,,,
467,08/25/21 05:13:56 AM,2.209,,,,,
468,08/25/21 06:13:56 AM,2.209,,,,,
469,08/25/21 07:13:56 AM,2.209,,,,,
470,08/25/21 08:13:56 AM,2.209,,,,,
471,08/25/21 09:13:56 AM,2.209,,,,,
472,08/25/21 10:13:56 AM,2.209,,,,,
473,08/25/21 11:13:56 AM,2.236,,,,,
474,08/25/21 12:13:56 PM,2.262,,,,,
475,08/25/21 01:13:56 PM,2.262,,,,,
476,08/25/21 02:13:56 PM,2.262,,,,,
477,08/25/21 03:13:56 PM,2.236,,,,,
478,08/25/21 04:13:56 PM,2.262,,,,,
479,08/25/21 05:13:56 PM,2.262,,,,,
480,08/25/21 06:13:56 PM,2.236,,,,,
481,08/25/21 07:13:56 PM,2.236,,,,,
482,08/25/21 08:13:56 PM,2.209,,,,,
483,08/25/21 09:13:56 PM,2.236,,,,,
484,08/25/21 10:13:56 PM,2.209,,,,,
485,08/25/21 11:13:56 PM,2.209,,,,,
486,08/26/21 12:13:56 AM,2.209,,,,,
487,08/26/21 01:13:56 AM,2.236,,,,,
488,08/26/21 02:13:56 AM,2.236,,,,,
489,08/26/21 03:13:56 AM,2.236,,,,,
490,08/26/21 04:13:56 AM,2.236,,,,,
491,08/26/21 05:13:56 AM,2.236,,,,,
492,08/26/21 06:13:56 AM,2.236,,,,,
493,08/26/21 07:13:56 AM,2.236,,,,,
494,08/26/21 08:13:56 AM,2.236,,,,,
495,08/26/21 09:13:56 AM,2.262,,,,,
496,08/26/21 10:13:56 AM,2.262,,,,,
497,08/26/21 11:13:56 AM,2.262,,,,,
498,08/26/21 12:13:56 PM,2.262,,,,,
499,08/26/21 01:13:56 PM,2.262,,,,,
500,08/26/21 02:13:56 PM,2.262,,,,,
501,08/26/21 03:13:56 PM,2.262,,,,,
502,08/26/21 04:13:56 PM,2.289,,,,,
503,08/26/21 05:13:56 PM,2.289,,,,,
504,08/26/21 06:13:56 PM,2.262,,,,,
505,08/26/21 07:13:56 PM,2.262,,,,,
506,08/26/21 08:13:56 PM,2.262,,,,,
507,08/26/21 09:13:56 PM,2.262,,,,,
508,08/26/21 10:13:56 PM,2.262,,,,,
509,08/26/21 11:13:56 PM,2.262,,,,,
510,08/27/21 12:13:56 AM,2.262,,,,,
511,08/27/21 01:13:56 AM,2.262,,,,,
512,08/27/21 02:13:56 AM,2.262,,,,,
513,08/27/21 03:13:56 AM,2.262,,,,,
514,08/27/21 04:13:56 AM,2.262,,,,,
515,08/27/21 05:13:56 AM,2.262,,,,,
516,08/27/21 06:13:56 AM,2.262,,,,,
517,08/27/21 07:13:56 AM,2.262,,,,,
518,08/27/21 08:13:56 AM,2.262,,,,,
519,08/27/21 09:13:56 AM,2.262,,,,,
520,08/27/21 10:13:56 AM,2.289,,,,,
521,08/27/21 11:13:56 AM,2.289,,,,,
522,08/27/21 12:13:56 PM,2.316,,,,,
523,08/27/21 01:13:56 PM,2.316,,,,,
524,08/27/21 02:13:56 PM,2.316,,,,,
525,08/27/21 03:13:56 PM,2.316,,,,,
526,08/27/21 04:13:56 PM,2.316,,,,,
