"Plot Title: 22025788"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 22025788, SEN S/N: 22025788)","Coupler Detached (LGR S/N: 22025788)","Coupler Attached (LGR S/N: 22025788)","Host Connected (LGR S/N: 22025788)","Stopped (LGR S/N: 22025788)","End Of File (LGR S/N: 22025788)"
527,09/03/24 05:25:10 AM,1.670,,,,,
528,09/03/24 06:25:10 AM,1.886,,,,,
529,09/03/24 07:25:10 AM,1.724,,,,,
530,09/03/24 08:25:10 AM,1.832,,,,,
531,09/03/24 09:25:10 AM,2.370,,,,,
532,09/03/24 10:25:10 AM,1.994,,,,,
533,09/03/24 11:25:10 AM,4.063,,,,,
534,09/03/24 12:25:10 PM,3.749,,,,,
535,09/03/24 01:25:10 PM,2.343,,,,,
536,09/03/24 02:25:10 PM,1.967,,,,,
537,09/03/24 03:25:10 PM,1.967,,,,,
538,09/03/24 04:25:10 PM,1.805,,,,,
539,09/03/24 05:25:10 PM,1.588,,,,,
540,09/03/24 06:25:10 PM,1.453,,,,,
541,09/03/24 07:25:10 PM,1.425,,,,,
542,09/03/24 08:25:10 PM,1.480,,,,,
543,09/03/24 09:25:10 PM,1.262,,,,,
544,09/03/24 10:25:10 PM,1.235,,,,,
545,09/03/24 11:25:10 PM,1.180,,,,,
546,09/04/24 12:25:10 AM,1.153,,,,,
547,09/04/24 01:25:10 AM,1.071,,,,,
548,09/04/24 02:25:10 AM,0.962,,,,,
549,09/04/24 03:25:10 AM,0.989,,,,,
550,09/04/24 04:25:10 AM,0.962,,,,,
551,09/04/24 05:25:10 AM,0.907,,,,,
552,09/04/24 06:25:10 AM,0.934,,,,,
553,09/04/24 07:25:10 AM,1.044,,,,,
554,09/04/24 08:25:10 AM,1.615,,,,,
555,09/04/24 09:25:10 AM,2.797,,,,,
556,09/04/24 10:25:10 AM,4.350,,,,,
557,09/04/24 11:25:10 AM,5.024,,,,,
558,09/04/24 12:25:10 PM,3.617,,,,,
559,09/04/24 01:25:10 PM,2.343,,,,,
560,09/04/24 02:25:10 PM,2.450,,,,,
561,09/04/24 03:25:10 PM,3.195,,,,,
562,09/04/24 04:25:10 PM,2.637,,,,,
563,09/04/24 05:25:10 PM,1.913,,,,,
564,09/04/24 06:25:10 PM,1.588,,,,,
565,09/04/24 07:25:10 PM,1.697,,,,,
566,09/04/24 08:25:10 PM,1.588,,,,,
567,09/04/24 09:25:10 PM,1.480,,,,,
568,09/04/24 10:25:10 PM,1.453,,,,,
569,09/04/24 11:25:10 PM,1.507,,,,,
570,09/05/24 12:25:10 AM,1.615,,,,,
571,09/05/24 01:25:10 AM,1.561,,,,,
572,09/05/24 02:25:10 AM,1.561,,,,,
573,09/05/24 03:25:10 AM,1.615,,,,,
574,09/05/24 04:25:10 AM,1.588,,,,,
575,09/05/24 05:25:10 AM,1.615,,,,,
576,09/05/24 06:25:10 AM,1.588,,,,,
577,09/05/24 07:25:10 AM,1.615,,,,,
578,09/05/24 08:25:10 AM,1.967,,,,,
579,09/05/24 09:25:10 AM,3.512,,,,,
580,09/05/24 10:25:10 AM,4.869,,,,,
581,09/05/24 11:25:10 AM,4.402,,,,,
582,09/05/24 12:25:10 PM,19.175,,,,,
583,09/05/24 01:25:10 PM,21.867,,,,,
584,09/05/24 02:25:10 PM,22.250,,,,,
585,09/05/24 03:25:10 PM,21.939,,,,,
586,09/05/24 04:25:10 PM,20.460,,,,,
587,09/05/24 05:25:10 PM,20.484,,,,,
588,09/05/24 06:25:10 PM,20.246,,,,,
589,09/05/24 07:25:10 PM,20.603,,,,,
590,09/05/24 08:25:10 PM,16.630,,,,,
591,09/05/24 09:25:10 PM,17.653,,,,,
592,09/05/24 10:25:10 PM,17.891,,,,,
593,09/05/24 11:25:10 PM,17.415,,,,,
594,09/06/24 12:25:10 AM,16.463,,,,,
595,09/06/24 01:25:10 AM,15.414,,,,,
596,09/06/24 02:25:10 AM,14.361,,,,,
597,09/06/24 03:25:10 AM,13.281,,,,,
598,09/06/24 04:25:10 AM,12.171,,,,,
599,09/06/24 05:25:10 AM,11.102,,,,,
600,09/06/24 06:25:10 AM,10.075,,,,,
601,09/06/24 07:25:10 AM,9.114,,,,,
602,09/06/24 08:25:10 AM,10.149,,,,,
603,09/06/24 09:25:10 AM,9.262,,,,,
604,09/06/24 10:25:10 AM,11.783,,,,,
605,09/06/24 11:25:10 AM,15.796,,,,,
606,09/06/24 12:25:10 PM,18.438,,,,,
607,09/06/24 01:25:10 PM,20.031,,,,,
608,09/06/24 02:25:10 PM,21.652,,,,,
609,09/06/24 03:25:10 PM,23.064,,,,,
610,09/06/24 04:25:10 PM,24.315,,,,,
611,09/06/24 05:25:10 PM,24.726,,,,,
612,09/06/24 06:25:10 PM,24.460,,,,,
613,09/06/24 07:25:10 PM,23.545,,,,,
614,09/06/24 08:25:10 PM,22.178,,,,,
615,09/06/24 09:25:10 PM,20.507,,,,,
616,09/06/24 10:25:10 PM,18.723,,,,,
617,09/06/24 11:25:10 PM,17.058,,,,,
618,09/07/24 12:25:10 AM,15.605,,,,,
619,09/07/24 01:25:10 AM,14.314,,,,,
620,09/07/24 02:25:10 AM,13.209,,,,,
621,09/07/24 03:25:10 AM,12.219,,,,,
622,09/07/24 04:25:10 AM,11.321,,,,,
623,09/07/24 05:25:10 AM,10.541,,,,,
624,09/07/24 06:25:10 AM,9.829,,,,,
625,09/07/24 07:25:10 AM,9.163,,,,,
626,09/07/24 08:25:10 AM,8.543,,,,,
627,09/07/24 09:25:10 AM,8.120,,,,,
628,09/07/24 10:25:10 AM,8.394,,,,,
629,09/07/24 11:25:10 AM,10.247,,,,,
630,09/07/24 12:25:10 PM,13.305,,,,,
631,09/07/24 01:25:10 PM,15.986,,,,,
632,09/07/24 02:25:10 PM,18.604,,,,,
633,09/07/24 03:25:10 PM,20.770,,,,,
634,09/07/24 04:25:10 PM,22.561,,,,,
635,09/07/24 05:25:10 PM,23.448,,,,,
636,09/07/24 06:25:10 PM,25.040,,,,,
637,09/07/24 07:25:10 PM,26.304,,,,,
638,09/07/24 08:25:10 PM,24.460,,,,,
639,09/07/24 09:25:10 PM,23.088,,,,,
640,09/07/24 10:25:10 PM,21.437,,,,,
641,09/07/24 11:25:10 PM,19.627,,,,,
642,09/08/24 12:25:10 AM,17.796,,,,,
643,09/08/24 01:25:10 AM,16.106,,,,,
644,09/08/24 02:25:10 AM,14.577,,,,,
645,09/08/24 03:25:10 AM,13.257,,,,,
646,09/08/24 04:25:10 AM,12.050,,,,,
647,09/08/24 05:25:10 AM,10.980,,,,,
648,09/08/24 06:25:10 AM,10.051,,,,,
649,09/08/24 07:25:10 AM,9.262,,,,,
650,09/08/24 08:25:10 AM,9.632,,,,,
651,09/08/24 09:25:10 AM,11.540,,,,,
652,09/08/24 10:25:10 AM,14.385,,,,,
653,09/08/24 11:25:10 AM,17.153,,,,,
654,09/08/24 12:25:10 PM,19.103,,,,,
655,09/08/24 01:25:10 PM,20.674,,,,,
656,09/08/24 02:25:10 PM,21.987,,,,,
657,09/08/24 03:25:10 PM,22.633,,,,,
658,09/08/24 04:25:10 PM,22.106,,,,,
659,09/08/24 05:25:10 PM,22.058,,,,,
660,09/08/24 06:25:10 PM,21.891,,,,,
661,09/08/24 07:25:10 PM,21.533,,,,,
662,09/08/24 08:25:10 PM,21.461,,,,,
663,09/08/24 09:25:10 PM,21.413,,,,,
664,09/08/24 10:25:10 PM,21.366,,,,,
665,09/08/24 11:25:10 PM,21.342,,,,,
666,09/09/24 12:25:10 AM,21.294,,,,,
667,09/09/24 01:25:10 AM,21.246,,,,,
668,09/09/24 02:25:10 AM,21.223,,,,,
669,09/09/24 03:25:10 AM,21.199,,,,,
670,09/09/24 04:25:10 AM,21.151,,,,,
671,09/09/24 05:25:10 AM,21.103,,,,,
672,09/09/24 06:25:10 AM,21.032,,,,,
673,09/09/24 07:25:10 AM,20.960,,,,,
674,09/09/24 08:25:10 AM,20.913,,,,,
675,09/09/24 09:25:10 AM,20.889,,,,,
676,09/09/24 10:25:10 AM,20.913,,,,,
677,09/09/24 11:25:10 AM,20.984,,,,,
678,09/09/24 12:25:10 PM,21.056,,,,,
679,09/09/24 01:25:10 PM,21.151,,,,,
680,09/09/24 02:25:10 PM,21.223,,,,,
681,09/09/24 03:25:10 PM,21.294,,,,,
682,09/09/24 04:25:10 PM,21.342,,,,,
683,09/09/24 05:25:10 PM,21.413,,,,,
684,09/09/24 06:25:10 PM,21.461,,,,,
685,09/09/24 07:25:10 PM,21.509,,,,,
686,09/09/24 08:25:10 PM,21.533,,,,,
687,09/09/24 09:25:10 PM,21.533,,,,,
688,09/09/24 10:25:10 PM,21.533,,,,,
689,09/09/24 11:25:10 PM,21.533,,,,,
690,09/10/24 12:25:10 AM,21.509,,,,,
691,09/10/24 01:25:10 AM,21.509,,,,,
692,09/10/24 02:25:10 AM,21.509,,,,,
693,09/10/24 03:25:10 AM,21.485,,,,,
694,09/10/24 04:25:10 AM,21.461,,,,,
695,09/10/24 05:25:10 AM,21.413,,,,,
696,09/10/24 06:25:10 AM,21.342,,,,,
697,09/10/24 07:25:10 AM,21.270,,,,,
698,09/10/24 08:25:10 AM,21.223,,,,,
699,09/10/24 09:25:10 AM,21.199,,,,,
700,09/10/24 10:25:10 AM,21.246,,,,,
701,09/10/24 11:25:10 AM,21.342,,,,,
702,09/10/24 12:25:10 PM,21.390,,,,,
703,09/10/24 01:25:10 PM,21.461,,,,,
704,09/10/24 02:25:10 PM,21.533,,,,,
705,09/10/24 03:25:10 PM,21.581,,,,,
706,09/10/24 04:25:10 PM,21.628,,,,,
707,09/10/24 05:25:10 PM,21.676,,,,,
708,09/10/24 06:25:10 PM,21.724,,,,,
709,09/10/24 07:25:10 PM,21.748,,,,,
710,09/10/24 08:25:10 PM,21.772,,,,,
711,09/10/24 09:25:10 PM,21.843,,,,,
712,09/10/24 10:25:10 PM,21.891,,,,,
713,09/10/24 11:25:10 PM,21.891,,,,,
714,09/11/24 12:25:10 AM,21.891,,,,,
715,09/11/24 01:25:10 AM,21.867,,,,,
716,09/11/24 02:25:10 AM,21.867,,,,,
717,09/11/24 03:25:10 AM,21.843,,,,,
718,09/11/24 04:25:10 AM,21.819,,,,,
719,09/11/24 05:25:10 AM,21.795,,,,,
720,09/11/24 06:25:10 AM,21.748,,,,,
721,09/11/24 07:25:10 AM,21.724,,,,,
722,09/11/24 08:25:10 AM,21.700,,,,,
723,09/11/24 09:25:10 AM,21.700,,,,,
724,09/11/24 10:25:10 AM,21.748,,,,,
725,09/11/24 11:25:10 AM,21.819,,,,,
726,09/11/24 12:25:10 PM,21.915,,,,,
727,09/11/24 01:25:10 PM,21.987,,,,,
728,09/11/24 02:25:10 PM,22.034,,,,,
729,09/11/24 03:25:10 PM,22.058,,,,,
730,09/11/24 04:25:10 PM,22.106,,,,,
731,09/11/24 05:25:10 PM,22.154,,,,,
732,09/11/24 06:25:10 PM,22.154,,,,,
733,09/11/24 07:25:10 PM,22.154,,,,,
734,09/11/24 08:25:10 PM,22.154,,,,,
735,09/11/24 09:25:10 PM,22.178,,,,,
736,09/11/24 10:25:10 PM,22.178,,,,,
737,09/11/24 11:25:10 PM,22.178,,,,,
738,09/12/24 12:25:10 AM,22.130,,,,,
739,09/12/24 01:25:10 AM,22.082,,,,,
740,09/12/24 02:25:10 AM,22.011,,,,,
741,09/12/24 03:25:10 AM,21.939,,,,,
742,09/12/24 04:25:10 AM,21.867,,,,,
743,09/12/24 05:25:10 AM,21.795,,,,,
744,09/12/24 06:25:10 AM,21.700,,,,,
745,09/12/24 07:25:10 AM,21.581,,,,,
746,09/12/24 08:25:10 AM,21.485,,,,,
747,09/12/24 09:25:10 AM,21.413,,,,,
748,09/12/24 10:25:10 AM,21.390,,,,,
749,09/12/24 11:25:10 AM,21.342,,,,,
750,09/12/24 12:25:10 PM,21.318,,,,,
751,09/12/24 01:25:10 PM,21.270,,,,,
752,09/12/24 02:25:10 PM,21.223,,,,,
753,09/12/24 03:25:10 PM,21.270,,,,,
754,09/12/24 04:25:10 PM,21.270,,,,,
755,09/12/24 05:25:10 PM,21.270,,,,,
756,09/12/24 06:25:10 PM,21.175,,,,,
757,09/12/24 07:25:10 PM,21.103,,,,,
758,09/12/24 08:25:10 PM,21.008,,,,,
759,09/12/24 09:25:10 PM,20.936,,,,,
760,09/12/24 10:25:10 PM,20.889,,,,,
761,09/12/24 11:25:10 PM,20.793,,,,,
762,09/13/24 12:25:10 AM,20.698,,,,,
763,09/13/24 01:25:10 AM,20.579,,,,,
764,09/13/24 02:25:10 AM,20.436,,,,,
765,09/13/24 03:25:10 AM,20.293,,,,,
766,09/13/24 04:25:10 AM,20.150,,,,,
767,09/13/24 05:25:10 AM,19.984,,,,,
768,09/13/24 06:25:10 AM,19.817,,,,,
769,09/13/24 07:25:10 AM,19.674,,,,,
770,09/13/24 08:25:10 AM,19.508,,,,,
771,09/13/24 09:25:10 AM,19.413,,,,,
772,09/13/24 10:25:10 AM,19.389,,,,,
773,09/13/24 11:25:10 AM,19.389,,,,,
774,09/13/24 12:25:10 PM,19.436,,,,,
775,09/13/24 01:25:10 PM,19.508,,,,,
776,09/13/24 02:25:10 PM,19.532,,,,,
777,09/13/24 03:25:10 PM,19.627,,,,,
778,09/13/24 04:25:10 PM,19.651,,,,,
779,09/13/24 05:25:10 PM,19.627,,,,,
780,09/13/24 06:25:10 PM,19.627,,,,,
781,09/13/24 07:25:10 PM,19.579,,,,,
782,09/13/24 08:25:10 PM,19.532,,,,,
783,09/13/24 09:25:10 PM,19.508,,,,,
784,09/13/24 10:25:10 PM,19.508,,,,,
785,09/13/24 11:25:10 PM,19.436,,,,,
786,09/14/24 12:25:10 AM,19.365,,,,,
787,09/14/24 01:25:10 AM,19.246,,,,,
788,09/14/24 02:25:10 AM,19.151,,,,,
789,09/14/24 03:25:10 AM,19.032,,,,,
790,09/14/24 04:25:10 AM,18.913,,,,,
791,09/14/24 05:25:10 AM,18.771,,,,,
792,09/14/24 06:25:10 AM,18.652,,,,,
793,09/14/24 07:25:10 AM,18.533,,,,,
794,09/14/24 08:25:10 AM,18.414,,,,,
795,09/14/24 09:25:10 AM,18.319,,,,,
796,09/14/24 10:25:10 AM,18.319,,,,,
797,09/14/24 11:25:10 AM,18.343,,,,,
798,09/14/24 12:25:10 PM,18.461,,,,,
799,09/14/24 01:25:10 PM,18.533,,,,,
800,09/14/24 02:25:10 PM,18.604,,,,,
801,09/14/24 03:25:10 PM,18.675,,,,,
802,09/14/24 04:25:10 PM,18.771,,,,,
803,09/14/24 05:25:10 PM,18.913,,,,,
804,09/14/24 06:25:10 PM,19.008,,,,,
805,09/14/24 07:25:10 PM,19.008,,,,,
806,09/14/24 08:25:10 PM,19.008,,,,,
807,09/14/24 09:25:10 PM,18.961,,,,,
808,09/14/24 10:25:10 PM,18.913,,,,,
809,09/14/24 11:25:10 PM,18.889,,,,,
810,09/15/24 12:25:10 AM,18.866,,,,,
811,09/15/24 01:25:10 AM,18.842,,,,,
812,09/15/24 02:25:10 AM,18.771,,,,,
813,09/15/24 03:25:10 AM,18.699,,,,,
814,09/15/24 04:25:10 AM,18.628,,,,,
815,09/15/24 05:25:10 AM,18.533,,,,,
816,09/15/24 06:25:10 AM,18.461,,,,,
817,09/15/24 07:25:10 AM,18.366,,,,,
818,09/15/24 08:25:10 AM,18.295,,,,,
819,09/15/24 09:25:10 AM,18.271,,,,,
820,09/15/24 10:25:10 AM,18.271,,,,,
821,09/15/24 11:25:10 AM,18.390,,,,,
822,09/15/24 12:25:10 PM,18.485,,,,,
823,09/15/24 01:25:10 PM,18.580,,,,,
824,09/15/24 02:25:10 PM,18.699,,,,,
825,09/15/24 03:25:10 PM,18.794,,,,,
826,09/15/24 04:25:10 PM,18.889,,,,,
827,09/15/24 05:25:10 PM,18.961,,,,,
828,09/15/24 06:25:10 PM,19.008,,,,,
829,09/15/24 07:25:10 PM,19.080,,,,,
830,09/15/24 08:25:10 PM,19.103,,,,,
831,09/15/24 09:25:10 PM,19.127,,,,,
832,09/15/24 10:25:10 PM,19.175,,,,,
833,09/15/24 11:25:10 PM,19.222,,,,,
834,09/16/24 12:25:10 AM,19.270,,,,,
835,09/16/24 01:25:10 AM,19.294,,,,,
836,09/16/24 02:25:10 AM,19.318,,,,,
837,09/16/24 03:25:10 AM,19.341,,,,,
838,09/16/24 04:25:10 AM,19.365,,,,,
839,09/16/24 05:25:10 AM,19.365,,,,,
840,09/16/24 06:25:10 AM,19.341,,,,,
841,09/16/24 07:25:10 AM,19.294,,,,,
842,09/16/24 08:25:10 AM,19.246,,,,,
843,09/16/24 09:25:10 AM,19.222,,,,,
844,09/16/24 10:25:10 AM,19.246,,,,,
845,09/16/24 11:25:10 AM,19.294,,,,,
846,09/16/24 12:25:10 PM,19.389,,,,,
847,09/16/24 01:25:10 PM,19.436,,,,,
848,09/16/24 02:25:10 PM,19.484,,,,,
849,09/16/24 03:25:10 PM,19.532,,,,,
850,09/16/24 04:25:10 PM,19.579,,,,,
851,09/16/24 05:25:10 PM,19.603,,,,,
852,09/16/24 06:25:10 PM,19.674,,,,,
853,09/16/24 07:25:10 PM,19.770,,,,,
854,09/16/24 08:25:10 PM,19.770,,,,,
855,09/16/24 09:25:10 PM,19.770,,,,,
856,09/16/24 10:25:10 PM,19.770,,,,,
857,09/16/24 11:25:10 PM,19.746,,,,,
858,09/17/24 12:25:10 AM,19.746,,,,,
859,09/17/24 01:25:10 AM,19.722,,,,,
860,09/17/24 02:25:10 AM,19.698,,,,,
861,09/17/24 03:25:10 AM,19.674,,,,,
862,09/17/24 04:25:10 AM,19.627,,,,,
863,09/17/24 05:25:10 AM,19.603,,,,,
864,09/17/24 06:25:10 AM,19.555,,,,,
865,09/17/24 07:25:10 AM,19.532,,,,,
866,09/17/24 08:25:10 AM,19.460,,,,,
867,09/17/24 09:25:10 AM,19.460,,,,,
868,09/17/24 10:25:10 AM,19.460,,,,,
869,09/17/24 11:25:10 AM,19.389,,,,,
870,09/17/24 12:25:10 PM,19.341,,,,,
871,09/17/24 01:25:10 PM,19.294,,,,,
872,09/17/24 02:25:10 PM,19.127,,,,,
873,09/17/24 03:25:10 PM,19.103,,,,,
874,09/17/24 04:25:10 PM,19.080,,,,,
875,09/17/24 05:25:10 PM,19.056,,,,,
876,09/17/24 06:25:10 PM,18.985,,,,,
877,09/17/24 07:25:10 PM,18.913,,,,,
878,09/17/24 08:25:10 PM,18.842,,,,,
879,09/17/24 09:25:10 PM,18.771,,,,,
880,09/17/24 10:25:10 PM,18.723,,,,,
881,09/17/24 11:25:10 PM,18.628,,,,,
882,09/18/24 12:25:10 AM,18.557,,,,,
883,09/18/24 01:25:10 AM,18.485,,,,,
884,09/18/24 02:25:10 AM,18.414,,,,,
885,09/18/24 03:25:10 AM,18.343,,,,,
886,09/18/24 04:25:10 AM,18.247,,,,,
887,09/18/24 05:25:10 AM,18.176,,,,,
888,09/18/24 06:25:10 AM,18.081,,,,,
889,09/18/24 07:25:10 AM,18.010,,,,,
890,09/18/24 08:25:10 AM,17.915,,,,,
891,09/18/24 09:25:10 AM,17.891,,,,,
892,09/18/24 10:25:10 AM,17.891,,,,,
893,09/18/24 11:25:10 AM,17.915,,,,,
894,09/18/24 12:25:10 PM,17.962,,,,,
895,09/18/24 01:25:10 PM,17.962,,,,,
896,09/18/24 02:25:10 PM,17.986,,,,,
897,09/18/24 03:25:10 PM,18.057,,,,,
898,09/18/24 04:25:10 PM,18.081,,,,,
899,09/18/24 05:25:10 PM,18.105,,,,,
900,09/18/24 06:25:10 PM,18.129,,,,,
901,09/18/24 07:25:10 PM,18.129,,,,,
902,09/18/24 08:25:10 PM,18.081,,,,,
903,09/18/24 09:25:10 PM,18.033,,,,,
904,09/18/24 10:25:10 PM,17.986,,,,,
905,09/18/24 11:25:10 PM,17.962,,,,,
906,09/19/24 12:25:10 AM,17.891,,,,,
907,09/19/24 01:25:10 AM,17.819,,,,,
908,09/19/24 02:25:10 AM,17.748,,,,,
909,09/19/24 03:25:10 AM,17.653,,,,,
910,09/19/24 04:25:10 AM,17.534,,,,,
911,09/19/24 05:25:10 AM,17.439,,,,,
912,09/19/24 06:25:10 AM,17.344,,,,,
913,09/19/24 07:25:10 AM,17.249,,,,,
914,09/19/24 08:25:10 AM,17.177,,,,,
915,09/19/24 09:25:10 AM,17.130,,,,,
916,09/19/24 10:25:10 AM,17.153,,,,,
917,09/19/24 11:25:10 AM,17.201,,,,,
918,09/19/24 12:25:10 PM,17.296,,,,,
919,09/19/24 01:25:10 PM,17.368,,,,,
920,09/19/24 02:25:10 PM,17.415,,,,,
921,09/19/24 03:25:10 PM,17.439,,,,,
922,09/19/24 04:25:10 PM,17.463,,,,,
923,09/19/24 05:25:10 PM,17.486,,,,,
924,09/19/24 06:25:10 PM,17.534,,,,,
925,09/19/24 07:25:10 PM,17.653,,,,,
926,09/19/24 08:25:10 PM,17.701,,,,,
927,09/19/24 09:25:10 PM,17.653,,,,,
928,09/19/24 10:25:10 PM,17.629,,,,,
929,09/19/24 11:25:10 PM,17.629,,,,,
930,09/20/24 12:25:10 AM,17.629,,,,,
931,09/20/24 01:25:10 AM,17.605,,,,,
932,09/20/24 02:25:10 AM,17.558,,,,,
933,09/20/24 03:25:10 AM,17.510,,,,,
934,09/20/24 04:25:10 AM,17.439,,,,,
935,09/20/24 05:25:10 AM,17.391,,,,,
936,09/20/24 06:25:10 AM,17.320,,,,,
937,09/20/24 07:25:10 AM,17.225,,,,,
938,09/20/24 08:25:10 AM,17.177,,,,,
939,09/20/24 09:25:10 AM,17.153,,,,,
940,09/20/24 10:25:10 AM,17.177,,,,,
941,09/20/24 11:25:10 AM,17.249,,,,,
942,09/20/24 12:25:10 PM,17.391,,,,,
943,09/20/24 01:25:10 PM,17.510,,,,,
944,09/20/24 02:25:10 PM,17.558,,,,,
945,09/20/24 03:25:10 PM,17.653,,,,,
946,09/20/24 04:25:10 PM,17.796,,,,,
947,09/20/24 05:25:10 PM,17.891,,,,,
948,09/20/24 06:25:10 PM,17.938,,,,,
949,09/20/24 07:25:10 PM,17.938,,,,,
950,09/20/24 08:25:10 PM,17.915,,,,,
951,09/20/24 09:25:10 PM,17.915,,,,,
952,09/20/24 10:25:10 PM,17.915,,,,,
953,09/20/24 11:25:10 PM,17.867,,,,,
954,09/21/24 12:25:10 AM,17.867,,,,,
955,09/21/24 01:25:10 AM,17.819,,,,,
956,09/21/24 02:25:10 AM,17.796,,,,,
957,09/21/24 03:25:10 AM,17.748,,,,,
958,09/21/24 04:25:10 AM,17.701,,,,,
959,09/21/24 05:25:10 AM,17.629,,,,,
960,09/21/24 06:25:10 AM,17.582,,,,,
961,09/21/24 07:25:10 AM,17.486,,,,,
962,09/21/24 08:25:10 AM,17.415,,,,,
963,09/21/24 09:25:10 AM,17.391,,,,,
964,09/21/24 10:25:10 AM,17.391,,,,,
965,09/21/24 11:25:10 AM,17.463,,,,,
966,09/21/24 12:25:10 PM,17.534,,,,,
967,09/21/24 01:25:10 PM,17.629,,,,,
968,09/21/24 02:25:10 PM,17.701,,,,,
969,09/21/24 03:25:10 PM,17.772,,,,,
970,09/21/24 04:25:10 PM,17.819,,,,,
971,09/21/24 05:25:10 PM,17.843,,,,,
972,09/21/24 06:25:10 PM,17.891,,,,,
973,09/21/24 07:25:10 PM,17.915,,,,,
974,09/21/24 08:25:10 PM,17.938,,,,,
975,09/21/24 09:25:10 PM,17.962,,,,,
976,09/21/24 10:25:10 PM,17.962,,,,,
977,09/21/24 11:25:10 PM,17.962,,,,,
978,09/22/24 12:25:10 AM,17.938,,,,,
979,09/22/24 01:25:10 AM,17.915,,,,,
980,09/22/24 02:25:10 AM,17.867,,,,,
981,09/22/24 03:25:10 AM,17.796,,,,,
982,09/22/24 04:25:10 AM,17.724,,,,,
983,09/22/24 05:25:10 AM,17.629,,,,,
984,09/22/24 06:25:10 AM,17.534,,,,,
985,09/22/24 07:25:10 AM,17.463,,,,,
986,09/22/24 08:25:10 AM,17.391,,,,,
987,09/22/24 09:25:10 AM,17.344,,,,,
988,09/22/24 10:25:10 AM,17.415,,,,,
989,09/22/24 11:25:10 AM,17.534,,,,,
990,09/22/24 12:25:10 PM,17.629,,,,,
991,09/22/24 01:25:10 PM,17.677,,,,,
992,09/22/24 02:25:10 PM,17.772,,,,,
993,09/22/24 03:25:10 PM,17.819,,,,,
994,09/22/24 04:25:10 PM,17.891,,,,,
995,09/22/24 05:25:10 PM,17.962,,,,,
996,09/22/24 06:25:10 PM,18.105,,,,,
997,09/22/24 07:25:10 PM,18.152,,,,,
998,09/22/24 08:25:10 PM,18.152,,,,,
999,09/22/24 09:25:10 PM,18.129,,,,,
1000,09/22/24 10:25:10 PM,18.105,,,,,
1001,09/22/24 11:25:10 PM,18.081,,,,,
1002,09/23/24 12:25:10 AM,18.033,,,,,
1003,09/23/24 01:25:10 AM,18.010,,,,,
1004,09/23/24 02:25:10 AM,17.962,,,,,
1005,09/23/24 03:25:10 AM,17.891,,,,,
1006,09/23/24 04:25:10 AM,17.819,,,,,
1007,09/23/24 05:25:10 AM,17.748,,,,,
1008,09/23/24 06:25:10 AM,17.653,,,,,
1009,09/23/24 07:25:10 AM,17.534,,,,,
1010,09/23/24 08:25:10 AM,17.439,,,,,
1011,09/23/24 09:25:10 AM,17.391,,,,,
1012,09/23/24 10:25:10 AM,17.415,,,,,
1013,09/23/24 11:25:10 AM,17.582,,,,,
1014,09/23/24 12:25:10 PM,17.724,,,,,
1015,09/23/24 01:25:10 PM,17.819,,,,,
1016,09/23/24 02:25:10 PM,17.891,,,,,
1017,09/23/24 03:25:10 PM,17.986,,,,,
1018,09/23/24 04:25:10 PM,18.057,,,,,
1019,09/23/24 05:25:10 PM,18.105,,,,,
1020,09/23/24 06:25:10 PM,18.129,,,,,
1021,09/23/24 07:25:10 PM,18.152,,,,,
1022,09/23/24 08:25:10 PM,18.129,,,,,
1023,09/23/24 09:25:10 PM,18.105,,,,,
1024,09/23/24 10:25:10 PM,18.057,,,,,
1025,09/23/24 11:25:10 PM,18.033,,,,,
1026,09/24/24 12:25:10 AM,17.986,,,,,
1027,09/24/24 01:25:10 AM,17.962,,,,,
1028,09/24/24 02:25:10 AM,17.938,,,,,
1029,09/24/24 03:25:10 AM,17.867,,,,,
1030,09/24/24 04:25:10 AM,17.796,,,,,
1031,09/24/24 05:25:10 AM,17.701,,,,,
1032,09/24/24 06:25:10 AM,17.605,,,,,
1033,09/24/24 07:25:10 AM,17.486,,,,,
1034,09/24/24 08:25:10 AM,17.391,,,,,
1035,09/24/24 09:25:10 AM,17.391,,,,,
1036,09/24/24 10:25:10 AM,17.463,,,,,
1037,09/24/24 11:25:10 AM,17.605,,,,,
1038,09/24/24 12:25:10 PM,17.748,,,,,
1039,09/24/24 01:25:10 PM,17.819,,,,,
1040,09/24/24 02:25:10 PM,17.915,,,,,
1041,09/24/24 03:25:10 PM,17.962,,,,,
1042,09/24/24 04:25:10 PM,18.033,,,,,
1043,09/24/24 05:25:10 PM,18.081,,,,,
1044,09/24/24 06:25:10 PM,18.129,,,,,
1045,09/24/24 07:25:10 PM,18.152,,,,,
1046,09/24/24 08:25:10 PM,18.152,,,,,
1047,09/24/24 09:25:10 PM,18.152,,,,,
1048,09/24/24 10:25:10 PM,18.152,,,,,
1049,09/24/24 11:25:10 PM,18.152,,,,,
1050,09/25/24 12:25:10 AM,18.176,,,,,
1051,09/25/24 01:25:10 AM,18.129,,,,,
1052,09/25/24 02:25:10 AM,18.105,,,,,
1053,09/25/24 03:25:10 AM,18.033,,,,,
1054,09/25/24 04:25:10 AM,17.986,,,,,
1055,09/25/24 05:25:10 AM,17.915,,,,,
1056,09/25/24 06:25:10 AM,17.819,,,,,
