"Plot Title: 20571723"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571723, SEN S/N: 20571723)","Coupler Detached (LGR S/N: 20571723)","Coupler Attached (LGR S/N: 20571723)","Host Connected (LGR S/N: 20571723)","Stopped (LGR S/N: 20571723)","End Of File (LGR S/N: 20571723)"
1382,10/05/21 08:17:54 AM,1.588,,,,,
1383,10/05/21 09:17:54 AM,2.262,,,,,
1384,10/05/21 10:17:54 AM,3.485,,,,,
1385,10/05/21 11:17:54 AM,4.999,,,,,
1386,10/05/21 12:17:54 PM,5.102,,,,,
1387,10/05/21 01:17:54 PM,4.999,,,,,
1388,10/05/21 02:17:54 PM,4.844,,,,,
1389,10/05/21 03:17:54 PM,4.688,,,,,
1390,10/05/21 04:17:54 PM,4.428,,,,,
1391,10/05/21 05:17:54 PM,4.220,,,,,
1392,10/05/21 06:17:54 PM,4.037,,,,,
1393,10/05/21 07:17:54 PM,3.722,,,,,
1394,10/05/21 08:17:54 PM,3.512,,,,,
1395,10/05/21 09:17:54 PM,3.301,,,,,
1396,10/05/21 10:17:54 PM,3.168,,,,,
1397,10/05/21 11:17:54 PM,3.116,,,,,
1398,10/06/21 12:17:54 AM,3.116,,,,,
1399,10/06/21 01:17:54 AM,3.063,,,,,
1400,10/06/21 02:17:54 AM,3.142,,,,,
1401,10/06/21 03:17:54 AM,3.142,,,,,
1402,10/06/21 04:17:54 AM,3.063,,,,,
1403,10/06/21 05:17:54 AM,2.983,,,,,
1404,10/06/21 06:17:54 AM,2.956,,,,,
1405,10/06/21 07:17:54 AM,3.009,,,,,
1406,10/06/21 08:17:54 AM,2.956,,,,,
1407,10/06/21 09:17:54 AM,3.670,,,,,
1408,10/06/21 10:17:54 AM,5.308,,,,,
1409,10/06/21 11:17:54 AM,5.308,,,,,
1410,10/06/21 12:17:54 PM,5.719,,,,,
1411,10/06/21 01:17:54 PM,5.924,,,,,
1412,10/06/21 02:17:54 PM,5.514,,,,,
1413,10/06/21 03:17:54 PM,5.231,,,,,
1414,10/06/21 04:17:54 PM,4.740,,,,,
1415,10/06/21 05:17:54 PM,3.854,,,,,
1416,10/06/21 06:17:54 PM,3.274,,,,,
1417,10/06/21 07:17:54 PM,2.850,,,,,
1418,10/06/21 08:17:54 PM,2.637,,,,,
1419,10/06/21 09:17:54 PM,2.664,,,,,
1420,10/06/21 10:17:54 PM,2.690,,,,,
1421,10/06/21 11:17:54 PM,2.557,,,,,
1422,10/07/21 12:17:54 AM,2.396,,,,,
1423,10/07/21 01:17:54 AM,2.289,,,,,
1424,10/07/21 02:17:54 AM,2.262,,,,,
1425,10/07/21 03:17:54 AM,2.209,,,,,
1426,10/07/21 04:17:54 AM,2.236,,,,,
1427,10/07/21 05:17:54 AM,2.289,,,,,
1428,10/07/21 06:17:54 AM,2.316,,,,,
1429,10/07/21 07:17:54 AM,2.343,,,,,
1430,10/07/21 08:17:54 AM,2.396,,,,,
1431,10/07/21 09:17:54 AM,2.477,,,,,
1432,10/07/21 10:17:54 AM,2.770,,,,,
1433,10/07/21 11:17:54 AM,3.168,,,,,
1434,10/07/21 12:17:54 PM,3.485,,,,,
1435,10/07/21 01:17:54 PM,3.643,,,,,
1436,10/07/21 02:17:54 PM,3.827,,,,,
1437,10/07/21 03:17:54 PM,3.722,,,,,
1438,10/07/21 04:17:54 PM,3.063,,,,,
1439,10/07/21 05:17:54 PM,2.770,,,,,
1440,10/07/21 06:17:54 PM,2.610,,,,,
1441,10/07/21 07:17:54 PM,2.370,,,,,
1442,10/07/21 08:17:54 PM,2.182,,,,,
1443,10/07/21 09:17:54 PM,2.209,,,,,
1444,10/07/21 10:17:54 PM,2.236,,,,,
1445,10/07/21 11:17:54 PM,2.236,,,,,
1446,10/08/21 12:17:54 AM,2.262,,,,,
1447,10/08/21 01:17:54 AM,2.262,,,,,
1448,10/08/21 02:17:54 AM,2.101,,,,,
1449,10/08/21 03:17:54 AM,1.994,,,,,
1450,10/08/21 04:17:54 AM,1.832,,,,,
1451,10/08/21 05:17:54 AM,1.751,,,,,
1452,10/08/21 06:17:54 AM,1.724,,,,,
1453,10/08/21 07:17:54 AM,1.724,,,,,
1454,10/08/21 08:17:54 AM,1.832,,,,,
1455,10/08/21 09:17:54 AM,1.967,,,,,
1456,10/08/21 10:17:54 AM,1.994,,,,,
1457,10/08/21 11:17:54 AM,2.074,,,,,
1458,10/08/21 12:17:54 PM,2.316,,,,,
1459,10/08/21 01:17:54 PM,2.850,,,,,
1460,10/08/21 02:17:54 PM,3.142,,,,,
1461,10/08/21 03:17:54 PM,3.036,,,,,
1462,10/08/21 04:17:54 PM,2.797,,,,,
1463,10/08/21 05:17:54 PM,2.236,,,,,
1464,10/08/21 06:17:54 PM,1.507,,,,,
1465,10/08/21 07:17:54 PM,1.317,,,,,
1466,10/08/21 08:17:54 PM,1.208,,,,,
1467,10/08/21 09:17:54 PM,1.153,,,,,
1468,10/08/21 10:17:54 PM,1.126,,,,,
1469,10/08/21 11:17:54 PM,1.071,,,,,
1470,10/09/21 12:17:54 AM,1.044,,,,,
1471,10/09/21 01:17:54 AM,1.017,,,,,
1472,10/09/21 02:17:54 AM,1.044,,,,,
1473,10/09/21 03:17:54 AM,1.071,,,,,
1474,10/09/21 04:17:54 AM,1.071,,,,,
1475,10/09/21 05:17:54 AM,1.044,,,,,
1476,10/09/21 06:17:54 AM,1.071,,,,,
1477,10/09/21 07:17:54 AM,1.126,,,,,
1478,10/09/21 08:17:54 AM,1.071,,,,,
1479,10/09/21 09:17:54 AM,1.071,,,,,
1480,10/09/21 10:17:54 AM,1.453,,,,,
1481,10/09/21 11:17:54 AM,1.480,,,,,
1482,10/09/21 12:17:54 PM,1.344,,,,,
1483,10/09/21 01:17:54 PM,1.507,,,,,
1484,10/09/21 02:17:54 PM,1.480,,,,,
1485,10/09/21 03:17:54 PM,1.588,,,,,
1486,10/09/21 04:17:54 PM,1.832,,,,,
1487,10/09/21 05:17:54 PM,1.886,,,,,
1488,10/09/21 06:17:54 PM,1.805,,,,,
1489,10/09/21 07:17:54 PM,1.643,,,,,
1490,10/09/21 08:17:54 PM,1.425,,,,,
1491,10/09/21 09:17:54 PM,1.398,,,,,
1492,10/09/21 10:17:54 PM,1.398,,,,,
1493,10/09/21 11:17:54 PM,1.317,,,,,
1494,10/10/21 12:17:54 AM,1.289,,,,,
1495,10/10/21 01:17:54 AM,1.208,,,,,
1496,10/10/21 02:17:54 AM,0.962,,,,,
1497,10/10/21 03:17:54 AM,1.180,,,,,
1498,10/10/21 04:17:54 AM,1.235,,,,,
1499,10/10/21 05:17:54 AM,1.289,,,,,
1500,10/10/21 06:17:54 AM,1.235,,,,,
1501,10/10/21 07:17:54 AM,1.262,,,,,
1502,10/10/21 08:17:54 AM,1.317,,,,,
1503,10/10/21 09:17:54 AM,1.344,,,,,
1504,10/10/21 10:17:54 AM,1.534,,,,,
1505,10/10/21 11:17:54 AM,1.805,,,,,
1506,10/10/21 12:17:54 PM,2.074,,,,,
1507,10/10/21 01:17:54 PM,2.182,,,,,
1508,10/10/21 02:17:54 PM,2.155,,,,,
1509,10/10/21 03:17:54 PM,2.236,,,,,
1510,10/10/21 04:17:54 PM,2.182,,,,,
1511,10/10/21 05:17:54 PM,1.994,,,,,
1512,10/10/21 06:17:54 PM,1.697,,,,,
1513,10/10/21 07:17:54 PM,1.371,,,,,
1514,10/10/21 08:17:54 PM,1.153,,,,,
1515,10/10/21 09:17:54 PM,1.126,,,,,
1516,10/10/21 10:17:54 PM,1.262,,,,,
1517,10/10/21 11:17:54 PM,1.317,,,,,
1518,10/11/21 12:17:54 AM,1.398,,,,,
1519,10/11/21 01:17:54 AM,1.425,,,,,
1520,10/11/21 02:17:54 AM,1.425,,,,,
1521,10/11/21 03:17:54 AM,1.398,,,,,
1522,10/11/21 04:17:54 AM,1.235,,,,,
1523,10/11/21 05:17:54 AM,1.180,,,,,
1524,10/11/21 06:17:54 AM,1.398,,,,,
1525,10/11/21 07:17:54 AM,1.425,,,,,
1526,10/11/21 08:17:54 AM,1.453,,,,,
1527,10/11/21 09:17:54 AM,1.262,,,,,
1528,10/11/21 10:17:54 AM,1.289,,,,,
1529,10/11/21 11:17:54 AM,1.017,,,,,
1530,10/11/21 12:17:54 PM,1.724,,,,,
1531,10/11/21 01:17:54 PM,1.670,,,,,
1532,10/11/21 02:17:54 PM,1.805,,,,,
1533,10/11/21 03:17:54 PM,1.832,,,,,
1534,10/11/21 04:17:54 PM,1.507,,,,,
1535,10/11/21 05:17:54 PM,1.561,,,,,
1536,10/11/21 06:17:54 PM,0.989,,,,,
1537,10/11/21 07:17:54 PM,0.797,,,,,
1538,10/11/21 08:17:54 PM,0.934,,,,,
1539,10/11/21 09:17:54 PM,0.632,,,,,
1540,10/11/21 10:17:54 PM,0.467,,,,,
1541,10/11/21 11:17:54 PM,0.356,,,,,
1542,10/12/21 12:17:54 AM,0.301,,,,,
1543,10/12/21 01:17:54 AM,0.246,,,,,
1544,10/12/21 02:17:54 AM,0.218,,,,,
1545,10/12/21 03:17:54 AM,0.246,,,,,
1546,10/12/21 04:17:54 AM,0.577,,,,,
1547,10/12/21 05:17:54 AM,0.742,,,,,
1548,10/12/21 06:17:54 AM,0.687,,,,,
1549,10/12/21 07:17:54 AM,0.550,,,,,
1550,10/12/21 08:17:54 AM,0.632,,,,,
1551,10/12/21 09:17:54 AM,0.742,,,,,
1552,10/12/21 10:17:54 AM,0.907,,,,,
1553,10/12/21 11:17:54 AM,1.180,,,,,
1554,10/12/21 12:17:54 PM,1.398,,,,,
1555,10/12/21 01:17:54 PM,1.507,,,,,
1556,10/12/21 02:17:54 PM,1.697,,,,,
1557,10/12/21 03:17:54 PM,1.670,,,,,
1558,10/12/21 04:17:54 PM,1.534,,,,,
1559,10/12/21 05:17:54 PM,1.180,,,,,
1560,10/12/21 06:17:54 PM,0.852,,,,,
1561,10/12/21 07:17:54 PM,0.797,,,,,
1562,10/12/21 08:17:54 PM,0.825,,,,,
1563,10/12/21 09:17:54 PM,0.852,,,,,
1564,10/12/21 10:17:54 PM,0.880,,,,,
1565,10/12/21 11:17:54 PM,0.770,,,,,
1566,10/13/21 12:17:54 AM,0.687,,,,,
1567,10/13/21 01:17:54 AM,0.577,,,,,
1568,10/13/21 02:17:54 AM,0.356,,,,,
1569,10/13/21 03:17:54 AM,0.467,,,,,
1570,10/13/21 04:17:54 AM,0.329,,,,,
1571,10/13/21 05:17:54 AM,0.467,,,,,
1572,10/13/21 06:17:54 AM,0.384,,,,,
1573,10/13/21 07:17:54 AM,0.246,,,,,
1574,10/13/21 08:17:54 AM,0.190,,,,,
1575,10/13/21 09:17:54 AM,0.163,,,,,
1576,10/13/21 10:17:54 AM,0.135,,,,,
1577,10/13/21 11:17:54 AM,0.135,,,,,
1578,10/13/21 12:17:54 PM,0.135,,,,,
1579,10/13/21 01:17:54 PM,0.135,,,,,
1580,10/13/21 02:17:54 PM,0.522,,,,,
1581,10/13/21 03:17:54 PM,0.852,,,,,
1582,10/13/21 04:17:54 PM,0.907,,,,,
1583,10/13/21 05:17:54 PM,0.907,,,,,
1584,10/13/21 06:17:54 PM,0.852,,,,,
1585,10/13/21 07:17:54 PM,0.797,,,,,
1586,10/13/21 08:17:54 PM,0.742,,,,,
1587,10/13/21 09:17:54 PM,0.715,,,,,
1588,10/13/21 10:17:54 PM,0.632,,,,,
1589,10/13/21 11:17:54 PM,0.495,,,,,
1590,10/14/21 12:17:54 AM,0.412,,,,,
1591,10/14/21 01:17:54 AM,0.550,,,,,
1592,10/14/21 02:17:54 AM,0.632,,,,,
1593,10/14/21 03:17:54 AM,0.632,,,,,
1594,10/14/21 04:17:54 AM,0.632,,,,,
1595,10/14/21 05:17:54 AM,0.605,,,,,
1596,10/14/21 06:17:54 AM,0.632,,,,,
1597,10/14/21 07:17:54 AM,0.577,,,,,
1598,10/14/21 08:17:54 AM,0.439,,,,,
1599,10/14/21 09:17:54 AM,0.632,,,,,
1600,10/14/21 10:17:54 AM,0.770,,,,,
1601,10/14/21 11:17:54 AM,0.687,,,,,
1602,10/14/21 12:17:54 PM,0.797,,,,,
1603,10/14/21 01:17:54 PM,0.797,,,,,
1604,10/14/21 02:17:54 PM,0.797,,,,,
1605,10/14/21 03:17:54 PM,0.825,,,,,
1606,10/14/21 04:17:54 PM,0.770,,,,,
1607,10/14/21 05:17:54 PM,0.742,,,,,
1608,10/14/21 06:17:54 PM,0.687,,,,,
1609,10/14/21 07:17:54 PM,0.577,,,,,
1610,10/14/21 08:17:54 PM,0.550,,,,,
1611,10/14/21 09:17:54 PM,0.550,,,,,
1612,10/14/21 10:17:54 PM,0.577,,,,,
1613,10/14/21 11:17:54 PM,0.550,,,,,
1614,10/15/21 12:17:54 AM,0.495,,,,,
1615,10/15/21 01:17:54 AM,0.495,,,,,
1616,10/15/21 02:17:54 AM,0.439,,,,,
1617,10/15/21 03:17:54 AM,0.412,,,,,
1618,10/15/21 04:17:54 AM,0.356,,,,,
1619,10/15/21 05:17:54 AM,0.356,,,,,
1620,10/15/21 06:17:54 AM,0.439,,,,,
1621,10/15/21 07:17:54 AM,0.522,,,,,
1622,10/15/21 08:17:54 AM,0.577,,,,,
1623,10/15/21 09:17:54 AM,0.715,,,,,
1624,10/15/21 10:17:54 AM,0.880,,,,,
1625,10/15/21 11:17:54 AM,1.017,,,,,
1626,10/15/21 12:17:54 PM,1.153,,,,,
1627,10/15/21 01:17:54 PM,1.262,,,,,
1628,10/15/21 02:17:54 PM,1.180,,,,,
1629,10/15/21 03:17:54 PM,1.017,,,,,
1630,10/15/21 04:17:54 PM,0.852,,,,,
1631,10/15/21 05:17:54 PM,0.825,,,,,
1632,10/15/21 06:17:54 PM,0.880,,,,,
1633,10/15/21 07:17:54 PM,0.770,,,,,
1634,10/15/21 08:17:54 PM,0.660,,,,,
1635,10/15/21 09:17:54 PM,0.632,,,,,
1636,10/15/21 10:17:54 PM,0.605,,,,,
1637,10/15/21 11:17:54 PM,0.605,,,,,
1638,10/16/21 12:17:54 AM,0.660,,,,,
1639,10/16/21 01:17:54 AM,0.632,,,,,
1640,10/16/21 02:17:54 AM,0.605,,,,,
1641,10/16/21 03:17:54 AM,0.605,,,,,
1642,10/16/21 04:17:54 AM,0.577,,,,,
1643,10/16/21 05:17:54 AM,0.577,,,,,
1644,10/16/21 06:17:54 AM,0.632,,,,,
1645,10/16/21 07:17:54 AM,0.632,,,,,
1646,10/16/21 08:17:54 AM,0.660,,,,,
1647,10/16/21 09:17:54 AM,0.852,,,,,
1648,10/16/21 10:17:54 AM,1.099,,,,,
1649,10/16/21 11:17:54 AM,1.317,,,,,
1650,10/16/21 12:17:54 PM,1.507,,,,,
1651,10/16/21 01:17:54 PM,1.561,,,,,
1652,10/16/21 02:17:54 PM,1.615,,,,,
1653,10/16/21 03:17:54 PM,1.126,,,,,
1654,10/16/21 04:17:54 PM,0.246,,,,,
1655,10/16/21 05:17:54 PM,0.107,,,,,
1656,10/16/21 06:17:54 PM,0.107,,,,,
1657,10/16/21 07:17:54 PM,0.079,,,,,
1658,10/16/21 08:17:54 PM,0.079,,,,,
1659,10/16/21 09:17:54 PM,0.079,,,,,
1660,10/16/21 10:17:54 PM,0.273,,,,,
1661,10/16/21 11:17:54 PM,0.356,,,,,
1662,10/17/21 12:17:54 AM,0.439,,,,,
1663,10/17/21 01:17:54 AM,0.522,,,,,
1664,10/17/21 02:17:54 AM,0.577,,,,,
1665,10/17/21 03:17:54 AM,0.632,,,,,
1666,10/17/21 04:17:54 AM,0.715,,,,,
1667,10/17/21 05:17:54 AM,0.742,,,,,
1668,10/17/21 06:17:54 AM,0.797,,,,,
1669,10/17/21 07:17:54 AM,0.797,,,,,
1670,10/17/21 08:17:54 AM,0.852,,,,,
1671,10/17/21 09:17:54 AM,1.180,,,,,
1672,10/17/21 10:17:54 AM,1.561,,,,,
1673,10/17/21 11:17:54 AM,1.886,,,,,
1674,10/17/21 12:17:54 PM,1.994,,,,,
1675,10/17/21 01:17:54 PM,1.615,,,,,
1676,10/17/21 02:17:54 PM,0.550,,,,,
1677,10/17/21 03:17:54 PM,0.329,,,,,
1678,10/17/21 04:17:54 PM,0.384,,,,,
1679,10/17/21 05:17:54 PM,0.522,,,,,
1680,10/17/21 06:17:54 PM,0.605,,,,,
1681,10/17/21 07:17:54 PM,0.632,,,,,
1682,10/17/21 08:17:54 PM,0.687,,,,,
1683,10/17/21 09:17:54 PM,0.742,,,,,
1684,10/17/21 10:17:54 PM,0.770,,,,,
1685,10/17/21 11:17:54 PM,0.797,,,,,
1686,10/18/21 12:17:54 AM,0.907,,,,,
1687,10/18/21 01:17:54 AM,0.962,,,,,
1688,10/18/21 02:17:54 AM,0.907,,,,,
1689,10/18/21 03:17:54 AM,0.934,,,,,
1690,10/18/21 04:17:54 AM,0.989,,,,,
1691,10/18/21 05:17:54 AM,1.044,,,,,
1692,10/18/21 06:17:54 AM,1.071,,,,,
1693,10/18/21 07:17:54 AM,1.099,,,,,
1694,10/18/21 08:17:54 AM,1.153,,,,,
1695,10/18/21 09:17:54 AM,1.480,,,,,
1696,10/18/21 10:17:54 AM,1.913,,,,,
1697,10/18/21 11:17:54 AM,2.262,,,,,
1698,10/18/21 12:17:54 PM,2.503,,,,,
1699,10/18/21 01:17:54 PM,2.530,,,,,
1700,10/18/21 02:17:54 PM,2.370,,,,,
1701,10/18/21 03:17:54 PM,1.940,,,,,
1702,10/18/21 04:17:54 PM,1.724,,,,,
1703,10/18/21 05:17:54 PM,1.615,,,,,
1704,10/18/21 06:17:54 PM,1.534,,,,,
1705,10/18/21 07:17:54 PM,1.507,,,,,
1706,10/18/21 08:17:54 PM,1.507,,,,,
1707,10/18/21 09:17:54 PM,1.534,,,,,
1708,10/18/21 10:17:54 PM,1.588,,,,,
1709,10/18/21 11:17:54 PM,1.561,,,,,
1710,10/19/21 12:17:54 AM,1.561,,,,,
1711,10/19/21 01:17:54 AM,1.588,,,,,
1712,10/19/21 02:17:54 AM,1.480,,,,,
1713,10/19/21 03:17:54 AM,1.507,,,,,
1714,10/19/21 04:17:54 AM,1.561,,,,,
1715,10/19/21 05:17:54 AM,1.561,,,,,
1716,10/19/21 06:17:54 AM,1.588,,,,,
1717,10/19/21 07:17:54 AM,1.615,,,,,
1718,10/19/21 08:17:54 AM,1.615,,,,,
1719,10/19/21 09:17:54 AM,1.615,,,,,
1720,10/19/21 10:17:54 AM,1.778,,,,,
1721,10/19/21 11:17:54 AM,1.994,,,,,
1722,10/19/21 12:17:54 PM,2.423,,,,,
1723,10/19/21 01:17:54 PM,2.637,,,,,
1724,10/19/21 02:17:54 PM,2.797,,,,,
1725,10/19/21 03:17:54 PM,2.690,,,,,
1726,10/19/21 04:17:54 PM,2.450,,,,,
1727,10/19/21 05:17:54 PM,2.262,,,,,
1728,10/19/21 06:17:54 PM,2.074,,,,,
1729,10/19/21 07:17:54 PM,1.967,,,,,
1730,10/19/21 08:17:54 PM,1.994,,,,,
1731,10/19/21 09:17:54 PM,1.913,,,,,
1732,10/19/21 10:17:54 PM,1.859,,,,,
1733,10/19/21 11:17:54 PM,1.832,,,,,
1734,10/20/21 12:17:54 AM,1.561,,,,,
1735,10/20/21 01:17:54 AM,1.453,,,,,
1736,10/20/21 02:17:54 AM,1.208,,,,,
1737,10/20/21 03:17:54 AM,1.071,,,,,
1738,10/20/21 04:17:54 AM,1.044,,,,,
1739,10/20/21 05:17:54 AM,1.153,,,,,
1740,10/20/21 06:17:54 AM,1.344,,,,,
1741,10/20/21 07:17:54 AM,1.480,,,,,
1742,10/20/21 08:17:54 AM,1.507,,,,,
1743,10/20/21 09:17:54 AM,1.670,,,,,
1744,10/20/21 10:17:54 AM,1.886,,,,,
1745,10/20/21 11:17:54 AM,2.236,,,,,
1746,10/20/21 12:17:54 PM,2.450,,,,,
1747,10/20/21 01:17:54 PM,2.530,,,,,
1748,10/20/21 02:17:54 PM,2.664,,,,,
1749,10/20/21 03:17:54 PM,2.503,,,,,
1750,10/20/21 04:17:54 PM,2.530,,,,,
1751,10/20/21 05:17:54 PM,2.530,,,,,
1752,10/20/21 06:17:54 PM,2.209,,,,,
1753,10/20/21 07:17:54 PM,1.940,,,,,
1754,10/20/21 08:17:54 PM,1.615,,,,,
1755,10/20/21 09:17:54 PM,1.344,,,,,
1756,10/20/21 10:17:54 PM,1.208,,,,,
1757,10/20/21 11:17:54 PM,1.071,,,,,
1758,10/21/21 12:17:54 AM,1.017,,,,,
1759,10/21/21 01:17:54 AM,1.017,,,,,
1760,10/21/21 02:17:54 AM,0.934,,,,,
1761,10/21/21 03:17:54 AM,0.934,,,,,
1762,10/21/21 04:17:54 AM,0.934,,,,,
1763,10/21/21 05:17:54 AM,0.934,,,,,
1764,10/21/21 06:17:54 AM,1.126,,,,,
1765,10/21/21 07:17:54 AM,1.289,,,,,
1766,10/21/21 08:17:54 AM,1.425,,,,,
1767,10/21/21 09:17:54 AM,1.615,,,,,
1768,10/21/21 10:17:54 AM,1.832,,,,,
1769,10/21/21 11:17:54 AM,2.155,,,,,
1770,10/21/21 12:17:54 PM,2.584,,,,,
1771,10/21/21 01:17:54 PM,2.850,,,,,
1772,10/21/21 02:17:54 PM,2.903,,,,,
1773,10/21/21 03:17:54 PM,2.664,,,,,
1774,10/21/21 04:17:54 PM,2.343,,,,,
1775,10/21/21 05:17:54 PM,2.101,,,,,
1776,10/21/21 06:17:54 PM,1.940,,,,,
1777,10/21/21 07:17:54 PM,1.751,,,,,
1778,10/21/21 08:17:54 PM,1.588,,,,,
1779,10/21/21 09:17:54 PM,1.507,,,,,
1780,10/21/21 10:17:54 PM,1.561,,,,,
1781,10/21/21 11:17:54 PM,1.615,,,,,
1782,10/22/21 12:17:54 AM,1.507,,,,,
1783,10/22/21 01:17:54 AM,1.453,,,,,
1784,10/22/21 02:17:54 AM,1.425,,,,,
1785,10/22/21 03:17:54 AM,1.371,,,,,
1786,10/22/21 04:17:54 AM,1.317,,,,,
1787,10/22/21 05:17:54 AM,1.235,,,,,
1788,10/22/21 06:17:54 AM,1.153,,,,,
1789,10/22/21 07:17:54 AM,1.071,,,,,
1790,10/22/21 08:17:54 AM,1.071,,,,,
1791,10/22/21 09:17:54 AM,1.453,,,,,
1792,10/22/21 10:17:54 AM,2.074,,,,,
1793,10/22/21 11:17:54 AM,2.637,,,,,
1794,10/22/21 12:17:54 PM,2.983,,,,,
1795,10/22/21 01:17:54 PM,3.063,,,,,
1796,10/22/21 02:17:54 PM,2.930,,,,,
1797,10/22/21 03:17:54 PM,2.477,,,,,
1798,10/22/21 04:17:54 PM,1.994,,,,,
1799,10/22/21 05:17:54 PM,1.940,,,,,
1800,10/22/21 06:17:54 PM,1.886,,,,,
1801,10/22/21 07:17:54 PM,1.832,,,,,
1802,10/22/21 08:17:54 PM,1.751,,,,,
1803,10/22/21 09:17:54 PM,1.778,,,,,
1804,10/22/21 10:17:54 PM,1.561,,,,,
1805,10/22/21 11:17:54 PM,1.425,,,,,
1806,10/23/21 12:17:54 AM,1.398,,,,,
1807,10/23/21 01:17:54 AM,1.398,,,,,
1808,10/23/21 02:17:54 AM,1.425,,,,,
1809,10/23/21 03:17:54 AM,1.453,,,,,
1810,10/23/21 04:17:54 AM,1.453,,,,,
1811,10/23/21 05:17:54 AM,1.235,,,,,
1812,10/23/21 06:17:54 AM,1.208,,,,,
1813,10/23/21 07:17:54 AM,1.235,,,,,
1814,10/23/21 08:17:54 AM,1.235,,,,,
1815,10/23/21 09:17:54 AM,1.262,,,,,
1816,10/23/21 10:17:54 AM,1.425,,,,,
1817,10/23/21 11:17:54 AM,1.615,,,,,
1818,10/23/21 12:17:54 PM,1.832,,,,,
1819,10/23/21 01:17:54 PM,1.994,,,,,
1820,10/23/21 02:17:54 PM,2.101,,,,,
1821,10/23/21 03:17:54 PM,1.805,,,,,
1822,10/23/21 04:17:54 PM,1.670,,,,,
1823,10/23/21 05:17:54 PM,1.344,,,,,
1824,10/23/21 06:17:54 PM,1.317,,,,,
1825,10/23/21 07:17:54 PM,1.180,,,,,
1826,10/23/21 08:17:54 PM,1.126,,,,,
1827,10/23/21 09:17:54 PM,1.126,,,,,
1828,10/23/21 10:17:54 PM,1.071,,,,,
1829,10/23/21 11:17:54 PM,0.852,,,,,
1830,10/24/21 12:17:54 AM,0.660,,,,,
1831,10/24/21 01:17:54 AM,0.825,,,,,
1832,10/24/21 02:17:54 AM,0.907,,,,,
1833,10/24/21 03:17:54 AM,0.852,,,,,
1834,10/24/21 04:17:54 AM,0.632,,,,,
1835,10/24/21 05:17:54 AM,0.550,,,,,
1836,10/24/21 06:17:54 AM,0.660,,,,,
1837,10/24/21 07:17:54 AM,0.577,,,,,
1838,10/24/21 08:17:54 AM,0.715,,,,,
1839,10/24/21 09:17:54 AM,0.880,,,,,
1840,10/24/21 10:17:54 AM,1.208,,,,,
1841,10/24/21 11:17:54 AM,1.398,,,,,
1842,10/24/21 12:17:54 PM,1.453,,,,,
1843,10/24/21 01:17:54 PM,1.697,,,,,
1844,10/24/21 02:17:54 PM,1.751,,,,,
1845,10/24/21 03:17:54 PM,1.805,,,,,
1846,10/24/21 04:17:54 PM,1.724,,,,,
1847,10/24/21 05:17:54 PM,1.453,,,,,
1848,10/24/21 06:17:54 PM,1.425,,,,,
1849,10/24/21 07:17:54 PM,1.453,,,,,
1850,10/24/21 08:17:54 PM,1.507,,,,,
1851,10/24/21 09:17:54 PM,1.453,,,,,
1852,10/24/21 10:17:54 PM,1.398,,,,,
1853,10/24/21 11:17:54 PM,1.398,,,,,
1854,10/25/21 12:17:54 AM,1.534,,,,,
1855,10/25/21 01:17:54 AM,1.615,,,,,
1856,10/25/21 02:17:54 AM,1.670,,,,,
1857,10/25/21 03:17:54 AM,1.724,,,,,
1858,10/25/21 04:17:54 AM,1.805,,,,,
1859,10/25/21 05:17:54 AM,1.859,,,,,
1860,10/25/21 06:17:54 AM,1.859,,,,,
1861,10/25/21 07:17:54 AM,1.886,,,,,
1862,10/25/21 08:17:54 AM,1.940,,,,,
1863,10/25/21 09:17:54 AM,1.967,,,,,
1864,10/25/21 10:17:54 AM,2.074,,,,,
1865,10/25/21 11:17:54 AM,2.182,,,,,
1866,10/25/21 12:17:54 PM,2.396,,,,,
1867,10/25/21 01:17:54 PM,2.450,,,,,
1868,10/25/21 02:17:54 PM,2.637,,,,,
1869,10/25/21 03:17:54 PM,2.717,,,,,
1870,10/25/21 04:17:54 PM,2.717,,,,,
1871,10/25/21 05:17:54 PM,2.503,,,,,
1872,10/25/21 06:17:54 PM,2.182,,,,,
1873,10/25/21 07:17:54 PM,1.994,,,,,
1874,10/25/21 08:17:54 PM,1.832,,,,,
1875,10/25/21 09:17:54 PM,1.615,,,,,
1876,10/25/21 10:17:54 PM,1.344,,,,,
1877,10/25/21 11:17:54 PM,1.180,,,,,
1878,10/26/21 12:17:54 AM,1.180,,,,,
1879,10/26/21 01:17:54 AM,1.235,,,,,
1880,10/26/21 02:17:54 AM,1.262,,,,,
1881,10/26/21 03:17:54 AM,1.262,,,,,
1882,10/26/21 04:17:54 AM,1.208,,,,,
1883,10/26/21 05:17:54 AM,1.099,,,,,
1884,10/26/21 06:17:54 AM,1.099,,,,,
1885,10/26/21 07:17:54 AM,1.017,,,,,
1886,10/26/21 08:17:54 AM,0.852,,,,,
1887,10/26/21 09:17:54 AM,0.770,,,,,
1888,10/26/21 10:17:54 AM,1.099,,,,,
1889,10/26/21 11:17:54 AM,1.289,,,,,
1890,10/26/21 12:17:54 PM,1.507,,,,,
1891,10/26/21 01:17:54 PM,1.453,,,,,
1892,10/26/21 02:17:54 PM,1.180,,,,,
1893,10/26/21 03:17:54 PM,0.825,,,,,
