"Plot Title: 21550530"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21550530, SEN S/N: 21550530)","Coupler Detached (LGR S/N: 21550530)","Coupler Attached (LGR S/N: 21550530)","Host Connected (LGR S/N: 21550530)","Stopped (LGR S/N: 21550530)","End Of File (LGR S/N: 21550530)"
1528,10/08/23 10:43:22 AM,3.749,,,,,
1529,10/08/23 11:43:22 AM,4.792,,,,,
1530,10/08/23 12:43:22 PM,5.616,,,,,
1531,10/08/23 01:43:22 PM,6.128,,,,,
1532,10/08/23 02:43:22 PM,6.357,,,,,
1533,10/08/23 03:43:22 PM,6.331,,,,,
1534,10/08/23 04:43:22 PM,6.077,,,,,
1535,10/08/23 05:43:22 PM,5.488,,,,,
1536,10/08/23 06:43:22 PM,4.792,,,,,
1537,10/08/23 07:43:22 PM,4.350,,,,,
1538,10/08/23 08:43:22 PM,4.037,,,,,
1539,10/08/23 09:43:22 PM,3.775,,,,,
1540,10/08/23 10:43:22 PM,3.538,,,,,
1541,10/08/23 11:43:22 PM,3.354,,,,,
1542,10/09/23 12:43:22 AM,3.195,,,,,
1543,10/09/23 01:43:22 AM,3.063,,,,,
1544,10/09/23 02:43:22 AM,2.956,,,,,
1545,10/09/23 03:43:22 AM,2.877,,,,,
1546,10/09/23 04:43:22 AM,2.797,,,,,
1547,10/09/23 05:43:22 AM,2.717,,,,,
1548,10/09/23 06:43:22 AM,2.637,,,,,
1549,10/09/23 07:43:22 AM,2.557,,,,,
1550,10/09/23 08:43:22 AM,2.530,,,,,
1551,10/09/23 09:43:22 AM,3.063,,,,,
1552,10/09/23 10:43:22 AM,4.037,,,,,
1553,10/09/23 11:43:22 AM,5.154,,,,,
1554,10/09/23 12:43:22 PM,6.128,,,,,
1555,10/09/23 01:43:22 PM,6.864,,,,,
1556,10/09/23 02:43:22 PM,7.293,,,,,
1557,10/09/23 03:43:22 PM,7.368,,,,,
1558,10/09/23 04:43:22 PM,7.091,,,,,
1559,10/09/23 05:43:22 PM,6.433,,,,,
1560,10/09/23 06:43:22 PM,5.642,,,,,
1561,10/09/23 07:43:22 PM,5.102,,,,,
1562,10/09/23 08:43:22 PM,4.714,,,,,
1563,10/09/23 09:43:22 PM,4.428,,,,,
1564,10/09/23 10:43:22 PM,4.194,,,,,
1565,10/09/23 11:43:22 PM,3.985,,,,,
1566,10/10/23 12:43:22 AM,3.958,,,,,
1567,10/10/23 01:43:22 AM,3.775,,,,,
1568,10/10/23 02:43:22 AM,3.538,,,,,
1569,10/10/23 03:43:22 AM,3.354,,,,,
1570,10/10/23 04:43:22 AM,3.195,,,,,
1571,10/10/23 05:43:22 AM,3.063,,,,,
1572,10/10/23 06:43:22 AM,3.009,,,,,
1573,10/10/23 07:43:22 AM,2.983,,,,,
1574,10/10/23 08:43:22 AM,3.116,,,,,
1575,10/10/23 09:43:22 AM,3.591,,,,,
1576,10/10/23 10:43:22 AM,4.480,,,,,
1577,10/10/23 11:43:22 AM,5.539,,,,,
1578,10/10/23 12:43:22 PM,6.128,,,,,
1579,10/10/23 01:43:22 PM,6.509,,,,,
1580,10/10/23 02:43:22 PM,6.281,,,,,
1581,10/10/23 03:43:22 PM,6.433,,,,,
1582,10/10/23 04:43:22 PM,5.719,,,,,
1583,10/10/23 05:43:22 PM,5.334,,,,,
1584,10/10/23 06:43:22 PM,3.749,,,,,
1585,10/10/23 07:43:22 PM,4.168,,,,,
1586,10/10/23 08:43:22 PM,3.591,,,,,
1587,10/10/23 09:43:22 PM,3.512,,,,,
1588,10/10/23 10:43:22 PM,3.485,,,,,
1589,10/10/23 11:43:22 PM,3.459,,,,,
1590,10/11/23 12:43:22 AM,3.406,,,,,
1591,10/11/23 01:43:22 AM,3.274,,,,,
1592,10/11/23 02:43:22 AM,3.168,,,,,
1593,10/11/23 03:43:22 AM,3.063,,,,,
1594,10/11/23 04:43:22 AM,3.063,,,,,
1595,10/11/23 05:43:22 AM,2.983,,,,,
1596,10/11/23 06:43:22 AM,2.717,,,,,
1597,10/11/23 07:43:22 AM,2.690,,,,,
1598,10/11/23 08:43:22 AM,2.690,,,,,
1599,10/11/23 09:43:22 AM,2.877,,,,,
1600,10/11/23 10:43:22 AM,2.930,,,,,
1601,10/11/23 11:43:22 AM,3.485,,,,,
1602,10/11/23 12:43:22 PM,3.670,,,,,
1603,10/11/23 01:43:22 PM,3.591,,,,,
1604,10/11/23 02:43:22 PM,3.380,,,,,
1605,10/11/23 03:43:22 PM,3.142,,,,,
1606,10/11/23 04:43:22 PM,3.354,,,,,
1607,10/11/23 05:43:22 PM,2.903,,,,,
1608,10/11/23 06:43:22 PM,2.128,,,,,
1609,10/11/23 07:43:22 PM,1.832,,,,,
1610,10/11/23 08:43:22 PM,1.967,,,,,
1611,10/11/23 09:43:22 PM,1.643,,,,,
1612,10/11/23 10:43:22 PM,1.534,,,,,
1613,10/11/23 11:43:22 PM,1.344,,,,,
1614,10/12/23 12:43:22 AM,1.262,,,,,
1615,10/12/23 01:43:22 AM,1.099,,,,,
1616,10/12/23 02:43:22 AM,0.687,,,,,
1617,10/12/23 03:43:22 AM,0.907,,,,,
1618,10/12/23 04:43:22 AM,1.099,,,,,
1619,10/12/23 05:43:22 AM,1.235,,,,,
1620,10/12/23 06:43:22 AM,1.425,,,,,
1621,10/12/23 07:43:22 AM,1.453,,,,,
1622,10/12/23 08:43:22 AM,0.852,,,,,
1623,10/12/23 09:43:22 AM,1.235,,,,,
1624,10/12/23 10:43:22 AM,1.588,,,,,
1625,10/12/23 11:43:22 AM,1.615,,,,,
1626,10/12/23 12:43:22 PM,1.913,,,,,
1627,10/12/23 01:43:22 PM,2.209,,,,,
1628,10/12/23 02:43:22 PM,2.396,,,,,
1629,10/12/23 03:43:22 PM,2.316,,,,,
1630,10/12/23 04:43:22 PM,2.423,,,,,
1631,10/12/23 05:43:22 PM,2.236,,,,,
1632,10/12/23 06:43:22 PM,2.021,,,,,
1633,10/12/23 07:43:22 PM,1.832,,,,,
1634,10/12/23 08:43:22 PM,1.670,,,,,
1635,10/12/23 09:43:22 PM,1.561,,,,,
1636,10/12/23 10:43:22 PM,1.507,,,,,
1637,10/12/23 11:43:22 PM,1.453,,,,,
1638,10/13/23 12:43:22 AM,1.344,,,,,
1639,10/13/23 01:43:22 AM,1.317,,,,,
1640,10/13/23 02:43:22 AM,1.289,,,,,
1641,10/13/23 03:43:22 AM,1.289,,,,,
1642,10/13/23 04:43:22 AM,1.289,,,,,
1643,10/13/23 05:43:22 AM,1.180,,,,,
1644,10/13/23 06:43:22 AM,1.180,,,,,
1645,10/13/23 07:43:22 AM,1.153,,,,,
1646,10/13/23 08:43:22 AM,1.153,,,,,
1647,10/13/23 09:43:22 AM,1.724,,,,,
1648,10/13/23 10:43:22 AM,2.396,,,,,
1649,10/13/23 11:43:22 AM,2.637,,,,,
1650,10/13/23 12:43:22 PM,3.248,,,,,
1651,10/13/23 01:43:22 PM,4.141,,,,,
1652,10/13/23 02:43:22 PM,3.958,,,,,
1653,10/13/23 03:43:22 PM,3.168,,,,,
1654,10/13/23 04:43:22 PM,3.063,,,,,
1655,10/13/23 05:43:22 PM,2.797,,,,,
1656,10/13/23 06:43:22 PM,2.530,,,,,
1657,10/13/23 07:43:22 PM,2.370,,,,,
1658,10/13/23 08:43:22 PM,2.155,,,,,
1659,10/13/23 09:43:22 PM,1.859,,,,,
1660,10/13/23 10:43:22 PM,1.697,,,,,
1661,10/13/23 11:43:22 PM,1.805,,,,,
1662,10/14/23 12:43:22 AM,1.886,,,,,
1663,10/14/23 01:43:22 AM,1.940,,,,,
1664,10/14/23 02:43:22 AM,1.967,,,,,
1665,10/14/23 03:43:22 AM,1.913,,,,,
1666,10/14/23 04:43:22 AM,1.886,,,,,
1667,10/14/23 05:43:22 AM,1.805,,,,,
1668,10/14/23 06:43:22 AM,1.778,,,,,
1669,10/14/23 07:43:22 AM,1.615,,,,,
1670,10/14/23 08:43:22 AM,1.724,,,,,
1671,10/14/23 09:43:22 AM,1.967,,,,,
1672,10/14/23 10:43:22 AM,1.994,,,,,
1673,10/14/23 11:43:22 AM,2.584,,,,,
1674,10/14/23 12:43:22 PM,3.591,,,,,
1675,10/14/23 01:43:22 PM,3.643,,,,,
1676,10/14/23 02:43:22 PM,3.696,,,,,
1677,10/14/23 03:43:22 PM,3.880,,,,,
1678,10/14/23 04:43:22 PM,3.485,,,,,
1679,10/14/23 05:43:22 PM,3.274,,,,,
1680,10/14/23 06:43:22 PM,2.877,,,,,
1681,10/14/23 07:43:22 PM,2.530,,,,,
1682,10/14/23 08:43:22 PM,2.262,,,,,
1683,10/14/23 09:43:22 PM,1.994,,,,,
1684,10/14/23 10:43:22 PM,1.778,,,,,
1685,10/14/23 11:43:22 PM,1.615,,,,,
1686,10/15/23 12:43:22 AM,1.507,,,,,
1687,10/15/23 01:43:22 AM,1.453,,,,,
1688,10/15/23 02:43:22 AM,1.344,,,,,
1689,10/15/23 03:43:22 AM,1.262,,,,,
1690,10/15/23 04:43:22 AM,1.235,,,,,
1691,10/15/23 05:43:22 AM,1.180,,,,,
1692,10/15/23 06:43:22 AM,1.126,,,,,
1693,10/15/23 07:43:22 AM,1.071,,,,,
1694,10/15/23 08:43:22 AM,1.071,,,,,
1695,10/15/23 09:43:22 AM,1.643,,,,,
1696,10/15/23 10:43:22 AM,2.584,,,,,
1697,10/15/23 11:43:22 AM,3.696,,,,,
1698,10/15/23 12:43:22 PM,4.688,,,,,
1699,10/15/23 01:43:22 PM,5.411,,,,,
1700,10/15/23 02:43:22 PM,5.616,,,,,
1701,10/15/23 03:43:22 PM,5.334,,,,,
1702,10/15/23 04:43:22 PM,4.844,,,,,
1703,10/15/23 05:43:22 PM,4.220,,,,,
1704,10/15/23 06:43:22 PM,3.643,,,,,
1705,10/15/23 07:43:22 PM,3.221,,,,,
1706,10/15/23 08:43:22 PM,2.956,,,,,
1707,10/15/23 09:43:22 PM,2.717,,,,,
1708,10/15/23 10:43:22 PM,2.557,,,,,
1709,10/15/23 11:43:22 PM,2.423,,,,,
1710,10/16/23 12:43:22 AM,2.289,,,,,
1711,10/16/23 01:43:22 AM,2.182,,,,,
1712,10/16/23 02:43:22 AM,2.074,,,,,
1713,10/16/23 03:43:22 AM,2.047,,,,,
1714,10/16/23 04:43:22 AM,2.021,,,,,
1715,10/16/23 05:43:22 AM,1.994,,,,,
1716,10/16/23 06:43:22 AM,1.994,,,,,
1717,10/16/23 07:43:22 AM,1.994,,,,,
1718,10/16/23 08:43:22 AM,2.074,,,,,
1719,10/16/23 09:43:22 AM,2.610,,,,,
1720,10/16/23 10:43:22 AM,3.591,,,,,
1721,10/16/23 11:43:22 AM,4.454,,,,,
1722,10/16/23 12:43:22 PM,5.076,,,,,
1723,10/16/23 01:43:22 PM,5.642,,,,,
1724,10/16/23 02:43:22 PM,6.102,,,,,
1725,10/16/23 03:43:22 PM,6.331,,,,,
1726,10/16/23 04:43:22 PM,5.975,,,,,
1727,10/16/23 05:43:22 PM,5.334,,,,,
1728,10/16/23 06:43:22 PM,4.688,,,,,
1729,10/16/23 07:43:22 PM,4.194,,,,,
1730,10/16/23 08:43:22 PM,3.827,,,,,
1731,10/16/23 09:43:22 PM,3.564,,,,,
1732,10/16/23 10:43:22 PM,3.327,,,,,
1733,10/16/23 11:43:22 PM,3.142,,,,,
1734,10/17/23 12:43:22 AM,2.983,,,,,
1735,10/17/23 01:43:22 AM,2.850,,,,,
1736,10/17/23 02:43:22 AM,2.744,,,,,
1737,10/17/23 03:43:22 AM,2.664,,,,,
1738,10/17/23 04:43:22 AM,2.637,,,,,
1739,10/17/23 05:43:22 AM,2.664,,,,,
1740,10/17/23 06:43:22 AM,2.744,,,,,
1741,10/17/23 07:43:22 AM,2.770,,,,,
1742,10/17/23 08:43:22 AM,2.797,,,,,
1743,10/17/23 09:43:22 AM,3.063,,,,,
1744,10/17/23 10:43:22 AM,3.274,,,,,
1745,10/17/23 11:43:22 AM,4.272,,,,,
1746,10/17/23 12:43:22 PM,5.205,,,,,
1747,10/17/23 01:43:22 PM,5.924,,,,,
1748,10/17/23 02:43:22 PM,6.128,,,,,
1749,10/17/23 03:43:22 PM,6.255,,,,,
1750,10/17/23 04:43:22 PM,6.204,,,,,
1751,10/17/23 05:43:22 PM,5.719,,,,,
1752,10/17/23 06:43:22 PM,4.999,,,,,
1753,10/17/23 07:43:22 PM,4.480,,,,,
1754,10/17/23 08:43:22 PM,4.246,,,,,
1755,10/17/23 09:43:22 PM,3.906,,,,,
1756,10/17/23 10:43:22 PM,3.643,,,,,
1757,10/17/23 11:43:22 PM,3.406,,,,,
1758,10/18/23 12:43:22 AM,3.168,,,,,
1759,10/18/23 01:43:22 AM,2.983,,,,,
1760,10/18/23 02:43:22 AM,2.877,,,,,
1761,10/18/23 03:43:22 AM,2.690,,,,,
1762,10/18/23 04:43:22 AM,2.530,,,,,
1763,10/18/23 05:43:22 AM,2.396,,,,,
1764,10/18/23 06:43:22 AM,2.262,,,,,
1765,10/18/23 07:43:22 AM,2.155,,,,,
1766,10/18/23 08:43:22 AM,2.128,,,,,
1767,10/18/23 09:43:22 AM,2.690,,,,,
1768,10/18/23 10:43:22 AM,3.617,,,,,
1769,10/18/23 11:43:22 AM,4.662,,,,,
1770,10/18/23 12:43:22 PM,5.693,,,,,
1771,10/18/23 01:43:22 PM,6.509,,,,,
1772,10/18/23 02:43:22 PM,6.990,,,,,
1773,10/18/23 03:43:22 PM,7.091,,,,,
1774,10/18/23 04:43:22 PM,6.839,,,,,
1775,10/18/23 05:43:22 PM,6.153,,,,,
1776,10/18/23 06:43:22 PM,5.462,,,,,
1777,10/18/23 07:43:22 PM,4.869,,,,,
1778,10/18/23 08:43:22 PM,4.402,,,,,
1779,10/18/23 09:43:22 PM,4.063,,,,,
1780,10/18/23 10:43:22 PM,3.749,,,,,
1781,10/18/23 11:43:22 PM,3.512,,,,,
1782,10/19/23 12:43:22 AM,3.301,,,,,
1783,10/19/23 01:43:22 AM,3.116,,,,,
1784,10/19/23 02:43:22 AM,2.956,,,,,
1785,10/19/23 03:43:22 AM,2.797,,,,,
1786,10/19/23 04:43:22 AM,2.664,,,,,
1787,10/19/23 05:43:22 AM,2.557,,,,,
1788,10/19/23 06:43:22 AM,2.450,,,,,
1789,10/19/23 07:43:22 AM,2.370,,,,,
1790,10/19/23 08:43:22 AM,2.343,,,,,
1791,10/19/23 09:43:22 AM,2.903,,,,,
1792,10/19/23 10:43:22 AM,3.932,,,,,
1793,10/19/23 11:43:22 AM,5.128,,,,,
1794,10/19/23 12:43:22 PM,6.230,,,,,
1795,10/19/23 01:43:22 PM,7.116,,,,,
1796,10/19/23 02:43:22 PM,7.670,,,,,
1797,10/19/23 03:43:22 PM,7.745,,,,,
1798,10/19/23 04:43:22 PM,7.494,,,,,
1799,10/19/23 05:43:22 PM,6.813,,,,,
1800,10/19/23 06:43:22 PM,6.128,,,,,
1801,10/19/23 07:43:22 PM,5.539,,,,,
1802,10/19/23 08:43:22 PM,5.076,,,,,
1803,10/19/23 09:43:22 PM,4.714,,,,,
1804,10/19/23 10:43:22 PM,4.402,,,,,
1805,10/19/23 11:43:22 PM,4.168,,,,,
1806,10/20/23 12:43:22 AM,3.906,,,,,
1807,10/20/23 01:43:22 AM,3.670,,,,,
1808,10/20/23 02:43:22 AM,3.485,,,,,
1809,10/20/23 03:43:22 AM,3.301,,,,,
1810,10/20/23 04:43:22 AM,3.142,,,,,
1811,10/20/23 05:43:22 AM,2.983,,,,,
1812,10/20/23 06:43:22 AM,2.877,,,,,
1813,10/20/23 07:43:22 AM,2.744,,,,,
1814,10/20/23 08:43:22 AM,2.690,,,,,
1815,10/20/23 09:43:22 AM,3.221,,,,,
1816,10/20/23 10:43:22 AM,4.272,,,,,
1817,10/20/23 11:43:22 AM,5.437,,,,,
1818,10/20/23 12:43:22 PM,6.560,,,,,
1819,10/20/23 01:43:22 PM,7.444,,,,,
1820,10/20/23 02:43:22 PM,7.995,,,,,
1821,10/20/23 03:43:22 PM,8.095,,,,,
1822,10/20/23 04:43:22 PM,7.845,,,,,
1823,10/20/23 05:43:22 PM,7.091,,,,,
1824,10/20/23 06:43:22 PM,6.382,,,,,
1825,10/20/23 07:43:22 PM,5.770,,,,,
1826,10/20/23 08:43:22 PM,5.282,,,,,
1827,10/20/23 09:43:22 PM,4.869,,,,,
1828,10/20/23 10:43:22 PM,4.532,,,,,
1829,10/20/23 11:43:22 PM,4.246,,,,,
1830,10/21/23 12:43:22 AM,3.958,,,,,
1831,10/21/23 01:43:22 AM,3.749,,,,,
1832,10/21/23 02:43:22 AM,3.538,,,,,
1833,10/21/23 03:43:22 AM,3.327,,,,,
1834,10/21/23 04:43:22 AM,3.168,,,,,
1835,10/21/23 05:43:22 AM,2.983,,,,,
1836,10/21/23 06:43:22 AM,2.823,,,,,
1837,10/21/23 07:43:22 AM,2.770,,,,,
1838,10/21/23 08:43:22 AM,2.770,,,,,
1839,10/21/23 09:43:22 AM,3.221,,,,,
1840,10/21/23 10:43:22 AM,3.749,,,,,
1841,10/21/23 11:43:22 AM,5.024,,,,,
1842,10/21/23 12:43:22 PM,6.128,,,,,
1843,10/21/23 01:43:22 PM,7.091,,,,,
1844,10/21/23 02:43:22 PM,7.519,,,,,
1845,10/21/23 03:43:22 PM,7.519,,,,,
1846,10/21/23 04:43:22 PM,7.091,,,,,
1847,10/21/23 05:43:22 PM,6.509,,,,,
1848,10/21/23 06:43:22 PM,5.821,,,,,
1849,10/21/23 07:43:22 PM,5.257,,,,,
1850,10/21/23 08:43:22 PM,4.818,,,,,
1851,10/21/23 09:43:22 PM,4.428,,,,,
1852,10/21/23 10:43:22 PM,4.115,,,,,
1853,10/21/23 11:43:22 PM,3.827,,,,,
1854,10/22/23 12:43:22 AM,3.591,,,,,
1855,10/22/23 01:43:22 AM,3.380,,,,,
1856,10/22/23 02:43:22 AM,3.195,,,,,
1857,10/22/23 03:43:22 AM,3.036,,,,,
1858,10/22/23 04:43:22 AM,2.850,,,,,
1859,10/22/23 05:43:22 AM,2.690,,,,,
1860,10/22/23 06:43:22 AM,2.557,,,,,
1861,10/22/23 07:43:22 AM,2.423,,,,,
1862,10/22/23 08:43:22 AM,2.370,,,,,
1863,10/22/23 09:43:22 AM,2.903,,,,,
1864,10/22/23 10:43:22 AM,3.722,,,,,
1865,10/22/23 11:43:22 AM,4.947,,,,,
1866,10/22/23 12:43:22 PM,5.770,,,,,
1867,10/22/23 01:43:22 PM,6.585,,,,,
1868,10/22/23 02:43:22 PM,6.636,,,,,
1869,10/22/23 03:43:22 PM,6.687,,,,,
1870,10/22/23 04:43:22 PM,6.484,,,,,
1871,10/22/23 05:43:22 PM,6.128,,,,,
1872,10/22/23 06:43:22 PM,5.591,,,,,
1873,10/22/23 07:43:22 PM,5.102,,,,,
1874,10/22/23 08:43:22 PM,4.662,,,,,
1875,10/22/23 09:43:22 PM,4.324,,,,,
1876,10/22/23 10:43:22 PM,4.011,,,,,
1877,10/22/23 11:43:22 PM,3.775,,,,,
1878,10/23/23 12:43:22 AM,3.591,,,,,
1879,10/23/23 01:43:22 AM,3.485,,,,,
1880,10/23/23 02:43:22 AM,3.485,,,,,
1881,10/23/23 03:43:22 AM,3.380,,,,,
1882,10/23/23 04:43:22 AM,3.380,,,,,
1883,10/23/23 05:43:22 AM,3.354,,,,,
1884,10/23/23 06:43:22 AM,3.168,,,,,
1885,10/23/23 07:43:22 AM,3.116,,,,,
1886,10/23/23 08:43:22 AM,3.063,,,,,
1887,10/23/23 09:43:22 AM,3.274,,,,,
1888,10/23/23 10:43:22 AM,3.406,,,,,
1889,10/23/23 11:43:22 AM,3.459,,,,,
1890,10/23/23 12:43:22 PM,3.327,,,,,
1891,10/23/23 01:43:22 PM,3.221,,,,,
1892,10/23/23 02:43:22 PM,2.797,,,,,
1893,10/23/23 03:43:22 PM,2.423,,,,,
1894,10/23/23 04:43:22 PM,2.610,,,,,
1895,10/23/23 05:43:22 PM,2.610,,,,,
1896,10/23/23 06:43:22 PM,2.557,,,,,
1897,10/23/23 07:43:22 PM,1.778,,,,,
1898,10/23/23 08:43:22 PM,1.940,,,,,
1899,10/23/23 09:43:22 PM,2.101,,,,,
1900,10/23/23 10:43:22 PM,2.209,,,,,
1901,10/23/23 11:43:22 PM,2.262,,,,,
1902,10/24/23 12:43:22 AM,2.209,,,,,
1903,10/24/23 01:43:22 AM,2.074,,,,,
1904,10/24/23 02:43:22 AM,1.697,,,,,
1905,10/24/23 03:43:22 AM,1.859,,,,,
1906,10/24/23 04:43:22 AM,1.886,,,,,
1907,10/24/23 05:43:22 AM,1.859,,,,,
1908,10/24/23 06:43:22 AM,1.886,,,,,
1909,10/24/23 07:43:22 AM,1.832,,,,,
1910,10/24/23 08:43:22 AM,1.832,,,,,
1911,10/24/23 09:43:22 AM,2.021,,,,,
1912,10/24/23 10:43:22 AM,2.128,,,,,
1913,10/24/23 11:43:22 AM,3.221,,,,,
1914,10/24/23 12:43:22 PM,3.538,,,,,
1915,10/24/23 01:43:22 PM,4.324,,,,,
1916,10/24/23 02:43:22 PM,4.662,,,,,
1917,10/24/23 03:43:22 PM,4.792,,,,,
1918,10/24/23 04:43:22 PM,4.376,,,,,
1919,10/24/23 05:43:22 PM,3.670,,,,,
1920,10/24/23 06:43:22 PM,3.063,,,,,
1921,10/24/23 07:43:22 PM,2.584,,,,,
1922,10/24/23 08:43:22 PM,2.182,,,,,
1923,10/24/23 09:43:22 PM,1.913,,,,,
1924,10/24/23 10:43:22 PM,1.697,,,,,
1925,10/24/23 11:43:22 PM,1.534,,,,,
1926,10/25/23 12:43:22 AM,1.344,,,,,
1927,10/25/23 01:43:22 AM,1.371,,,,,
1928,10/25/23 02:43:22 AM,1.480,,,,,
1929,10/25/23 03:43:22 AM,1.398,,,,,
1930,10/25/23 04:43:22 AM,1.480,,,,,
1931,10/25/23 05:43:22 AM,1.453,,,,,
1932,10/25/23 06:43:22 AM,1.507,,,,,
1933,10/25/23 07:43:22 AM,1.453,,,,,
1934,10/25/23 08:43:22 AM,1.017,,,,,
1935,10/25/23 09:43:22 AM,0.632,,,,,
1936,10/25/23 10:43:22 AM,0.439,,,,,
1937,10/25/23 11:43:22 AM,0.190,,,,,
1938,10/25/23 12:43:22 PM,0.246,,,,,
1939,10/25/23 01:43:22 PM,0.079,,,,,
1940,10/25/23 02:43:22 PM,0.051,,,,,
1941,10/25/23 03:43:22 PM,0.107,,,,,
1942,10/25/23 04:43:22 PM,0.079,,,,,
1943,10/25/23 05:43:22 PM,0.301,,,,,
1944,10/25/23 06:43:22 PM,0.301,,,,,
1945,10/25/23 07:43:22 PM,0.356,,,,,
1946,10/25/23 08:43:22 PM,0.495,,,,,
1947,10/25/23 09:43:22 PM,0.632,,,,,
1948,10/25/23 10:43:22 PM,0.632,,,,,
1949,10/25/23 11:43:22 PM,0.605,,,,,
1950,10/26/23 12:43:22 AM,0.852,,,,,
1951,10/26/23 01:43:22 AM,0.880,,,,,
1952,10/26/23 02:43:22 AM,0.907,,,,,
1953,10/26/23 03:43:22 AM,0.852,,,,,
1954,10/26/23 04:43:22 AM,0.825,,,,,
1955,10/26/23 05:43:22 AM,0.770,,,,,
1956,10/26/23 06:43:22 AM,0.852,,,,,
1957,10/26/23 07:43:22 AM,0.962,,,,,
1958,10/26/23 08:43:22 AM,0.715,,,,,
1959,10/26/23 09:43:22 AM,0.770,,,,,
1960,10/26/23 10:43:22 AM,0.962,,,,,
1961,10/26/23 11:43:22 AM,0.934,,,,,
1962,10/26/23 12:43:22 PM,1.017,,,,,
1963,10/26/23 01:43:22 PM,1.017,,,,,
1964,10/26/23 02:43:22 PM,0.962,,,,,
1965,10/26/23 03:43:22 PM,0.495,,,,,
1966,10/26/23 04:43:22 PM,0.770,,,,,
1967,10/26/23 05:43:22 PM,0.962,,,,,
1968,10/26/23 06:43:22 PM,1.071,,,,,
1969,10/26/23 07:43:22 PM,1.099,,,,,
1970,10/26/23 08:43:22 PM,1.071,,,,,
1971,10/26/23 09:43:22 PM,1.126,,,,,
1972,10/26/23 10:43:22 PM,1.153,,,,,
1973,10/26/23 11:43:22 PM,1.153,,,,,
1974,10/27/23 12:43:22 AM,1.180,,,,,
1975,10/27/23 01:43:22 AM,1.180,,,,,
1976,10/27/23 02:43:22 AM,1.180,,,,,
1977,10/27/23 03:43:22 AM,1.208,,,,,
1978,10/27/23 04:43:22 AM,1.208,,,,,
1979,10/27/23 05:43:22 AM,1.208,,,,,
1980,10/27/23 06:43:22 AM,1.208,,,,,
1981,10/27/23 07:43:22 AM,1.180,,,,,
1982,10/27/23 08:43:22 AM,1.208,,,,,
1983,10/27/23 09:43:22 AM,1.208,,,,,
1984,10/27/23 10:43:22 AM,1.235,,,,,
1985,10/27/23 11:43:22 AM,1.235,,,,,
1986,10/27/23 12:43:22 PM,1.235,,,,,
1987,10/27/23 01:43:22 PM,1.317,,,,,
1988,10/27/23 02:43:22 PM,1.180,,,,,
1989,10/27/23 03:43:22 PM,1.126,,,,,
1990,10/27/23 04:43:22 PM,1.126,,,,,
1991,10/27/23 05:43:22 PM,1.153,,,,,
1992,10/27/23 06:43:22 PM,1.180,,,,,
1993,10/27/23 07:43:22 PM,1.153,,,,,
1994,10/27/23 08:43:22 PM,1.180,,,,,
1995,10/27/23 09:43:22 PM,1.208,,,,,
1996,10/27/23 10:43:22 PM,1.208,,,,,
1997,10/27/23 11:43:22 PM,1.208,,,,,
1998,10/28/23 12:43:22 AM,1.208,,,,,
1999,10/28/23 01:43:22 AM,1.208,,,,,
2000,10/28/23 02:43:22 AM,1.180,,,,,
2001,10/28/23 03:43:22 AM,1.180,,,,,
2002,10/28/23 04:43:22 AM,1.126,,,,,
2003,10/28/23 05:43:22 AM,1.180,,,,,
2004,10/28/23 06:43:22 AM,1.180,,,,,
2005,10/28/23 07:43:22 AM,1.180,,,,,
2006,10/28/23 08:43:22 AM,1.180,,,,,
2007,10/28/23 09:43:22 AM,1.235,,,,,
2008,10/28/23 10:43:22 AM,1.262,,,,,
2009,10/28/23 11:43:22 AM,1.371,,,,,
2010,10/28/23 12:43:22 PM,1.317,,,,,
2011,10/28/23 01:43:22 PM,1.208,,,,,
2012,10/28/23 02:43:22 PM,1.208,,,,,
2013,10/28/23 03:43:22 PM,1.235,,,,,
2014,10/28/23 04:43:22 PM,1.126,,,,,
2015,10/28/23 05:43:22 PM,1.153,,,,,
2016,10/28/23 06:43:22 PM,1.126,,,,,
2017,10/28/23 07:43:22 PM,1.071,,,,,
2018,10/28/23 08:43:22 PM,1.044,,,,,
2019,10/28/23 09:43:22 PM,1.044,,,,,
2020,10/28/23 10:43:22 PM,0.989,,,,,
2021,10/28/23 11:43:22 PM,1.017,,,,,
2022,10/29/23 12:43:22 AM,0.989,,,,,
2023,10/29/23 01:43:22 AM,0.989,,,,,
2024,10/29/23 02:43:22 AM,0.962,,,,,
2025,10/29/23 03:43:22 AM,0.962,,,,,
2026,10/29/23 04:43:22 AM,0.962,,,,,
2027,10/29/23 05:43:22 AM,0.934,,,,,
2028,10/29/23 06:43:22 AM,0.880,,,,,
2029,10/29/23 07:43:22 AM,0.907,,,,,
2030,10/29/23 08:43:22 AM,0.907,,,,,
2031,10/29/23 09:43:22 AM,0.962,,,,,
2032,10/29/23 10:43:22 AM,1.153,,,,,
2033,10/29/23 11:43:22 AM,1.289,,,,,
2034,10/29/23 12:43:22 PM,1.398,,,,,
2035,10/29/23 01:43:22 PM,1.480,,,,,
2036,10/29/23 02:43:22 PM,1.507,,,,,
2037,10/29/23 03:43:22 PM,1.453,,,,,
2038,10/29/23 04:43:22 PM,1.235,,,,,
2039,10/29/23 05:43:22 PM,0.989,,,,,
