"Plot Title: 20571724"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571724, SEN S/N: 20571724)","Coupler Detached (LGR S/N: 20571724)","Coupler Attached (LGR S/N: 20571724)","Host Connected (LGR S/N: 20571724)","Stopped (LGR S/N: 20571724)","End Of File (LGR S/N: 20571724)"
1862,10/24/22 08:06:04 AM,0.135,,,,,
1863,10/24/22 09:06:04 AM,0.135,,,,,
1864,10/24/22 10:06:04 AM,0.190,,,,,
1865,10/24/22 11:06:04 AM,0.218,,,,,
1866,10/24/22 12:06:04 PM,0.246,,,,,
1867,10/24/22 01:06:04 PM,0.190,,,,,
1868,10/24/22 02:06:04 PM,0.246,,,,,
1869,10/24/22 03:06:04 PM,0.273,,,,,
1870,10/24/22 04:06:04 PM,0.218,,,,,
1871,10/24/22 05:06:04 PM,0.135,,,,,
1872,10/24/22 06:06:04 PM,0.163,,,,,
1873,10/24/22 07:06:04 PM,0.107,,,,,
1874,10/24/22 08:06:04 PM,0.135,,,,,
1875,10/24/22 09:06:04 PM,0.107,,,,,
1876,10/24/22 10:06:04 PM,0.107,,,,,
1877,10/24/22 11:06:04 PM,0.135,,,,,
1878,10/25/22 12:06:04 AM,0.135,,,,,
1879,10/25/22 01:06:04 AM,0.107,,,,,
1880,10/25/22 02:06:04 AM,0.079,,,,,
1881,10/25/22 03:06:04 AM,0.079,,,,,
1882,10/25/22 04:06:04 AM,0.079,,,,,
1883,10/25/22 05:06:04 AM,0.107,,,,,
1884,10/25/22 06:06:04 AM,0.107,,,,,
1885,10/25/22 07:06:04 AM,0.107,,,,,
1886,10/25/22 08:06:04 AM,0.107,,,,,
1887,10/25/22 09:06:04 AM,0.107,,,,,
1888,10/25/22 10:06:04 AM,0.135,,,,,
1889,10/25/22 11:06:04 AM,0.163,,,,,
1890,10/25/22 12:06:04 PM,0.163,,,,,
1891,10/25/22 01:06:04 PM,0.218,,,,,
1892,10/25/22 02:06:04 PM,0.246,,,,,
1893,10/25/22 03:06:04 PM,0.246,,,,,
1894,10/25/22 04:06:04 PM,0.301,,,,,
1895,10/25/22 05:06:04 PM,0.301,,,,,
1896,10/25/22 06:06:04 PM,0.329,,,,,
1897,10/25/22 07:06:04 PM,0.329,,,,,
1898,10/25/22 08:06:04 PM,0.329,,,,,
1899,10/25/22 09:06:04 PM,0.384,,,,,
1900,10/25/22 10:06:04 PM,0.384,,,,,
1901,10/25/22 11:06:04 PM,0.384,,,,,
1902,10/26/22 12:06:04 AM,0.384,,,,,
1903,10/26/22 01:06:04 AM,0.412,,,,,
1904,10/26/22 02:06:04 AM,0.384,,,,,
1905,10/26/22 03:06:04 AM,0.384,,,,,
1906,10/26/22 04:06:04 AM,0.356,,,,,
1907,10/26/22 05:06:04 AM,0.301,,,,,
1908,10/26/22 06:06:04 AM,0.412,,,,,
1909,10/26/22 07:06:04 AM,0.439,,,,,
1910,10/26/22 08:06:04 AM,0.439,,,,,
1911,10/26/22 09:06:04 AM,0.412,,,,,
1912,10/26/22 10:06:04 AM,0.467,,,,,
1913,10/26/22 11:06:04 AM,0.467,,,,,
1914,10/26/22 12:06:04 PM,0.467,,,,,
1915,10/26/22 01:06:04 PM,0.495,,,,,
1916,10/26/22 02:06:04 PM,0.439,,,,,
1917,10/26/22 03:06:04 PM,0.467,,,,,
1918,10/26/22 04:06:04 PM,0.329,,,,,
1919,10/26/22 05:06:04 PM,0.467,,,,,
1920,10/26/22 06:06:04 PM,0.467,,,,,
1921,10/26/22 07:06:04 PM,0.467,,,,,
1922,10/26/22 08:06:04 PM,0.439,,,,,
1923,10/26/22 09:06:04 PM,0.495,,,,,
1924,10/26/22 10:06:04 PM,0.467,,,,,
1925,10/26/22 11:06:04 PM,0.495,,,,,
1926,10/27/22 12:06:04 AM,0.439,,,,,
1927,10/27/22 01:06:04 AM,0.467,,,,,
1928,10/27/22 02:06:04 AM,0.384,,,,,
1929,10/27/22 03:06:04 AM,0.439,,,,,
1930,10/27/22 04:06:04 AM,0.467,,,,,
1931,10/27/22 05:06:04 AM,0.522,,,,,
1932,10/27/22 06:06:04 AM,0.467,,,,,
1933,10/27/22 07:06:04 AM,0.522,,,,,
1934,10/27/22 08:06:04 AM,0.495,,,,,
1935,10/27/22 09:06:04 AM,0.522,,,,,
1936,10/27/22 10:06:04 AM,0.495,,,,,
1937,10/27/22 11:06:04 AM,0.577,,,,,
1938,10/27/22 12:06:04 PM,0.577,,,,,
1939,10/27/22 01:06:04 PM,0.605,,,,,
1940,10/27/22 02:06:04 PM,0.522,,,,,
1941,10/27/22 03:06:04 PM,0.632,,,,,
1942,10/27/22 04:06:04 PM,0.632,,,,,
1943,10/27/22 05:06:04 PM,0.605,,,,,
1944,10/27/22 06:06:04 PM,0.632,,,,,
1945,10/27/22 07:06:04 PM,0.605,,,,,
1946,10/27/22 08:06:04 PM,0.577,,,,,
1947,10/27/22 09:06:04 PM,0.522,,,,,
1948,10/27/22 10:06:04 PM,0.412,,,,,
1949,10/27/22 11:06:04 PM,0.550,,,,,
1950,10/28/22 12:06:04 AM,0.495,,,,,
1951,10/28/22 01:06:04 AM,0.467,,,,,
1952,10/28/22 02:06:04 AM,0.522,,,,,
1953,10/28/22 03:06:04 AM,0.495,,,,,
1954,10/28/22 04:06:04 AM,0.467,,,,,
1955,10/28/22 05:06:04 AM,0.522,,,,,
1956,10/28/22 06:06:04 AM,0.412,,,,,
1957,10/28/22 07:06:04 AM,0.412,,,,,
1958,10/28/22 08:06:04 AM,0.495,,,,,
1959,10/28/22 09:06:04 AM,0.522,,,,,
1960,10/28/22 10:06:04 AM,0.384,,,,,
1961,10/28/22 11:06:04 AM,0.550,,,,,
1962,10/28/22 12:06:04 PM,0.605,,,,,
1963,10/28/22 01:06:04 PM,0.605,,,,,
1964,10/28/22 02:06:04 PM,0.632,,,,,
1965,10/28/22 03:06:04 PM,0.632,,,,,
1966,10/28/22 04:06:04 PM,0.687,,,,,
1967,10/28/22 05:06:04 PM,0.632,,,,,
1968,10/28/22 06:06:04 PM,0.715,,,,,
1969,10/28/22 07:06:04 PM,0.687,,,,,
1970,10/28/22 08:06:04 PM,0.687,,,,,
1971,10/28/22 09:06:04 PM,0.632,,,,,
1972,10/28/22 10:06:04 PM,0.550,,,,,
1973,10/28/22 11:06:04 PM,0.522,,,,,
1974,10/29/22 12:06:04 AM,0.467,,,,,
1975,10/29/22 01:06:04 AM,0.495,,,,,
1976,10/29/22 02:06:04 AM,0.522,,,,,
1977,10/29/22 03:06:04 AM,0.495,,,,,
1978,10/29/22 04:06:04 AM,0.439,,,,,
1979,10/29/22 05:06:04 AM,0.412,,,,,
1980,10/29/22 06:06:04 AM,0.439,,,,,
1981,10/29/22 07:06:04 AM,0.412,,,,,
1982,10/29/22 08:06:04 AM,0.467,,,,,
1983,10/29/22 09:06:04 AM,0.522,,,,,
1984,10/29/22 10:06:04 AM,0.522,,,,,
1985,10/29/22 11:06:04 AM,0.577,,,,,
1986,10/29/22 12:06:04 PM,0.660,,,,,
1987,10/29/22 01:06:04 PM,0.715,,,,,
1988,10/29/22 02:06:04 PM,0.715,,,,,
1989,10/29/22 03:06:04 PM,0.770,,,,,
1990,10/29/22 04:06:04 PM,0.770,,,,,
1991,10/29/22 05:06:04 PM,0.742,,,,,
1992,10/29/22 06:06:04 PM,0.742,,,,,
1993,10/29/22 07:06:04 PM,0.687,,,,,
1994,10/29/22 08:06:04 PM,0.715,,,,,
1995,10/29/22 09:06:04 PM,0.550,,,,,
1996,10/29/22 10:06:04 PM,0.577,,,,,
1997,10/29/22 11:06:04 PM,0.577,,,,,
1998,10/30/22 12:06:04 AM,0.550,,,,,
1999,10/30/22 01:06:04 AM,0.467,,,,,
2000,10/30/22 02:06:04 AM,0.467,,,,,
2001,10/30/22 03:06:04 AM,0.467,,,,,
2002,10/30/22 04:06:04 AM,0.412,,,,,
2003,10/30/22 05:06:04 AM,0.356,,,,,
2004,10/30/22 06:06:04 AM,0.384,,,,,
2005,10/30/22 07:06:04 AM,0.384,,,,,
2006,10/30/22 08:06:04 AM,0.412,,,,,
2007,10/30/22 09:06:04 AM,0.439,,,,,
2008,10/30/22 10:06:04 AM,0.439,,,,,
2009,10/30/22 11:06:04 AM,0.522,,,,,
2010,10/30/22 12:06:04 PM,0.632,,,,,
2011,10/30/22 01:06:04 PM,0.687,,,,,
2012,10/30/22 02:06:04 PM,0.742,,,,,
2013,10/30/22 03:06:04 PM,0.742,,,,,
2014,10/30/22 04:06:04 PM,0.797,,,,,
2015,10/30/22 05:06:04 PM,0.770,,,,,
2016,10/30/22 06:06:04 PM,0.770,,,,,
2017,10/30/22 07:06:04 PM,0.742,,,,,
2018,10/30/22 08:06:04 PM,0.632,,,,,
2019,10/30/22 09:06:04 PM,0.687,,,,,
2020,10/30/22 10:06:04 PM,0.605,,,,,
2021,10/30/22 11:06:04 PM,0.550,,,,,
2022,10/31/22 12:06:04 AM,0.605,,,,,
2023,10/31/22 01:06:04 AM,0.605,,,,,
2024,10/31/22 02:06:04 AM,0.632,,,,,
2025,10/31/22 03:06:04 AM,0.605,,,,,
2026,10/31/22 04:06:04 AM,0.605,,,,,
2027,10/31/22 05:06:04 AM,0.605,,,,,
2028,10/31/22 06:06:04 AM,0.522,,,,,
2029,10/31/22 07:06:04 AM,0.605,,,,,
2030,10/31/22 08:06:04 AM,0.632,,,,,
2031,10/31/22 09:06:04 AM,0.577,,,,,
2032,10/31/22 10:06:04 AM,0.687,,,,,
2033,10/31/22 11:06:04 AM,0.770,,,,,
2034,10/31/22 12:06:04 PM,0.880,,,,,
2035,10/31/22 01:06:04 PM,0.962,,,,,
2036,10/31/22 02:06:04 PM,0.962,,,,,
2037,10/31/22 03:06:04 PM,1.017,,,,,
2038,10/31/22 04:06:04 PM,0.934,,,,,
2039,10/31/22 05:06:04 PM,0.825,,,,,
2040,10/31/22 06:06:04 PM,0.797,,,,,
2041,10/31/22 07:06:04 PM,0.852,,,,,
2042,10/31/22 08:06:04 PM,0.797,,,,,
2043,10/31/22 09:06:04 PM,0.715,,,,,
2044,10/31/22 10:06:04 PM,0.660,,,,,
2045,10/31/22 11:06:04 PM,0.632,,,,,
2046,11/01/22 12:06:04 AM,0.605,,,,,
2047,11/01/22 01:06:04 AM,0.605,,,,,
2048,11/01/22 02:06:04 AM,0.605,,,,,
2049,11/01/22 03:06:04 AM,0.605,,,,,
2050,11/01/22 04:06:04 AM,0.605,,,,,
2051,11/01/22 05:06:04 AM,0.632,,,,,
2052,11/01/22 06:06:04 AM,0.660,,,,,
2053,11/01/22 07:06:04 AM,0.632,,,,,
2054,11/01/22 08:06:04 AM,0.660,,,,,
2055,11/01/22 09:06:04 AM,0.660,,,,,
2056,11/01/22 10:06:04 AM,0.246,,,,,
2057,11/01/22 11:06:04 AM,0.412,,,,,
2058,11/01/22 12:06:04 PM,0.384,,,,,
2059,11/01/22 01:06:04 PM,0.577,,,,,
2060,11/01/22 02:06:04 PM,0.577,,,,,
2061,11/01/22 03:06:04 PM,0.715,,,,,
2062,11/01/22 04:06:04 PM,0.742,,,,,
2063,11/01/22 05:06:04 PM,0.715,,,,,
2064,11/01/22 06:06:04 PM,0.632,,,,,
2065,11/01/22 07:06:04 PM,0.660,,,,,
2066,11/01/22 08:06:04 PM,0.577,,,,,
2067,11/01/22 09:06:04 PM,0.522,,,,,
2068,11/01/22 10:06:04 PM,0.301,,,,,
2069,11/01/22 11:06:04 PM,0.412,,,,,
2070,11/02/22 12:06:04 AM,0.301,,,,,
2071,11/02/22 01:06:04 AM,0.356,,,,,
2072,11/02/22 02:06:04 AM,0.163,,,,,
2073,11/02/22 03:06:04 AM,0.107,,,,,
2074,11/02/22 04:06:04 AM,0.190,,,,,
2075,11/02/22 05:06:04 AM,0.190,,,,,
2076,11/02/22 06:06:04 AM,0.079,,,,,
2077,11/02/22 07:06:04 AM,0.107,,,,,
2078,11/02/22 08:06:04 AM,0.135,,,,,
2079,11/02/22 09:06:04 AM,0.079,,,,,
2080,11/02/22 10:06:04 AM,0.107,,,,,
2081,11/02/22 11:06:04 AM,0.163,,,,,
2082,11/02/22 12:06:04 PM,0.107,,,,,
2083,11/02/22 01:06:04 PM,0.384,,,,,
2084,11/02/22 02:06:04 PM,0.495,,,,,
2085,11/02/22 03:06:04 PM,0.522,,,,,
2086,11/02/22 04:06:04 PM,0.495,,,,,
2087,11/02/22 05:06:04 PM,0.467,,,,,
2088,11/02/22 06:06:04 PM,0.467,,,,,
2089,11/02/22 07:06:04 PM,0.467,,,,,
2090,11/02/22 08:06:04 PM,0.412,,,,,
2091,11/02/22 09:06:04 PM,0.412,,,,,
2092,11/02/22 10:06:04 PM,0.356,,,,,
2093,11/02/22 11:06:04 PM,0.301,,,,,
2094,11/03/22 12:06:04 AM,0.273,,,,,
2095,11/03/22 01:06:04 AM,0.218,,,,,
2096,11/03/22 02:06:04 AM,0.246,,,,,
2097,11/03/22 03:06:04 AM,0.246,,,,,
2098,11/03/22 04:06:04 AM,0.246,,,,,
2099,11/03/22 05:06:04 AM,0.246,,,,,
2100,11/03/22 06:06:04 AM,0.218,,,,,
2101,11/03/22 07:06:04 AM,0.246,,,,,
2102,11/03/22 08:06:04 AM,0.273,,,,,
2103,11/03/22 09:06:04 AM,0.273,,,,,
2104,11/03/22 10:06:04 AM,0.301,,,,,
2105,11/03/22 11:06:04 AM,0.356,,,,,
2106,11/03/22 12:06:04 PM,0.550,,,,,
2107,11/03/22 01:06:04 PM,0.605,,,,,
2108,11/03/22 02:06:04 PM,0.660,,,,,
2109,11/03/22 03:06:04 PM,0.715,,,,,
2110,11/03/22 04:06:04 PM,0.797,,,,,
2111,11/03/22 05:06:04 PM,0.715,,,,,
2112,11/03/22 06:06:04 PM,0.632,,,,,
2113,11/03/22 07:06:04 PM,0.577,,,,,
2114,11/03/22 08:06:04 PM,0.577,,,,,
2115,11/03/22 09:06:04 PM,0.495,,,,,
2116,11/03/22 10:06:04 PM,0.495,,,,,
2117,11/03/22 11:06:04 PM,0.439,,,,,
2118,11/04/22 12:06:04 AM,0.384,,,,,
2119,11/04/22 01:06:04 AM,0.384,,,,,
2120,11/04/22 02:06:04 AM,0.329,,,,,
2121,11/04/22 03:06:04 AM,0.329,,,,,
2122,11/04/22 04:06:04 AM,0.301,,,,,
2123,11/04/22 05:06:04 AM,0.190,,,,,
2124,11/04/22 06:06:04 AM,0.246,,,,,
2125,11/04/22 07:06:04 AM,0.301,,,,,
2126,11/04/22 08:06:04 AM,0.301,,,,,
2127,11/04/22 09:06:04 AM,0.301,,,,,
2128,11/04/22 10:06:04 AM,0.384,,,,,
2129,11/04/22 11:06:04 AM,0.384,,,,,
2130,11/04/22 12:06:04 PM,0.384,,,,,
2131,11/04/22 01:06:04 PM,0.412,,,,,
2132,11/04/22 02:06:04 PM,0.412,,,,,
2133,11/04/22 03:06:04 PM,0.356,,,,,
2134,11/04/22 04:06:04 PM,0.329,,,,,
2135,11/04/22 05:06:04 PM,0.163,,,,,
2136,11/04/22 06:06:04 PM,0.107,,,,,
2137,11/04/22 07:06:04 PM,0.107,,,,,
2138,11/04/22 08:06:04 PM,0.107,,,,,
2139,11/04/22 09:06:04 PM,0.107,,,,,
2140,11/04/22 10:06:04 PM,0.107,,,,,
2141,11/04/22 11:06:04 PM,0.079,,,,,
2142,11/05/22 12:06:04 AM,0.107,,,,,
2143,11/05/22 01:06:04 AM,0.107,,,,,
2144,11/05/22 02:06:04 AM,0.107,,,,,
2145,11/05/22 03:06:04 AM,0.135,,,,,
2146,11/05/22 04:06:04 AM,0.135,,,,,
2147,11/05/22 05:06:04 AM,0.107,,,,,
2148,11/05/22 06:06:04 AM,0.135,,,,,
2149,11/05/22 07:06:04 AM,0.107,,,,,
2150,11/05/22 08:06:04 AM,0.135,,,,,
2151,11/05/22 09:06:04 AM,0.190,,,,,
2152,11/05/22 10:06:04 AM,0.218,,,,,
2153,11/05/22 11:06:04 AM,0.246,,,,,
2154,11/05/22 12:06:04 PM,0.190,,,,,
2155,11/05/22 01:06:04 PM,0.246,,,,,
2156,11/05/22 02:06:04 PM,0.190,,,,,
2157,11/05/22 03:06:04 PM,0.218,,,,,
2158,11/05/22 04:06:04 PM,0.273,,,,,
2159,11/05/22 05:06:04 PM,0.329,,,,,
2160,11/05/22 06:06:04 PM,0.356,,,,,
2161,11/05/22 07:06:04 PM,0.384,,,,,
2162,11/05/22 08:06:04 PM,0.384,,,,,
2163,11/05/22 09:06:04 PM,0.412,,,,,
2164,11/05/22 10:06:04 PM,0.190,,,,,
2165,11/05/22 11:06:04 PM,0.439,,,,,
2166,11/06/22 12:06:04 AM,0.412,,,,,
2167,11/06/22 01:06:04 AM,0.246,,,,,
2168,11/06/22 02:06:04 AM,0.467,,,,,
2169,11/06/22 03:06:04 AM,0.467,,,,,
2170,11/06/22 04:06:04 AM,0.495,,,,,
2171,11/06/22 05:06:04 AM,0.495,,,,,
2172,11/06/22 06:06:04 AM,0.495,,,,,
2173,11/06/22 07:06:04 AM,0.522,,,,,
2174,11/06/22 08:06:04 AM,0.522,,,,,
2175,11/06/22 09:06:04 AM,0.522,,,,,
2176,11/06/22 10:06:04 AM,0.577,,,,,
2177,11/06/22 11:06:04 AM,0.577,,,,,
2178,11/06/22 12:06:04 PM,0.577,,,,,
2179,11/06/22 01:06:04 PM,0.605,,,,,
2180,11/06/22 02:06:04 PM,0.605,,,,,
2181,11/06/22 03:06:04 PM,0.605,,,,,
2182,11/06/22 04:06:04 PM,0.605,,,,,
2183,11/06/22 05:06:04 PM,0.632,,,,,
2184,11/06/22 06:06:04 PM,0.660,,,,,
2185,11/06/22 07:06:04 PM,0.660,,,,,
2186,11/06/22 08:06:04 PM,0.687,,,,,
2187,11/06/22 09:06:04 PM,0.660,,,,,
2188,11/06/22 10:06:04 PM,0.715,,,,,
2189,11/06/22 11:06:04 PM,0.715,,,,,
2190,11/07/22 12:06:04 AM,0.715,,,,,
2191,11/07/22 01:06:04 AM,0.715,,,,,
2192,11/07/22 02:06:04 AM,0.715,,,,,
2193,11/07/22 03:06:04 AM,0.715,,,,,
2194,11/07/22 04:06:04 AM,0.742,,,,,
2195,11/07/22 05:06:04 AM,0.687,,,,,
2196,11/07/22 06:06:04 AM,0.742,,,,,
2197,11/07/22 07:06:04 AM,0.742,,,,,
2198,11/07/22 08:06:04 AM,0.742,,,,,
2199,11/07/22 09:06:04 AM,0.742,,,,,
2200,11/07/22 10:06:04 AM,0.770,,,,,
2201,11/07/22 11:06:04 AM,0.770,,,,,
2202,11/07/22 12:06:04 PM,0.770,,,,,
2203,11/07/22 01:06:04 PM,0.770,,,,,
2204,11/07/22 02:06:04 PM,0.770,,,,,
2205,11/07/22 03:06:04 PM,0.742,,,,,
2206,11/07/22 04:06:04 PM,0.770,,,,,
2207,11/07/22 05:06:04 PM,0.770,,,,,
2208,11/07/22 06:06:04 PM,0.742,,,,,
2209,11/07/22 07:06:04 PM,0.770,,,,,
2210,11/07/22 08:06:04 PM,0.797,,,,,
2211,11/07/22 09:06:04 PM,0.770,,,,,
2212,11/07/22 10:06:04 PM,0.797,,,,,
2213,11/07/22 11:06:04 PM,0.770,,,,,
2214,11/08/22 12:06:04 AM,0.797,,,,,
2215,11/08/22 01:06:04 AM,0.797,,,,,
2216,11/08/22 02:06:04 AM,0.742,,,,,
2217,11/08/22 03:06:04 AM,0.797,,,,,
2218,11/08/22 04:06:04 AM,0.797,,,,,
2219,11/08/22 05:06:04 AM,0.797,,,,,
2220,11/08/22 06:06:04 AM,0.797,,,,,
2221,11/08/22 07:06:04 AM,0.797,,,,,
2222,11/08/22 08:06:04 AM,0.825,,,,,
2223,11/08/22 09:06:04 AM,0.825,,,,,
2224,11/08/22 10:06:04 AM,0.797,,,,,
2225,11/08/22 11:06:04 AM,0.797,,,,,
2226,11/08/22 12:06:04 PM,0.825,,,,,
2227,11/08/22 01:06:04 PM,0.797,,,,,
2228,11/08/22 02:06:04 PM,0.825,,,,,
2229,11/08/22 03:06:04 PM,0.825,,,,,
2230,11/08/22 04:06:04 PM,0.825,,,,,
2231,11/08/22 05:06:04 PM,0.825,,,,,
2232,11/08/22 06:06:04 PM,0.825,,,,,
2233,11/08/22 07:06:04 PM,0.852,,,,,
2234,11/08/22 08:06:04 PM,0.852,,,,,
2235,11/08/22 09:06:04 PM,0.852,,,,,
2236,11/08/22 10:06:04 PM,0.825,,,,,
2237,11/08/22 11:06:04 PM,0.852,,,,,
2238,11/09/22 12:06:04 AM,0.825,,,,,
2239,11/09/22 01:06:04 AM,0.852,,,,,
2240,11/09/22 02:06:04 AM,0.852,,,,,
2241,11/09/22 03:06:04 AM,0.852,,,,,
2242,11/09/22 04:06:04 AM,0.825,,,,,
2243,11/09/22 05:06:04 AM,0.852,,,,,
2244,11/09/22 06:06:04 AM,0.825,,,,,
2245,11/09/22 07:06:04 AM,0.852,,,,,
2246,11/09/22 08:06:04 AM,0.852,,,,,
2247,11/09/22 09:06:04 AM,0.825,,,,,
2248,11/09/22 10:06:04 AM,0.852,,,,,
2249,11/09/22 11:06:04 AM,0.852,,,,,
2250,11/09/22 12:06:04 PM,0.852,,,,,
2251,11/09/22 01:06:04 PM,0.852,,,,,
2252,11/09/22 02:06:04 PM,0.825,,,,,
2253,11/09/22 03:06:04 PM,0.852,,,,,
2254,11/09/22 04:06:04 PM,0.852,,,,,
2255,11/09/22 05:06:04 PM,0.852,,,,,
2256,11/09/22 06:06:04 PM,0.880,,,,,
2257,11/09/22 07:06:04 PM,0.852,,,,,
2258,11/09/22 08:06:04 PM,0.852,,,,,
2259,11/09/22 09:06:04 PM,0.852,,,,,
2260,11/09/22 10:06:04 PM,0.852,,,,,
2261,11/09/22 11:06:04 PM,0.852,,,,,
2262,11/10/22 12:06:04 AM,0.880,,,,,
2263,11/10/22 01:06:04 AM,0.880,,,,,
2264,11/10/22 02:06:04 AM,0.852,,,,,
2265,11/10/22 03:06:04 AM,0.880,,,,,
2266,11/10/22 04:06:04 AM,0.880,,,,,
2267,11/10/22 05:06:04 AM,0.880,,,,,
2268,11/10/22 06:06:04 AM,0.880,,,,,
2269,11/10/22 07:06:04 AM,0.907,,,,,
2270,11/10/22 08:06:04 AM,0.880,,,,,
2271,11/10/22 09:06:04 AM,0.880,,,,,
2272,11/10/22 10:06:04 AM,0.907,,,,,
2273,11/10/22 11:06:04 AM,0.880,,,,,
2274,11/10/22 12:06:04 PM,0.907,,,,,
2275,11/10/22 01:06:04 PM,0.907,,,,,
2276,11/10/22 02:06:04 PM,0.907,,,,,
2277,11/10/22 03:06:04 PM,0.907,,,,,
2278,11/10/22 04:06:04 PM,0.907,,,,,
2279,11/10/22 05:06:04 PM,0.907,,,,,
2280,11/10/22 06:06:04 PM,0.934,,,,,
2281,11/10/22 07:06:04 PM,0.907,,,,,
2282,11/10/22 08:06:04 PM,0.934,,,,,
2283,11/10/22 09:06:04 PM,0.907,,,,,
2284,11/10/22 10:06:04 PM,0.934,,,,,
2285,11/10/22 11:06:04 PM,0.934,,,,,
2286,11/11/22 12:06:04 AM,0.934,,,,,
2287,11/11/22 01:06:04 AM,0.934,,,,,
2288,11/11/22 02:06:04 AM,0.934,,,,,
2289,11/11/22 03:06:04 AM,0.934,,,,,
2290,11/11/22 04:06:04 AM,0.934,,,,,
2291,11/11/22 05:06:04 AM,0.962,,,,,
2292,11/11/22 06:06:04 AM,0.934,,,,,
2293,11/11/22 07:06:04 AM,0.962,,,,,
2294,11/11/22 08:06:04 AM,0.962,,,,,
2295,11/11/22 09:06:04 AM,0.962,,,,,
2296,11/11/22 10:06:04 AM,0.962,,,,,
2297,11/11/22 11:06:04 AM,0.962,,,,,
2298,11/11/22 12:06:04 PM,0.962,,,,,
2299,11/11/22 01:06:04 PM,0.962,,,,,
2300,11/11/22 02:06:04 PM,0.989,,,,,
2301,11/11/22 03:06:04 PM,0.989,,,,,
2302,11/11/22 04:06:04 PM,0.989,,,,,
2303,11/11/22 05:06:04 PM,0.962,,,,,
2304,11/11/22 06:06:04 PM,0.989,,,,,
2305,11/11/22 07:06:04 PM,0.989,,,,,
2306,11/11/22 08:06:04 PM,0.989,,,,,
2307,11/11/22 09:06:04 PM,0.989,,,,,
2308,11/11/22 10:06:04 PM,0.989,,,,,
2309,11/11/22 11:06:04 PM,0.989,,,,,
2310,11/12/22 12:06:04 AM,0.989,,,,,
2311,11/12/22 01:06:04 AM,1.017,,,,,
2312,11/12/22 02:06:04 AM,0.989,,,,,
2313,11/12/22 03:06:04 AM,1.017,,,,,
2314,11/12/22 04:06:04 AM,1.017,,,,,
2315,11/12/22 05:06:04 AM,1.017,,,,,
2316,11/12/22 06:06:04 AM,1.017,,,,,
2317,11/12/22 07:06:04 AM,1.017,,,,,
2318,11/12/22 08:06:04 AM,1.017,,,,,
2319,11/12/22 09:06:04 AM,1.017,,,,,
2320,11/12/22 10:06:04 AM,1.017,,,,,
2321,11/12/22 11:06:04 AM,1.017,,,,,
2322,11/12/22 12:06:04 PM,1.017,,,,,
2323,11/12/22 01:06:04 PM,1.044,,,,,
2324,11/12/22 02:06:04 PM,1.017,,,,,
2325,11/12/22 03:06:04 PM,1.017,,,,,
2326,11/12/22 04:06:04 PM,1.044,,,,,
2327,11/12/22 05:06:04 PM,1.044,,,,,
2328,11/12/22 06:06:04 PM,1.017,,,,,
2329,11/12/22 07:06:04 PM,1.044,,,,,
2330,11/12/22 08:06:04 PM,1.044,,,,,
2331,11/12/22 09:06:04 PM,1.044,,,,,
2332,11/12/22 10:06:04 PM,1.044,,,,,
2333,11/12/22 11:06:04 PM,1.044,,,,,
2334,11/13/22 12:06:04 AM,1.044,,,,,
2335,11/13/22 01:06:04 AM,1.044,,,,,
2336,11/13/22 02:06:04 AM,1.044,,,,,
2337,11/13/22 03:06:04 AM,1.044,,,,,
2338,11/13/22 04:06:04 AM,1.044,,,,,
2339,11/13/22 05:06:04 AM,1.071,,,,,
2340,11/13/22 06:06:04 AM,1.044,,,,,
2341,11/13/22 07:06:04 AM,1.044,,,,,
2342,11/13/22 08:06:04 AM,1.044,,,,,
2343,11/13/22 09:06:04 AM,1.071,,,,,
2344,11/13/22 10:06:04 AM,1.071,,,,,
2345,11/13/22 11:06:04 AM,1.071,,,,,
2346,11/13/22 12:06:04 PM,1.044,,,,,
2347,11/13/22 01:06:04 PM,1.071,,,,,
2348,11/13/22 02:06:04 PM,1.071,,,,,
2349,11/13/22 03:06:04 PM,1.071,,,,,
2350,11/13/22 04:06:04 PM,1.071,,,,,
2351,11/13/22 05:06:04 PM,1.071,,,,,
2352,11/13/22 06:06:04 PM,1.071,,,,,
2353,11/13/22 07:06:04 PM,1.071,,,,,
2354,11/13/22 08:06:04 PM,1.071,,,,,
2355,11/13/22 09:06:04 PM,1.071,,,,,
2356,11/13/22 10:06:04 PM,1.071,,,,,
2357,11/13/22 11:06:04 PM,1.071,,,,,
2358,11/14/22 12:06:04 AM,1.071,,,,,
2359,11/14/22 01:06:04 AM,1.071,,,,,
2360,11/14/22 02:06:04 AM,1.071,,,,,
2361,11/14/22 03:06:04 AM,1.071,,,,,
2362,11/14/22 04:06:04 AM,1.071,,,,,
2363,11/14/22 05:06:04 AM,1.071,,,,,
2364,11/14/22 06:06:04 AM,1.071,,,,,
2365,11/14/22 07:06:04 AM,1.071,,,,,
2366,11/14/22 08:06:04 AM,1.071,,,,,
2367,11/14/22 09:06:04 AM,1.071,,,,,
2368,11/14/22 10:06:04 AM,1.071,,,,,
2369,11/14/22 11:06:04 AM,1.071,,,,,
2370,11/14/22 12:06:04 PM,1.071,,,,,
2371,11/14/22 01:06:04 PM,1.099,,,,,
2372,11/14/22 02:06:04 PM,1.099,,,,,
2373,11/14/22 03:06:04 PM,1.071,,,,,
