"Plot Title: 20571724"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571724, SEN S/N: 20571724)","Coupler Detached (LGR S/N: 20571724)","Coupler Attached (LGR S/N: 20571724)","Host Connected (LGR S/N: 20571724)","Stopped (LGR S/N: 20571724)","End Of File (LGR S/N: 20571724)"
2479,11/21/23 08:01:07 PM,0.273,,,,,
2480,11/21/23 09:01:07 PM,0.273,,,,,
2481,11/21/23 10:01:07 PM,0.273,,,,,
2482,11/21/23 11:01:07 PM,0.273,,,,,
2483,11/22/23 12:01:07 AM,0.246,,,,,
2484,11/22/23 01:01:07 AM,0.246,,,,,
2485,11/22/23 02:01:07 AM,0.246,,,,,
2486,11/22/23 03:01:07 AM,0.246,,,,,
2487,11/22/23 04:01:07 AM,0.246,,,,,
2488,11/22/23 05:01:07 AM,0.246,,,,,
2489,11/22/23 06:01:07 AM,0.246,,,,,
2490,11/22/23 07:01:07 AM,0.218,,,,,
2491,11/22/23 08:01:07 AM,0.218,,,,,
2492,11/22/23 09:01:07 AM,0.218,,,,,
2493,11/22/23 10:01:07 AM,0.218,,,,,
2494,11/22/23 11:01:07 AM,0.218,,,,,
2495,11/22/23 12:01:07 PM,0.218,,,,,
2496,11/22/23 01:01:07 PM,0.246,,,,,
2497,11/22/23 02:01:07 PM,0.273,,,,,
2498,11/22/23 03:01:07 PM,0.273,,,,,
2499,11/22/23 04:01:07 PM,0.246,,,,,
2500,11/22/23 05:01:07 PM,0.246,,,,,
2501,11/22/23 06:01:07 PM,0.246,,,,,
2502,11/22/23 07:01:07 PM,0.246,,,,,
2503,11/22/23 08:01:07 PM,0.246,,,,,
2504,11/22/23 09:01:07 PM,0.246,,,,,
2505,11/22/23 10:01:07 PM,0.246,,,,,
2506,11/22/23 11:01:07 PM,0.218,,,,,
2507,11/23/23 12:01:07 AM,0.218,,,,,
2508,11/23/23 01:01:07 AM,0.218,,,,,
2509,11/23/23 02:01:07 AM,0.218,,,,,
2510,11/23/23 03:01:07 AM,0.218,,,,,
2511,11/23/23 04:01:07 AM,0.218,,,,,
2512,11/23/23 05:01:07 AM,0.218,,,,,
2513,11/23/23 06:01:07 AM,0.218,,,,,
2514,11/23/23 07:01:07 AM,0.246,,,,,
2515,11/23/23 08:01:07 AM,0.218,,,,,
2516,11/23/23 09:01:07 AM,0.246,,,,,
2517,11/23/23 10:01:07 AM,0.218,,,,,
2518,11/23/23 11:01:07 AM,0.218,,,,,
2519,11/23/23 12:01:07 PM,0.218,,,,,
2520,11/23/23 01:01:07 PM,0.218,,,,,
2521,11/23/23 02:01:07 PM,0.218,,,,,
2522,11/23/23 03:01:07 PM,0.218,,,,,
2523,11/23/23 04:01:07 PM,0.218,,,,,
2524,11/23/23 05:01:07 PM,0.218,,,,,
2525,11/23/23 06:01:07 PM,0.218,,,,,
2526,11/23/23 07:01:07 PM,0.218,,,,,
2527,11/23/23 08:01:07 PM,0.218,,,,,
2528,11/23/23 09:01:07 PM,0.218,,,,,
2529,11/23/23 10:01:07 PM,0.218,,,,,
2530,11/23/23 11:01:07 PM,0.218,,,,,
2531,11/24/23 12:01:07 AM,0.218,,,,,
2532,11/24/23 01:01:07 AM,0.218,,,,,
2533,11/24/23 02:01:07 AM,0.218,,,,,
2534,11/24/23 03:01:07 AM,0.218,,,,,
2535,11/24/23 04:01:07 AM,0.190,,,,,
2536,11/24/23 05:01:07 AM,0.190,,,,,
2537,11/24/23 06:01:07 AM,0.190,,,,,
2538,11/24/23 07:01:07 AM,0.190,,,,,
2539,11/24/23 08:01:07 AM,0.218,,,,,
2540,11/24/23 09:01:07 AM,0.218,,,,,
2541,11/24/23 10:01:07 AM,0.218,,,,,
2542,11/24/23 11:01:07 AM,0.218,,,,,
2543,11/24/23 12:01:07 PM,0.218,,,,,
2544,11/24/23 01:01:07 PM,0.218,,,,,
2545,11/24/23 02:01:07 PM,0.218,,,,,
2546,11/24/23 03:01:07 PM,0.218,,,,,
2547,11/24/23 04:01:07 PM,0.218,,,,,
2548,11/24/23 05:01:07 PM,0.218,,,,,
2549,11/24/23 06:01:07 PM,0.218,,,,,
2550,11/24/23 07:01:07 PM,0.218,,,,,
2551,11/24/23 08:01:07 PM,0.218,,,,,
2552,11/24/23 09:01:07 PM,0.218,,,,,
2553,11/24/23 10:01:07 PM,0.218,,,,,
2554,11/24/23 11:01:07 PM,0.190,,,,,
2555,11/25/23 12:01:07 AM,0.190,,,,,
2556,11/25/23 01:01:07 AM,0.190,,,,,
2557,11/25/23 02:01:07 AM,0.190,,,,,
2558,11/25/23 03:01:07 AM,0.190,,,,,
2559,11/25/23 04:01:07 AM,0.190,,,,,
2560,11/25/23 05:01:07 AM,0.190,,,,,
2561,11/25/23 06:01:07 AM,0.190,,,,,
2562,11/25/23 07:01:07 AM,0.190,,,,,
2563,11/25/23 08:01:07 AM,0.190,,,,,
2564,11/25/23 09:01:07 AM,0.190,,,,,
2565,11/25/23 10:01:07 AM,0.190,,,,,
2566,11/25/23 11:01:07 AM,0.190,,,,,
2567,11/25/23 12:01:07 PM,0.190,,,,,
2568,11/25/23 01:01:07 PM,0.190,,,,,
2569,11/25/23 02:01:07 PM,0.190,,,,,
2570,11/25/23 03:01:07 PM,0.190,,,,,
2571,11/25/23 04:01:07 PM,0.190,,,,,
2572,11/25/23 05:01:07 PM,0.190,,,,,
2573,11/25/23 06:01:07 PM,0.190,,,,,
2574,11/25/23 07:01:07 PM,0.190,,,,,
2575,11/25/23 08:01:07 PM,0.190,,,,,
2576,11/25/23 09:01:07 PM,0.190,,,,,
2577,11/25/23 10:01:07 PM,0.190,,,,,
2578,11/25/23 11:01:07 PM,0.190,,,,,
2579,11/26/23 12:01:07 AM,0.190,,,,,
2580,11/26/23 01:01:07 AM,0.190,,,,,
2581,11/26/23 02:01:07 AM,0.190,,,,,
2582,11/26/23 03:01:07 AM,0.190,,,,,
2583,11/26/23 04:01:07 AM,0.163,,,,,
2584,11/26/23 05:01:07 AM,0.190,,,,,
2585,11/26/23 06:01:07 AM,0.163,,,,,
2586,11/26/23 07:01:07 AM,0.163,,,,,
2587,11/26/23 08:01:07 AM,0.163,,,,,
2588,11/26/23 09:01:07 AM,0.163,,,,,
2589,11/26/23 10:01:07 AM,0.163,,,,,
2590,11/26/23 11:01:07 AM,0.163,,,,,
2591,11/26/23 12:01:07 PM,0.163,,,,,
2592,11/26/23 01:01:07 PM,0.163,,,,,
2593,11/26/23 02:01:07 PM,0.190,,,,,
2594,11/26/23 03:01:07 PM,0.190,,,,,
2595,11/26/23 04:01:07 PM,0.190,,,,,
2596,11/26/23 05:01:07 PM,0.190,,,,,
2597,11/26/23 06:01:07 PM,0.190,,,,,
2598,11/26/23 07:01:07 PM,0.163,,,,,
2599,11/26/23 08:01:07 PM,0.163,,,,,
2600,11/26/23 09:01:07 PM,0.163,,,,,
2601,11/26/23 10:01:07 PM,0.163,,,,,
2602,11/26/23 11:01:07 PM,0.163,,,,,
2603,11/27/23 12:01:07 AM,0.163,,,,,
2604,11/27/23 01:01:07 AM,0.163,,,,,
2605,11/27/23 02:01:07 AM,0.163,,,,,
2606,11/27/23 03:01:07 AM,0.135,,,,,
2607,11/27/23 04:01:07 AM,0.135,,,,,
2608,11/27/23 05:01:07 AM,0.135,,,,,
2609,11/27/23 06:01:07 AM,0.135,,,,,
2610,11/27/23 07:01:07 AM,0.135,,,,,
2611,11/27/23 08:01:07 AM,0.135,,,,,
2612,11/27/23 09:01:07 AM,0.135,,,,,
2613,11/27/23 10:01:07 AM,0.135,,,,,
2614,11/27/23 11:01:07 AM,0.135,,,,,
2615,11/27/23 12:01:07 PM,0.135,,,,,
2616,11/27/23 01:01:07 PM,0.135,,,,,
2617,11/27/23 02:01:07 PM,0.135,,,,,
2618,11/27/23 03:01:07 PM,0.163,,,,,
2619,11/27/23 04:01:07 PM,0.163,,,,,
2620,11/27/23 05:01:07 PM,0.163,,,,,
2621,11/27/23 06:01:07 PM,0.163,,,,,
2622,11/27/23 07:01:07 PM,0.163,,,,,
2623,11/27/23 08:01:07 PM,0.135,,,,,
2624,11/27/23 09:01:07 PM,0.135,,,,,
2625,11/27/23 10:01:07 PM,0.135,,,,,
2626,11/27/23 11:01:07 PM,0.135,,,,,
2627,11/28/23 12:01:07 AM,0.135,,,,,
2628,11/28/23 01:01:07 AM,0.135,,,,,
2629,11/28/23 02:01:07 AM,0.135,,,,,
2630,11/28/23 03:01:07 AM,0.135,,,,,
2631,11/28/23 04:01:07 AM,0.135,,,,,
2632,11/28/23 05:01:07 AM,0.135,,,,,
2633,11/28/23 06:01:07 AM,0.135,,,,,
2634,11/28/23 07:01:07 AM,0.135,,,,,
2635,11/28/23 08:01:07 AM,0.135,,,,,
2636,11/28/23 09:01:07 AM,0.135,,,,,
2637,11/28/23 10:01:07 AM,0.135,,,,,
2638,11/28/23 11:01:07 AM,0.135,,,,,
2639,11/28/23 12:01:07 PM,0.135,,,,,
2640,11/28/23 01:01:07 PM,0.135,,,,,
2641,11/28/23 02:01:07 PM,0.135,,,,,
2642,11/28/23 03:01:07 PM,0.135,,,,,
2643,11/28/23 04:01:07 PM,0.135,,,,,
2644,11/28/23 05:01:07 PM,0.135,,,,,
2645,11/28/23 06:01:07 PM,0.135,,,,,
2646,11/28/23 07:01:07 PM,0.135,,,,,
2647,11/28/23 08:01:07 PM,0.135,,,,,
2648,11/28/23 09:01:07 PM,0.135,,,,,
2649,11/28/23 10:01:07 PM,0.135,,,,,
2650,11/28/23 11:01:07 PM,0.135,,,,,
2651,11/29/23 12:01:07 AM,0.135,,,,,
2652,11/29/23 01:01:07 AM,0.135,,,,,
2653,11/29/23 02:01:07 AM,0.107,,,,,
2654,11/29/23 03:01:07 AM,0.107,,,,,
2655,11/29/23 04:01:07 AM,0.107,,,,,
2656,11/29/23 05:01:07 AM,0.107,,,,,
2657,11/29/23 06:01:07 AM,0.107,,,,,
2658,11/29/23 07:01:07 AM,0.107,,,,,
2659,11/29/23 08:01:07 AM,0.107,,,,,
2660,11/29/23 09:01:07 AM,0.107,,,,,
2661,11/29/23 10:01:07 AM,0.107,,,,,
2662,11/29/23 11:01:07 AM,0.107,,,,,
2663,11/29/23 12:01:07 PM,0.107,,,,,
2664,11/29/23 01:01:07 PM,0.107,,,,,
2665,11/29/23 02:01:07 PM,0.107,,,,,
2666,11/29/23 03:01:07 PM,0.107,,,,,
2667,11/29/23 04:01:07 PM,0.107,,,,,
2668,11/29/23 05:01:07 PM,0.107,,,,,
2669,11/29/23 06:01:07 PM,0.107,,,,,
2670,11/29/23 07:01:07 PM,0.107,,,,,
2671,11/29/23 08:01:07 PM,0.107,,,,,
2672,11/29/23 09:01:07 PM,0.107,,,,,
2673,11/29/23 10:01:07 PM,0.107,,,,,
2674,11/29/23 11:01:07 PM,0.079,,,,,
2675,11/30/23 12:01:07 AM,0.079,,,,,
2676,11/30/23 01:01:07 AM,0.079,,,,,
2677,11/30/23 02:01:07 AM,0.079,,,,,
2678,11/30/23 03:01:07 AM,0.079,,,,,
2679,11/30/23 04:01:07 AM,0.079,,,,,
2680,11/30/23 05:01:07 AM,0.079,,,,,
2681,11/30/23 06:01:07 AM,0.079,,,,,
2682,11/30/23 07:01:07 AM,0.079,,,,,
2683,11/30/23 08:01:07 AM,0.079,,,,,
2684,11/30/23 09:01:07 AM,0.079,,,,,
2685,11/30/23 10:01:07 AM,0.079,,,,,
2686,11/30/23 11:01:07 AM,0.079,,,,,
2687,11/30/23 12:01:07 PM,0.079,,,,,
2688,11/30/23 01:01:07 PM,0.079,,,,,
2689,11/30/23 02:01:07 PM,0.079,,,,,
2690,11/30/23 03:01:07 PM,0.079,,,,,
2691,11/30/23 04:01:07 PM,0.079,,,,,
2692,11/30/23 05:01:07 PM,0.079,,,,,
2693,11/30/23 06:01:07 PM,0.079,,,,,
2694,11/30/23 07:01:07 PM,0.079,,,,,
2695,11/30/23 08:01:07 PM,0.079,,,,,
2696,11/30/23 09:01:07 PM,0.079,,,,,
2697,11/30/23 10:01:07 PM,0.079,,,,,
2698,11/30/23 11:01:07 PM,0.079,,,,,
2699,12/01/23 12:01:07 AM,0.079,,,,,
2700,12/01/23 01:01:07 AM,0.079,,,,,
2701,12/01/23 02:01:07 AM,0.079,,,,,
2702,12/01/23 03:01:07 AM,0.079,,,,,
2703,12/01/23 04:01:07 AM,0.079,,,,,
2704,12/01/23 05:01:07 AM,0.079,,,,,
2705,12/01/23 06:01:07 AM,0.079,,,,,
2706,12/01/23 07:01:07 AM,0.051,,,,,
2707,12/01/23 08:01:07 AM,0.079,,,,,
2708,12/01/23 09:01:07 AM,0.051,,,,,
2709,12/01/23 10:01:07 AM,0.051,,,,,
2710,12/01/23 11:01:07 AM,0.079,,,,,
2711,12/01/23 12:01:07 PM,0.079,,,,,
2712,12/01/23 01:01:07 PM,0.079,,,,,
2713,12/01/23 02:01:07 PM,0.079,,,,,
2714,12/01/23 03:01:07 PM,0.051,,,,,
2715,12/01/23 04:01:07 PM,0.051,,,,,
2716,12/01/23 05:01:07 PM,0.051,,,,,
2717,12/01/23 06:01:07 PM,0.051,,,,,
2718,12/01/23 07:01:07 PM,0.051,,,,,
2719,12/01/23 08:01:07 PM,0.051,,,,,
2720,12/01/23 09:01:07 PM,0.051,,,,,
2721,12/01/23 10:01:07 PM,0.051,,,,,
2722,12/01/23 11:01:07 PM,0.051,,,,,
2723,12/02/23 12:01:07 AM,0.051,,,,,
2724,12/02/23 01:01:07 AM,0.051,,,,,
2725,12/02/23 02:01:07 AM,0.051,,,,,
2726,12/02/23 03:01:07 AM,0.051,,,,,
2727,12/02/23 04:01:07 AM,0.051,,,,,
2728,12/02/23 05:01:07 AM,0.079,,,,,
2729,12/02/23 06:01:07 AM,0.051,,,,,
2730,12/02/23 07:01:07 AM,0.051,,,,,
2731,12/02/23 08:01:07 AM,0.079,,,,,
2732,12/02/23 09:01:07 AM,0.051,,,,,
2733,12/02/23 10:01:07 AM,0.051,,,,,
2734,12/02/23 11:01:07 AM,0.051,,,,,
2735,12/02/23 12:01:07 PM,0.051,,,,,
2736,12/02/23 01:01:07 PM,0.051,,,,,
2737,12/02/23 02:01:07 PM,0.051,,,,,
2738,12/02/23 03:01:07 PM,0.051,,,,,
2739,12/02/23 04:01:07 PM,0.051,,,,,
2740,12/02/23 05:01:07 PM,0.051,,,,,
2741,12/02/23 06:01:07 PM,0.051,,,,,
2742,12/02/23 07:01:07 PM,0.051,,,,,
2743,12/02/23 08:01:07 PM,0.051,,,,,
2744,12/02/23 09:01:07 PM,0.051,,,,,
2745,12/02/23 10:01:07 PM,0.051,,,,,
2746,12/02/23 11:01:07 PM,0.051,,,,,
2747,12/03/23 12:01:07 AM,0.051,,,,,
2748,12/03/23 01:01:07 AM,0.051,,,,,
2749,12/03/23 02:01:07 AM,0.051,,,,,
2750,12/03/23 03:01:07 AM,0.051,,,,,
2751,12/03/23 04:01:07 AM,0.051,,,,,
2752,12/03/23 05:01:07 AM,0.051,,,,,
2753,12/03/23 06:01:07 AM,0.051,,,,,
2754,12/03/23 07:01:07 AM,0.051,,,,,
2755,12/03/23 08:01:07 AM,0.051,,,,,
2756,12/03/23 09:01:07 AM,0.051,,,,,
2757,12/03/23 10:01:07 AM,0.051,,,,,
2758,12/03/23 11:01:07 AM,0.051,,,,,
2759,12/03/23 12:01:07 PM,0.051,,,,,
2760,12/03/23 01:01:07 PM,0.051,,,,,
2761,12/03/23 02:01:07 PM,0.051,,,,,
2762,12/03/23 03:01:07 PM,0.051,,,,,
2763,12/03/23 04:01:07 PM,0.051,,,,,
2764,12/03/23 05:01:07 PM,0.051,,,,,
2765,12/03/23 06:01:07 PM,0.051,,,,,
2766,12/03/23 07:01:07 PM,0.051,,,,,
2767,12/03/23 08:01:07 PM,0.051,,,,,
2768,12/03/23 09:01:07 PM,0.051,,,,,
2769,12/03/23 10:01:07 PM,0.051,,,,,
2770,12/03/23 11:01:07 PM,0.051,,,,,
2771,12/04/23 12:01:07 AM,0.051,,,,,
2772,12/04/23 01:01:07 AM,0.051,,,,,
2773,12/04/23 02:01:07 AM,0.051,,,,,
2774,12/04/23 03:01:07 AM,0.051,,,,,
2775,12/04/23 04:01:07 AM,0.051,,,,,
2776,12/04/23 05:01:07 AM,0.051,,,,,
2777,12/04/23 06:01:07 AM,0.051,,,,,
2778,12/04/23 07:01:07 AM,0.051,,,,,
2779,12/04/23 08:01:07 AM,0.051,,,,,
2780,12/04/23 09:01:07 AM,0.051,,,,,
2781,12/04/23 10:01:07 AM,0.051,,,,,
2782,12/04/23 11:01:07 AM,0.051,,,,,
2783,12/04/23 12:01:07 PM,0.051,,,,,
2784,12/04/23 01:01:07 PM,0.051,,,,,
2785,12/04/23 02:01:07 PM,0.051,,,,,
2786,12/04/23 03:01:07 PM,0.051,,,,,
2787,12/04/23 04:01:07 PM,0.051,,,,,
2788,12/04/23 05:01:07 PM,0.051,,,,,
2789,12/04/23 06:01:07 PM,0.051,,,,,
2790,12/04/23 07:01:07 PM,0.051,,,,,
2791,12/04/23 08:01:07 PM,0.051,,,,,
2792,12/04/23 09:01:07 PM,0.051,,,,,
2793,12/04/23 10:01:07 PM,0.051,,,,,
2794,12/04/23 11:01:07 PM,0.051,,,,,
2795,12/05/23 12:01:07 AM,0.051,,,,,
2796,12/05/23 01:01:07 AM,0.051,,,,,
2797,12/05/23 02:01:07 AM,0.051,,,,,
2798,12/05/23 03:01:07 AM,0.051,,,,,
2799,12/05/23 04:01:07 AM,0.051,,,,,
2800,12/05/23 05:01:07 AM,0.051,,,,,
2801,12/05/23 06:01:07 AM,0.051,,,,,
2802,12/05/23 07:01:07 AM,0.051,,,,,
2803,12/05/23 08:01:07 AM,0.051,,,,,
2804,12/05/23 09:01:07 AM,0.051,,,,,
2805,12/05/23 10:01:07 AM,0.051,,,,,
2806,12/05/23 11:01:07 AM,0.051,,,,,
2807,12/05/23 12:01:07 PM,0.051,,,,,
2808,12/05/23 01:01:07 PM,0.051,,,,,
2809,12/05/23 02:01:07 PM,0.051,,,,,
2810,12/05/23 03:01:07 PM,0.051,,,,,
2811,12/05/23 04:01:07 PM,0.051,,,,,
2812,12/05/23 05:01:07 PM,0.051,,,,,
2813,12/05/23 06:01:07 PM,0.051,,,,,
2814,12/05/23 07:01:07 PM,0.051,,,,,
2815,12/05/23 08:01:07 PM,0.051,,,,,
2816,12/05/23 09:01:07 PM,0.051,,,,,
2817,12/05/23 10:01:07 PM,0.051,,,,,
2818,12/05/23 11:01:07 PM,0.051,,,,,
2819,12/06/23 12:01:07 AM,0.051,,,,,
2820,12/06/23 01:01:07 AM,0.051,,,,,
2821,12/06/23 02:01:07 AM,0.051,,,,,
2822,12/06/23 03:01:07 AM,0.051,,,,,
2823,12/06/23 04:01:07 AM,0.051,,,,,
2824,12/06/23 05:01:07 AM,0.051,,,,,
2825,12/06/23 06:01:07 AM,0.051,,,,,
2826,12/06/23 07:01:07 AM,0.051,,,,,
2827,12/06/23 08:01:07 AM,0.051,,,,,
2828,12/06/23 09:01:07 AM,0.051,,,,,
2829,12/06/23 10:01:07 AM,0.051,,,,,
2830,12/06/23 11:01:07 AM,0.051,,,,,
2831,12/06/23 12:01:07 PM,0.051,,,,,
2832,12/06/23 01:01:07 PM,0.051,,,,,
2833,12/06/23 02:01:07 PM,0.051,,,,,
2834,12/06/23 03:01:07 PM,0.051,,,,,
2835,12/06/23 04:01:07 PM,0.051,,,,,
2836,12/06/23 05:01:07 PM,0.051,,,,,
2837,12/06/23 06:01:07 PM,0.051,,,,,
2838,12/06/23 07:01:07 PM,0.051,,,,,
2839,12/06/23 08:01:07 PM,0.051,,,,,
2840,12/06/23 09:01:07 PM,0.051,,,,,
2841,12/06/23 10:01:07 PM,0.051,,,,,
2842,12/06/23 11:01:07 PM,0.051,,,,,
2843,12/07/23 12:01:07 AM,0.051,,,,,
2844,12/07/23 01:01:07 AM,0.051,,,,,
2845,12/07/23 02:01:07 AM,0.051,,,,,
2846,12/07/23 03:01:07 AM,0.051,,,,,
2847,12/07/23 04:01:07 AM,0.051,,,,,
2848,12/07/23 05:01:07 AM,0.051,,,,,
2849,12/07/23 06:01:07 AM,0.051,,,,,
2850,12/07/23 07:01:07 AM,0.051,,,,,
2851,12/07/23 08:01:07 AM,0.051,,,,,
2852,12/07/23 09:01:07 AM,0.051,,,,,
2853,12/07/23 10:01:07 AM,0.051,,,,,
2854,12/07/23 11:01:07 AM,0.051,,,,,
2855,12/07/23 12:01:07 PM,0.051,,,,,
2856,12/07/23 01:01:07 PM,0.051,,,,,
2857,12/07/23 02:01:07 PM,0.051,,,,,
2858,12/07/23 03:01:07 PM,0.051,,,,,
2859,12/07/23 04:01:07 PM,0.051,,,,,
2860,12/07/23 05:01:07 PM,0.051,,,,,
2861,12/07/23 06:01:07 PM,0.051,,,,,
2862,12/07/23 07:01:07 PM,0.051,,,,,
2863,12/07/23 08:01:07 PM,0.051,,,,,
2864,12/07/23 09:01:07 PM,0.051,,,,,
2865,12/07/23 10:01:07 PM,0.051,,,,,
2866,12/07/23 11:01:07 PM,0.051,,,,,
2867,12/08/23 12:01:07 AM,0.051,,,,,
2868,12/08/23 01:01:07 AM,0.051,,,,,
2869,12/08/23 02:01:07 AM,0.051,,,,,
2870,12/08/23 03:01:07 AM,0.051,,,,,
2871,12/08/23 04:01:07 AM,0.051,,,,,
2872,12/08/23 05:01:07 AM,0.051,,,,,
2873,12/08/23 06:01:07 AM,0.051,,,,,
2874,12/08/23 07:01:07 AM,0.051,,,,,
2875,12/08/23 08:01:07 AM,0.051,,,,,
2876,12/08/23 09:01:07 AM,0.051,,,,,
2877,12/08/23 10:01:07 AM,0.051,,,,,
2878,12/08/23 11:01:07 AM,0.051,,,,,
2879,12/08/23 12:01:07 PM,0.051,,,,,
2880,12/08/23 01:01:07 PM,0.051,,,,,
2881,12/08/23 02:01:07 PM,0.051,,,,,
2882,12/08/23 03:01:07 PM,0.051,,,,,
2883,12/08/23 04:01:07 PM,0.051,,,,,
2884,12/08/23 05:01:07 PM,0.051,,,,,
2885,12/08/23 06:01:07 PM,0.051,,,,,
2886,12/08/23 07:01:07 PM,0.051,,,,,
2887,12/08/23 08:01:07 PM,0.051,,,,,
2888,12/08/23 09:01:07 PM,0.051,,,,,
2889,12/08/23 10:01:07 PM,0.051,,,,,
2890,12/08/23 11:01:07 PM,0.051,,,,,
2891,12/09/23 12:01:07 AM,0.051,,,,,
2892,12/09/23 01:01:07 AM,0.051,,,,,
2893,12/09/23 02:01:07 AM,0.051,,,,,
2894,12/09/23 03:01:07 AM,0.051,,,,,
2895,12/09/23 04:01:07 AM,0.051,,,,,
2896,12/09/23 05:01:07 AM,0.051,,,,,
2897,12/09/23 06:01:07 AM,0.051,,,,,
2898,12/09/23 07:01:07 AM,0.051,,,,,
2899,12/09/23 08:01:07 AM,0.051,,,,,
2900,12/09/23 09:01:07 AM,0.051,,,,,
2901,12/09/23 10:01:07 AM,0.051,,,,,
2902,12/09/23 11:01:07 AM,0.051,,,,,
2903,12/09/23 12:01:07 PM,0.051,,,,,
2904,12/09/23 01:01:07 PM,0.051,,,,,
2905,12/09/23 02:01:07 PM,0.051,,,,,
2906,12/09/23 03:01:07 PM,0.051,,,,,
2907,12/09/23 04:01:07 PM,0.051,,,,,
2908,12/09/23 05:01:07 PM,0.051,,,,,
2909,12/09/23 06:01:07 PM,0.051,,,,,
2910,12/09/23 07:01:07 PM,0.051,,,,,
2911,12/09/23 08:01:07 PM,0.051,,,,,
2912,12/09/23 09:01:07 PM,0.051,,,,,
2913,12/09/23 10:01:07 PM,0.051,,,,,
2914,12/09/23 11:01:07 PM,0.051,,,,,
2915,12/10/23 12:01:07 AM,0.051,,,,,
2916,12/10/23 01:01:07 AM,0.051,,,,,
2917,12/10/23 02:01:07 AM,0.051,,,,,
2918,12/10/23 03:01:07 AM,0.051,,,,,
2919,12/10/23 04:01:07 AM,0.051,,,,,
2920,12/10/23 05:01:07 AM,0.051,,,,,
2921,12/10/23 06:01:07 AM,0.051,,,,,
2922,12/10/23 07:01:07 AM,0.051,,,,,
2923,12/10/23 08:01:07 AM,0.051,,,,,
2924,12/10/23 09:01:07 AM,0.051,,,,,
2925,12/10/23 10:01:07 AM,0.051,,,,,
2926,12/10/23 11:01:07 AM,0.051,,,,,
2927,12/10/23 12:01:07 PM,0.051,,,,,
2928,12/10/23 01:01:07 PM,0.051,,,,,
2929,12/10/23 02:01:07 PM,0.051,,,,,
2930,12/10/23 03:01:07 PM,0.051,,,,,
2931,12/10/23 04:01:07 PM,0.051,,,,,
2932,12/10/23 05:01:07 PM,0.051,,,,,
2933,12/10/23 06:01:07 PM,0.051,,,,,
2934,12/10/23 07:01:07 PM,0.051,,,,,
2935,12/10/23 08:01:07 PM,0.051,,,,,
2936,12/10/23 09:01:07 PM,0.051,,,,,
2937,12/10/23 10:01:07 PM,0.051,,,,,
2938,12/10/23 11:01:07 PM,0.051,,,,,
2939,12/11/23 12:01:07 AM,0.051,,,,,
2940,12/11/23 01:01:07 AM,0.051,,,,,
2941,12/11/23 02:01:07 AM,0.051,,,,,
2942,12/11/23 03:01:07 AM,0.051,,,,,
2943,12/11/23 04:01:07 AM,0.051,,,,,
2944,12/11/23 05:01:07 AM,0.051,,,,,
2945,12/11/23 06:01:07 AM,0.051,,,,,
2946,12/11/23 07:01:07 AM,0.051,,,,,
2947,12/11/23 08:01:07 AM,0.051,,,,,
2948,12/11/23 09:01:07 AM,0.051,,,,,
2949,12/11/23 10:01:07 AM,0.051,,,,,
2950,12/11/23 11:01:07 AM,0.051,,,,,
2951,12/11/23 12:01:07 PM,0.051,,,,,
2952,12/11/23 01:01:07 PM,0.051,,,,,
2953,12/11/23 02:01:07 PM,0.051,,,,,
2954,12/11/23 03:01:07 PM,0.051,,,,,
2955,12/11/23 04:01:07 PM,0.051,,,,,
2956,12/11/23 05:01:07 PM,0.051,,,,,
2957,12/11/23 06:01:07 PM,0.051,,,,,
2958,12/11/23 07:01:07 PM,0.051,,,,,
2959,12/11/23 08:01:07 PM,0.051,,,,,
2960,12/11/23 09:01:07 PM,0.051,,,,,
2961,12/11/23 10:01:07 PM,0.051,,,,,
2962,12/11/23 11:01:07 PM,0.051,,,,,
2963,12/12/23 12:01:07 AM,0.051,,,,,
2964,12/12/23 01:01:07 AM,0.051,,,,,
2965,12/12/23 02:01:07 AM,0.051,,,,,
2966,12/12/23 03:01:07 AM,0.051,,,,,
2967,12/12/23 04:01:07 AM,0.051,,,,,
2968,12/12/23 05:01:07 AM,0.051,,,,,
2969,12/12/23 06:01:07 AM,0.051,,,,,
2970,12/12/23 07:01:07 AM,0.051,,,,,
2971,12/12/23 08:01:07 AM,0.051,,,,,
2972,12/12/23 09:01:07 AM,0.051,,,,,
2973,12/12/23 10:01:07 AM,0.051,,,,,
2974,12/12/23 11:01:07 AM,0.051,,,,,
2975,12/12/23 12:01:07 PM,0.051,,,,,
2976,12/12/23 01:01:07 PM,0.051,,,,,
2977,12/12/23 02:01:07 PM,0.051,,,,,
2978,12/12/23 03:01:07 PM,0.051,,,,,
2979,12/12/23 04:01:07 PM,0.051,,,,,
2980,12/12/23 05:01:07 PM,0.051,,,,,
2981,12/12/23 06:01:07 PM,0.051,,,,,
2982,12/12/23 07:01:07 PM,0.051,,,,,
2983,12/12/23 08:01:07 PM,0.051,,,,,
2984,12/12/23 09:01:07 PM,0.051,,,,,
2985,12/12/23 10:01:07 PM,0.051,,,,,
2986,12/12/23 11:01:07 PM,0.051,,,,,
2987,12/13/23 12:01:07 AM,0.051,,,,,
2988,12/13/23 01:01:07 AM,0.051,,,,,
2989,12/13/23 02:01:07 AM,0.051,,,,,
2990,12/13/23 03:01:07 AM,0.051,,,,,
