"Plot Title: 20155865"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20155865, SEN S/N: 20155865)","Coupler Detached (LGR S/N: 20155865)","Coupler Attached (LGR S/N: 20155865)","Host Connected (LGR S/N: 20155865)","Stopped (LGR S/N: 20155865)","End Of File (LGR S/N: 20155865)"
122,08/15/22 09:30:10 PM,3.327,,,,,
123,08/15/22 10:30:10 PM,3.195,,,,,
124,08/15/22 11:30:10 PM,3.116,,,,,
125,08/16/22 12:30:10 AM,2.930,,,,,
126,08/16/22 01:30:10 AM,2.930,,,,,
127,08/16/22 02:30:10 AM,2.823,,,,,
128,08/16/22 03:30:10 AM,2.823,,,,,
129,08/16/22 04:30:10 AM,2.823,,,,,
130,08/16/22 05:30:10 AM,2.744,,,,,
131,08/16/22 06:30:10 AM,2.744,,,,,
132,08/16/22 07:30:10 AM,2.797,,,,,
133,08/16/22 08:30:10 AM,2.877,,,,,
134,08/16/22 09:30:10 AM,2.956,,,,,
135,08/16/22 10:30:10 AM,3.116,,,,,
136,08/16/22 11:30:10 AM,3.696,,,,,
137,08/16/22 12:30:10 PM,4.714,,,,,
138,08/16/22 01:30:10 PM,4.662,,,,,
139,08/16/22 02:30:10 PM,4.636,,,,,
140,08/16/22 03:30:10 PM,4.272,,,,,
141,08/16/22 04:30:10 PM,4.792,,,,,
142,08/16/22 05:30:10 PM,4.921,,,,,
143,08/16/22 06:30:10 PM,4.584,,,,,
144,08/16/22 07:30:10 PM,3.932,,,,,
145,08/16/22 08:30:10 PM,3.564,,,,,
146,08/16/22 09:30:10 PM,3.485,,,,,
147,08/16/22 10:30:10 PM,3.327,,,,,
148,08/16/22 11:30:10 PM,3.221,,,,,
149,08/17/22 12:30:10 AM,3.168,,,,,
150,08/17/22 01:30:10 AM,3.116,,,,,
151,08/17/22 02:30:10 AM,3.036,,,,,
152,08/17/22 03:30:10 AM,2.930,,,,,
153,08/17/22 04:30:10 AM,2.850,,,,,
154,08/17/22 05:30:10 AM,2.850,,,,,
155,08/17/22 06:30:10 AM,2.797,,,,,
156,08/17/22 07:30:10 AM,2.903,,,,,
157,08/17/22 08:30:10 AM,2.956,,,,,
158,08/17/22 09:30:10 AM,3.063,,,,,
159,08/17/22 10:30:10 AM,3.221,,,,,
160,08/17/22 11:30:10 AM,3.801,,,,,
161,08/17/22 12:30:10 PM,4.532,,,,,
162,08/17/22 01:30:10 PM,5.539,,,,,
163,08/17/22 02:30:10 PM,4.740,,,,,
164,08/17/22 03:30:10 PM,4.584,,,,,
165,08/17/22 04:30:10 PM,4.999,,,,,
166,08/17/22 05:30:10 PM,4.688,,,,,
167,08/17/22 06:30:10 PM,4.454,,,,,
168,08/17/22 07:30:10 PM,4.063,,,,,
169,08/17/22 08:30:10 PM,3.617,,,,,
170,08/17/22 09:30:10 PM,3.512,,,,,
171,08/17/22 10:30:10 PM,3.485,,,,,
172,08/17/22 11:30:10 PM,3.459,,,,,
173,08/18/22 12:30:10 AM,3.221,,,,,
174,08/18/22 01:30:10 AM,3.116,,,,,
175,08/18/22 02:30:10 AM,3.063,,,,,
176,08/18/22 03:30:10 AM,3.009,,,,,
177,08/18/22 04:30:10 AM,2.903,,,,,
178,08/18/22 05:30:10 AM,2.823,,,,,
179,08/18/22 06:30:10 AM,2.770,,,,,
180,08/18/22 07:30:10 AM,2.797,,,,,
181,08/18/22 08:30:10 AM,2.903,,,,,
182,08/18/22 09:30:10 AM,3.009,,,,,
183,08/18/22 10:30:10 AM,3.168,,,,,
184,08/18/22 11:30:10 AM,3.749,,,,,
185,08/18/22 12:30:10 PM,4.402,,,,,
186,08/18/22 01:30:10 PM,5.050,,,,,
187,08/18/22 02:30:10 PM,5.745,,,,,
188,08/18/22 03:30:10 PM,5.668,,,,,
189,08/18/22 04:30:10 PM,5.821,,,,,
190,08/18/22 05:30:10 PM,4.947,,,,,
191,08/18/22 06:30:10 PM,4.376,,,,,
192,08/18/22 07:30:10 PM,3.958,,,,,
193,08/18/22 08:30:10 PM,3.617,,,,,
194,08/18/22 09:30:10 PM,3.512,,,,,
195,08/18/22 10:30:10 PM,3.406,,,,,
196,08/18/22 11:30:10 PM,3.459,,,,,
197,08/19/22 12:30:10 AM,3.195,,,,,
198,08/19/22 01:30:10 AM,3.116,,,,,
199,08/19/22 02:30:10 AM,3.063,,,,,
200,08/19/22 03:30:10 AM,3.089,,,,,
201,08/19/22 04:30:10 AM,3.009,,,,,
202,08/19/22 05:30:10 AM,2.983,,,,,
203,08/19/22 06:30:10 AM,2.903,,,,,
204,08/19/22 07:30:10 AM,2.983,,,,,
205,08/19/22 08:30:10 AM,3.063,,,,,
206,08/19/22 09:30:10 AM,3.116,,,,,
207,08/19/22 10:30:10 AM,3.301,,,,,
208,08/19/22 11:30:10 AM,3.749,,,,,
209,08/19/22 12:30:10 PM,4.376,,,,,
210,08/19/22 01:30:10 PM,5.102,,,,,
211,08/19/22 02:30:10 PM,4.558,,,,,
212,08/19/22 03:30:10 PM,4.636,,,,,
213,08/19/22 04:30:10 PM,4.558,,,,,
214,08/19/22 05:30:10 PM,4.194,,,,,
215,08/19/22 06:30:10 PM,4.089,,,,,
216,08/19/22 07:30:10 PM,3.827,,,,,
217,08/19/22 08:30:10 PM,3.433,,,,,
218,08/19/22 09:30:10 PM,3.327,,,,,
219,08/19/22 10:30:10 PM,3.274,,,,,
220,08/19/22 11:30:10 PM,3.195,,,,,
221,08/20/22 12:30:10 AM,3.116,,,,,
222,08/20/22 01:30:10 AM,3.063,,,,,
223,08/20/22 02:30:10 AM,2.956,,,,,
224,08/20/22 03:30:10 AM,3.063,,,,,
225,08/20/22 04:30:10 AM,2.930,,,,,
226,08/20/22 05:30:10 AM,2.930,,,,,
227,08/20/22 06:30:10 AM,2.956,,,,,
228,08/20/22 07:30:10 AM,2.956,,,,,
229,08/20/22 08:30:10 AM,3.089,,,,,
230,08/20/22 09:30:10 AM,3.433,,,,,
231,08/20/22 10:30:10 AM,3.459,,,,,
232,08/20/22 11:30:10 AM,3.801,,,,,
233,08/20/22 12:30:10 PM,4.610,,,,,
234,08/20/22 01:30:10 PM,5.024,,,,,
235,08/20/22 02:30:10 PM,5.154,,,,,
236,08/20/22 03:30:10 PM,4.947,,,,,
237,08/20/22 04:30:10 PM,4.298,,,,,
238,08/20/22 05:30:10 PM,4.089,,,,,
239,08/20/22 06:30:10 PM,3.906,,,,,
240,08/20/22 07:30:10 PM,3.906,,,,,
241,08/20/22 08:30:10 PM,3.749,,,,,
242,08/20/22 09:30:10 PM,3.538,,,,,
243,08/20/22 10:30:10 PM,3.564,,,,,
244,08/20/22 11:30:10 PM,3.433,,,,,
245,08/21/22 12:30:10 AM,3.327,,,,,
246,08/21/22 01:30:10 AM,3.301,,,,,
247,08/21/22 02:30:10 AM,3.195,,,,,
248,08/21/22 03:30:10 AM,3.195,,,,,
249,08/21/22 04:30:10 AM,3.116,,,,,
250,08/21/22 05:30:10 AM,3.089,,,,,
251,08/21/22 06:30:10 AM,3.063,,,,,
252,08/21/22 07:30:10 AM,3.168,,,,,
253,08/21/22 08:30:10 AM,3.274,,,,,
254,08/21/22 09:30:10 AM,3.327,,,,,
255,08/21/22 10:30:10 AM,3.433,,,,,
256,08/21/22 11:30:10 AM,3.880,,,,,
257,08/21/22 12:30:10 PM,4.636,,,,,
258,08/21/22 01:30:10 PM,4.740,,,,,
259,08/21/22 02:30:10 PM,4.688,,,,,
260,08/21/22 03:30:10 PM,4.610,,,,,
261,08/21/22 04:30:10 PM,4.584,,,,,
262,08/21/22 05:30:10 PM,4.869,,,,,
263,08/21/22 06:30:10 PM,4.324,,,,,
264,08/21/22 07:30:10 PM,4.298,,,,,
265,08/21/22 08:30:10 PM,4.584,,,,,
266,08/21/22 09:30:10 PM,3.932,,,,,
267,08/21/22 10:30:10 PM,3.827,,,,,
268,08/21/22 11:30:10 PM,3.696,,,,,
269,08/22/22 12:30:10 AM,3.591,,,,,
270,08/22/22 01:30:10 AM,3.459,,,,,
271,08/22/22 02:30:10 AM,3.301,,,,,
272,08/22/22 03:30:10 AM,3.274,,,,,
273,08/22/22 04:30:10 AM,3.089,,,,,
274,08/22/22 05:30:10 AM,3.116,,,,,
275,08/22/22 06:30:10 AM,3.142,,,,,
276,08/22/22 07:30:10 AM,3.168,,,,,
277,08/22/22 08:30:10 AM,3.433,,,,,
278,08/22/22 09:30:10 AM,3.564,,,,,
279,08/22/22 10:30:10 AM,4.063,,,,,
280,08/22/22 11:30:10 AM,4.895,,,,,
281,08/22/22 12:30:10 PM,4.740,,,,,
282,08/22/22 01:30:10 PM,5.616,,,,,
283,08/22/22 02:30:10 PM,5.257,,,,,
284,08/22/22 03:30:10 PM,5.334,,,,,
285,08/22/22 04:30:10 PM,5.616,,,,,
286,08/22/22 05:30:10 PM,5.024,,,,,
287,08/22/22 06:30:10 PM,4.428,,,,,
288,08/22/22 07:30:10 PM,4.115,,,,,
289,08/22/22 08:30:10 PM,3.932,,,,,
290,08/22/22 09:30:10 PM,3.591,,,,,
291,08/22/22 10:30:10 PM,3.380,,,,,
292,08/22/22 11:30:10 PM,3.591,,,,,
293,08/23/22 12:30:10 AM,3.801,,,,,
294,08/23/22 01:30:10 AM,3.380,,,,,
295,08/23/22 02:30:10 AM,3.063,,,,,
296,08/23/22 03:30:10 AM,2.930,,,,,
297,08/23/22 04:30:10 AM,2.877,,,,,
298,08/23/22 05:30:10 AM,2.770,,,,,
299,08/23/22 06:30:10 AM,2.797,,,,,
300,08/23/22 07:30:10 AM,2.823,,,,,
301,08/23/22 08:30:10 AM,2.903,,,,,
302,08/23/22 09:30:10 AM,3.009,,,,,
303,08/23/22 10:30:10 AM,3.696,,,,,
304,08/23/22 11:30:10 AM,4.246,,,,,
305,08/23/22 12:30:10 PM,4.636,,,,,
306,08/23/22 01:30:10 PM,5.231,,,,,
307,08/23/22 02:30:10 PM,4.844,,,,,
308,08/23/22 03:30:10 PM,4.895,,,,,
309,08/23/22 04:30:10 PM,4.506,,,,,
310,08/23/22 05:30:10 PM,4.480,,,,,
311,08/23/22 06:30:10 PM,4.350,,,,,
312,08/23/22 07:30:10 PM,3.958,,,,,
313,08/23/22 08:30:10 PM,3.591,,,,,
314,08/23/22 09:30:10 PM,3.406,,,,,
315,08/23/22 10:30:10 PM,3.274,,,,,
316,08/23/22 11:30:10 PM,3.142,,,,,
317,08/24/22 12:30:10 AM,3.089,,,,,
318,08/24/22 01:30:10 AM,3.036,,,,,
319,08/24/22 02:30:10 AM,2.983,,,,,
320,08/24/22 03:30:10 AM,2.983,,,,,
321,08/24/22 04:30:10 AM,2.903,,,,,
322,08/24/22 05:30:10 AM,2.850,,,,,
323,08/24/22 06:30:10 AM,2.850,,,,,
324,08/24/22 07:30:10 AM,2.930,,,,,
325,08/24/22 08:30:10 AM,2.983,,,,,
326,08/24/22 09:30:10 AM,3.063,,,,,
327,08/24/22 10:30:10 AM,3.195,,,,,
328,08/24/22 11:30:10 AM,3.591,,,,,
329,08/24/22 12:30:10 PM,4.506,,,,,
330,08/24/22 01:30:10 PM,5.616,,,,,
331,08/24/22 02:30:10 PM,5.437,,,,,
332,08/24/22 03:30:10 PM,5.102,,,,,
333,08/24/22 04:30:10 PM,4.844,,,,,
334,08/24/22 05:30:10 PM,4.272,,,,,
335,08/24/22 06:30:10 PM,3.958,,,,,
336,08/24/22 07:30:10 PM,3.985,,,,,
337,08/24/22 08:30:10 PM,3.801,,,,,
338,08/24/22 09:30:10 PM,3.564,,,,,
339,08/24/22 10:30:10 PM,3.512,,,,,
340,08/24/22 11:30:10 PM,3.274,,,,,
341,08/25/22 12:30:10 AM,3.301,,,,,
342,08/25/22 01:30:10 AM,3.459,,,,,
343,08/25/22 02:30:10 AM,3.433,,,,,
344,08/25/22 03:30:10 AM,3.406,,,,,
345,08/25/22 04:30:10 AM,3.380,,,,,
346,08/25/22 05:30:10 AM,3.380,,,,,
347,08/25/22 06:30:10 AM,3.696,,,,,
348,08/25/22 07:30:10 AM,3.380,,,,,
349,08/25/22 08:30:10 AM,3.591,,,,,
350,08/25/22 09:30:10 AM,3.485,,,,,
351,08/25/22 10:30:10 AM,3.538,,,,,
352,08/25/22 11:30:10 AM,3.775,,,,,
353,08/25/22 12:30:10 PM,4.558,,,,,
354,08/25/22 01:30:10 PM,5.360,,,,,
355,08/25/22 02:30:10 PM,6.000,,,,,
356,08/25/22 03:30:10 PM,5.847,,,,,
357,08/25/22 04:30:10 PM,5.668,,,,,
358,08/25/22 05:30:10 PM,4.895,,,,,
359,08/25/22 06:30:10 PM,4.220,,,,,
360,08/25/22 07:30:10 PM,3.985,,,,,
361,08/25/22 08:30:10 PM,3.617,,,,,
362,08/25/22 09:30:10 PM,3.459,,,,,
363,08/25/22 10:30:10 PM,3.433,,,,,
364,08/25/22 11:30:10 PM,3.248,,,,,
365,08/26/22 12:30:10 AM,3.116,,,,,
366,08/26/22 01:30:10 AM,3.009,,,,,
367,08/26/22 02:30:10 AM,2.903,,,,,
368,08/26/22 03:30:10 AM,2.983,,,,,
369,08/26/22 04:30:10 AM,3.063,,,,,
370,08/26/22 05:30:10 AM,3.195,,,,,
371,08/26/22 06:30:10 AM,3.301,,,,,
372,08/26/22 07:30:10 AM,3.195,,,,,
373,08/26/22 08:30:10 AM,3.248,,,,,
374,08/26/22 09:30:10 AM,3.354,,,,,
375,08/26/22 10:30:10 AM,3.564,,,,,
376,08/26/22 11:30:10 AM,3.801,,,,,
377,08/26/22 12:30:10 PM,4.454,,,,,
378,08/26/22 01:30:10 PM,4.532,,,,,
379,08/26/22 02:30:10 PM,5.076,,,,,
380,08/26/22 03:30:10 PM,4.844,,,,,
381,08/26/22 04:30:10 PM,4.298,,,,,
382,08/26/22 05:30:10 PM,4.220,,,,,
383,08/26/22 06:30:10 PM,3.854,,,,,
384,08/26/22 07:30:10 PM,3.775,,,,,
385,08/26/22 08:30:10 PM,3.670,,,,,
386,08/26/22 09:30:10 PM,3.354,,,,,
387,08/26/22 10:30:10 PM,3.274,,,,,
388,08/26/22 11:30:10 PM,3.142,,,,,
389,08/27/22 12:30:10 AM,3.036,,,,,
390,08/27/22 01:30:10 AM,2.983,,,,,
391,08/27/22 02:30:10 AM,2.903,,,,,
392,08/27/22 03:30:10 AM,2.823,,,,,
393,08/27/22 04:30:10 AM,2.797,,,,,
394,08/27/22 05:30:10 AM,2.877,,,,,
395,08/27/22 06:30:10 AM,2.770,,,,,
396,08/27/22 07:30:10 AM,2.850,,,,,
397,08/27/22 08:30:10 AM,3.063,,,,,
398,08/27/22 09:30:10 AM,3.274,,,,,
399,08/27/22 10:30:10 AM,3.564,,,,,
400,08/27/22 11:30:10 AM,3.854,,,,,
401,08/27/22 12:30:10 PM,4.688,,,,,
402,08/27/22 01:30:10 PM,5.462,,,,,
403,08/27/22 02:30:10 PM,5.308,,,,,
404,08/27/22 03:30:10 PM,5.076,,,,,
405,08/27/22 04:30:10 PM,4.688,,,,,
406,08/27/22 05:30:10 PM,4.532,,,,,
407,08/27/22 06:30:10 PM,4.376,,,,,
408,08/27/22 07:30:10 PM,3.775,,,,,
409,08/27/22 08:30:10 PM,3.327,,,,,
410,08/27/22 09:30:10 PM,3.354,,,,,
411,08/27/22 10:30:10 PM,3.142,,,,,
412,08/27/22 11:30:10 PM,3.063,,,,,
413,08/28/22 12:30:10 AM,2.930,,,,,
414,08/28/22 01:30:10 AM,2.744,,,,,
415,08/28/22 02:30:10 AM,2.690,,,,,
416,08/28/22 03:30:10 AM,2.744,,,,,
417,08/28/22 04:30:10 AM,2.717,,,,,
418,08/28/22 05:30:10 AM,2.690,,,,,
419,08/28/22 06:30:10 AM,2.584,,,,,
420,08/28/22 07:30:10 AM,2.477,,,,,
421,08/28/22 08:30:10 AM,2.584,,,,,
422,08/28/22 09:30:10 AM,2.717,,,,,
423,08/28/22 10:30:10 AM,2.903,,,,,
424,08/28/22 11:30:10 AM,3.195,,,,,
425,08/28/22 12:30:10 PM,4.063,,,,,
426,08/28/22 01:30:10 PM,4.792,,,,,
427,08/28/22 02:30:10 PM,5.334,,,,,
428,08/28/22 03:30:10 PM,5.231,,,,,
429,08/28/22 04:30:10 PM,4.947,,,,,
430,08/28/22 05:30:10 PM,4.636,,,,,
431,08/28/22 06:30:10 PM,4.246,,,,,
432,08/28/22 07:30:10 PM,3.749,,,,,
433,08/28/22 08:30:10 PM,3.433,,,,,
434,08/28/22 09:30:10 PM,3.248,,,,,
435,08/28/22 10:30:10 PM,3.142,,,,,
436,08/28/22 11:30:10 PM,3.063,,,,,
437,08/29/22 12:30:10 AM,2.930,,,,,
438,08/29/22 01:30:10 AM,2.877,,,,,
439,08/29/22 02:30:10 AM,2.903,,,,,
440,08/29/22 03:30:10 AM,2.797,,,,,
441,08/29/22 04:30:10 AM,2.770,,,,,
442,08/29/22 05:30:10 AM,2.690,,,,,
443,08/29/22 06:30:10 AM,2.690,,,,,
444,08/29/22 07:30:10 AM,2.823,,,,,
445,08/29/22 08:30:10 AM,2.903,,,,,
446,08/29/22 09:30:10 AM,3.063,,,,,
447,08/29/22 10:30:10 AM,3.327,,,,,
448,08/29/22 11:30:10 AM,3.985,,,,,
449,08/29/22 12:30:10 PM,5.257,,,,,
450,08/29/22 01:30:10 PM,6.535,,,,,
451,08/29/22 02:30:10 PM,7.318,,,,,
452,08/29/22 03:30:10 PM,7.569,,,,,
453,08/29/22 04:30:10 PM,6.940,,,,,
454,08/29/22 05:30:10 PM,6.611,,,,,
455,08/29/22 06:30:10 PM,6.153,,,,,
456,08/29/22 07:30:10 PM,5.924,,,,,
457,08/29/22 08:30:10 PM,5.514,,,,,
458,08/29/22 09:30:10 PM,5.102,,,,,
459,08/29/22 10:30:10 PM,4.506,,,,,
460,08/29/22 11:30:10 PM,4.194,,,,,
461,08/30/22 12:30:10 AM,3.958,,,,,
462,08/30/22 01:30:10 AM,3.749,,,,,
463,08/30/22 02:30:10 AM,3.722,,,,,
464,08/30/22 03:30:10 AM,3.696,,,,,
465,08/30/22 04:30:10 AM,3.538,,,,,
466,08/30/22 05:30:10 AM,3.380,,,,,
467,08/30/22 06:30:10 AM,3.301,,,,,
468,08/30/22 07:30:10 AM,3.380,,,,,
469,08/30/22 08:30:10 AM,3.564,,,,,
470,08/30/22 09:30:10 AM,3.643,,,,,
471,08/30/22 10:30:10 AM,3.906,,,,,
472,08/30/22 11:30:10 AM,4.532,,,,,
473,08/30/22 12:30:10 PM,6.077,,,,,
474,08/30/22 01:30:10 PM,7.645,,,,,
475,08/30/22 02:30:10 PM,8.270,,,,,
476,08/30/22 03:30:10 PM,8.568,,,,,
477,08/30/22 04:30:10 PM,7.995,,,,,
478,08/30/22 05:30:10 PM,7.192,,,,,
479,08/30/22 06:30:10 PM,6.813,,,,,
480,08/30/22 07:30:10 PM,6.535,,,,,
481,08/30/22 08:30:10 PM,6.026,,,,,
482,08/30/22 09:30:10 PM,5.719,,,,,
483,08/30/22 10:30:10 PM,5.360,,,,,
484,08/30/22 11:30:10 PM,5.385,,,,,
485,08/31/22 12:30:10 AM,5.154,,,,,
486,08/31/22 01:30:10 AM,4.999,,,,,
487,08/31/22 02:30:10 AM,4.844,,,,,
488,08/31/22 03:30:10 AM,4.688,,,,,
489,08/31/22 04:30:10 AM,4.688,,,,,
490,08/31/22 05:30:10 AM,4.506,,,,,
491,08/31/22 06:30:10 AM,4.506,,,,,
492,08/31/22 07:30:10 AM,4.376,,,,,
493,08/31/22 08:30:10 AM,4.376,,,,,
494,08/31/22 09:30:10 AM,4.532,,,,,
495,08/31/22 10:30:10 AM,4.921,,,,,
496,08/31/22 11:30:10 AM,5.616,,,,,
497,08/31/22 12:30:10 PM,6.839,,,,,
498,08/31/22 01:30:10 PM,7.845,,,,,
499,08/31/22 02:30:10 PM,8.095,,,,,
500,08/31/22 03:30:10 PM,8.319,,,,,
501,08/31/22 04:30:10 PM,7.895,,,,,
502,08/31/22 05:30:10 PM,7.167,,,,,
503,08/31/22 06:30:10 PM,6.914,,,,,
504,08/31/22 07:30:10 PM,6.636,,,,,
505,08/31/22 08:30:10 PM,6.128,,,,,
506,08/31/22 09:30:10 PM,5.668,,,,,
507,08/31/22 10:30:10 PM,5.565,,,,,
508,08/31/22 11:30:10 PM,5.642,,,,,
509,09/01/22 12:30:10 AM,5.257,,,,,
510,09/01/22 01:30:10 AM,5.076,,,,,
511,09/01/22 02:30:10 AM,4.740,,,,,
512,09/01/22 03:30:10 AM,4.869,,,,,
513,09/01/22 04:30:10 AM,4.792,,,,,
514,09/01/22 05:30:10 AM,4.714,,,,,
515,09/01/22 06:30:10 AM,4.506,,,,,
516,09/01/22 07:30:10 AM,4.532,,,,,
517,09/01/22 08:30:10 AM,4.558,,,,,
518,09/01/22 09:30:10 AM,4.869,,,,,
519,09/01/22 10:30:10 AM,5.282,,,,,
520,09/01/22 11:30:10 AM,5.924,,,,,
521,09/01/22 12:30:10 PM,6.687,,,,,
522,09/01/22 01:30:10 PM,8.120,,,,,
523,09/01/22 02:30:10 PM,8.469,,,,,
524,09/01/22 03:30:10 PM,8.419,,,,,
525,09/01/22 04:30:10 PM,7.619,,,,,
526,09/01/22 05:30:10 PM,6.636,,,,,
