"Plot Title: 20416500"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20416500, SEN S/N: 20416500)","Coupler Detached (LGR S/N: 20416500)","Coupler Attached (LGR S/N: 20416500)","Host Connected (LGR S/N: 20416500)","Stopped (LGR S/N: 20416500)","End Of File (LGR S/N: 20416500)"
2301,11/09/21 03:12:31 PM,0.384,,,,,
2302,11/09/21 04:12:31 PM,0.273,,,,,
2303,11/09/21 05:12:31 PM,0.107,,,,,
2304,11/09/21 06:12:31 PM,-0.004,,,,,
2305,11/09/21 07:12:31 PM,-0.004,,,,,
2306,11/09/21 08:12:31 PM,-0.004,,,,,
2307,11/09/21 09:12:31 PM,-0.004,,,,,
2308,11/09/21 10:12:31 PM,-0.004,,,,,
2309,11/09/21 11:12:31 PM,-0.004,,,,,
2310,11/10/21 12:12:31 AM,-0.004,,,,,
2311,11/10/21 01:12:31 AM,-0.004,,,,,
2312,11/10/21 02:12:31 AM,-0.004,,,,,
2313,11/10/21 03:12:31 AM,-0.004,,,,,
2314,11/10/21 04:12:31 AM,0.024,,,,,
2315,11/10/21 05:12:31 AM,0.024,,,,,
2316,11/10/21 06:12:31 AM,0.024,,,,,
2317,11/10/21 07:12:31 AM,0.024,,,,,
2318,11/10/21 08:12:31 AM,-0.004,,,,,
2319,11/10/21 09:12:31 AM,0.024,,,,,
2320,11/10/21 10:12:31 AM,-0.004,,,,,
2321,11/10/21 11:12:31 AM,0.107,,,,,
2322,11/10/21 12:12:31 PM,0.190,,,,,
2323,11/10/21 01:12:31 PM,0.301,,,,,
2324,11/10/21 02:12:31 PM,0.384,,,,,
2325,11/10/21 03:12:31 PM,0.412,,,,,
2326,11/10/21 04:12:31 PM,0.412,,,,,
2327,11/10/21 05:12:31 PM,0.412,,,,,
2328,11/10/21 06:12:31 PM,0.301,,,,,
2329,11/10/21 07:12:31 PM,0.301,,,,,
2330,11/10/21 08:12:31 PM,0.329,,,,,
2331,11/10/21 09:12:31 PM,0.246,,,,,
2332,11/10/21 10:12:31 PM,0.356,,,,,
2333,11/10/21 11:12:31 PM,0.384,,,,,
2334,11/11/21 12:12:31 AM,0.329,,,,,
2335,11/11/21 01:12:31 AM,0.412,,,,,
2336,11/11/21 02:12:31 AM,0.412,,,,,
2337,11/11/21 03:12:31 AM,0.467,,,,,
2338,11/11/21 04:12:31 AM,0.467,,,,,
2339,11/11/21 05:12:31 AM,0.522,,,,,
2340,11/11/21 06:12:31 AM,0.550,,,,,
2341,11/11/21 07:12:31 AM,0.577,,,,,
2342,11/11/21 08:12:31 AM,0.605,,,,,
2343,11/11/21 09:12:31 AM,0.605,,,,,
2344,11/11/21 10:12:31 AM,0.522,,,,,
2345,11/11/21 11:12:31 AM,0.522,,,,,
2346,11/11/21 12:12:31 PM,0.384,,,,,
2347,11/11/21 01:12:31 PM,0.384,,,,,
2348,11/11/21 02:12:31 PM,0.246,,,,,
2349,11/11/21 03:12:31 PM,0.356,,,,,
2350,11/11/21 04:12:31 PM,0.356,,,,,
2351,11/11/21 05:12:31 PM,0.329,,,,,
2352,11/11/21 06:12:31 PM,0.412,,,,,
2353,11/11/21 07:12:31 PM,0.467,,,,,
2354,11/11/21 08:12:31 PM,0.522,,,,,
2355,11/11/21 09:12:31 PM,0.522,,,,,
2356,11/11/21 10:12:31 PM,0.550,,,,,
2357,11/11/21 11:12:31 PM,0.577,,,,,
2358,11/12/21 12:12:31 AM,0.605,,,,,
2359,11/12/21 01:12:31 AM,0.632,,,,,
2360,11/12/21 02:12:31 AM,0.660,,,,,
2361,11/12/21 03:12:31 AM,0.687,,,,,
2362,11/12/21 04:12:31 AM,0.715,,,,,
2363,11/12/21 05:12:31 AM,0.715,,,,,
2364,11/12/21 06:12:31 AM,0.715,,,,,
2365,11/12/21 07:12:31 AM,0.742,,,,,
2366,11/12/21 08:12:31 AM,0.687,,,,,
2367,11/12/21 09:12:31 AM,0.715,,,,,
2368,11/12/21 10:12:31 AM,0.742,,,,,
2369,11/12/21 11:12:31 AM,0.742,,,,,
2370,11/12/21 12:12:31 PM,0.742,,,,,
2371,11/12/21 01:12:31 PM,0.797,,,,,
2372,11/12/21 02:12:31 PM,0.797,,,,,
2373,11/12/21 03:12:31 PM,0.825,,,,,
2374,11/12/21 04:12:31 PM,0.742,,,,,
2375,11/12/21 05:12:31 PM,0.742,,,,,
2376,11/12/21 06:12:31 PM,0.770,,,,,
2377,11/12/21 07:12:31 PM,0.770,,,,,
2378,11/12/21 08:12:31 PM,0.770,,,,,
2379,11/12/21 09:12:31 PM,0.742,,,,,
2380,11/12/21 10:12:31 PM,0.797,,,,,
2381,11/12/21 11:12:31 PM,0.825,,,,,
2382,11/13/21 12:12:31 AM,0.852,,,,,
2383,11/13/21 01:12:31 AM,0.852,,,,,
2384,11/13/21 02:12:31 AM,0.852,,,,,
2385,11/13/21 03:12:31 AM,0.852,,,,,
2386,11/13/21 04:12:31 AM,0.770,,,,,
2387,11/13/21 05:12:31 AM,0.384,,,,,
2388,11/13/21 06:12:31 AM,0.273,,,,,
2389,11/13/21 07:12:31 AM,0.273,,,,,
2390,11/13/21 08:12:31 AM,0.384,,,,,
2391,11/13/21 09:12:31 AM,0.412,,,,,
2392,11/13/21 10:12:31 AM,0.439,,,,,
2393,11/13/21 11:12:31 AM,0.522,,,,,
2394,11/13/21 12:12:31 PM,0.522,,,,,
2395,11/13/21 01:12:31 PM,0.577,,,,,
2396,11/13/21 02:12:31 PM,0.605,,,,,
2397,11/13/21 03:12:31 PM,0.577,,,,,
2398,11/13/21 04:12:31 PM,0.605,,,,,
2399,11/13/21 05:12:31 PM,0.660,,,,,
2400,11/13/21 06:12:31 PM,0.605,,,,,
2401,11/13/21 07:12:31 PM,0.577,,,,,
2402,11/13/21 08:12:31 PM,0.577,,,,,
2403,11/13/21 09:12:31 PM,0.467,,,,,
2404,11/13/21 10:12:31 PM,0.632,,,,,
2405,11/13/21 11:12:31 PM,0.632,,,,,
2406,11/14/21 12:12:31 AM,0.605,,,,,
2407,11/14/21 01:12:31 AM,0.522,,,,,
2408,11/14/21 02:12:31 AM,0.439,,,,,
2409,11/14/21 03:12:31 AM,0.356,,,,,
2410,11/14/21 04:12:31 AM,0.246,,,,,
2411,11/14/21 05:12:31 AM,0.329,,,,,
2412,11/14/21 06:12:31 AM,0.356,,,,,
2413,11/14/21 07:12:31 AM,0.439,,,,,
2414,11/14/21 08:12:31 AM,0.412,,,,,
2415,11/14/21 09:12:31 AM,0.439,,,,,
2416,11/14/21 10:12:31 AM,0.467,,,,,
2417,11/14/21 11:12:31 AM,0.495,,,,,
2418,11/14/21 12:12:31 PM,0.522,,,,,
2419,11/14/21 01:12:31 PM,0.439,,,,,
2420,11/14/21 02:12:31 PM,0.550,,,,,
2421,11/14/21 03:12:31 PM,0.550,,,,,
2422,11/14/21 04:12:31 PM,0.550,,,,,
2423,11/14/21 05:12:31 PM,0.577,,,,,
2424,11/14/21 06:12:31 PM,0.605,,,,,
2425,11/14/21 07:12:31 PM,0.577,,,,,
2426,11/14/21 08:12:31 PM,0.605,,,,,
2427,11/14/21 09:12:31 PM,0.605,,,,,
2428,11/14/21 10:12:31 PM,0.605,,,,,
2429,11/14/21 11:12:31 PM,0.632,,,,,
2430,11/15/21 12:12:31 AM,0.632,,,,,
2431,11/15/21 01:12:31 AM,0.660,,,,,
2432,11/15/21 02:12:31 AM,0.687,,,,,
2433,11/15/21 03:12:31 AM,0.742,,,,,
2434,11/15/21 04:12:31 AM,0.742,,,,,
2435,11/15/21 05:12:31 AM,0.770,,,,,
2436,11/15/21 06:12:31 AM,0.797,,,,,
2437,11/15/21 07:12:31 AM,0.825,,,,,
2438,11/15/21 08:12:31 AM,0.852,,,,,
2439,11/15/21 09:12:31 AM,0.852,,,,,
2440,11/15/21 10:12:31 AM,0.880,,,,,
2441,11/15/21 11:12:31 AM,0.880,,,,,
2442,11/15/21 12:12:31 PM,0.907,,,,,
2443,11/15/21 01:12:31 PM,0.934,,,,,
2444,11/15/21 02:12:31 PM,0.934,,,,,
2445,11/15/21 03:12:31 PM,0.962,,,,,
2446,11/15/21 04:12:31 PM,0.962,,,,,
2447,11/15/21 05:12:31 PM,0.962,,,,,
2448,11/15/21 06:12:31 PM,0.962,,,,,
2449,11/15/21 07:12:31 PM,0.962,,,,,
2450,11/15/21 08:12:31 PM,0.962,,,,,
2451,11/15/21 09:12:31 PM,0.962,,,,,
2452,11/15/21 10:12:31 PM,0.934,,,,,
2453,11/15/21 11:12:31 PM,0.907,,,,,
2454,11/16/21 12:12:31 AM,0.880,,,,,
2455,11/16/21 01:12:31 AM,0.797,,,,,
2456,11/16/21 02:12:31 AM,0.715,,,,,
2457,11/16/21 03:12:31 AM,0.687,,,,,
2458,11/16/21 04:12:31 AM,0.550,,,,,
2459,11/16/21 05:12:31 AM,0.605,,,,,
2460,11/16/21 06:12:31 AM,0.577,,,,,
2461,11/16/21 07:12:31 AM,0.550,,,,,
2462,11/16/21 08:12:31 AM,0.550,,,,,
2463,11/16/21 09:12:31 AM,0.577,,,,,
2464,11/16/21 10:12:31 AM,0.660,,,,,
2465,11/16/21 11:12:31 AM,0.660,,,,,
2466,11/16/21 12:12:31 PM,0.687,,,,,
2467,11/16/21 01:12:31 PM,0.742,,,,,
2468,11/16/21 02:12:31 PM,0.742,,,,,
2469,11/16/21 03:12:31 PM,0.770,,,,,
2470,11/16/21 04:12:31 PM,0.797,,,,,
2471,11/16/21 05:12:31 PM,0.825,,,,,
2472,11/16/21 06:12:31 PM,0.852,,,,,
2473,11/16/21 07:12:31 PM,0.852,,,,,
2474,11/16/21 08:12:31 PM,0.880,,,,,
2475,11/16/21 09:12:31 PM,0.880,,,,,
2476,11/16/21 10:12:31 PM,0.907,,,,,
2477,11/16/21 11:12:31 PM,0.934,,,,,
2478,11/17/21 12:12:31 AM,0.934,,,,,
2479,11/17/21 01:12:31 AM,0.962,,,,,
2480,11/17/21 02:12:31 AM,0.962,,,,,
2481,11/17/21 03:12:31 AM,0.962,,,,,
2482,11/17/21 04:12:31 AM,0.962,,,,,
2483,11/17/21 05:12:31 AM,0.962,,,,,
2484,11/17/21 06:12:31 AM,0.989,,,,,
2485,11/17/21 07:12:31 AM,1.017,,,,,
2486,11/17/21 08:12:31 AM,1.017,,,,,
2487,11/17/21 09:12:31 AM,1.017,,,,,
2488,11/17/21 10:12:31 AM,1.017,,,,,
2489,11/17/21 11:12:31 AM,1.017,,,,,
2490,11/17/21 12:12:31 PM,1.044,,,,,
2491,11/17/21 01:12:31 PM,1.044,,,,,
2492,11/17/21 02:12:31 PM,1.044,,,,,
2493,11/17/21 03:12:31 PM,1.044,,,,,
2494,11/17/21 04:12:31 PM,1.044,,,,,
2495,11/17/21 05:12:31 PM,1.071,,,,,
2496,11/17/21 06:12:31 PM,1.071,,,,,
2497,11/17/21 07:12:31 PM,1.071,,,,,
2498,11/17/21 08:12:31 PM,1.071,,,,,
2499,11/17/21 09:12:31 PM,1.071,,,,,
2500,11/17/21 10:12:31 PM,1.071,,,,,
2501,11/17/21 11:12:31 PM,1.071,,,,,
2502,11/18/21 12:12:31 AM,1.099,,,,,
2503,11/18/21 01:12:31 AM,1.099,,,,,
2504,11/18/21 02:12:31 AM,1.099,,,,,
2505,11/18/21 03:12:31 AM,1.099,,,,,
2506,11/18/21 04:12:31 AM,1.126,,,,,
2507,11/18/21 05:12:31 AM,1.126,,,,,
2508,11/18/21 06:12:31 AM,1.126,,,,,
2509,11/18/21 07:12:31 AM,1.126,,,,,
2510,11/18/21 08:12:31 AM,1.126,,,,,
2511,11/18/21 09:12:31 AM,1.126,,,,,
2512,11/18/21 10:12:31 AM,1.126,,,,,
2513,11/18/21 11:12:31 AM,1.153,,,,,
2514,11/18/21 12:12:31 PM,1.153,,,,,
2515,11/18/21 01:12:31 PM,1.153,,,,,
2516,11/18/21 02:12:31 PM,1.153,,,,,
2517,11/18/21 03:12:31 PM,1.153,,,,,
2518,11/18/21 04:12:31 PM,1.153,,,,,
2519,11/18/21 05:12:31 PM,1.153,,,,,
2520,11/18/21 06:12:31 PM,1.153,,,,,
2521,11/18/21 07:12:31 PM,1.153,,,,,
2522,11/18/21 08:12:31 PM,1.153,,,,,
2523,11/18/21 09:12:31 PM,1.153,,,,,
2524,11/18/21 10:12:31 PM,1.153,,,,,
2525,11/18/21 11:12:31 PM,1.126,,,,,
2526,11/19/21 12:12:31 AM,1.126,,,,,
2527,11/19/21 01:12:31 AM,1.126,,,,,
2528,11/19/21 02:12:31 AM,1.126,,,,,
2529,11/19/21 03:12:31 AM,1.126,,,,,
2530,11/19/21 04:12:31 AM,1.126,,,,,
2531,11/19/21 05:12:31 AM,1.126,,,,,
2532,11/19/21 06:12:31 AM,1.126,,,,,
2533,11/19/21 07:12:31 AM,1.126,,,,,
2534,11/19/21 08:12:31 AM,1.126,,,,,
2535,11/19/21 09:12:31 AM,1.099,,,,,
2536,11/19/21 10:12:31 AM,1.099,,,,,
2537,11/19/21 11:12:31 AM,1.099,,,,,
2538,11/19/21 12:12:31 PM,1.099,,,,,
2539,11/19/21 01:12:31 PM,1.099,,,,,
2540,11/19/21 02:12:31 PM,1.071,,,,,
2541,11/19/21 03:12:31 PM,1.071,,,,,
2542,11/19/21 04:12:31 PM,1.071,,,,,
2543,11/19/21 05:12:31 PM,1.071,,,,,
2544,11/19/21 06:12:31 PM,1.071,,,,,
2545,11/19/21 07:12:31 PM,1.044,,,,,
2546,11/19/21 08:12:31 PM,1.044,,,,,
2547,11/19/21 09:12:31 PM,1.044,,,,,
2548,11/19/21 10:12:31 PM,1.044,,,,,
2549,11/19/21 11:12:31 PM,1.017,,,,,
2550,11/20/21 12:12:31 AM,1.044,,,,,
2551,11/20/21 01:12:31 AM,1.044,,,,,
2552,11/20/21 02:12:31 AM,1.044,,,,,
2553,11/20/21 03:12:31 AM,1.044,,,,,
2554,11/20/21 04:12:31 AM,1.017,,,,,
2555,11/20/21 05:12:31 AM,1.044,,,,,
2556,11/20/21 06:12:31 AM,1.044,,,,,
2557,11/20/21 07:12:31 AM,1.044,,,,,
2558,11/20/21 08:12:31 AM,1.044,,,,,
2559,11/20/21 09:12:31 AM,1.044,,,,,
2560,11/20/21 10:12:31 AM,1.071,,,,,
2561,11/20/21 11:12:31 AM,1.071,,,,,
2562,11/20/21 12:12:31 PM,1.071,,,,,
2563,11/20/21 01:12:31 PM,1.071,,,,,
2564,11/20/21 02:12:31 PM,1.071,,,,,
2565,11/20/21 03:12:31 PM,1.071,,,,,
2566,11/20/21 04:12:31 PM,1.071,,,,,
2567,11/20/21 05:12:31 PM,1.071,,,,,
2568,11/20/21 06:12:31 PM,1.071,,,,,
2569,11/20/21 07:12:31 PM,1.071,,,,,
2570,11/20/21 08:12:31 PM,1.071,,,,,
2571,11/20/21 09:12:31 PM,1.071,,,,,
2572,11/20/21 10:12:31 PM,1.071,,,,,
2573,11/20/21 11:12:31 PM,1.071,,,,,
2574,11/21/21 12:12:31 AM,1.071,,,,,
2575,11/21/21 01:12:31 AM,1.071,,,,,
2576,11/21/21 02:12:31 AM,1.071,,,,,
2577,11/21/21 03:12:31 AM,1.071,,,,,
2578,11/21/21 04:12:31 AM,1.071,,,,,
2579,11/21/21 05:12:31 AM,1.071,,,,,
2580,11/21/21 06:12:31 AM,1.071,,,,,
2581,11/21/21 07:12:31 AM,1.071,,,,,
2582,11/21/21 08:12:31 AM,1.071,,,,,
2583,11/21/21 09:12:31 AM,1.071,,,,,
2584,11/21/21 10:12:31 AM,1.071,,,,,
2585,11/21/21 11:12:31 AM,1.071,,,,,
2586,11/21/21 12:12:31 PM,1.071,,,,,
2587,11/21/21 01:12:31 PM,1.071,,,,,
2588,11/21/21 02:12:31 PM,1.071,,,,,
2589,11/21/21 03:12:31 PM,1.071,,,,,
2590,11/21/21 04:12:31 PM,1.071,,,,,
2591,11/21/21 05:12:31 PM,1.071,,,,,
2592,11/21/21 06:12:31 PM,1.099,,,,,
2593,11/21/21 07:12:31 PM,1.099,,,,,
2594,11/21/21 08:12:31 PM,1.099,,,,,
2595,11/21/21 09:12:31 PM,1.099,,,,,
2596,11/21/21 10:12:31 PM,1.099,,,,,
2597,11/21/21 11:12:31 PM,1.099,,,,,
2598,11/22/21 12:12:31 AM,1.099,,,,,
2599,11/22/21 01:12:31 AM,1.099,,,,,
2600,11/22/21 02:12:31 AM,1.099,,,,,
2601,11/22/21 03:12:31 AM,1.071,,,,,
2602,11/22/21 04:12:31 AM,1.099,,,,,
2603,11/22/21 05:12:31 AM,1.099,,,,,
2604,11/22/21 06:12:31 AM,1.071,,,,,
2605,11/22/21 07:12:31 AM,1.071,,,,,
2606,11/22/21 08:12:31 AM,1.071,,,,,
2607,11/22/21 09:12:31 AM,1.099,,,,,
2608,11/22/21 10:12:31 AM,1.071,,,,,
2609,11/22/21 11:12:31 AM,1.071,,,,,
2610,11/22/21 12:12:31 PM,1.099,,,,,
2611,11/22/21 01:12:31 PM,1.099,,,,,
2612,11/22/21 02:12:31 PM,1.099,,,,,
2613,11/22/21 03:12:31 PM,1.099,,,,,
2614,11/22/21 04:12:31 PM,1.099,,,,,
2615,11/22/21 05:12:31 PM,1.126,,,,,
2616,11/22/21 06:12:31 PM,1.126,,,,,
2617,11/22/21 07:12:31 PM,1.099,,,,,
2618,11/22/21 08:12:31 PM,1.099,,,,,
2619,11/22/21 09:12:31 PM,1.099,,,,,
2620,11/22/21 10:12:31 PM,1.099,,,,,
2621,11/22/21 11:12:31 PM,1.099,,,,,
2622,11/23/21 12:12:31 AM,1.099,,,,,
2623,11/23/21 01:12:31 AM,1.099,,,,,
2624,11/23/21 02:12:31 AM,1.099,,,,,
2625,11/23/21 03:12:31 AM,1.099,,,,,
2626,11/23/21 04:12:31 AM,1.099,,,,,
2627,11/23/21 05:12:31 AM,1.099,,,,,
2628,11/23/21 06:12:31 AM,1.099,,,,,
2629,11/23/21 07:12:31 AM,1.099,,,,,
2630,11/23/21 08:12:31 AM,1.099,,,,,
2631,11/23/21 09:12:31 AM,1.099,,,,,
2632,11/23/21 10:12:31 AM,1.099,,,,,
2633,11/23/21 11:12:31 AM,1.099,,,,,
2634,11/23/21 12:12:31 PM,1.071,,,,,
2635,11/23/21 01:12:31 PM,1.071,,,,,
2636,11/23/21 02:12:31 PM,1.071,,,,,
2637,11/23/21 03:12:31 PM,1.044,,,,,
2638,11/23/21 04:12:31 PM,1.017,,,,,
2639,11/23/21 05:12:31 PM,0.989,,,,,
2640,11/23/21 06:12:31 PM,1.017,,,,,
2641,11/23/21 07:12:31 PM,0.989,,,,,
2642,11/23/21 08:12:31 PM,1.017,,,,,
2643,11/23/21 09:12:31 PM,0.962,,,,,
2644,11/23/21 10:12:31 PM,0.962,,,,,
2645,11/23/21 11:12:31 PM,0.989,,,,,
2646,11/24/21 12:12:31 AM,0.989,,,,,
2647,11/24/21 01:12:31 AM,0.989,,,,,
2648,11/24/21 02:12:31 AM,0.989,,,,,
2649,11/24/21 03:12:31 AM,0.989,,,,,
2650,11/24/21 04:12:31 AM,1.017,,,,,
2651,11/24/21 05:12:31 AM,1.017,,,,,
2652,11/24/21 06:12:31 AM,1.017,,,,,
2653,11/24/21 07:12:31 AM,1.017,,,,,
2654,11/24/21 08:12:31 AM,1.017,,,,,
2655,11/24/21 09:12:31 AM,1.017,,,,,
2656,11/24/21 10:12:31 AM,1.017,,,,,
2657,11/24/21 11:12:31 AM,1.017,,,,,
2658,11/24/21 12:12:31 PM,1.017,,,,,
2659,11/24/21 01:12:31 PM,1.017,,,,,
2660,11/24/21 02:12:31 PM,1.017,,,,,
2661,11/24/21 03:12:31 PM,1.044,,,,,
2662,11/24/21 04:12:31 PM,1.044,,,,,
2663,11/24/21 05:12:31 PM,1.017,,,,,
2664,11/24/21 06:12:31 PM,1.044,,,,,
2665,11/24/21 07:12:31 PM,1.017,,,,,
2666,11/24/21 08:12:31 PM,1.044,,,,,
2667,11/24/21 09:12:31 PM,1.044,,,,,
2668,11/24/21 10:12:31 PM,1.044,,,,,
2669,11/24/21 11:12:31 PM,1.044,,,,,
2670,11/25/21 12:12:31 AM,1.044,,,,,
2671,11/25/21 01:12:31 AM,1.044,,,,,
2672,11/25/21 02:12:31 AM,1.044,,,,,
2673,11/25/21 03:12:31 AM,1.044,,,,,
2674,11/25/21 04:12:31 AM,1.044,,,,,
2675,11/25/21 05:12:31 AM,1.044,,,,,
2676,11/25/21 06:12:31 AM,1.044,,,,,
2677,11/25/21 07:12:31 AM,1.044,,,,,
2678,11/25/21 08:12:31 AM,1.044,,,,,
2679,11/25/21 09:12:31 AM,1.044,,,,,
2680,11/25/21 10:12:31 AM,1.044,,,,,
2681,11/25/21 11:12:31 AM,1.044,,,,,
2682,11/25/21 12:12:31 PM,1.071,,,,,
2683,11/25/21 01:12:31 PM,1.044,,,,,
2684,11/25/21 02:12:31 PM,1.044,,,,,
2685,11/25/21 03:12:31 PM,1.044,,,,,
2686,11/25/21 04:12:31 PM,1.071,,,,,
2687,11/25/21 05:12:31 PM,1.071,,,,,
2688,11/25/21 06:12:31 PM,1.071,,,,,
2689,11/25/21 07:12:31 PM,1.071,,,,,
2690,11/25/21 08:12:31 PM,1.071,,,,,
2691,11/25/21 09:12:31 PM,1.071,,,,,
2692,11/25/21 10:12:31 PM,1.071,,,,,
2693,11/25/21 11:12:31 PM,1.071,,,,,
2694,11/26/21 12:12:31 AM,1.071,,,,,
2695,11/26/21 01:12:31 AM,1.044,,,,,
2696,11/26/21 02:12:31 AM,1.071,,,,,
2697,11/26/21 03:12:31 AM,1.071,,,,,
2698,11/26/21 04:12:31 AM,1.071,,,,,
2699,11/26/21 05:12:31 AM,1.071,,,,,
2700,11/26/21 06:12:31 AM,1.044,,,,,
2701,11/26/21 07:12:31 AM,1.071,,,,,
2702,11/26/21 08:12:31 AM,1.071,,,,,
2703,11/26/21 09:12:31 AM,1.071,,,,,
2704,11/26/21 10:12:31 AM,1.044,,,,,
2705,11/26/21 11:12:31 AM,1.071,,,,,
2706,11/26/21 12:12:31 PM,1.044,,,,,
2707,11/26/21 01:12:31 PM,1.071,,,,,
2708,11/26/21 02:12:31 PM,1.044,,,,,
2709,11/26/21 03:12:31 PM,1.071,,,,,
2710,11/26/21 04:12:31 PM,1.071,,,,,
2711,11/26/21 05:12:31 PM,1.071,,,,,
2712,11/26/21 06:12:31 PM,1.044,,,,,
2713,11/26/21 07:12:31 PM,1.044,,,,,
2714,11/26/21 08:12:31 PM,1.044,,,,,
2715,11/26/21 09:12:31 PM,1.044,,,,,
2716,11/26/21 10:12:31 PM,1.044,,,,,
2717,11/26/21 11:12:31 PM,1.044,,,,,
2718,11/27/21 12:12:31 AM,1.044,,,,,
2719,11/27/21 01:12:31 AM,1.044,,,,,
2720,11/27/21 02:12:31 AM,1.044,,,,,
2721,11/27/21 03:12:31 AM,1.044,,,,,
2722,11/27/21 04:12:31 AM,1.044,,,,,
2723,11/27/21 05:12:31 AM,1.044,,,,,
2724,11/27/21 06:12:31 AM,1.044,,,,,
2725,11/27/21 07:12:31 AM,1.044,,,,,
2726,11/27/21 08:12:31 AM,1.044,,,,,
2727,11/27/21 09:12:31 AM,1.044,,,,,
2728,11/27/21 10:12:31 AM,1.044,,,,,
2729,11/27/21 11:12:31 AM,1.044,,,,,
2730,11/27/21 12:12:31 PM,1.071,,,,,
2731,11/27/21 01:12:31 PM,1.071,,,,,
2732,11/27/21 02:12:31 PM,1.071,,,,,
2733,11/27/21 03:12:31 PM,1.071,,,,,
2734,11/27/21 04:12:31 PM,1.071,,,,,
2735,11/27/21 05:12:31 PM,1.071,,,,,
2736,11/27/21 06:12:31 PM,1.071,,,,,
2737,11/27/21 07:12:31 PM,1.071,,,,,
2738,11/27/21 08:12:31 PM,1.071,,,,,
2739,11/27/21 09:12:31 PM,1.044,,,,,
2740,11/27/21 10:12:31 PM,1.044,,,,,
2741,11/27/21 11:12:31 PM,1.071,,,,,
2742,11/28/21 12:12:31 AM,1.044,,,,,
2743,11/28/21 01:12:31 AM,1.044,,,,,
2744,11/28/21 02:12:31 AM,1.044,,,,,
2745,11/28/21 03:12:31 AM,1.044,,,,,
2746,11/28/21 04:12:31 AM,1.044,,,,,
2747,11/28/21 05:12:31 AM,1.044,,,,,
2748,11/28/21 06:12:31 AM,1.044,,,,,
2749,11/28/21 07:12:31 AM,1.044,,,,,
2750,11/28/21 08:12:31 AM,1.044,,,,,
2751,11/28/21 09:12:31 AM,1.044,,,,,
2752,11/28/21 10:12:31 AM,1.044,,,,,
2753,11/28/21 11:12:31 AM,1.044,,,,,
2754,11/28/21 12:12:31 PM,1.044,,,,,
2755,11/28/21 01:12:31 PM,1.071,,,,,
2756,11/28/21 02:12:31 PM,1.071,,,,,
2757,11/28/21 03:12:31 PM,1.071,,,,,
2758,11/28/21 04:12:31 PM,1.071,,,,,
2759,11/28/21 05:12:31 PM,1.071,,,,,
2760,11/28/21 06:12:31 PM,1.071,,,,,
2761,11/28/21 07:12:31 PM,1.071,,,,,
2762,11/28/21 08:12:31 PM,1.071,,,,,
2763,11/28/21 09:12:31 PM,1.071,,,,,
2764,11/28/21 10:12:31 PM,1.071,,,,,
2765,11/28/21 11:12:31 PM,1.071,,,,,
2766,11/29/21 12:12:31 AM,1.044,,,,,
2767,11/29/21 01:12:31 AM,1.044,,,,,
2768,11/29/21 02:12:31 AM,1.044,,,,,
2769,11/29/21 03:12:31 AM,1.044,,,,,
2770,11/29/21 04:12:31 AM,1.044,,,,,
2771,11/29/21 05:12:31 AM,1.044,,,,,
2772,11/29/21 06:12:31 AM,1.044,,,,,
2773,11/29/21 07:12:31 AM,1.044,,,,,
2774,11/29/21 08:12:31 AM,1.044,,,,,
2775,11/29/21 09:12:31 AM,1.017,,,,,
2776,11/29/21 10:12:31 AM,1.017,,,,,
2777,11/29/21 11:12:31 AM,1.017,,,,,
2778,11/29/21 12:12:31 PM,1.017,,,,,
2779,11/29/21 01:12:31 PM,1.017,,,,,
2780,11/29/21 02:12:31 PM,1.044,,,,,
2781,11/29/21 03:12:31 PM,1.017,,,,,
2782,11/29/21 04:12:31 PM,1.017,,,,,
2783,11/29/21 05:12:31 PM,1.017,,,,,
2784,11/29/21 06:12:31 PM,1.017,,,,,
2785,11/29/21 07:12:31 PM,0.989,,,,,
2786,11/29/21 08:12:31 PM,0.989,,,,,
2787,11/29/21 09:12:31 PM,0.962,,,,,
2788,11/29/21 10:12:31 PM,0.962,,,,,
2789,11/29/21 11:12:31 PM,0.962,,,,,
2790,11/30/21 12:12:31 AM,0.962,,,,,
2791,11/30/21 01:12:31 AM,0.962,,,,,
2792,11/30/21 02:12:31 AM,0.962,,,,,
2793,11/30/21 03:12:31 AM,0.962,,,,,
2794,11/30/21 04:12:31 AM,0.962,,,,,
2795,11/30/21 05:12:31 AM,0.962,,,,,
2796,11/30/21 06:12:31 AM,0.989,,,,,
2797,11/30/21 07:12:31 AM,0.962,,,,,
2798,11/30/21 08:12:31 AM,0.962,,,,,
2799,11/30/21 09:12:31 AM,0.962,,,,,
2800,11/30/21 10:12:31 AM,0.989,,,,,
2801,11/30/21 11:12:31 AM,0.962,,,,,
2802,11/30/21 12:12:31 PM,0.989,,,,,
2803,11/30/21 01:12:31 PM,0.989,,,,,
2804,11/30/21 02:12:31 PM,0.989,,,,,
2805,11/30/21 03:12:31 PM,0.989,,,,,
2806,11/30/21 04:12:31 PM,0.989,,,,,
2807,11/30/21 05:12:31 PM,0.989,,,,,
2808,11/30/21 06:12:31 PM,0.989,,,,,
2809,11/30/21 07:12:31 PM,0.989,,,,,
2810,11/30/21 08:12:31 PM,0.989,,,,,
2811,11/30/21 09:12:31 PM,0.989,,,,,
2812,11/30/21 10:12:31 PM,0.989,,,,,
