"Plot Title: 20571721"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571721, SEN S/N: 20571721)","Coupler Detached (LGR S/N: 20571721)","Coupler Attached (LGR S/N: 20571721)","Host Connected (LGR S/N: 20571721)","Stopped (LGR S/N: 20571721)","End Of File (LGR S/N: 20571721)"
1569,10/10/22 02:10:54 AM,5.462,,,,,
1570,10/10/22 03:10:54 AM,5.257,,,,,
1571,10/10/22 04:10:54 AM,5.050,,,,,
1572,10/10/22 05:10:54 AM,4.818,,,,,
1573,10/10/22 06:10:54 AM,4.584,,,,,
1574,10/10/22 07:10:54 AM,4.376,,,,,
1575,10/10/22 08:10:54 AM,4.168,,,,,
1576,10/10/22 09:10:54 AM,4.037,,,,,
1577,10/10/22 10:10:54 AM,4.480,,,,,
1578,10/10/22 11:10:54 AM,5.257,,,,,
1579,10/10/22 12:10:54 PM,6.153,,,,,
1580,10/10/22 01:10:54 PM,7.041,,,,,
1581,10/10/22 02:10:54 PM,7.720,,,,,
1582,10/10/22 03:10:54 PM,8.120,,,,,
1583,10/10/22 04:10:54 PM,8.245,,,,,
1584,10/10/22 05:10:54 PM,8.070,,,,,
1585,10/10/22 06:10:54 PM,7.695,,,,,
1586,10/10/22 07:10:54 PM,7.192,,,,,
1587,10/10/22 08:10:54 PM,6.712,,,,,
1588,10/10/22 09:10:54 PM,6.255,,,,,
1589,10/10/22 10:10:54 PM,5.924,,,,,
1590,10/10/22 11:10:54 PM,5.565,,,,,
1591,10/11/22 12:10:54 AM,5.282,,,,,
1592,10/11/22 01:10:54 AM,5.050,,,,,
1593,10/11/22 02:10:54 AM,4.766,,,,,
1594,10/11/22 03:10:54 AM,4.558,,,,,
1595,10/11/22 04:10:54 AM,4.324,,,,,
1596,10/11/22 05:10:54 AM,4.194,,,,,
1597,10/11/22 06:10:54 AM,4.063,,,,,
1598,10/11/22 07:10:54 AM,3.880,,,,,
1599,10/11/22 08:10:54 AM,3.643,,,,,
1600,10/11/22 09:10:54 AM,3.591,,,,,
1601,10/11/22 10:10:54 AM,3.827,,,,,
1602,10/11/22 11:10:54 AM,4.011,,,,,
1603,10/11/22 12:10:54 PM,4.324,,,,,
1604,10/11/22 01:10:54 PM,4.662,,,,,
1605,10/11/22 02:10:54 PM,5.334,,,,,
1606,10/11/22 03:10:54 PM,5.668,,,,,
1607,10/11/22 04:10:54 PM,5.924,,,,,
1608,10/11/22 05:10:54 PM,5.898,,,,,
1609,10/11/22 06:10:54 PM,5.642,,,,,
1610,10/11/22 07:10:54 PM,5.282,,,,,
1611,10/11/22 08:10:54 PM,4.921,,,,,
1612,10/11/22 09:10:54 PM,4.584,,,,,
1613,10/11/22 10:10:54 PM,4.298,,,,,
1614,10/11/22 11:10:54 PM,4.063,,,,,
1615,10/12/22 12:10:54 AM,3.906,,,,,
1616,10/12/22 01:10:54 AM,3.696,,,,,
1617,10/12/22 02:10:54 AM,3.564,,,,,
1618,10/12/22 03:10:54 AM,3.354,,,,,
1619,10/12/22 04:10:54 AM,3.221,,,,,
1620,10/12/22 05:10:54 AM,3.089,,,,,
1621,10/12/22 06:10:54 AM,2.956,,,,,
1622,10/12/22 07:10:54 AM,2.797,,,,,
1623,10/12/22 08:10:54 AM,2.637,,,,,
1624,10/12/22 09:10:54 AM,2.557,,,,,
1625,10/12/22 10:10:54 AM,2.877,,,,,
1626,10/12/22 11:10:54 AM,3.617,,,,,
1627,10/12/22 12:10:54 PM,4.480,,,,,
1628,10/12/22 01:10:54 PM,5.385,,,,,
1629,10/12/22 02:10:54 PM,6.128,,,,,
1630,10/12/22 03:10:54 PM,6.636,,,,,
1631,10/12/22 04:10:54 PM,6.889,,,,,
1632,10/12/22 05:10:54 PM,6.864,,,,,
1633,10/12/22 06:10:54 PM,6.560,,,,,
1634,10/12/22 07:10:54 PM,6.077,,,,,
1635,10/12/22 08:10:54 PM,5.719,,,,,
1636,10/12/22 09:10:54 PM,5.360,,,,,
1637,10/12/22 10:10:54 PM,5.076,,,,,
1638,10/12/22 11:10:54 PM,4.844,,,,,
1639,10/13/22 12:10:54 AM,4.610,,,,,
1640,10/13/22 01:10:54 AM,4.376,,,,,
1641,10/13/22 02:10:54 AM,4.168,,,,,
1642,10/13/22 03:10:54 AM,3.932,,,,,
1643,10/13/22 04:10:54 AM,3.722,,,,,
1644,10/13/22 05:10:54 AM,3.433,,,,,
1645,10/13/22 06:10:54 AM,3.301,,,,,
1646,10/13/22 07:10:54 AM,3.142,,,,,
1647,10/13/22 08:10:54 AM,2.956,,,,,
1648,10/13/22 09:10:54 AM,2.823,,,,,
1649,10/13/22 10:10:54 AM,3.116,,,,,
1650,10/13/22 11:10:54 AM,3.827,,,,,
1651,10/13/22 12:10:54 PM,4.688,,,,,
1652,10/13/22 01:10:54 PM,5.616,,,,,
1653,10/13/22 02:10:54 PM,6.433,,,,,
1654,10/13/22 03:10:54 PM,6.990,,,,,
1655,10/13/22 04:10:54 PM,7.293,,,,,
1656,10/13/22 05:10:54 PM,7.293,,,,,
1657,10/13/22 06:10:54 PM,7.066,,,,,
1658,10/13/22 07:10:54 PM,6.661,,,,,
1659,10/13/22 08:10:54 PM,6.255,,,,,
1660,10/13/22 09:10:54 PM,5.872,,,,,
1661,10/13/22 10:10:54 PM,5.514,,,,,
1662,10/13/22 11:10:54 PM,5.179,,,,,
1663,10/14/22 12:10:54 AM,4.869,,,,,
1664,10/14/22 01:10:54 AM,4.584,,,,,
1665,10/14/22 02:10:54 AM,4.324,,,,,
1666,10/14/22 03:10:54 AM,4.141,,,,,
1667,10/14/22 04:10:54 AM,3.906,,,,,
1668,10/14/22 05:10:54 AM,3.696,,,,,
1669,10/14/22 06:10:54 AM,3.485,,,,,
1670,10/14/22 07:10:54 AM,3.301,,,,,
1671,10/14/22 08:10:54 AM,3.116,,,,,
1672,10/14/22 09:10:54 AM,2.983,,,,,
1673,10/14/22 10:10:54 AM,3.274,,,,,
1674,10/14/22 11:10:54 AM,4.037,,,,,
1675,10/14/22 12:10:54 PM,4.921,,,,,
1676,10/14/22 01:10:54 PM,5.745,,,,,
1677,10/14/22 02:10:54 PM,6.382,,,,,
1678,10/14/22 03:10:54 PM,6.864,,,,,
1679,10/14/22 04:10:54 PM,7.116,,,,,
1680,10/14/22 05:10:54 PM,7.116,,,,,
1681,10/14/22 06:10:54 PM,6.864,,,,,
1682,10/14/22 07:10:54 PM,6.535,,,,,
1683,10/14/22 08:10:54 PM,6.153,,,,,
1684,10/14/22 09:10:54 PM,5.796,,,,,
1685,10/14/22 10:10:54 PM,5.462,,,,,
1686,10/14/22 11:10:54 PM,5.154,,,,,
1687,10/15/22 12:10:54 AM,4.895,,,,,
1688,10/15/22 01:10:54 AM,4.662,,,,,
1689,10/15/22 02:10:54 AM,4.454,,,,,
1690,10/15/22 03:10:54 AM,4.220,,,,,
1691,10/15/22 04:10:54 AM,4.011,,,,,
1692,10/15/22 05:10:54 AM,3.854,,,,,
1693,10/15/22 06:10:54 AM,3.696,,,,,
1694,10/15/22 07:10:54 AM,3.512,,,,,
1695,10/15/22 08:10:54 AM,3.406,,,,,
1696,10/15/22 09:10:54 AM,3.354,,,,,
1697,10/15/22 10:10:54 AM,3.512,,,,,
1698,10/15/22 11:10:54 AM,4.063,,,,,
1699,10/15/22 12:10:54 PM,4.844,,,,,
1700,10/15/22 01:10:54 PM,5.642,,,,,
1701,10/15/22 02:10:54 PM,6.331,,,,,
1702,10/15/22 03:10:54 PM,6.914,,,,,
1703,10/15/22 04:10:54 PM,7.217,,,,,
1704,10/15/22 05:10:54 PM,7.167,,,,,
1705,10/15/22 06:10:54 PM,6.940,,,,,
1706,10/15/22 07:10:54 PM,6.560,,,,,
1707,10/15/22 08:10:54 PM,6.128,,,,,
1708,10/15/22 09:10:54 PM,5.668,,,,,
1709,10/15/22 10:10:54 PM,5.205,,,,,
1710,10/15/22 11:10:54 PM,4.818,,,,,
1711,10/16/22 12:10:54 AM,4.506,,,,,
1712,10/16/22 01:10:54 AM,4.272,,,,,
1713,10/16/22 02:10:54 AM,4.011,,,,,
1714,10/16/22 03:10:54 AM,3.801,,,,,
1715,10/16/22 04:10:54 AM,3.538,,,,,
1716,10/16/22 05:10:54 AM,3.380,,,,,
1717,10/16/22 06:10:54 AM,3.195,,,,,
1718,10/16/22 07:10:54 AM,3.009,,,,,
1719,10/16/22 08:10:54 AM,2.850,,,,,
1720,10/16/22 09:10:54 AM,2.744,,,,,
1721,10/16/22 10:10:54 AM,3.009,,,,,
1722,10/16/22 11:10:54 AM,3.722,,,,,
1723,10/16/22 12:10:54 PM,4.610,,,,,
1724,10/16/22 01:10:54 PM,5.565,,,,,
1725,10/16/22 02:10:54 PM,6.433,,,,,
1726,10/16/22 03:10:54 PM,7.116,,,,,
1727,10/16/22 04:10:54 PM,7.519,,,,,
1728,10/16/22 05:10:54 PM,7.594,,,,,
1729,10/16/22 06:10:54 PM,7.393,,,,,
1730,10/16/22 07:10:54 PM,7.015,,,,,
1731,10/16/22 08:10:54 PM,6.585,,,,,
1732,10/16/22 09:10:54 PM,6.230,,,,,
1733,10/16/22 10:10:54 PM,5.949,,,,,
1734,10/16/22 11:10:54 PM,5.642,,,,,
1735,10/17/22 12:10:54 AM,5.360,,,,,
1736,10/17/22 01:10:54 AM,5.102,,,,,
1737,10/17/22 02:10:54 AM,4.844,,,,,
1738,10/17/22 03:10:54 AM,4.610,,,,,
1739,10/17/22 04:10:54 AM,4.402,,,,,
1740,10/17/22 05:10:54 AM,4.220,,,,,
1741,10/17/22 06:10:54 AM,4.037,,,,,
1742,10/17/22 07:10:54 AM,3.906,,,,,
1743,10/17/22 08:10:54 AM,3.749,,,,,
1744,10/17/22 09:10:54 AM,3.670,,,,,
1745,10/17/22 10:10:54 AM,3.958,,,,,
1746,10/17/22 11:10:54 AM,4.688,,,,,
1747,10/17/22 12:10:54 PM,5.565,,,,,
1748,10/17/22 01:10:54 PM,6.484,,,,,
1749,10/17/22 02:10:54 PM,7.242,,,,,
1750,10/17/22 03:10:54 PM,7.820,,,,,
1751,10/17/22 04:10:54 PM,8.120,,,,,
1752,10/17/22 05:10:54 PM,8.145,,,,,
1753,10/17/22 06:10:54 PM,7.945,,,,,
1754,10/17/22 07:10:54 PM,7.569,,,,,
1755,10/17/22 08:10:54 PM,7.116,,,,,
1756,10/17/22 09:10:54 PM,6.763,,,,,
1757,10/17/22 10:10:54 PM,6.433,,,,,
1758,10/17/22 11:10:54 PM,6.102,,,,,
1759,10/18/22 12:10:54 AM,5.821,,,,,
1760,10/18/22 01:10:54 AM,5.539,,,,,
1761,10/18/22 02:10:54 AM,5.282,,,,,
1762,10/18/22 03:10:54 AM,5.076,,,,,
1763,10/18/22 04:10:54 AM,4.844,,,,,
1764,10/18/22 05:10:54 AM,4.662,,,,,
1765,10/18/22 06:10:54 AM,4.454,,,,,
1766,10/18/22 07:10:54 AM,4.272,,,,,
1767,10/18/22 08:10:54 AM,4.089,,,,,
1768,10/18/22 09:10:54 AM,3.985,,,,,
1769,10/18/22 10:10:54 AM,4.220,,,,,
1770,10/18/22 11:10:54 AM,4.947,,,,,
1771,10/18/22 12:10:54 PM,5.847,,,,,
1772,10/18/22 01:10:54 PM,6.763,,,,,
1773,10/18/22 02:10:54 PM,7.494,,,,,
1774,10/18/22 03:10:54 PM,8.045,,,,,
1775,10/18/22 04:10:54 PM,8.270,,,,,
1776,10/18/22 05:10:54 PM,8.270,,,,,
1777,10/18/22 06:10:54 PM,8.045,,,,,
1778,10/18/22 07:10:54 PM,7.670,,,,,
1779,10/18/22 08:10:54 PM,7.242,,,,,
1780,10/18/22 09:10:54 PM,6.889,,,,,
1781,10/18/22 10:10:54 PM,6.535,,,,,
1782,10/18/22 11:10:54 PM,6.179,,,,,
1783,10/19/22 12:10:54 AM,5.872,,,,,
1784,10/19/22 01:10:54 AM,5.616,,,,,
1785,10/19/22 02:10:54 AM,5.411,,,,,
1786,10/19/22 03:10:54 AM,5.205,,,,,
1787,10/19/22 04:10:54 AM,4.973,,,,,
1788,10/19/22 05:10:54 AM,4.766,,,,,
1789,10/19/22 06:10:54 AM,4.558,,,,,
1790,10/19/22 07:10:54 AM,4.376,,,,,
1791,10/19/22 08:10:54 AM,4.220,,,,,
1792,10/19/22 09:10:54 AM,4.037,,,,,
1793,10/19/22 10:10:54 AM,4.220,,,,,
1794,10/19/22 11:10:54 AM,4.947,,,,,
1795,10/19/22 12:10:54 PM,5.872,,,,,
1796,10/19/22 01:10:54 PM,6.763,,,,,
1797,10/19/22 02:10:54 PM,7.519,,,,,
1798,10/19/22 03:10:54 PM,8.020,,,,,
1799,10/19/22 04:10:54 PM,8.220,,,,,
1800,10/19/22 05:10:54 PM,8.145,,,,,
1801,10/19/22 06:10:54 PM,7.895,,,,,
1802,10/19/22 07:10:54 PM,7.494,,,,,
1803,10/19/22 08:10:54 PM,7.041,,,,,
1804,10/19/22 09:10:54 PM,6.636,,,,,
1805,10/19/22 10:10:54 PM,6.281,,,,,
1806,10/19/22 11:10:54 PM,5.949,,,,,
1807,10/20/22 12:10:54 AM,5.668,,,,,
1808,10/20/22 01:10:54 AM,5.385,,,,,
1809,10/20/22 02:10:54 AM,5.154,,,,,
1810,10/20/22 03:10:54 AM,4.895,,,,,
1811,10/20/22 04:10:54 AM,4.662,,,,,
1812,10/20/22 05:10:54 AM,4.454,,,,,
1813,10/20/22 06:10:54 AM,4.246,,,,,
1814,10/20/22 07:10:54 AM,4.037,,,,,
1815,10/20/22 08:10:54 AM,3.854,,,,,
1816,10/20/22 09:10:54 AM,3.722,,,,,
1817,10/20/22 10:10:54 AM,3.932,,,,,
1818,10/20/22 11:10:54 AM,4.584,,,,,
1819,10/20/22 12:10:54 PM,5.308,,,,,
1820,10/20/22 01:10:54 PM,6.000,,,,,
1821,10/20/22 02:10:54 PM,6.560,,,,,
1822,10/20/22 03:10:54 PM,6.914,,,,,
1823,10/20/22 04:10:54 PM,6.965,,,,,
1824,10/20/22 05:10:54 PM,6.788,,,,,
1825,10/20/22 06:10:54 PM,6.509,,,,,
1826,10/20/22 07:10:54 PM,6.153,,,,,
1827,10/20/22 08:10:54 PM,5.847,,,,,
1828,10/20/22 09:10:54 PM,5.488,,,,,
1829,10/20/22 10:10:54 PM,5.179,,,,,
1830,10/20/22 11:10:54 PM,4.895,,,,,
1831,10/21/22 12:10:54 AM,4.688,,,,,
1832,10/21/22 01:10:54 AM,4.480,,,,,
1833,10/21/22 02:10:54 AM,4.298,,,,,
1834,10/21/22 03:10:54 AM,4.089,,,,,
1835,10/21/22 04:10:54 AM,3.932,,,,,
1836,10/21/22 05:10:54 AM,3.775,,,,,
1837,10/21/22 06:10:54 AM,3.538,,,,,
1838,10/21/22 07:10:54 AM,3.380,,,,,
1839,10/21/22 08:10:54 AM,3.168,,,,,
1840,10/21/22 09:10:54 AM,3.036,,,,,
1841,10/21/22 10:10:54 AM,3.089,,,,,
1842,10/21/22 11:10:54 AM,3.485,,,,,
1843,10/21/22 12:10:54 PM,4.063,,,,,
1844,10/21/22 01:10:54 PM,4.688,,,,,
1845,10/21/22 02:10:54 PM,4.999,,,,,
1846,10/21/22 03:10:54 PM,4.947,,,,,
1847,10/21/22 04:10:54 PM,5.050,,,,,
1848,10/21/22 05:10:54 PM,4.921,,,,,
1849,10/21/22 06:10:54 PM,4.688,,,,,
1850,10/21/22 07:10:54 PM,4.454,,,,,
1851,10/21/22 08:10:54 PM,4.194,,,,,
1852,10/21/22 09:10:54 PM,4.063,,,,,
1853,10/21/22 10:10:54 PM,3.643,,,,,
1854,10/21/22 11:10:54 PM,3.538,,,,,
1855,10/22/22 12:10:54 AM,3.274,,,,,
1856,10/22/22 01:10:54 AM,3.009,,,,,
1857,10/22/22 02:10:54 AM,2.664,,,,,
1858,10/22/22 03:10:54 AM,2.477,,,,,
1859,10/22/22 04:10:54 AM,2.209,,,,,
1860,10/22/22 05:10:54 AM,2.316,,,,,
1861,10/22/22 06:10:54 AM,2.289,,,,,
1862,10/22/22 07:10:54 AM,2.262,,,,,
1863,10/22/22 08:10:54 AM,2.262,,,,,
1864,10/22/22 09:10:54 AM,2.262,,,,,
1865,10/22/22 10:10:54 AM,2.236,,,,,
1866,10/22/22 11:10:54 AM,2.182,,,,,
1867,10/22/22 12:10:54 PM,2.182,,,,,
1868,10/22/22 01:10:54 PM,2.128,,,,,
1869,10/22/22 02:10:54 PM,2.101,,,,,
1870,10/22/22 03:10:54 PM,2.074,,,,,
1871,10/22/22 04:10:54 PM,2.074,,,,,
1872,10/22/22 05:10:54 PM,2.101,,,,,
1873,10/22/22 06:10:54 PM,2.101,,,,,
1874,10/22/22 07:10:54 PM,2.021,,,,,
1875,10/22/22 08:10:54 PM,2.074,,,,,
1876,10/22/22 09:10:54 PM,2.074,,,,,
1877,10/22/22 10:10:54 PM,2.074,,,,,
1878,10/22/22 11:10:54 PM,2.047,,,,,
1879,10/23/22 12:10:54 AM,2.047,,,,,
1880,10/23/22 01:10:54 AM,2.021,,,,,
1881,10/23/22 02:10:54 AM,2.021,,,,,
1882,10/23/22 03:10:54 AM,1.967,,,,,
1883,10/23/22 04:10:54 AM,1.805,,,,,
1884,10/23/22 05:10:54 AM,1.886,,,,,
1885,10/23/22 06:10:54 AM,1.886,,,,,
1886,10/23/22 07:10:54 AM,1.859,,,,,
1887,10/23/22 08:10:54 AM,1.832,,,,,
1888,10/23/22 09:10:54 AM,1.805,,,,,
1889,10/23/22 10:10:54 AM,1.778,,,,,
1890,10/23/22 11:10:54 AM,1.778,,,,,
1891,10/23/22 12:10:54 PM,1.805,,,,,
1892,10/23/22 01:10:54 PM,1.778,,,,,
1893,10/23/22 02:10:54 PM,1.778,,,,,
1894,10/23/22 03:10:54 PM,1.778,,,,,
1895,10/23/22 04:10:54 PM,1.697,,,,,
1896,10/23/22 05:10:54 PM,1.615,,,,,
1897,10/23/22 06:10:54 PM,1.643,,,,,
1898,10/23/22 07:10:54 PM,1.670,,,,,
1899,10/23/22 08:10:54 PM,1.643,,,,,
1900,10/23/22 09:10:54 PM,1.697,,,,,
1901,10/23/22 10:10:54 PM,1.697,,,,,
1902,10/23/22 11:10:54 PM,1.697,,,,,
1903,10/24/22 12:10:54 AM,1.670,,,,,
1904,10/24/22 01:10:54 AM,1.697,,,,,
1905,10/24/22 02:10:54 AM,1.697,,,,,
1906,10/24/22 03:10:54 AM,1.697,,,,,
1907,10/24/22 04:10:54 AM,1.697,,,,,
1908,10/24/22 05:10:54 AM,1.697,,,,,
1909,10/24/22 06:10:54 AM,1.697,,,,,
1910,10/24/22 07:10:54 AM,1.697,,,,,
1911,10/24/22 08:10:54 AM,1.697,,,,,
1912,10/24/22 09:10:54 AM,1.697,,,,,
1913,10/24/22 10:10:54 AM,1.697,,,,,
1914,10/24/22 11:10:54 AM,1.697,,,,,
1915,10/24/22 12:10:54 PM,1.697,,,,,
1916,10/24/22 01:10:54 PM,1.697,,,,,
1917,10/24/22 02:10:54 PM,1.697,,,,,
1918,10/24/22 03:10:54 PM,1.697,,,,,
1919,10/24/22 04:10:54 PM,1.697,,,,,
1920,10/24/22 05:10:54 PM,1.697,,,,,
1921,10/24/22 06:10:54 PM,1.670,,,,,
1922,10/24/22 07:10:54 PM,1.670,,,,,
1923,10/24/22 08:10:54 PM,1.615,,,,,
1924,10/24/22 09:10:54 PM,1.615,,,,,
1925,10/24/22 10:10:54 PM,1.561,,,,,
1926,10/24/22 11:10:54 PM,1.534,,,,,
1927,10/25/22 12:10:54 AM,1.507,,,,,
1928,10/25/22 01:10:54 AM,1.534,,,,,
1929,10/25/22 02:10:54 AM,1.534,,,,,
1930,10/25/22 03:10:54 AM,1.507,,,,,
1931,10/25/22 04:10:54 AM,1.453,,,,,
1932,10/25/22 05:10:54 AM,1.398,,,,,
1933,10/25/22 06:10:54 AM,1.398,,,,,
1934,10/25/22 07:10:54 AM,1.344,,,,,
1935,10/25/22 08:10:54 AM,1.453,,,,,
1936,10/25/22 09:10:54 AM,1.453,,,,,
1937,10/25/22 10:10:54 AM,1.453,,,,,
1938,10/25/22 11:10:54 AM,1.480,,,,,
1939,10/25/22 12:10:54 PM,1.480,,,,,
1940,10/25/22 01:10:54 PM,1.507,,,,,
1941,10/25/22 02:10:54 PM,1.507,,,,,
1942,10/25/22 03:10:54 PM,1.534,,,,,
1943,10/25/22 04:10:54 PM,1.534,,,,,
1944,10/25/22 05:10:54 PM,1.534,,,,,
1945,10/25/22 06:10:54 PM,1.534,,,,,
1946,10/25/22 07:10:54 PM,1.507,,,,,
1947,10/25/22 08:10:54 PM,1.534,,,,,
1948,10/25/22 09:10:54 PM,1.534,,,,,
1949,10/25/22 10:10:54 PM,1.534,,,,,
1950,10/25/22 11:10:54 PM,1.534,,,,,
1951,10/26/22 12:10:54 AM,1.561,,,,,
1952,10/26/22 01:10:54 AM,1.534,,,,,
1953,10/26/22 02:10:54 AM,1.561,,,,,
1954,10/26/22 03:10:54 AM,1.561,,,,,
1955,10/26/22 04:10:54 AM,1.561,,,,,
1956,10/26/22 05:10:54 AM,1.561,,,,,
1957,10/26/22 06:10:54 AM,1.561,,,,,
1958,10/26/22 07:10:54 AM,1.561,,,,,
1959,10/26/22 08:10:54 AM,1.561,,,,,
1960,10/26/22 09:10:54 AM,1.561,,,,,
1961,10/26/22 10:10:54 AM,1.561,,,,,
1962,10/26/22 11:10:54 AM,1.561,,,,,
1963,10/26/22 12:10:54 PM,1.561,,,,,
1964,10/26/22 01:10:54 PM,1.561,,,,,
1965,10/26/22 02:10:54 PM,1.561,,,,,
1966,10/26/22 03:10:54 PM,1.561,,,,,
1967,10/26/22 04:10:54 PM,1.561,,,,,
1968,10/26/22 05:10:54 PM,1.561,,,,,
1969,10/26/22 06:10:54 PM,1.561,,,,,
1970,10/26/22 07:10:54 PM,1.561,,,,,
1971,10/26/22 08:10:54 PM,1.561,,,,,
1972,10/26/22 09:10:54 PM,1.561,,,,,
1973,10/26/22 10:10:54 PM,1.561,,,,,
1974,10/26/22 11:10:54 PM,1.561,,,,,
1975,10/27/22 12:10:54 AM,1.561,,,,,
1976,10/27/22 01:10:54 AM,1.561,,,,,
1977,10/27/22 02:10:54 AM,1.561,,,,,
1978,10/27/22 03:10:54 AM,1.561,,,,,
1979,10/27/22 04:10:54 AM,1.561,,,,,
1980,10/27/22 05:10:54 AM,1.561,,,,,
1981,10/27/22 06:10:54 AM,1.561,,,,,
1982,10/27/22 07:10:54 AM,1.561,,,,,
1983,10/27/22 08:10:54 AM,1.561,,,,,
1984,10/27/22 09:10:54 AM,1.561,,,,,
1985,10/27/22 10:10:54 AM,1.561,,,,,
1986,10/27/22 11:10:54 AM,1.561,,,,,
1987,10/27/22 12:10:54 PM,1.561,,,,,
1988,10/27/22 01:10:54 PM,1.561,,,,,
1989,10/27/22 02:10:54 PM,1.561,,,,,
1990,10/27/22 03:10:54 PM,1.561,,,,,
1991,10/27/22 04:10:54 PM,1.588,,,,,
1992,10/27/22 05:10:54 PM,1.588,,,,,
1993,10/27/22 06:10:54 PM,1.561,,,,,
1994,10/27/22 07:10:54 PM,1.561,,,,,
1995,10/27/22 08:10:54 PM,1.561,,,,,
1996,10/27/22 09:10:54 PM,1.561,,,,,
1997,10/27/22 10:10:54 PM,1.561,,,,,
1998,10/27/22 11:10:54 PM,1.561,,,,,
1999,10/28/22 12:10:54 AM,1.561,,,,,
2000,10/28/22 01:10:54 AM,1.534,,,,,
2001,10/28/22 02:10:54 AM,1.534,,,,,
2002,10/28/22 03:10:54 AM,1.561,,,,,
2003,10/28/22 04:10:54 AM,1.534,,,,,
2004,10/28/22 05:10:54 AM,1.534,,,,,
2005,10/28/22 06:10:54 AM,1.534,,,,,
2006,10/28/22 07:10:54 AM,1.534,,,,,
2007,10/28/22 08:10:54 AM,1.534,,,,,
2008,10/28/22 09:10:54 AM,1.534,,,,,
2009,10/28/22 10:10:54 AM,1.561,,,,,
2010,10/28/22 11:10:54 AM,1.561,,,,,
2011,10/28/22 12:10:54 PM,1.561,,,,,
2012,10/28/22 01:10:54 PM,1.561,,,,,
2013,10/28/22 02:10:54 PM,1.534,,,,,
2014,10/28/22 03:10:54 PM,1.507,,,,,
2015,10/28/22 04:10:54 PM,1.425,,,,,
2016,10/28/22 05:10:54 PM,1.398,,,,,
2017,10/28/22 06:10:54 PM,1.398,,,,,
2018,10/28/22 07:10:54 PM,1.425,,,,,
2019,10/28/22 08:10:54 PM,1.453,,,,,
2020,10/28/22 09:10:54 PM,1.480,,,,,
2021,10/28/22 10:10:54 PM,1.480,,,,,
2022,10/28/22 11:10:54 PM,1.507,,,,,
2023,10/29/22 12:10:54 AM,1.507,,,,,
2024,10/29/22 01:10:54 AM,1.507,,,,,
2025,10/29/22 02:10:54 AM,1.507,,,,,
2026,10/29/22 03:10:54 AM,1.507,,,,,
2027,10/29/22 04:10:54 AM,1.534,,,,,
2028,10/29/22 05:10:54 AM,1.534,,,,,
2029,10/29/22 06:10:54 AM,1.534,,,,,
2030,10/29/22 07:10:54 AM,1.534,,,,,
2031,10/29/22 08:10:54 AM,1.534,,,,,
2032,10/29/22 09:10:54 AM,1.534,,,,,
2033,10/29/22 10:10:54 AM,1.534,,,,,
2034,10/29/22 11:10:54 AM,1.534,,,,,
2035,10/29/22 12:10:54 PM,1.534,,,,,
2036,10/29/22 01:10:54 PM,1.534,,,,,
2037,10/29/22 02:10:54 PM,1.534,,,,,
2038,10/29/22 03:10:54 PM,1.534,,,,,
2039,10/29/22 04:10:54 PM,1.507,,,,,
2040,10/29/22 05:10:54 PM,1.507,,,,,
2041,10/29/22 06:10:54 PM,1.480,,,,,
2042,10/29/22 07:10:54 PM,1.507,,,,,
2043,10/29/22 08:10:54 PM,1.480,,,,,
2044,10/29/22 09:10:54 PM,1.480,,,,,
2045,10/29/22 10:10:54 PM,1.480,,,,,
2046,10/29/22 11:10:54 PM,1.507,,,,,
2047,10/30/22 12:10:54 AM,1.507,,,,,
2048,10/30/22 01:10:54 AM,1.507,,,,,
2049,10/30/22 02:10:54 AM,1.507,,,,,
2050,10/30/22 03:10:54 AM,1.507,,,,,
2051,10/30/22 04:10:54 AM,1.507,,,,,
2052,10/30/22 05:10:54 AM,1.507,,,,,
2053,10/30/22 06:10:54 AM,1.507,,,,,
2054,10/30/22 07:10:54 AM,1.507,,,,,
2055,10/30/22 08:10:54 AM,1.507,,,,,
2056,10/30/22 09:10:54 AM,1.507,,,,,
2057,10/30/22 10:10:54 AM,1.507,,,,,
2058,10/30/22 11:10:54 AM,1.507,,,,,
2059,10/30/22 12:10:54 PM,1.507,,,,,
2060,10/30/22 01:10:54 PM,1.507,,,,,
2061,10/30/22 02:10:54 PM,1.507,,,,,
2062,10/30/22 03:10:54 PM,1.507,,,,,
2063,10/30/22 04:10:54 PM,1.507,,,,,
2064,10/30/22 05:10:54 PM,1.480,,,,,
2065,10/30/22 06:10:54 PM,1.480,,,,,
2066,10/30/22 07:10:54 PM,1.453,,,,,
2067,10/30/22 08:10:54 PM,1.453,,,,,
2068,10/30/22 09:10:54 PM,1.453,,,,,
2069,10/30/22 10:10:54 PM,1.480,,,,,
2070,10/30/22 11:10:54 PM,1.480,,,,,
2071,10/31/22 12:10:54 AM,1.480,,,,,
2072,10/31/22 01:10:54 AM,1.480,,,,,
2073,10/31/22 02:10:54 AM,1.480,,,,,
2074,10/31/22 03:10:54 AM,1.480,,,,,
2075,10/31/22 04:10:54 AM,1.507,,,,,
2076,10/31/22 05:10:54 AM,1.507,,,,,
2077,10/31/22 06:10:54 AM,1.507,,,,,
2078,10/31/22 07:10:54 AM,1.507,,,,,
2079,10/31/22 08:10:54 AM,1.507,,,,,
2080,10/31/22 09:10:54 AM,1.507,,,,,
