"Plot Title: 20475521"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20475521, SEN S/N: 20475521)","Coupler Detached (LGR S/N: 20475521)","Coupler Attached (LGR S/N: 20475521)","Host Connected (LGR S/N: 20475521)","Stopped (LGR S/N: 20475521)","End Of File (LGR S/N: 20475521)"
322,08/19/22 03:24:04 AM,1.643,,,,,
323,08/19/22 04:24:04 AM,1.643,,,,,
324,08/19/22 05:24:04 AM,1.670,,,,,
325,08/19/22 06:24:04 AM,1.643,,,,,
326,08/19/22 07:24:04 AM,1.643,,,,,
327,08/19/22 08:24:04 AM,1.697,,,,,
328,08/19/22 09:24:04 AM,1.940,,,,,
329,08/19/22 10:24:04 AM,2.182,,,,,
330,08/19/22 11:24:04 AM,2.343,,,,,
331,08/19/22 12:24:04 PM,2.396,,,,,
332,08/19/22 01:24:04 PM,1.805,,,,,
333,08/19/22 02:24:04 PM,1.832,,,,,
334,08/19/22 03:24:04 PM,1.940,,,,,
335,08/19/22 04:24:04 PM,1.751,,,,,
336,08/19/22 05:24:04 PM,1.778,,,,,
337,08/19/22 06:24:04 PM,1.724,,,,,
338,08/19/22 07:24:04 PM,1.697,,,,,
339,08/19/22 08:24:04 PM,1.643,,,,,
340,08/19/22 09:24:04 PM,1.615,,,,,
341,08/19/22 10:24:04 PM,1.643,,,,,
342,08/19/22 11:24:04 PM,1.615,,,,,
343,08/20/22 12:24:04 AM,1.615,,,,,
344,08/20/22 01:24:04 AM,1.588,,,,,
345,08/20/22 02:24:04 AM,1.561,,,,,
346,08/20/22 03:24:04 AM,1.615,,,,,
347,08/20/22 04:24:04 AM,1.561,,,,,
348,08/20/22 05:24:04 AM,1.588,,,,,
349,08/20/22 06:24:04 AM,1.615,,,,,
350,08/20/22 07:24:04 AM,1.615,,,,,
351,08/20/22 08:24:04 AM,1.724,,,,,
352,08/20/22 09:24:04 AM,1.805,,,,,
353,08/20/22 10:24:04 AM,2.209,,,,,
354,08/20/22 11:24:04 AM,2.343,,,,,
355,08/20/22 12:24:04 PM,2.450,,,,,
356,08/20/22 01:24:04 PM,2.262,,,,,
357,08/20/22 02:24:04 PM,2.155,,,,,
358,08/20/22 03:24:04 PM,1.940,,,,,
359,08/20/22 04:24:04 PM,1.805,,,,,
360,08/20/22 05:24:04 PM,1.724,,,,,
361,08/20/22 06:24:04 PM,1.751,,,,,
362,08/20/22 07:24:04 PM,1.670,,,,,
363,08/20/22 08:24:04 PM,1.697,,,,,
364,08/20/22 09:24:04 PM,1.670,,,,,
365,08/20/22 10:24:04 PM,1.697,,,,,
366,08/20/22 11:24:04 PM,1.697,,,,,
367,08/21/22 12:24:04 AM,1.670,,,,,
368,08/21/22 01:24:04 AM,1.643,,,,,
369,08/21/22 02:24:04 AM,1.615,,,,,
370,08/21/22 03:24:04 AM,1.615,,,,,
371,08/21/22 04:24:04 AM,1.615,,,,,
372,08/21/22 05:24:04 AM,1.615,,,,,
373,08/21/22 06:24:04 AM,1.615,,,,,
374,08/21/22 07:24:04 AM,1.615,,,,,
375,08/21/22 08:24:04 AM,1.724,,,,,
376,08/21/22 09:24:04 AM,1.994,,,,,
377,08/21/22 10:24:04 AM,2.236,,,,,
378,08/21/22 11:24:04 AM,2.477,,,,,
379,08/21/22 12:24:04 PM,2.396,,,,,
380,08/21/22 01:24:04 PM,2.316,,,,,
381,08/21/22 02:24:04 PM,2.155,,,,,
382,08/21/22 03:24:04 PM,1.805,,,,,
383,08/21/22 04:24:04 PM,1.832,,,,,
384,08/21/22 05:24:04 PM,1.832,,,,,
385,08/21/22 06:24:04 PM,1.751,,,,,
386,08/21/22 07:24:04 PM,1.751,,,,,
387,08/21/22 08:24:04 PM,1.832,,,,,
388,08/21/22 09:24:04 PM,1.751,,,,,
389,08/21/22 10:24:04 PM,1.697,,,,,
390,08/21/22 11:24:04 PM,1.724,,,,,
391,08/22/22 12:24:04 AM,1.670,,,,,
392,08/22/22 01:24:04 AM,1.643,,,,,
393,08/22/22 02:24:04 AM,1.615,,,,,
394,08/22/22 03:24:04 AM,1.615,,,,,
395,08/22/22 04:24:04 AM,1.561,,,,,
396,08/22/22 05:24:04 AM,1.561,,,,,
397,08/22/22 06:24:04 AM,1.588,,,,,
398,08/22/22 07:24:04 AM,1.643,,,,,
399,08/22/22 08:24:04 AM,1.751,,,,,
400,08/22/22 09:24:04 AM,1.832,,,,,
401,08/22/22 10:24:04 AM,1.886,,,,,
402,08/22/22 11:24:04 AM,2.021,,,,,
403,08/22/22 12:24:04 PM,2.343,,,,,
404,08/22/22 01:24:04 PM,2.503,,,,,
405,08/22/22 02:24:04 PM,1.859,,,,,
406,08/22/22 03:24:04 PM,1.967,,,,,
407,08/22/22 04:24:04 PM,1.886,,,,,
408,08/22/22 05:24:04 PM,1.724,,,,,
409,08/22/22 06:24:04 PM,1.724,,,,,
410,08/22/22 07:24:04 PM,1.697,,,,,
411,08/22/22 08:24:04 PM,1.697,,,,,
412,08/22/22 09:24:04 PM,1.697,,,,,
413,08/22/22 10:24:04 PM,1.643,,,,,
414,08/22/22 11:24:04 PM,1.615,,,,,
415,08/23/22 12:24:04 AM,1.643,,,,,
416,08/23/22 01:24:04 AM,1.670,,,,,
417,08/23/22 02:24:04 AM,1.615,,,,,
418,08/23/22 03:24:04 AM,1.561,,,,,
419,08/23/22 04:24:04 AM,1.561,,,,,
420,08/23/22 05:24:04 AM,1.534,,,,,
421,08/23/22 06:24:04 AM,1.561,,,,,
422,08/23/22 07:24:04 AM,1.588,,,,,
423,08/23/22 08:24:04 AM,1.697,,,,,
424,08/23/22 09:24:04 AM,1.994,,,,,
425,08/23/22 10:24:04 AM,1.886,,,,,
426,08/23/22 11:24:04 AM,2.021,,,,,
427,08/23/22 12:24:04 PM,2.343,,,,,
428,08/23/22 01:24:04 PM,2.047,,,,,
429,08/23/22 02:24:04 PM,1.994,,,,,
430,08/23/22 03:24:04 PM,1.778,,,,,
431,08/23/22 04:24:04 PM,1.778,,,,,
432,08/23/22 05:24:04 PM,1.751,,,,,
433,08/23/22 06:24:04 PM,1.724,,,,,
434,08/23/22 07:24:04 PM,1.643,,,,,
435,08/23/22 08:24:04 PM,1.615,,,,,
436,08/23/22 09:24:04 PM,1.615,,,,,
437,08/23/22 10:24:04 PM,1.615,,,,,
438,08/23/22 11:24:04 PM,1.588,,,,,
439,08/24/22 12:24:04 AM,1.588,,,,,
440,08/24/22 01:24:04 AM,1.588,,,,,
441,08/24/22 02:24:04 AM,1.561,,,,,
442,08/24/22 03:24:04 AM,1.561,,,,,
443,08/24/22 04:24:04 AM,1.561,,,,,
444,08/24/22 05:24:04 AM,1.561,,,,,
445,08/24/22 06:24:04 AM,1.561,,,,,
446,08/24/22 07:24:04 AM,1.588,,,,,
447,08/24/22 08:24:04 AM,1.697,,,,,
448,08/24/22 09:24:04 AM,1.967,,,,,
449,08/24/22 10:24:04 AM,2.236,,,,,
450,08/24/22 11:24:04 AM,2.477,,,,,
451,08/24/22 12:24:04 PM,2.423,,,,,
452,08/24/22 01:24:04 PM,2.236,,,,,
453,08/24/22 02:24:04 PM,2.074,,,,,
454,08/24/22 03:24:04 PM,1.832,,,,,
455,08/24/22 04:24:04 PM,1.805,,,,,
456,08/24/22 05:24:04 PM,1.724,,,,,
457,08/24/22 06:24:04 PM,1.751,,,,,
458,08/24/22 07:24:04 PM,1.751,,,,,
459,08/24/22 08:24:04 PM,1.697,,,,,
460,08/24/22 09:24:04 PM,1.697,,,,,
461,08/24/22 10:24:04 PM,1.615,,,,,
462,08/24/22 11:24:04 PM,1.615,,,,,
463,08/25/22 12:24:04 AM,1.643,,,,,
464,08/25/22 01:24:04 AM,1.670,,,,,
465,08/25/22 02:24:04 AM,1.724,,,,,
466,08/25/22 03:24:04 AM,1.697,,,,,
467,08/25/22 04:24:04 AM,1.670,,,,,
468,08/25/22 05:24:04 AM,1.724,,,,,
469,08/25/22 06:24:04 AM,1.751,,,,,
470,08/25/22 07:24:04 AM,1.615,,,,,
471,08/25/22 08:24:04 AM,1.615,,,,,
472,08/25/22 09:24:04 AM,1.751,,,,,
473,08/25/22 10:24:04 AM,1.832,,,,,
474,08/25/22 11:24:04 AM,1.913,,,,,
475,08/25/22 12:24:04 PM,2.047,,,,,
476,08/25/22 01:24:04 PM,2.236,,,,,
477,08/25/22 02:24:04 PM,2.128,,,,,
478,08/25/22 03:24:04 PM,1.859,,,,,
479,08/25/22 04:24:04 PM,1.778,,,,,
480,08/25/22 05:24:04 PM,1.751,,,,,
481,08/25/22 06:24:04 PM,1.724,,,,,
482,08/25/22 07:24:04 PM,1.670,,,,,
483,08/25/22 08:24:04 PM,1.615,,,,,
484,08/25/22 09:24:04 PM,1.615,,,,,
485,08/25/22 10:24:04 PM,1.615,,,,,
486,08/25/22 11:24:04 PM,1.615,,,,,
487,08/26/22 12:24:04 AM,1.588,,,,,
488,08/26/22 01:24:04 AM,1.615,,,,,
489,08/26/22 02:24:04 AM,1.670,,,,,
490,08/26/22 03:24:04 AM,1.615,,,,,
491,08/26/22 04:24:04 AM,1.643,,,,,
492,08/26/22 05:24:04 AM,1.697,,,,,
493,08/26/22 06:24:04 AM,1.670,,,,,
494,08/26/22 07:24:04 AM,1.615,,,,,
495,08/26/22 08:24:04 AM,1.697,,,,,
496,08/26/22 09:24:04 AM,1.913,,,,,
497,08/26/22 10:24:04 AM,2.182,,,,,
498,08/26/22 11:24:04 AM,2.370,,,,,
499,08/26/22 12:24:04 PM,2.289,,,,,
500,08/26/22 01:24:04 PM,2.074,,,,,
501,08/26/22 02:24:04 PM,2.074,,,,,
502,08/26/22 03:24:04 PM,1.940,,,,,
503,08/26/22 04:24:04 PM,1.832,,,,,
504,08/26/22 05:24:04 PM,1.724,,,,,
505,08/26/22 06:24:04 PM,1.724,,,,,
506,08/26/22 07:24:04 PM,1.751,,,,,
507,08/26/22 08:24:04 PM,1.643,,,,,
508,08/26/22 09:24:04 PM,1.588,,,,,
509,08/26/22 10:24:04 PM,1.588,,,,,
510,08/26/22 11:24:04 PM,1.561,,,,,
511,08/27/22 12:24:04 AM,1.561,,,,,
512,08/27/22 01:24:04 AM,1.588,,,,,
513,08/27/22 02:24:04 AM,1.643,,,,,
514,08/27/22 03:24:04 AM,1.561,,,,,
515,08/27/22 04:24:04 AM,1.561,,,,,
516,08/27/22 05:24:04 AM,1.561,,,,,
517,08/27/22 06:24:04 AM,1.561,,,,,
518,08/27/22 07:24:04 AM,1.615,,,,,
519,08/27/22 08:24:04 AM,1.751,,,,,
520,08/27/22 09:24:04 AM,1.967,,,,,
521,08/27/22 10:24:04 AM,2.128,,,,,
522,08/27/22 11:24:04 AM,2.423,,,,,
523,08/27/22 12:24:04 PM,2.316,,,,,
524,08/27/22 01:24:04 PM,2.209,,,,,
525,08/27/22 02:24:04 PM,1.994,,,,,
526,08/27/22 03:24:04 PM,1.832,,,,,
