"Plot Title: 21762748"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21762748, SEN S/N: 21762748)","Coupler Detached (LGR S/N: 21762748)","Coupler Attached (LGR S/N: 21762748)","Host Connected (LGR S/N: 21762748)","Stopped (LGR S/N: 21762748)","End Of File (LGR S/N: 21762748)"
527,09/03/24 05:30:08 AM,4.532,,,,,
528,09/03/24 06:30:08 AM,4.532,,,,,
529,09/03/24 07:30:08 AM,4.480,,,,,
530,09/03/24 08:30:08 AM,4.480,,,,,
531,09/03/24 09:30:08 AM,4.558,,,,,
532,09/03/24 10:30:08 AM,4.584,,,,,
533,09/03/24 11:30:08 AM,5.154,,,,,
534,09/03/24 12:30:08 PM,5.411,,,,,
535,09/03/24 01:30:08 PM,5.282,,,,,
536,09/03/24 02:30:08 PM,5.050,,,,,
537,09/03/24 03:30:08 PM,5.154,,,,,
538,09/03/24 04:30:08 PM,4.895,,,,,
539,09/03/24 05:30:08 PM,4.714,,,,,
540,09/03/24 06:30:08 PM,4.480,,,,,
541,09/03/24 07:30:08 PM,4.402,,,,,
542,09/03/24 08:30:08 PM,4.324,,,,,
543,09/03/24 09:30:08 PM,4.220,,,,,
544,09/03/24 10:30:08 PM,4.141,,,,,
545,09/03/24 11:30:08 PM,4.063,,,,,
546,09/04/24 12:30:08 AM,3.985,,,,,
547,09/04/24 01:30:08 AM,3.906,,,,,
548,09/04/24 02:30:08 AM,3.827,,,,,
549,09/04/24 03:30:08 AM,3.775,,,,,
550,09/04/24 04:30:08 AM,3.722,,,,,
551,09/04/24 05:30:08 AM,3.643,,,,,
552,09/04/24 06:30:08 AM,3.591,,,,,
553,09/04/24 07:30:08 AM,3.591,,,,,
554,09/04/24 08:30:08 AM,3.696,,,,,
555,09/04/24 09:30:08 AM,3.906,,,,,
556,09/04/24 10:30:08 AM,4.246,,,,,
557,09/04/24 11:30:08 AM,4.584,,,,,
558,09/04/24 12:30:08 PM,4.792,,,,,
559,09/04/24 01:30:08 PM,4.584,,,,,
560,09/04/24 02:30:08 PM,4.532,,,,,
561,09/04/24 03:30:08 PM,4.688,,,,,
562,09/04/24 04:30:08 PM,4.558,,,,,
563,09/04/24 05:30:08 PM,4.402,,,,,
564,09/04/24 06:30:08 PM,4.272,,,,,
565,09/04/24 07:30:08 PM,4.220,,,,,
566,09/04/24 08:30:08 PM,4.168,,,,,
567,09/04/24 09:30:08 PM,4.089,,,,,
568,09/04/24 10:30:08 PM,4.037,,,,,
569,09/04/24 11:30:08 PM,4.011,,,,,
570,09/05/24 12:30:08 AM,3.985,,,,,
571,09/05/24 01:30:08 AM,3.958,,,,,
572,09/05/24 02:30:08 AM,3.932,,,,,
573,09/05/24 03:30:08 AM,3.906,,,,,
574,09/05/24 04:30:08 AM,3.880,,,,,
575,09/05/24 05:30:08 AM,3.854,,,,,
576,09/05/24 06:30:08 AM,3.827,,,,,
577,09/05/24 07:30:08 AM,3.827,,,,,
578,09/05/24 08:30:08 AM,3.958,,,,,
579,09/05/24 09:30:08 AM,4.194,,,,,
580,09/05/24 10:30:08 AM,4.584,,,,,
581,09/05/24 11:30:08 AM,5.050,,,,,
582,09/05/24 12:30:08 PM,5.205,,,,,
583,09/05/24 01:30:08 PM,22.848,,,,,
584,09/05/24 02:30:08 PM,22.274,,,,,
585,09/05/24 03:30:08 PM,23.400,,,,,
586,09/05/24 04:30:08 PM,20.484,,,,,
587,09/05/24 05:30:08 PM,20.555,,,,,
588,09/05/24 06:30:08 PM,20.507,,,,,
589,09/05/24 07:30:08 PM,20.365,,,,,
590,09/05/24 08:30:08 PM,17.534,,,,,
591,09/05/24 09:30:08 PM,17.915,,,,,
592,09/05/24 10:30:08 PM,18.152,,,,,
593,09/05/24 11:30:08 PM,17.748,,,,,
594,09/06/24 12:30:08 AM,16.868,,,,,
595,09/06/24 01:30:08 AM,15.819,,,,,
596,09/06/24 02:30:08 AM,14.745,,,,,
597,09/06/24 03:30:08 AM,13.666,,,,,
598,09/06/24 04:30:08 AM,12.582,,,,,
599,09/06/24 05:30:08 AM,11.516,,,,,
600,09/06/24 06:30:08 AM,10.467,,,,,
601,09/06/24 07:30:08 AM,9.534,,,,,
602,09/06/24 08:30:08 AM,11.248,,,,,
603,09/06/24 09:30:08 AM,9.608,,,,,
604,09/06/24 10:30:08 AM,11.783,,,,,
605,09/06/24 11:30:08 AM,15.915,,,,,
606,09/06/24 12:30:08 PM,18.842,,,,,
607,09/06/24 01:30:08 PM,20.412,,,,,
608,09/06/24 02:30:08 PM,21.963,,,,,
609,09/06/24 03:30:08 PM,23.376,,,,,
610,09/06/24 04:30:08 PM,24.557,,,,,
611,09/06/24 05:30:08 PM,24.871,,,,,
612,09/06/24 06:30:08 PM,24.484,,,,,
613,09/06/24 07:30:08 PM,23.448,,,,,
614,09/06/24 08:30:08 PM,21.987,,,,,
615,09/06/24 09:30:08 PM,20.246,,,,,
616,09/06/24 10:30:08 PM,18.414,,,,,
617,09/06/24 11:30:08 PM,16.701,,,,,
618,09/07/24 12:30:08 AM,15.223,,,,,
619,09/07/24 01:30:08 AM,13.930,,,,,
620,09/07/24 02:30:08 AM,12.847,,,,,
621,09/07/24 03:30:08 AM,11.880,,,,,
622,09/07/24 04:30:08 AM,11.005,,,,,
623,09/07/24 05:30:08 AM,10.222,,,,,
624,09/07/24 06:30:08 AM,9.534,,,,,
625,09/07/24 07:30:08 AM,8.916,,,,,
626,09/07/24 08:30:08 AM,8.319,,,,,
627,09/07/24 09:30:08 AM,7.920,,,,,
628,09/07/24 10:30:08 AM,8.369,,,,,
629,09/07/24 11:30:08 AM,10.418,,,,,
630,09/07/24 12:30:08 PM,13.522,,,,,
631,09/07/24 01:30:08 PM,16.344,,,,,
632,09/07/24 02:30:08 PM,19.008,,,,,
633,09/07/24 03:30:08 PM,21.223,,,,,
634,09/07/24 04:30:08 PM,22.992,,,,,
635,09/07/24 05:30:08 PM,23.881,,,,,
636,09/07/24 06:30:08 PM,25.355,,,,,
637,09/07/24 07:30:08 PM,26.598,,,,,
638,09/07/24 08:30:08 PM,23.232,,,,,
639,09/07/24 09:30:08 PM,21.390,,,,,
640,09/07/24 10:30:08 PM,19.579,,,,,
641,09/07/24 11:30:08 PM,17.748,,,,,
642,09/08/24 12:30:08 AM,16.034,,,,,
643,09/08/24 01:30:08 AM,14.457,,,,,
644,09/08/24 02:30:08 AM,13.088,,,,,
645,09/08/24 03:30:08 AM,11.953,,,,,
646,09/08/24 04:30:08 AM,10.834,,,,,
647,09/08/24 05:30:08 AM,9.928,,,,,
648,09/08/24 06:30:08 AM,9.064,,,,,
649,09/08/24 07:30:08 AM,8.866,,,,,
650,09/08/24 08:30:08 AM,10.271,,,,,
651,09/08/24 09:30:08 AM,13.040,,,,,
652,09/08/24 10:30:08 AM,16.415,,,,,
653,09/08/24 11:30:08 AM,18.913,,,,,
654,09/08/24 12:30:08 PM,20.341,,,,,
655,09/08/24 01:30:08 PM,21.604,,,,,
656,09/08/24 02:30:08 PM,22.824,,,,,
657,09/08/24 03:30:08 PM,22.944,,,,,
658,09/08/24 04:30:08 PM,22.106,,,,,
659,09/08/24 05:30:08 PM,22.011,,,,,
660,09/08/24 06:30:08 PM,21.867,,,,,
661,09/08/24 07:30:08 PM,21.533,,,,,
662,09/08/24 08:30:08 PM,21.413,,,,,
663,09/08/24 09:30:08 PM,21.366,,,,,
664,09/08/24 10:30:08 PM,21.318,,,,,
665,09/08/24 11:30:08 PM,21.294,,,,,
666,09/09/24 12:30:08 AM,21.246,,,,,
667,09/09/24 01:30:08 AM,21.223,,,,,
668,09/09/24 02:30:08 AM,21.175,,,,,
669,09/09/24 03:30:08 AM,21.151,,,,,
670,09/09/24 04:30:08 AM,21.127,,,,,
671,09/09/24 05:30:08 AM,21.079,,,,,
672,09/09/24 06:30:08 AM,21.032,,,,,
673,09/09/24 07:30:08 AM,20.960,,,,,
674,09/09/24 08:30:08 AM,20.913,,,,,
675,09/09/24 09:30:08 AM,20.889,,,,,
676,09/09/24 10:30:08 AM,20.889,,,,,
677,09/09/24 11:30:08 AM,20.936,,,,,
678,09/09/24 12:30:08 PM,21.008,,,,,
679,09/09/24 01:30:08 PM,21.079,,,,,
680,09/09/24 02:30:08 PM,21.151,,,,,
681,09/09/24 03:30:08 PM,21.223,,,,,
682,09/09/24 04:30:08 PM,21.294,,,,,
683,09/09/24 05:30:08 PM,21.342,,,,,
684,09/09/24 06:30:08 PM,21.413,,,,,
685,09/09/24 07:30:08 PM,21.437,,,,,
686,09/09/24 08:30:08 PM,21.485,,,,,
687,09/09/24 09:30:08 PM,21.485,,,,,
688,09/09/24 10:30:08 PM,21.485,,,,,
689,09/09/24 11:30:08 PM,21.485,,,,,
690,09/10/24 12:30:08 AM,21.461,,,,,
691,09/10/24 01:30:08 AM,21.461,,,,,
692,09/10/24 02:30:08 AM,21.461,,,,,
693,09/10/24 03:30:08 AM,21.461,,,,,
694,09/10/24 04:30:08 AM,21.437,,,,,
695,09/10/24 05:30:08 AM,21.390,,,,,
696,09/10/24 06:30:08 AM,21.342,,,,,
697,09/10/24 07:30:08 AM,21.294,,,,,
698,09/10/24 08:30:08 AM,21.223,,,,,
699,09/10/24 09:30:08 AM,21.199,,,,,
700,09/10/24 10:30:08 AM,21.223,,,,,
701,09/10/24 11:30:08 AM,21.270,,,,,
702,09/10/24 12:30:08 PM,21.342,,,,,
703,09/10/24 01:30:08 PM,21.413,,,,,
704,09/10/24 02:30:08 PM,21.485,,,,,
705,09/10/24 03:30:08 PM,21.533,,,,,
706,09/10/24 04:30:08 PM,21.581,,,,,
707,09/10/24 05:30:08 PM,21.628,,,,,
708,09/10/24 06:30:08 PM,21.652,,,,,
709,09/10/24 07:30:08 PM,21.676,,,,,
710,09/10/24 08:30:08 PM,21.724,,,,,
711,09/10/24 09:30:08 PM,21.772,,,,,
712,09/10/24 10:30:08 PM,21.819,,,,,
713,09/10/24 11:30:08 PM,21.819,,,,,
714,09/11/24 12:30:08 AM,21.819,,,,,
715,09/11/24 01:30:08 AM,21.819,,,,,
716,09/11/24 02:30:08 AM,21.795,,,,,
717,09/11/24 03:30:08 AM,21.795,,,,,
718,09/11/24 04:30:08 AM,21.748,,,,,
719,09/11/24 05:30:08 AM,21.748,,,,,
720,09/11/24 06:30:08 AM,21.724,,,,,
721,09/11/24 07:30:08 AM,21.700,,,,,
722,09/11/24 08:30:08 AM,21.676,,,,,
723,09/11/24 09:30:08 AM,21.676,,,,,
724,09/11/24 10:30:08 AM,21.700,,,,,
725,09/11/24 11:30:08 AM,21.724,,,,,
726,09/11/24 12:30:08 PM,21.819,,,,,
727,09/11/24 01:30:08 PM,21.891,,,,,
728,09/11/24 02:30:08 PM,21.939,,,,,
729,09/11/24 03:30:08 PM,21.987,,,,,
730,09/11/24 04:30:08 PM,22.011,,,,,
731,09/11/24 05:30:08 PM,22.058,,,,,
732,09/11/24 06:30:08 PM,22.082,,,,,
733,09/11/24 07:30:08 PM,22.058,,,,,
734,09/11/24 08:30:08 PM,22.058,,,,,
735,09/11/24 09:30:08 PM,22.082,,,,,
736,09/11/24 10:30:08 PM,22.082,,,,,
737,09/11/24 11:30:08 PM,22.106,,,,,
738,09/12/24 12:30:08 AM,22.058,,,,,
739,09/12/24 01:30:08 AM,22.011,,,,,
740,09/12/24 02:30:08 AM,21.963,,,,,
741,09/12/24 03:30:08 AM,21.915,,,,,
742,09/12/24 04:30:08 AM,21.843,,,,,
743,09/12/24 05:30:08 AM,21.772,,,,,
744,09/12/24 06:30:08 AM,21.700,,,,,
745,09/12/24 07:30:08 AM,21.604,,,,,
746,09/12/24 08:30:08 AM,21.509,,,,,
747,09/12/24 09:30:08 AM,21.413,,,,,
748,09/12/24 10:30:08 AM,21.366,,,,,
749,09/12/24 11:30:08 AM,21.342,,,,,
750,09/12/24 12:30:08 PM,21.318,,,,,
751,09/12/24 01:30:08 PM,21.270,,,,,
752,09/12/24 02:30:08 PM,21.223,,,,,
753,09/12/24 03:30:08 PM,21.223,,,,,
754,09/12/24 04:30:08 PM,21.223,,,,,
755,09/12/24 05:30:08 PM,21.223,,,,,
756,09/12/24 06:30:08 PM,21.175,,,,,
757,09/12/24 07:30:08 PM,21.127,,,,,
758,09/12/24 08:30:08 PM,21.056,,,,,
759,09/12/24 09:30:08 PM,20.984,,,,,
760,09/12/24 10:30:08 PM,20.913,,,,,
761,09/12/24 11:30:08 PM,20.841,,,,,
762,09/13/24 12:30:08 AM,20.770,,,,,
763,09/13/24 01:30:08 AM,20.650,,,,,
764,09/13/24 02:30:08 AM,20.531,,,,,
765,09/13/24 03:30:08 AM,20.388,,,,,
766,09/13/24 04:30:08 AM,20.246,,,,,
767,09/13/24 05:30:08 AM,20.126,,,,,
768,09/13/24 06:30:08 AM,19.960,,,,,
769,09/13/24 07:30:08 AM,19.817,,,,,
770,09/13/24 08:30:08 AM,19.674,,,,,
771,09/13/24 09:30:08 AM,19.555,,,,,
772,09/13/24 10:30:08 AM,19.484,,,,,
773,09/13/24 11:30:08 AM,19.484,,,,,
774,09/13/24 12:30:08 PM,19.508,,,,,
775,09/13/24 01:30:08 PM,19.555,,,,,
776,09/13/24 02:30:08 PM,19.603,,,,,
777,09/13/24 03:30:08 PM,19.674,,,,,
778,09/13/24 04:30:08 PM,19.698,,,,,
779,09/13/24 05:30:08 PM,19.722,,,,,
780,09/13/24 06:30:08 PM,19.722,,,,,
781,09/13/24 07:30:08 PM,19.698,,,,,
782,09/13/24 08:30:08 PM,19.651,,,,,
783,09/13/24 09:30:08 PM,19.627,,,,,
784,09/13/24 10:30:08 PM,19.603,,,,,
785,09/13/24 11:30:08 PM,19.579,,,,,
786,09/14/24 12:30:08 AM,19.508,,,,,
787,09/14/24 01:30:08 AM,19.413,,,,,
788,09/14/24 02:30:08 AM,19.318,,,,,
789,09/14/24 03:30:08 AM,19.222,,,,,
790,09/14/24 04:30:08 AM,19.103,,,,,
791,09/14/24 05:30:08 AM,18.985,,,,,
792,09/14/24 06:30:08 AM,18.866,,,,,
793,09/14/24 07:30:08 AM,18.747,,,,,
794,09/14/24 08:30:08 AM,18.628,,,,,
795,09/14/24 09:30:08 AM,18.533,,,,,
796,09/14/24 10:30:08 AM,18.509,,,,,
797,09/14/24 11:30:08 AM,18.509,,,,,
798,09/14/24 12:30:08 PM,18.580,,,,,
799,09/14/24 01:30:08 PM,18.652,,,,,
800,09/14/24 02:30:08 PM,18.723,,,,,
801,09/14/24 03:30:08 PM,18.818,,,,,
802,09/14/24 04:30:08 PM,18.889,,,,,
803,09/14/24 05:30:08 PM,18.985,,,,,
804,09/14/24 06:30:08 PM,19.056,,,,,
805,09/14/24 07:30:08 PM,19.103,,,,,
806,09/14/24 08:30:08 PM,19.103,,,,,
807,09/14/24 09:30:08 PM,19.103,,,,,
808,09/14/24 10:30:08 PM,19.056,,,,,
809,09/14/24 11:30:08 PM,19.008,,,,,
810,09/15/24 12:30:08 AM,18.985,,,,,
811,09/15/24 01:30:08 AM,18.961,,,,,
812,09/15/24 02:30:08 AM,18.913,,,,,
813,09/15/24 03:30:08 AM,18.842,,,,,
814,09/15/24 04:30:08 AM,18.771,,,,,
815,09/15/24 05:30:08 AM,18.699,,,,,
816,09/15/24 06:30:08 AM,18.628,,,,,
817,09/15/24 07:30:08 AM,18.557,,,,,
818,09/15/24 08:30:08 AM,18.461,,,,,
819,09/15/24 09:30:08 AM,18.414,,,,,
820,09/15/24 10:30:08 AM,18.414,,,,,
821,09/15/24 11:30:08 AM,18.461,,,,,
822,09/15/24 12:30:08 PM,18.557,,,,,
823,09/15/24 01:30:08 PM,18.652,,,,,
824,09/15/24 02:30:08 PM,18.771,,,,,
825,09/15/24 03:30:08 PM,18.866,,,,,
826,09/15/24 04:30:08 PM,18.937,,,,,
827,09/15/24 05:30:08 PM,19.032,,,,,
828,09/15/24 06:30:08 PM,19.080,,,,,
829,09/15/24 07:30:08 PM,19.127,,,,,
830,09/15/24 08:30:08 PM,19.151,,,,,
831,09/15/24 09:30:08 PM,19.175,,,,,
832,09/15/24 10:30:08 PM,19.199,,,,,
833,09/15/24 11:30:08 PM,19.246,,,,,
834,09/16/24 12:30:08 AM,19.294,,,,,
835,09/16/24 01:30:08 AM,19.341,,,,,
836,09/16/24 02:30:08 AM,19.341,,,,,
837,09/16/24 03:30:08 AM,19.365,,,,,
838,09/16/24 04:30:08 AM,19.389,,,,,
839,09/16/24 05:30:08 AM,19.389,,,,,
840,09/16/24 06:30:08 AM,19.389,,,,,
841,09/16/24 07:30:08 AM,19.341,,,,,
842,09/16/24 08:30:08 AM,19.294,,,,,
843,09/16/24 09:30:08 AM,19.270,,,,,
844,09/16/24 10:30:08 AM,19.294,,,,,
845,09/16/24 11:30:08 AM,19.318,,,,,
846,09/16/24 12:30:08 PM,19.389,,,,,
847,09/16/24 01:30:08 PM,19.460,,,,,
848,09/16/24 02:30:08 PM,19.508,,,,,
849,09/16/24 03:30:08 PM,19.555,,,,,
850,09/16/24 04:30:08 PM,19.603,,,,,
851,09/16/24 05:30:08 PM,19.627,,,,,
852,09/16/24 06:30:08 PM,19.770,,,,,
853,09/16/24 07:30:08 PM,19.841,,,,,
854,09/16/24 08:30:08 PM,19.865,,,,,
855,09/16/24 09:30:08 PM,19.841,,,,,
856,09/16/24 10:30:08 PM,19.841,,,,,
857,09/16/24 11:30:08 PM,19.841,,,,,
858,09/17/24 12:30:08 AM,19.817,,,,,
859,09/17/24 01:30:08 AM,19.817,,,,,
860,09/17/24 02:30:08 AM,19.793,,,,,
861,09/17/24 03:30:08 AM,19.770,,,,,
862,09/17/24 04:30:08 AM,19.722,,,,,
863,09/17/24 05:30:08 AM,19.698,,,,,
864,09/17/24 06:30:08 AM,19.674,,,,,
865,09/17/24 07:30:08 AM,19.627,,,,,
866,09/17/24 08:30:08 AM,19.603,,,,,
867,09/17/24 09:30:08 AM,19.579,,,,,
868,09/17/24 10:30:08 AM,19.579,,,,,
869,09/17/24 11:30:08 AM,19.555,,,,,
870,09/17/24 12:30:08 PM,19.508,,,,,
871,09/17/24 01:30:08 PM,19.460,,,,,
872,09/17/24 02:30:08 PM,19.341,,,,,
873,09/17/24 03:30:08 PM,19.270,,,,,
874,09/17/24 04:30:08 PM,19.222,,,,,
875,09/17/24 05:30:08 PM,19.175,,,,,
876,09/17/24 06:30:08 PM,19.127,,,,,
877,09/17/24 07:30:08 PM,19.056,,,,,
878,09/17/24 08:30:08 PM,18.985,,,,,
879,09/17/24 09:30:08 PM,18.937,,,,,
880,09/17/24 10:30:08 PM,18.866,,,,,
881,09/17/24 11:30:08 PM,18.818,,,,,
882,09/18/24 12:30:08 AM,18.723,,,,,
883,09/18/24 01:30:08 AM,18.675,,,,,
884,09/18/24 02:30:08 AM,18.580,,,,,
885,09/18/24 03:30:08 AM,18.509,,,,,
886,09/18/24 04:30:08 AM,18.438,,,,,
887,09/18/24 05:30:08 AM,18.343,,,,,
888,09/18/24 06:30:08 AM,18.271,,,,,
889,09/18/24 07:30:08 AM,18.200,,,,,
890,09/18/24 08:30:08 AM,18.105,,,,,
891,09/18/24 09:30:08 AM,18.057,,,,,
892,09/18/24 10:30:08 AM,18.033,,,,,
893,09/18/24 11:30:08 AM,18.033,,,,,
894,09/18/24 12:30:08 PM,18.057,,,,,
895,09/18/24 01:30:08 PM,18.081,,,,,
896,09/18/24 02:30:08 PM,18.105,,,,,
897,09/18/24 03:30:08 PM,18.152,,,,,
898,09/18/24 04:30:08 PM,18.176,,,,,
899,09/18/24 05:30:08 PM,18.224,,,,,
900,09/18/24 06:30:08 PM,18.247,,,,,
901,09/18/24 07:30:08 PM,18.271,,,,,
902,09/18/24 08:30:08 PM,18.247,,,,,
903,09/18/24 09:30:08 PM,18.224,,,,,
904,09/18/24 10:30:08 PM,18.176,,,,,
905,09/18/24 11:30:08 PM,18.129,,,,,
906,09/19/24 12:30:08 AM,18.057,,,,,
907,09/19/24 01:30:08 AM,18.010,,,,,
908,09/19/24 02:30:08 AM,17.915,,,,,
909,09/19/24 03:30:08 AM,17.843,,,,,
910,09/19/24 04:30:08 AM,17.748,,,,,
911,09/19/24 05:30:08 AM,17.653,,,,,
912,09/19/24 06:30:08 AM,17.558,,,,,
913,09/19/24 07:30:08 AM,17.463,,,,,
914,09/19/24 08:30:08 AM,17.368,,,,,
915,09/19/24 09:30:08 AM,17.296,,,,,
916,09/19/24 10:30:08 AM,17.296,,,,,
917,09/19/24 11:30:08 AM,17.320,,,,,
918,09/19/24 12:30:08 PM,17.391,,,,,
919,09/19/24 01:30:08 PM,17.439,,,,,
920,09/19/24 02:30:08 PM,17.486,,,,,
921,09/19/24 03:30:08 PM,17.534,,,,,
922,09/19/24 04:30:08 PM,17.534,,,,,
923,09/19/24 05:30:08 PM,17.558,,,,,
924,09/19/24 06:30:08 PM,17.605,,,,,
925,09/19/24 07:30:08 PM,17.701,,,,,
926,09/19/24 08:30:08 PM,17.796,,,,,
927,09/19/24 09:30:08 PM,17.819,,,,,
928,09/19/24 10:30:08 PM,17.796,,,,,
929,09/19/24 11:30:08 PM,17.772,,,,,
930,09/20/24 12:30:08 AM,17.772,,,,,
931,09/20/24 01:30:08 AM,17.748,,,,,
932,09/20/24 02:30:08 AM,17.701,,,,,
933,09/20/24 03:30:08 AM,17.653,,,,,
934,09/20/24 04:30:08 AM,17.582,,,,,
935,09/20/24 05:30:08 AM,17.534,,,,,
936,09/20/24 06:30:08 AM,17.463,,,,,
937,09/20/24 07:30:08 AM,17.391,,,,,
938,09/20/24 08:30:08 AM,17.320,,,,,
939,09/20/24 09:30:08 AM,17.272,,,,,
940,09/20/24 10:30:08 AM,17.272,,,,,
941,09/20/24 11:30:08 AM,17.296,,,,,
942,09/20/24 12:30:08 PM,17.439,,,,,
943,09/20/24 01:30:08 PM,17.534,,,,,
944,09/20/24 02:30:08 PM,17.605,,,,,
945,09/20/24 03:30:08 PM,17.677,,,,,
946,09/20/24 04:30:08 PM,17.819,,,,,
947,09/20/24 05:30:08 PM,17.938,,,,,
948,09/20/24 06:30:08 PM,18.010,,,,,
949,09/20/24 07:30:08 PM,18.010,,,,,
950,09/20/24 08:30:08 PM,18.010,,,,,
951,09/20/24 09:30:08 PM,18.010,,,,,
952,09/20/24 10:30:08 PM,18.010,,,,,
953,09/20/24 11:30:08 PM,18.010,,,,,
954,09/21/24 12:30:08 AM,17.986,,,,,
955,09/21/24 01:30:08 AM,17.962,,,,,
956,09/21/24 02:30:08 AM,17.938,,,,,
957,09/21/24 03:30:08 AM,17.891,,,,,
958,09/21/24 04:30:08 AM,17.843,,,,,
959,09/21/24 05:30:08 AM,17.772,,,,,
960,09/21/24 06:30:08 AM,17.724,,,,,
961,09/21/24 07:30:08 AM,17.629,,,,,
962,09/21/24 08:30:08 AM,17.558,,,,,
963,09/21/24 09:30:08 AM,17.510,,,,,
964,09/21/24 10:30:08 AM,17.510,,,,,
965,09/21/24 11:30:08 AM,17.534,,,,,
966,09/21/24 12:30:08 PM,17.582,,,,,
967,09/21/24 01:30:08 PM,17.677,,,,,
968,09/21/24 02:30:08 PM,17.748,,,,,
969,09/21/24 03:30:08 PM,17.819,,,,,
970,09/21/24 04:30:08 PM,17.867,,,,,
971,09/21/24 05:30:08 PM,17.915,,,,,
972,09/21/24 06:30:08 PM,17.938,,,,,
973,09/21/24 07:30:08 PM,17.962,,,,,
974,09/21/24 08:30:08 PM,18.010,,,,,
975,09/21/24 09:30:08 PM,18.033,,,,,
976,09/21/24 10:30:08 PM,18.057,,,,,
977,09/21/24 11:30:08 PM,18.081,,,,,
978,09/22/24 12:30:08 AM,18.081,,,,,
979,09/22/24 01:30:08 AM,18.057,,,,,
980,09/22/24 02:30:08 AM,18.010,,,,,
981,09/22/24 03:30:08 AM,17.938,,,,,
982,09/22/24 04:30:08 AM,17.867,,,,,
983,09/22/24 05:30:08 AM,17.796,,,,,
984,09/22/24 06:30:08 AM,17.701,,,,,
985,09/22/24 07:30:08 AM,17.629,,,,,
986,09/22/24 08:30:08 AM,17.558,,,,,
987,09/22/24 09:30:08 AM,17.486,,,,,
988,09/22/24 10:30:08 AM,17.486,,,,,
989,09/22/24 11:30:08 AM,17.582,,,,,
990,09/22/24 12:30:08 PM,17.677,,,,,
991,09/22/24 01:30:08 PM,17.724,,,,,
992,09/22/24 02:30:08 PM,17.796,,,,,
993,09/22/24 03:30:08 PM,17.867,,,,,
994,09/22/24 04:30:08 PM,17.938,,,,,
995,09/22/24 05:30:08 PM,18.010,,,,,
996,09/22/24 06:30:08 PM,18.129,,,,,
997,09/22/24 07:30:08 PM,18.176,,,,,
998,09/22/24 08:30:08 PM,18.200,,,,,
999,09/22/24 09:30:08 PM,18.176,,,,,
1000,09/22/24 10:30:08 PM,18.176,,,,,
1001,09/22/24 11:30:08 PM,18.152,,,,,
1002,09/23/24 12:30:08 AM,18.105,,,,,
1003,09/23/24 01:30:08 AM,18.057,,,,,
1004,09/23/24 02:30:08 AM,18.010,,,,,
1005,09/23/24 03:30:08 AM,17.962,,,,,
1006,09/23/24 04:30:08 AM,17.891,,,,,
1007,09/23/24 05:30:08 AM,17.819,,,,,
1008,09/23/24 06:30:08 AM,17.724,,,,,
1009,09/23/24 07:30:08 AM,17.629,,,,,
1010,09/23/24 08:30:08 AM,17.534,,,,,
1011,09/23/24 09:30:08 AM,17.463,,,,,
1012,09/23/24 10:30:08 AM,17.463,,,,,
1013,09/23/24 11:30:08 AM,17.582,,,,,
1014,09/23/24 12:30:08 PM,17.748,,,,,
1015,09/23/24 01:30:08 PM,17.843,,,,,
1016,09/23/24 02:30:08 PM,17.915,,,,,
1017,09/23/24 03:30:08 PM,18.010,,,,,
1018,09/23/24 04:30:08 PM,18.081,,,,,
1019,09/23/24 05:30:08 PM,18.129,,,,,
1020,09/23/24 06:30:08 PM,18.176,,,,,
1021,09/23/24 07:30:08 PM,18.200,,,,,
1022,09/23/24 08:30:08 PM,18.176,,,,,
1023,09/23/24 09:30:08 PM,18.152,,,,,
1024,09/23/24 10:30:08 PM,18.129,,,,,
1025,09/23/24 11:30:08 PM,18.105,,,,,
1026,09/24/24 12:30:08 AM,18.057,,,,,
1027,09/24/24 01:30:08 AM,18.033,,,,,
1028,09/24/24 02:30:08 AM,17.986,,,,,
1029,09/24/24 03:30:08 AM,17.938,,,,,
1030,09/24/24 04:30:08 AM,17.867,,,,,
1031,09/24/24 05:30:08 AM,17.772,,,,,
1032,09/24/24 06:30:08 AM,17.677,,,,,
1033,09/24/24 07:30:08 AM,17.582,,,,,
1034,09/24/24 08:30:08 AM,17.486,,,,,
1035,09/24/24 09:30:08 AM,17.439,,,,,
1036,09/24/24 10:30:08 AM,17.510,,,,,
1037,09/24/24 11:30:08 AM,17.629,,,,,
1038,09/24/24 12:30:08 PM,17.772,,,,,
1039,09/24/24 01:30:08 PM,17.867,,,,,
1040,09/24/24 02:30:08 PM,17.938,,,,,
1041,09/24/24 03:30:08 PM,17.986,,,,,
1042,09/24/24 04:30:08 PM,18.057,,,,,
1043,09/24/24 05:30:08 PM,18.105,,,,,
1044,09/24/24 06:30:08 PM,18.152,,,,,
1045,09/24/24 07:30:08 PM,18.176,,,,,
1046,09/24/24 08:30:08 PM,18.200,,,,,
1047,09/24/24 09:30:08 PM,18.200,,,,,
1048,09/24/24 10:30:08 PM,18.200,,,,,
1049,09/24/24 11:30:08 PM,18.200,,,,,
1050,09/25/24 12:30:08 AM,18.200,,,,,
1051,09/25/24 01:30:08 AM,18.200,,,,,
1052,09/25/24 02:30:08 AM,18.152,,,,,
1053,09/25/24 03:30:08 AM,18.105,,,,,
1054,09/25/24 04:30:08 AM,18.057,,,,,
1055,09/25/24 05:30:08 AM,17.986,,,,,
1056,09/25/24 06:30:08 AM,17.915,,,,,
