"Plot Title: 21101991"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21101991, SEN S/N: 21101991)","Coupler Detached (LGR S/N: 21101991)","Coupler Attached (LGR S/N: 21101991)","Host Connected (LGR S/N: 21101991)","Stopped (LGR S/N: 21101991)","End Of File (LGR S/N: 21101991)"
1617,10/17/22 04:15:53 AM,1.344,,,,,
1618,10/17/22 05:15:53 AM,1.344,,,,,
1619,10/17/22 06:15:53 AM,1.317,,,,,
1620,10/17/22 07:15:53 AM,1.317,,,,,
1621,10/17/22 08:15:53 AM,1.289,,,,,
1622,10/17/22 09:15:53 AM,1.480,,,,,
1623,10/17/22 10:15:53 AM,1.643,,,,,
1624,10/17/22 11:15:53 AM,1.534,,,,,
1625,10/17/22 12:15:53 PM,1.507,,,,,
1626,10/17/22 01:15:53 PM,1.561,,,,,
1627,10/17/22 02:15:53 PM,1.615,,,,,
1628,10/17/22 03:15:53 PM,1.670,,,,,
1629,10/17/22 04:15:53 PM,1.697,,,,,
1630,10/17/22 05:15:53 PM,1.697,,,,,
1631,10/17/22 06:15:53 PM,1.697,,,,,
1632,10/17/22 07:15:53 PM,1.670,,,,,
1633,10/17/22 08:15:53 PM,1.643,,,,,
1634,10/17/22 09:15:53 PM,1.615,,,,,
1635,10/17/22 10:15:53 PM,1.615,,,,,
1636,10/17/22 11:15:53 PM,1.615,,,,,
1637,10/18/22 12:15:53 AM,1.588,,,,,
1638,10/18/22 01:15:53 AM,1.588,,,,,
1639,10/18/22 02:15:53 AM,1.534,,,,,
1640,10/18/22 03:15:53 AM,1.534,,,,,
1641,10/18/22 04:15:53 AM,1.534,,,,,
1642,10/18/22 05:15:53 AM,1.507,,,,,
1643,10/18/22 06:15:53 AM,1.480,,,,,
1644,10/18/22 07:15:53 AM,1.425,,,,,
1645,10/18/22 08:15:53 AM,1.453,,,,,
1646,10/18/22 09:15:53 AM,1.588,,,,,
1647,10/18/22 10:15:53 AM,1.886,,,,,
1648,10/18/22 11:15:53 AM,1.778,,,,,
1649,10/18/22 12:15:53 PM,1.724,,,,,
1650,10/18/22 01:15:53 PM,1.805,,,,,
1651,10/18/22 02:15:53 PM,1.859,,,,,
1652,10/18/22 03:15:53 PM,1.940,,,,,
1653,10/18/22 04:15:53 PM,1.967,,,,,
1654,10/18/22 05:15:53 PM,1.940,,,,,
1655,10/18/22 06:15:53 PM,1.913,,,,,
1656,10/18/22 07:15:53 PM,1.832,,,,,
1657,10/18/22 08:15:53 PM,1.751,,,,,
1658,10/18/22 09:15:53 PM,1.724,,,,,
1659,10/18/22 10:15:53 PM,1.724,,,,,
1660,10/18/22 11:15:53 PM,1.697,,,,,
1661,10/19/22 12:15:53 AM,1.670,,,,,
1662,10/19/22 01:15:53 AM,1.615,,,,,
1663,10/19/22 02:15:53 AM,1.615,,,,,
1664,10/19/22 03:15:53 AM,1.588,,,,,
1665,10/19/22 04:15:53 AM,1.561,,,,,
1666,10/19/22 05:15:53 AM,1.507,,,,,
1667,10/19/22 06:15:53 AM,1.398,,,,,
1668,10/19/22 07:15:53 AM,1.398,,,,,
1669,10/19/22 08:15:53 AM,1.344,,,,,
1670,10/19/22 09:15:53 AM,1.453,,,,,
1671,10/19/22 10:15:53 AM,1.588,,,,,
1672,10/19/22 11:15:53 AM,1.588,,,,,
1673,10/19/22 12:15:53 PM,1.670,,,,,
1674,10/19/22 01:15:53 PM,1.724,,,,,
1675,10/19/22 02:15:53 PM,1.805,,,,,
1676,10/19/22 03:15:53 PM,1.859,,,,,
1677,10/19/22 04:15:53 PM,1.886,,,,,
1678,10/19/22 05:15:53 PM,1.859,,,,,
1679,10/19/22 06:15:53 PM,1.805,,,,,
1680,10/19/22 07:15:53 PM,1.724,,,,,
1681,10/19/22 08:15:53 PM,1.643,,,,,
1682,10/19/22 09:15:53 PM,1.588,,,,,
1683,10/19/22 10:15:53 PM,1.534,,,,,
1684,10/19/22 11:15:53 PM,1.507,,,,,
1685,10/20/22 12:15:53 AM,1.480,,,,,
1686,10/20/22 01:15:53 AM,1.480,,,,,
1687,10/20/22 02:15:53 AM,1.453,,,,,
1688,10/20/22 03:15:53 AM,1.398,,,,,
1689,10/20/22 04:15:53 AM,1.398,,,,,
1690,10/20/22 05:15:53 AM,1.398,,,,,
1691,10/20/22 06:15:53 AM,1.371,,,,,
1692,10/20/22 07:15:53 AM,1.344,,,,,
1693,10/20/22 08:15:53 AM,1.317,,,,,
1694,10/20/22 09:15:53 AM,1.398,,,,,
1695,10/20/22 10:15:53 AM,1.507,,,,,
1696,10/20/22 11:15:53 AM,1.534,,,,,
1697,10/20/22 12:15:53 PM,1.561,,,,,
1698,10/20/22 01:15:53 PM,1.507,,,,,
1699,10/20/22 02:15:53 PM,1.534,,,,,
1700,10/20/22 03:15:53 PM,1.534,,,,,
1701,10/20/22 04:15:53 PM,1.534,,,,,
1702,10/20/22 05:15:53 PM,1.507,,,,,
1703,10/20/22 06:15:53 PM,1.453,,,,,
1704,10/20/22 07:15:53 PM,1.398,,,,,
1705,10/20/22 08:15:53 PM,1.344,,,,,
1706,10/20/22 09:15:53 PM,1.317,,,,,
1707,10/20/22 10:15:53 PM,1.235,,,,,
1708,10/20/22 11:15:53 PM,1.235,,,,,
1709,10/21/22 12:15:53 AM,1.208,,,,,
1710,10/21/22 01:15:53 AM,1.208,,,,,
1711,10/21/22 02:15:53 AM,1.153,,,,,
1712,10/21/22 03:15:53 AM,1.099,,,,,
1713,10/21/22 04:15:53 AM,1.017,,,,,
1714,10/21/22 05:15:53 AM,0.962,,,,,
1715,10/21/22 06:15:53 AM,0.852,,,,,
1716,10/21/22 07:15:53 AM,0.687,,,,,
1717,10/21/22 08:15:53 AM,0.522,,,,,
1718,10/21/22 09:15:53 AM,0.742,,,,,
1719,10/21/22 10:15:53 AM,0.962,,,,,
1720,10/21/22 11:15:53 AM,1.208,,,,,
1721,10/21/22 12:15:53 PM,1.262,,,,,
1722,10/21/22 01:15:53 PM,1.615,,,,,
1723,10/21/22 02:15:53 PM,1.615,,,,,
1724,10/21/22 03:15:53 PM,1.643,,,,,
1725,10/21/22 04:15:53 PM,1.615,,,,,
1726,10/21/22 05:15:53 PM,1.480,,,,,
1727,10/21/22 06:15:53 PM,1.371,,,,,
1728,10/21/22 07:15:53 PM,1.317,,,,,
1729,10/21/22 08:15:53 PM,1.317,,,,,
1730,10/21/22 09:15:53 PM,1.235,,,,,
1731,10/21/22 10:15:53 PM,1.071,,,,,
1732,10/21/22 11:15:53 PM,0.962,,,,,
1733,10/22/22 12:15:53 AM,0.742,,,,,
1734,10/22/22 01:15:53 AM,0.632,,,,,
1735,10/22/22 02:15:53 AM,0.632,,,,,
1736,10/22/22 03:15:53 AM,0.715,,,,,
1737,10/22/22 04:15:53 AM,0.742,,,,,
1738,10/22/22 05:15:53 AM,0.852,,,,,
1739,10/22/22 06:15:53 AM,0.742,,,,,
1740,10/22/22 07:15:53 AM,0.742,,,,,
1741,10/22/22 08:15:53 AM,0.770,,,,,
1742,10/22/22 09:15:53 AM,0.384,,,,,
1743,10/22/22 10:15:53 AM,0.522,,,,,
1744,10/22/22 11:15:53 AM,0.632,,,,,
1745,10/22/22 12:15:53 PM,0.632,,,,,
1746,10/22/22 01:15:53 PM,0.687,,,,,
1747,10/22/22 02:15:53 PM,0.660,,,,,
1748,10/22/22 03:15:53 PM,0.715,,,,,
1749,10/22/22 04:15:53 PM,0.660,,,,,
1750,10/22/22 05:15:53 PM,0.742,,,,,
1751,10/22/22 06:15:53 PM,0.742,,,,,
1752,10/22/22 07:15:53 PM,0.742,,,,,
1753,10/22/22 08:15:53 PM,0.660,,,,,
1754,10/22/22 09:15:53 PM,0.632,,,,,
1755,10/22/22 10:15:53 PM,0.632,,,,,
1756,10/22/22 11:15:53 PM,0.632,,,,,
1757,10/23/22 12:15:53 AM,0.577,,,,,
1758,10/23/22 01:15:53 AM,0.605,,,,,
1759,10/23/22 02:15:53 AM,0.550,,,,,
1760,10/23/22 03:15:53 AM,0.522,,,,,
1761,10/23/22 04:15:53 AM,0.522,,,,,
1762,10/23/22 05:15:53 AM,0.467,,,,,
1763,10/23/22 06:15:53 AM,0.467,,,,,
1764,10/23/22 07:15:53 AM,0.439,,,,,
1765,10/23/22 08:15:53 AM,0.412,,,,,
1766,10/23/22 09:15:53 AM,0.384,,,,,
1767,10/23/22 10:15:53 AM,0.384,,,,,
1768,10/23/22 11:15:53 AM,0.412,,,,,
1769,10/23/22 12:15:53 PM,0.439,,,,,
1770,10/23/22 01:15:53 PM,0.439,,,,,
1771,10/23/22 02:15:53 PM,0.439,,,,,
1772,10/23/22 03:15:53 PM,0.439,,,,,
1773,10/23/22 04:15:53 PM,0.439,,,,,
1774,10/23/22 05:15:53 PM,0.439,,,,,
1775,10/23/22 06:15:53 PM,0.467,,,,,
1776,10/23/22 07:15:53 PM,0.467,,,,,
1777,10/23/22 08:15:53 PM,0.495,,,,,
1778,10/23/22 09:15:53 PM,0.495,,,,,
1779,10/23/22 10:15:53 PM,0.522,,,,,
1780,10/23/22 11:15:53 PM,0.522,,,,,
1781,10/24/22 12:15:53 AM,0.522,,,,,
1782,10/24/22 01:15:53 AM,0.522,,,,,
1783,10/24/22 02:15:53 AM,0.522,,,,,
1784,10/24/22 03:15:53 AM,0.522,,,,,
1785,10/24/22 04:15:53 AM,0.522,,,,,
1786,10/24/22 05:15:53 AM,0.522,,,,,
1787,10/24/22 06:15:53 AM,0.495,,,,,
1788,10/24/22 07:15:53 AM,0.522,,,,,
1789,10/24/22 08:15:53 AM,0.495,,,,,
1790,10/24/22 09:15:53 AM,0.467,,,,,
1791,10/24/22 10:15:53 AM,0.467,,,,,
1792,10/24/22 11:15:53 AM,0.467,,,,,
1793,10/24/22 12:15:53 PM,0.412,,,,,
1794,10/24/22 01:15:53 PM,0.412,,,,,
1795,10/24/22 02:15:53 PM,0.384,,,,,
1796,10/24/22 03:15:53 PM,0.329,,,,,
1797,10/24/22 04:15:53 PM,0.384,,,,,
1798,10/24/22 05:15:53 PM,0.384,,,,,
1799,10/24/22 06:15:53 PM,0.356,,,,,
1800,10/24/22 07:15:53 PM,0.329,,,,,
1801,10/24/22 08:15:53 PM,0.329,,,,,
1802,10/24/22 09:15:53 PM,0.301,,,,,
1803,10/24/22 10:15:53 PM,0.329,,,,,
1804,10/24/22 11:15:53 PM,0.329,,,,,
1805,10/25/22 12:15:53 AM,0.356,,,,,
1806,10/25/22 01:15:53 AM,0.356,,,,,
1807,10/25/22 02:15:53 AM,0.356,,,,,
1808,10/25/22 03:15:53 AM,0.384,,,,,
1809,10/25/22 04:15:53 AM,0.384,,,,,
1810,10/25/22 05:15:53 AM,0.384,,,,,
1811,10/25/22 06:15:53 AM,0.384,,,,,
1812,10/25/22 07:15:53 AM,0.412,,,,,
1813,10/25/22 08:15:53 AM,0.412,,,,,
1814,10/25/22 09:15:53 AM,0.412,,,,,
1815,10/25/22 10:15:53 AM,0.412,,,,,
1816,10/25/22 11:15:53 AM,0.439,,,,,
1817,10/25/22 12:15:53 PM,0.467,,,,,
1818,10/25/22 01:15:53 PM,0.522,,,,,
1819,10/25/22 02:15:53 PM,0.550,,,,,
1820,10/25/22 03:15:53 PM,0.550,,,,,
1821,10/25/22 04:15:53 PM,0.577,,,,,
1822,10/25/22 05:15:53 PM,0.577,,,,,
1823,10/25/22 06:15:53 PM,0.605,,,,,
1824,10/25/22 07:15:53 PM,0.605,,,,,
1825,10/25/22 08:15:53 PM,0.605,,,,,
1826,10/25/22 09:15:53 PM,0.605,,,,,
1827,10/25/22 10:15:53 PM,0.605,,,,,
1828,10/25/22 11:15:53 PM,0.605,,,,,
1829,10/26/22 12:15:53 AM,0.632,,,,,
1830,10/26/22 01:15:53 AM,0.605,,,,,
1831,10/26/22 02:15:53 AM,0.605,,,,,
1832,10/26/22 03:15:53 AM,0.605,,,,,
1833,10/26/22 04:15:53 AM,0.605,,,,,
1834,10/26/22 05:15:53 AM,0.605,,,,,
1835,10/26/22 06:15:53 AM,0.605,,,,,
1836,10/26/22 07:15:53 AM,0.632,,,,,
1837,10/26/22 08:15:53 AM,0.632,,,,,
1838,10/26/22 09:15:53 AM,0.632,,,,,
1839,10/26/22 10:15:53 AM,0.632,,,,,
1840,10/26/22 11:15:53 AM,0.632,,,,,
1841,10/26/22 12:15:53 PM,0.632,,,,,
1842,10/26/22 01:15:53 PM,0.632,,,,,
1843,10/26/22 02:15:53 PM,0.632,,,,,
1844,10/26/22 03:15:53 PM,0.660,,,,,
1845,10/26/22 04:15:53 PM,0.632,,,,,
1846,10/26/22 05:15:53 PM,0.660,,,,,
1847,10/26/22 06:15:53 PM,0.687,,,,,
1848,10/26/22 07:15:53 PM,0.632,,,,,
1849,10/26/22 08:15:53 PM,0.605,,,,,
1850,10/26/22 09:15:53 PM,0.605,,,,,
1851,10/26/22 10:15:53 PM,0.577,,,,,
1852,10/26/22 11:15:53 PM,0.577,,,,,
1853,10/27/22 12:15:53 AM,0.605,,,,,
1854,10/27/22 01:15:53 AM,0.605,,,,,
1855,10/27/22 02:15:53 AM,0.577,,,,,
1856,10/27/22 03:15:53 AM,0.550,,,,,
1857,10/27/22 04:15:53 AM,0.522,,,,,
1858,10/27/22 05:15:53 AM,0.550,,,,,
1859,10/27/22 06:15:53 AM,0.550,,,,,
1860,10/27/22 07:15:53 AM,0.550,,,,,
1861,10/27/22 08:15:53 AM,0.550,,,,,
1862,10/27/22 09:15:53 AM,0.550,,,,,
1863,10/27/22 10:15:53 AM,0.439,,,,,
1864,10/27/22 11:15:53 AM,0.412,,,,,
1865,10/27/22 12:15:53 PM,0.412,,,,,
1866,10/27/22 01:15:53 PM,0.412,,,,,
1867,10/27/22 02:15:53 PM,0.412,,,,,
1868,10/27/22 03:15:53 PM,0.412,,,,,
1869,10/27/22 04:15:53 PM,0.467,,,,,
1870,10/27/22 05:15:53 PM,0.467,,,,,
1871,10/27/22 06:15:53 PM,0.467,,,,,
1872,10/27/22 07:15:53 PM,0.467,,,,,
1873,10/27/22 08:15:53 PM,0.495,,,,,
1874,10/27/22 09:15:53 PM,0.467,,,,,
1875,10/27/22 10:15:53 PM,0.467,,,,,
1876,10/27/22 11:15:53 PM,0.384,,,,,
1877,10/28/22 12:15:53 AM,0.412,,,,,
1878,10/28/22 01:15:53 AM,0.412,,,,,
1879,10/28/22 02:15:53 AM,0.412,,,,,
1880,10/28/22 03:15:53 AM,0.412,,,,,
1881,10/28/22 04:15:53 AM,0.384,,,,,
1882,10/28/22 05:15:53 AM,0.356,,,,,
1883,10/28/22 06:15:53 AM,0.356,,,,,
1884,10/28/22 07:15:53 AM,0.329,,,,,
1885,10/28/22 08:15:53 AM,0.329,,,,,
1886,10/28/22 09:15:53 AM,0.301,,,,,
1887,10/28/22 10:15:53 AM,0.301,,,,,
1888,10/28/22 11:15:53 AM,0.301,,,,,
1889,10/28/22 12:15:53 PM,0.273,,,,,
1890,10/28/22 01:15:53 PM,0.273,,,,,
1891,10/28/22 02:15:53 PM,0.246,,,,,
1892,10/28/22 03:15:53 PM,0.246,,,,,
1893,10/28/22 04:15:53 PM,0.246,,,,,
1894,10/28/22 05:15:53 PM,0.246,,,,,
1895,10/28/22 06:15:53 PM,0.218,,,,,
1896,10/28/22 07:15:53 PM,0.218,,,,,
1897,10/28/22 08:15:53 PM,0.218,,,,,
1898,10/28/22 09:15:53 PM,0.218,,,,,
1899,10/28/22 10:15:53 PM,0.218,,,,,
1900,10/28/22 11:15:53 PM,0.218,,,,,
1901,10/29/22 12:15:53 AM,0.190,,,,,
1902,10/29/22 01:15:53 AM,0.190,,,,,
1903,10/29/22 02:15:53 AM,0.190,,,,,
1904,10/29/22 03:15:53 AM,0.190,,,,,
1905,10/29/22 04:15:53 AM,0.190,,,,,
1906,10/29/22 05:15:53 AM,0.190,,,,,
1907,10/29/22 06:15:53 AM,0.190,,,,,
1908,10/29/22 07:15:53 AM,0.190,,,,,
1909,10/29/22 08:15:53 AM,0.190,,,,,
1910,10/29/22 09:15:53 AM,0.190,,,,,
1911,10/29/22 10:15:53 AM,0.190,,,,,
1912,10/29/22 11:15:53 AM,0.190,,,,,
1913,10/29/22 12:15:53 PM,0.190,,,,,
1914,10/29/22 01:15:53 PM,0.190,,,,,
1915,10/29/22 02:15:53 PM,0.190,,,,,
1916,10/29/22 03:15:53 PM,0.190,,,,,
1917,10/29/22 04:15:53 PM,0.190,,,,,
1918,10/29/22 05:15:53 PM,0.190,,,,,
1919,10/29/22 06:15:53 PM,0.190,,,,,
1920,10/29/22 07:15:53 PM,0.190,,,,,
1921,10/29/22 08:15:53 PM,0.190,,,,,
1922,10/29/22 09:15:53 PM,0.190,,,,,
1923,10/29/22 10:15:53 PM,0.190,,,,,
1924,10/29/22 11:15:53 PM,0.190,,,,,
1925,10/30/22 12:15:53 AM,0.190,,,,,
1926,10/30/22 01:15:53 AM,0.190,,,,,
1927,10/30/22 02:15:53 AM,0.190,,,,,
1928,10/30/22 03:15:53 AM,0.190,,,,,
1929,10/30/22 04:15:53 AM,0.190,,,,,
1930,10/30/22 05:15:53 AM,0.190,,,,,
1931,10/30/22 06:15:53 AM,0.190,,,,,
1932,10/30/22 07:15:53 AM,0.190,,,,,
1933,10/30/22 08:15:53 AM,0.190,,,,,
1934,10/30/22 09:15:53 AM,0.190,,,,,
1935,10/30/22 10:15:53 AM,0.218,,,,,
1936,10/30/22 11:15:53 AM,0.218,,,,,
1937,10/30/22 12:15:53 PM,0.218,,,,,
1938,10/30/22 01:15:53 PM,0.218,,,,,
1939,10/30/22 02:15:53 PM,0.218,,,,,
1940,10/30/22 03:15:53 PM,0.246,,,,,
1941,10/30/22 04:15:53 PM,0.246,,,,,
1942,10/30/22 05:15:53 PM,0.246,,,,,
1943,10/30/22 06:15:53 PM,0.246,,,,,
1944,10/30/22 07:15:53 PM,0.246,,,,,
1945,10/30/22 08:15:53 PM,0.246,,,,,
1946,10/30/22 09:15:53 PM,0.246,,,,,
1947,10/30/22 10:15:53 PM,0.246,,,,,
1948,10/30/22 11:15:53 PM,0.273,,,,,
1949,10/31/22 12:15:53 AM,0.273,,,,,
1950,10/31/22 01:15:53 AM,0.273,,,,,
1951,10/31/22 02:15:53 AM,0.301,,,,,
1952,10/31/22 03:15:53 AM,0.301,,,,,
1953,10/31/22 04:15:53 AM,0.273,,,,,
1954,10/31/22 05:15:53 AM,0.273,,,,,
1955,10/31/22 06:15:53 AM,0.301,,,,,
1956,10/31/22 07:15:53 AM,0.273,,,,,
1957,10/31/22 08:15:53 AM,0.273,,,,,
1958,10/31/22 09:15:53 AM,0.273,,,,,
1959,10/31/22 10:15:53 AM,0.273,,,,,
1960,10/31/22 11:15:53 AM,0.273,,,,,
1961,10/31/22 12:15:53 PM,0.273,,,,,
1962,10/31/22 01:15:53 PM,0.273,,,,,
1963,10/31/22 02:15:53 PM,0.246,,,,,
1964,10/31/22 03:15:53 PM,0.246,,,,,
1965,10/31/22 04:15:53 PM,0.246,,,,,
1966,10/31/22 05:15:53 PM,0.246,,,,,
1967,10/31/22 06:15:53 PM,0.246,,,,,
1968,10/31/22 07:15:53 PM,0.246,,,,,
1969,10/31/22 08:15:53 PM,0.246,,,,,
1970,10/31/22 09:15:53 PM,0.246,,,,,
1971,10/31/22 10:15:53 PM,0.246,,,,,
1972,10/31/22 11:15:53 PM,0.246,,,,,
1973,11/01/22 12:15:53 AM,0.273,,,,,
1974,11/01/22 01:15:53 AM,0.246,,,,,
1975,11/01/22 02:15:53 AM,0.246,,,,,
1976,11/01/22 03:15:53 AM,0.273,,,,,
1977,11/01/22 04:15:53 AM,0.246,,,,,
1978,11/01/22 05:15:53 AM,0.246,,,,,
1979,11/01/22 06:15:53 AM,0.246,,,,,
1980,11/01/22 07:15:53 AM,0.246,,,,,
1981,11/01/22 08:15:53 AM,0.246,,,,,
1982,11/01/22 09:15:53 AM,0.246,,,,,
1983,11/01/22 10:15:53 AM,0.246,,,,,
1984,11/01/22 11:15:53 AM,0.246,,,,,
1985,11/01/22 12:15:53 PM,0.246,,,,,
1986,11/01/22 01:15:53 PM,0.246,,,,,
1987,11/01/22 02:15:53 PM,0.273,,,,,
1988,11/01/22 03:15:53 PM,0.273,,,,,
1989,11/01/22 04:15:53 PM,0.273,,,,,
1990,11/01/22 05:15:53 PM,0.273,,,,,
1991,11/01/22 06:15:53 PM,0.273,,,,,
1992,11/01/22 07:15:53 PM,0.273,,,,,
1993,11/01/22 08:15:53 PM,0.273,,,,,
1994,11/01/22 09:15:53 PM,0.273,,,,,
1995,11/01/22 10:15:53 PM,0.273,,,,,
1996,11/01/22 11:15:53 PM,0.273,,,,,
1997,11/02/22 12:15:53 AM,0.273,,,,,
1998,11/02/22 01:15:53 AM,0.273,,,,,
1999,11/02/22 02:15:53 AM,0.273,,,,,
2000,11/02/22 03:15:53 AM,0.246,,,,,
2001,11/02/22 04:15:53 AM,0.246,,,,,
2002,11/02/22 05:15:53 AM,0.246,,,,,
2003,11/02/22 06:15:53 AM,0.246,,,,,
2004,11/02/22 07:15:53 AM,0.246,,,,,
2005,11/02/22 08:15:53 AM,0.246,,,,,
2006,11/02/22 09:15:53 AM,0.246,,,,,
2007,11/02/22 10:15:53 AM,0.246,,,,,
2008,11/02/22 11:15:53 AM,0.218,,,,,
2009,11/02/22 12:15:53 PM,0.218,,,,,
2010,11/02/22 01:15:53 PM,0.218,,,,,
2011,11/02/22 02:15:53 PM,0.218,,,,,
2012,11/02/22 03:15:53 PM,0.218,,,,,
2013,11/02/22 04:15:53 PM,0.218,,,,,
2014,11/02/22 05:15:53 PM,0.218,,,,,
2015,11/02/22 06:15:53 PM,0.218,,,,,
2016,11/02/22 07:15:53 PM,0.218,,,,,
2017,11/02/22 08:15:53 PM,0.218,,,,,
2018,11/02/22 09:15:53 PM,0.218,,,,,
2019,11/02/22 10:15:53 PM,0.218,,,,,
2020,11/02/22 11:15:53 PM,0.218,,,,,
2021,11/03/22 12:15:53 AM,0.218,,,,,
2022,11/03/22 01:15:53 AM,0.190,,,,,
2023,11/03/22 02:15:53 AM,0.190,,,,,
2024,11/03/22 03:15:53 AM,0.190,,,,,
2025,11/03/22 04:15:53 AM,0.190,,,,,
2026,11/03/22 05:15:53 AM,0.190,,,,,
2027,11/03/22 06:15:53 AM,0.190,,,,,
2028,11/03/22 07:15:53 AM,0.190,,,,,
2029,11/03/22 08:15:53 AM,0.190,,,,,
2030,11/03/22 09:15:53 AM,0.190,,,,,
2031,11/03/22 10:15:53 AM,0.163,,,,,
2032,11/03/22 11:15:53 AM,0.163,,,,,
2033,11/03/22 12:15:53 PM,0.163,,,,,
2034,11/03/22 01:15:53 PM,0.163,,,,,
2035,11/03/22 02:15:53 PM,0.163,,,,,
2036,11/03/22 03:15:53 PM,0.163,,,,,
2037,11/03/22 04:15:53 PM,0.163,,,,,
2038,11/03/22 05:15:53 PM,0.163,,,,,
2039,11/03/22 06:15:53 PM,0.163,,,,,
2040,11/03/22 07:15:53 PM,0.135,,,,,
2041,11/03/22 08:15:53 PM,0.135,,,,,
2042,11/03/22 09:15:53 PM,0.135,,,,,
2043,11/03/22 10:15:53 PM,0.135,,,,,
2044,11/03/22 11:15:53 PM,0.135,,,,,
2045,11/04/22 12:15:53 AM,0.135,,,,,
2046,11/04/22 01:15:53 AM,0.107,,,,,
2047,11/04/22 02:15:53 AM,0.107,,,,,
2048,11/04/22 03:15:53 AM,0.107,,,,,
2049,11/04/22 04:15:53 AM,0.107,,,,,
2050,11/04/22 05:15:53 AM,0.107,,,,,
2051,11/04/22 06:15:53 AM,0.107,,,,,
2052,11/04/22 07:15:53 AM,0.107,,,,,
2053,11/04/22 08:15:53 AM,0.079,,,,,
2054,11/04/22 09:15:53 AM,0.079,,,,,
2055,11/04/22 10:15:53 AM,0.079,,,,,
2056,11/04/22 11:15:53 AM,0.079,,,,,
2057,11/04/22 12:15:53 PM,0.079,,,,,
2058,11/04/22 01:15:53 PM,0.079,,,,,
2059,11/04/22 02:15:53 PM,0.079,,,,,
2060,11/04/22 03:15:53 PM,0.079,,,,,
2061,11/04/22 04:15:53 PM,0.079,,,,,
2062,11/04/22 05:15:53 PM,0.079,,,,,
2063,11/04/22 06:15:53 PM,0.079,,,,,
2064,11/04/22 07:15:53 PM,0.079,,,,,
2065,11/04/22 08:15:53 PM,0.079,,,,,
2066,11/04/22 09:15:53 PM,0.079,,,,,
2067,11/04/22 10:15:53 PM,0.079,,,,,
2068,11/04/22 11:15:53 PM,0.079,,,,,
2069,11/05/22 12:15:53 AM,0.079,,,,,
2070,11/05/22 01:15:53 AM,0.079,,,,,
2071,11/05/22 02:15:53 AM,0.079,,,,,
2072,11/05/22 03:15:53 AM,0.079,,,,,
2073,11/05/22 04:15:53 AM,0.079,,,,,
2074,11/05/22 05:15:53 AM,0.079,,,,,
2075,11/05/22 06:15:53 AM,0.079,,,,,
2076,11/05/22 07:15:53 AM,0.079,,,,,
2077,11/05/22 08:15:53 AM,0.051,,,,,
2078,11/05/22 09:15:53 AM,0.079,,,,,
2079,11/05/22 10:15:53 AM,0.079,,,,,
2080,11/05/22 11:15:53 AM,0.051,,,,,
2081,11/05/22 12:15:53 PM,0.051,,,,,
2082,11/05/22 01:15:53 PM,0.051,,,,,
2083,11/05/22 02:15:53 PM,0.051,,,,,
2084,11/05/22 03:15:53 PM,0.051,,,,,
2085,11/05/22 04:15:53 PM,0.051,,,,,
2086,11/05/22 05:15:53 PM,0.051,,,,,
2087,11/05/22 06:15:53 PM,0.051,,,,,
2088,11/05/22 07:15:53 PM,0.051,,,,,
2089,11/05/22 08:15:53 PM,0.079,,,,,
2090,11/05/22 09:15:53 PM,0.079,,,,,
2091,11/05/22 10:15:53 PM,0.079,,,,,
2092,11/05/22 11:15:53 PM,0.079,,,,,
2093,11/06/22 12:15:53 AM,0.079,,,,,
2094,11/06/22 01:15:53 AM,0.079,,,,,
2095,11/06/22 02:15:53 AM,0.079,,,,,
2096,11/06/22 03:15:53 AM,0.079,,,,,
2097,11/06/22 04:15:53 AM,0.079,,,,,
2098,11/06/22 05:15:53 AM,0.079,,,,,
2099,11/06/22 06:15:53 AM,0.079,,,,,
2100,11/06/22 07:15:53 AM,0.079,,,,,
2101,11/06/22 08:15:53 AM,0.107,,,,,
2102,11/06/22 09:15:53 AM,0.107,,,,,
2103,11/06/22 10:15:53 AM,0.079,,,,,
2104,11/06/22 11:15:53 AM,0.107,,,,,
2105,11/06/22 12:15:53 PM,0.107,,,,,
2106,11/06/22 01:15:53 PM,0.107,,,,,
2107,11/06/22 02:15:53 PM,0.107,,,,,
2108,11/06/22 03:15:53 PM,0.107,,,,,
2109,11/06/22 04:15:53 PM,0.107,,,,,
2110,11/06/22 05:15:53 PM,0.107,,,,,
2111,11/06/22 06:15:53 PM,0.107,,,,,
2112,11/06/22 07:15:53 PM,0.107,,,,,
2113,11/06/22 08:15:53 PM,0.135,,,,,
2114,11/06/22 09:15:53 PM,0.135,,,,,
2115,11/06/22 10:15:53 PM,0.135,,,,,
2116,11/06/22 11:15:53 PM,0.135,,,,,
2117,11/07/22 12:15:53 AM,0.135,,,,,
2118,11/07/22 01:15:53 AM,0.135,,,,,
2119,11/07/22 02:15:53 AM,0.135,,,,,
2120,11/07/22 03:15:53 AM,0.135,,,,,
2121,11/07/22 04:15:53 AM,0.135,,,,,
2122,11/07/22 05:15:53 AM,0.135,,,,,
2123,11/07/22 06:15:53 AM,0.135,,,,,
2124,11/07/22 07:15:53 AM,0.135,,,,,
2125,11/07/22 08:15:53 AM,0.135,,,,,
2126,11/07/22 09:15:53 AM,0.135,,,,,
2127,11/07/22 10:15:53 AM,0.135,,,,,
2128,11/07/22 11:15:53 AM,0.135,,,,,
