"Plot Title: 10972588"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10972588, SEN S/N: 10972588)","Coupler Detached (LGR S/N: 10972588)","Coupler Attached (LGR S/N: 10972588)","Host Connected (LGR S/N: 10972588)","Stopped (LGR S/N: 10972588)","End Of File (LGR S/N: 10972588)"
2490,11/19/22 12:09:33 PM,0.079,,,,,
2491,11/19/22 01:09:33 PM,0.079,,,,,
2492,11/19/22 02:09:33 PM,0.079,,,,,
2493,11/19/22 03:09:33 PM,0.079,,,,,
2494,11/19/22 04:09:33 PM,0.079,,,,,
2495,11/19/22 05:09:33 PM,0.079,,,,,
2496,11/19/22 06:09:33 PM,0.079,,,,,
2497,11/19/22 07:09:33 PM,0.079,,,,,
2498,11/19/22 08:09:33 PM,0.079,,,,,
2499,11/19/22 09:09:33 PM,0.079,,,,,
2500,11/19/22 10:09:33 PM,0.079,,,,,
2501,11/19/22 11:09:33 PM,0.079,,,,,
2502,11/20/22 12:09:33 AM,0.079,,,,,
2503,11/20/22 01:09:33 AM,0.079,,,,,
2504,11/20/22 02:09:33 AM,0.079,,,,,
2505,11/20/22 03:09:33 AM,0.079,,,,,
2506,11/20/22 04:09:33 AM,0.079,,,,,
2507,11/20/22 05:09:33 AM,0.079,,,,,
2508,11/20/22 06:09:33 AM,0.079,,,,,
2509,11/20/22 07:09:33 AM,0.079,,,,,
2510,11/20/22 08:09:33 AM,0.079,,,,,
2511,11/20/22 09:09:33 AM,0.079,,,,,
2512,11/20/22 10:09:33 AM,0.079,,,,,
2513,11/20/22 11:09:33 AM,0.079,,,,,
2514,11/20/22 12:09:33 PM,0.079,,,,,
2515,11/20/22 01:09:33 PM,0.079,,,,,
2516,11/20/22 02:09:33 PM,0.079,,,,,
2517,11/20/22 03:09:33 PM,0.079,,,,,
2518,11/20/22 04:09:33 PM,0.079,,,,,
2519,11/20/22 05:09:33 PM,0.079,,,,,
2520,11/20/22 06:09:33 PM,0.079,,,,,
2521,11/20/22 07:09:33 PM,0.079,,,,,
2522,11/20/22 08:09:33 PM,0.079,,,,,
2523,11/20/22 09:09:33 PM,0.079,,,,,
2524,11/20/22 10:09:33 PM,0.079,,,,,
2525,11/20/22 11:09:33 PM,0.079,,,,,
2526,11/21/22 12:09:33 AM,0.079,,,,,
2527,11/21/22 01:09:33 AM,0.079,,,,,
2528,11/21/22 02:09:33 AM,0.079,,,,,
2529,11/21/22 03:09:33 AM,0.079,,,,,
2530,11/21/22 04:09:33 AM,0.079,,,,,
2531,11/21/22 05:09:33 AM,0.079,,,,,
2532,11/21/22 06:09:33 AM,0.079,,,,,
2533,11/21/22 07:09:33 AM,0.079,,,,,
2534,11/21/22 08:09:33 AM,0.079,,,,,
2535,11/21/22 09:09:33 AM,0.079,,,,,
2536,11/21/22 10:09:33 AM,0.079,,,,,
2537,11/21/22 11:09:33 AM,0.079,,,,,
2538,11/21/22 12:09:33 PM,0.079,,,,,
2539,11/21/22 01:09:33 PM,0.079,,,,,
2540,11/21/22 02:09:33 PM,0.079,,,,,
2541,11/21/22 03:09:33 PM,0.079,,,,,
2542,11/21/22 04:09:33 PM,0.079,,,,,
2543,11/21/22 05:09:33 PM,0.079,,,,,
2544,11/21/22 06:09:33 PM,0.079,,,,,
2545,11/21/22 07:09:33 PM,0.079,,,,,
2546,11/21/22 08:09:33 PM,0.079,,,,,
2547,11/21/22 09:09:33 PM,0.079,,,,,
2548,11/21/22 10:09:33 PM,0.079,,,,,
2549,11/21/22 11:09:33 PM,0.079,,,,,
2550,11/22/22 12:09:33 AM,0.079,,,,,
2551,11/22/22 01:09:33 AM,0.079,,,,,
2552,11/22/22 02:09:33 AM,0.079,,,,,
2553,11/22/22 03:09:33 AM,0.079,,,,,
2554,11/22/22 04:09:33 AM,0.079,,,,,
2555,11/22/22 05:09:33 AM,0.079,,,,,
2556,11/22/22 06:09:33 AM,0.079,,,,,
2557,11/22/22 07:09:33 AM,0.079,,,,,
2558,11/22/22 08:09:33 AM,0.079,,,,,
2559,11/22/22 09:09:33 AM,0.079,,,,,
2560,11/22/22 10:09:33 AM,0.079,,,,,
2561,11/22/22 11:09:33 AM,0.079,,,,,
2562,11/22/22 12:09:33 PM,0.079,,,,,
2563,11/22/22 01:09:33 PM,0.079,,,,,
2564,11/22/22 02:09:33 PM,0.079,,,,,
2565,11/22/22 03:09:33 PM,0.079,,,,,
2566,11/22/22 04:09:33 PM,0.079,,,,,
2567,11/22/22 05:09:33 PM,0.079,,,,,
2568,11/22/22 06:09:33 PM,0.079,,,,,
2569,11/22/22 07:09:33 PM,0.079,,,,,
2570,11/22/22 08:09:33 PM,0.079,,,,,
2571,11/22/22 09:09:33 PM,0.079,,,,,
2572,11/22/22 10:09:33 PM,0.079,,,,,
2573,11/22/22 11:09:33 PM,0.079,,,,,
2574,11/23/22 12:09:33 AM,0.079,,,,,
2575,11/23/22 01:09:33 AM,0.079,,,,,
2576,11/23/22 02:09:33 AM,0.079,,,,,
2577,11/23/22 03:09:33 AM,0.079,,,,,
2578,11/23/22 04:09:33 AM,0.079,,,,,
2579,11/23/22 05:09:33 AM,0.051,,,,,
2580,11/23/22 06:09:33 AM,0.079,,,,,
2581,11/23/22 07:09:33 AM,0.079,,,,,
2582,11/23/22 08:09:33 AM,0.079,,,,,
2583,11/23/22 09:09:33 AM,0.079,,,,,
2584,11/23/22 10:09:33 AM,0.079,,,,,
2585,11/23/22 11:09:33 AM,0.079,,,,,
2586,11/23/22 12:09:33 PM,0.051,,,,,
2587,11/23/22 01:09:33 PM,0.051,,,,,
2588,11/23/22 02:09:33 PM,0.079,,,,,
2589,11/23/22 03:09:33 PM,0.079,,,,,
2590,11/23/22 04:09:33 PM,0.079,,,,,
2591,11/23/22 05:09:33 PM,0.079,,,,,
2592,11/23/22 06:09:33 PM,0.051,,,,,
2593,11/23/22 07:09:33 PM,0.079,,,,,
2594,11/23/22 08:09:33 PM,0.079,,,,,
2595,11/23/22 09:09:33 PM,0.079,,,,,
2596,11/23/22 10:09:33 PM,0.079,,,,,
2597,11/23/22 11:09:33 PM,0.079,,,,,
2598,11/24/22 12:09:33 AM,0.079,,,,,
2599,11/24/22 01:09:33 AM,0.079,,,,,
2600,11/24/22 02:09:33 AM,0.079,,,,,
2601,11/24/22 03:09:33 AM,0.079,,,,,
2602,11/24/22 04:09:33 AM,0.079,,,,,
2603,11/24/22 05:09:33 AM,0.079,,,,,
2604,11/24/22 06:09:33 AM,0.079,,,,,
2605,11/24/22 07:09:33 AM,0.079,,,,,
2606,11/24/22 08:09:33 AM,0.079,,,,,
2607,11/24/22 09:09:33 AM,0.079,,,,,
2608,11/24/22 10:09:33 AM,0.079,,,,,
2609,11/24/22 11:09:33 AM,0.079,,,,,
2610,11/24/22 12:09:33 PM,0.079,,,,,
2611,11/24/22 01:09:33 PM,0.079,,,,,
2612,11/24/22 02:09:33 PM,0.079,,,,,
2613,11/24/22 03:09:33 PM,0.079,,,,,
2614,11/24/22 04:09:33 PM,0.079,,,,,
2615,11/24/22 05:09:33 PM,0.079,,,,,
2616,11/24/22 06:09:33 PM,0.079,,,,,
2617,11/24/22 07:09:33 PM,0.079,,,,,
2618,11/24/22 08:09:33 PM,0.079,,,,,
2619,11/24/22 09:09:33 PM,0.079,,,,,
2620,11/24/22 10:09:33 PM,0.079,,,,,
2621,11/24/22 11:09:33 PM,0.079,,,,,
2622,11/25/22 12:09:33 AM,0.079,,,,,
2623,11/25/22 01:09:33 AM,0.079,,,,,
2624,11/25/22 02:09:33 AM,0.079,,,,,
2625,11/25/22 03:09:33 AM,0.079,,,,,
2626,11/25/22 04:09:33 AM,0.079,,,,,
2627,11/25/22 05:09:33 AM,0.079,,,,,
2628,11/25/22 06:09:33 AM,0.079,,,,,
2629,11/25/22 07:09:33 AM,0.079,,,,,
2630,11/25/22 08:09:33 AM,0.079,,,,,
2631,11/25/22 09:09:33 AM,0.079,,,,,
2632,11/25/22 10:09:33 AM,0.079,,,,,
2633,11/25/22 11:09:33 AM,0.079,,,,,
2634,11/25/22 12:09:33 PM,0.079,,,,,
2635,11/25/22 01:09:33 PM,0.079,,,,,
2636,11/25/22 02:09:33 PM,0.051,,,,,
2637,11/25/22 03:09:33 PM,0.079,,,,,
2638,11/25/22 04:09:33 PM,0.079,,,,,
2639,11/25/22 05:09:33 PM,0.079,,,,,
2640,11/25/22 06:09:33 PM,0.079,,,,,
2641,11/25/22 07:09:33 PM,0.079,,,,,
2642,11/25/22 08:09:33 PM,0.079,,,,,
2643,11/25/22 09:09:33 PM,0.079,,,,,
2644,11/25/22 10:09:33 PM,0.079,,,,,
2645,11/25/22 11:09:33 PM,0.079,,,,,
2646,11/26/22 12:09:33 AM,0.051,,,,,
2647,11/26/22 01:09:33 AM,0.079,,,,,
2648,11/26/22 02:09:33 AM,0.079,,,,,
2649,11/26/22 03:09:33 AM,0.079,,,,,
2650,11/26/22 04:09:33 AM,0.051,,,,,
2651,11/26/22 05:09:33 AM,0.051,,,,,
2652,11/26/22 06:09:33 AM,0.051,,,,,
2653,11/26/22 07:09:33 AM,0.051,,,,,
2654,11/26/22 08:09:33 AM,0.051,,,,,
2655,11/26/22 09:09:33 AM,0.051,,,,,
2656,11/26/22 10:09:33 AM,0.051,,,,,
2657,11/26/22 11:09:33 AM,0.051,,,,,
2658,11/26/22 12:09:33 PM,0.051,,,,,
2659,11/26/22 01:09:33 PM,0.051,,,,,
2660,11/26/22 02:09:33 PM,0.051,,,,,
2661,11/26/22 03:09:33 PM,0.051,,,,,
2662,11/26/22 04:09:33 PM,0.051,,,,,
2663,11/26/22 05:09:33 PM,0.051,,,,,
2664,11/26/22 06:09:33 PM,0.051,,,,,
2665,11/26/22 07:09:33 PM,0.051,,,,,
2666,11/26/22 08:09:33 PM,0.051,,,,,
2667,11/26/22 09:09:33 PM,0.051,,,,,
2668,11/26/22 10:09:33 PM,0.051,,,,,
2669,11/26/22 11:09:33 PM,0.051,,,,,
2670,11/27/22 12:09:33 AM,0.051,,,,,
2671,11/27/22 01:09:33 AM,0.051,,,,,
2672,11/27/22 02:09:33 AM,0.051,,,,,
2673,11/27/22 03:09:33 AM,0.051,,,,,
2674,11/27/22 04:09:33 AM,0.051,,,,,
2675,11/27/22 05:09:33 AM,0.051,,,,,
2676,11/27/22 06:09:33 AM,0.051,,,,,
2677,11/27/22 07:09:33 AM,0.051,,,,,
2678,11/27/22 08:09:33 AM,0.051,,,,,
2679,11/27/22 09:09:33 AM,0.051,,,,,
2680,11/27/22 10:09:33 AM,0.051,,,,,
2681,11/27/22 11:09:33 AM,0.051,,,,,
2682,11/27/22 12:09:33 PM,0.051,,,,,
2683,11/27/22 01:09:33 PM,0.051,,,,,
2684,11/27/22 02:09:33 PM,0.051,,,,,
2685,11/27/22 03:09:33 PM,0.051,,,,,
2686,11/27/22 04:09:33 PM,0.051,,,,,
2687,11/27/22 05:09:33 PM,0.051,,,,,
2688,11/27/22 06:09:33 PM,0.051,,,,,
2689,11/27/22 07:09:33 PM,0.051,,,,,
2690,11/27/22 08:09:33 PM,0.051,,,,,
2691,11/27/22 09:09:33 PM,0.051,,,,,
2692,11/27/22 10:09:33 PM,0.051,,,,,
2693,11/27/22 11:09:33 PM,0.051,,,,,
2694,11/28/22 12:09:33 AM,0.051,,,,,
2695,11/28/22 01:09:33 AM,0.051,,,,,
2696,11/28/22 02:09:33 AM,0.051,,,,,
2697,11/28/22 03:09:33 AM,0.024,,,,,
2698,11/28/22 04:09:33 AM,0.024,,,,,
2699,11/28/22 05:09:33 AM,0.024,,,,,
2700,11/28/22 06:09:33 AM,0.024,,,,,
2701,11/28/22 07:09:33 AM,0.024,,,,,
2702,11/28/22 08:09:33 AM,0.024,,,,,
2703,11/28/22 09:09:33 AM,0.024,,,,,
2704,11/28/22 10:09:33 AM,0.024,,,,,
2705,11/28/22 11:09:33 AM,0.024,,,,,
2706,11/28/22 12:09:33 PM,0.024,,,,,
2707,11/28/22 01:09:33 PM,0.024,,,,,
2708,11/28/22 02:09:33 PM,0.024,,,,,
2709,11/28/22 03:09:33 PM,0.024,,,,,
2710,11/28/22 04:09:33 PM,0.024,,,,,
2711,11/28/22 05:09:33 PM,0.024,,,,,
2712,11/28/22 06:09:33 PM,0.024,,,,,
2713,11/28/22 07:09:33 PM,0.024,,,,,
2714,11/28/22 08:09:33 PM,0.024,,,,,
2715,11/28/22 09:09:33 PM,0.024,,,,,
2716,11/28/22 10:09:33 PM,0.024,,,,,
2717,11/28/22 11:09:33 PM,0.024,,,,,
2718,11/29/22 12:09:33 AM,0.024,,,,,
2719,11/29/22 01:09:33 AM,0.024,,,,,
2720,11/29/22 02:09:33 AM,0.024,,,,,
2721,11/29/22 03:09:33 AM,0.024,,,,,
2722,11/29/22 04:09:33 AM,0.024,,,,,
2723,11/29/22 05:09:33 AM,0.024,,,,,
2724,11/29/22 06:09:33 AM,0.024,,,,,
2725,11/29/22 07:09:33 AM,0.024,,,,,
2726,11/29/22 08:09:33 AM,0.024,,,,,
2727,11/29/22 09:09:33 AM,0.024,,,,,
2728,11/29/22 10:09:33 AM,0.024,,,,,
2729,11/29/22 11:09:33 AM,0.024,,,,,
2730,11/29/22 12:09:33 PM,0.024,,,,,
2731,11/29/22 01:09:33 PM,0.051,,,,,
2732,11/29/22 02:09:33 PM,0.024,,,,,
2733,11/29/22 03:09:33 PM,0.024,,,,,
2734,11/29/22 04:09:33 PM,0.024,,,,,
2735,11/29/22 05:09:33 PM,0.024,,,,,
2736,11/29/22 06:09:33 PM,0.051,,,,,
2737,11/29/22 07:09:33 PM,0.024,,,,,
2738,11/29/22 08:09:33 PM,0.024,,,,,
2739,11/29/22 09:09:33 PM,0.024,,,,,
2740,11/29/22 10:09:33 PM,0.024,,,,,
2741,11/29/22 11:09:33 PM,0.024,,,,,
2742,11/30/22 12:09:33 AM,0.024,,,,,
2743,11/30/22 01:09:33 AM,0.024,,,,,
2744,11/30/22 02:09:33 AM,0.051,,,,,
2745,11/30/22 03:09:33 AM,0.024,,,,,
2746,11/30/22 04:09:33 AM,0.024,,,,,
2747,11/30/22 05:09:33 AM,0.024,,,,,
2748,11/30/22 06:09:33 AM,0.024,,,,,
2749,11/30/22 07:09:33 AM,0.024,,,,,
2750,11/30/22 08:09:33 AM,0.024,,,,,
2751,11/30/22 09:09:33 AM,0.024,,,,,
2752,11/30/22 10:09:33 AM,0.024,,,,,
2753,11/30/22 11:09:33 AM,0.024,,,,,
2754,11/30/22 12:09:33 PM,0.024,,,,,
2755,11/30/22 01:09:33 PM,0.024,,,,,
2756,11/30/22 02:09:33 PM,0.024,,,,,
2757,11/30/22 03:09:33 PM,0.024,,,,,
2758,11/30/22 04:09:33 PM,0.024,,,,,
2759,11/30/22 05:09:33 PM,0.024,,,,,
2760,11/30/22 06:09:33 PM,0.024,,,,,
2761,11/30/22 07:09:33 PM,0.024,,,,,
2762,11/30/22 08:09:33 PM,0.024,,,,,
2763,11/30/22 09:09:33 PM,0.024,,,,,
2764,11/30/22 10:09:33 PM,0.024,,,,,
2765,11/30/22 11:09:33 PM,0.024,,,,,
2766,12/01/22 12:09:33 AM,0.024,,,,,
2767,12/01/22 01:09:33 AM,0.024,,,,,
2768,12/01/22 02:09:33 AM,0.024,,,,,
2769,12/01/22 03:09:33 AM,0.024,,,,,
2770,12/01/22 04:09:33 AM,0.024,,,,,
2771,12/01/22 05:09:33 AM,0.024,,,,,
2772,12/01/22 06:09:33 AM,0.024,,,,,
2773,12/01/22 07:09:33 AM,0.024,,,,,
2774,12/01/22 08:09:33 AM,0.024,,,,,
2775,12/01/22 09:09:33 AM,0.024,,,,,
2776,12/01/22 10:09:33 AM,0.024,,,,,
2777,12/01/22 11:09:33 AM,0.024,,,,,
2778,12/01/22 12:09:33 PM,0.024,,,,,
2779,12/01/22 01:09:33 PM,0.024,,,,,
2780,12/01/22 02:09:33 PM,0.024,,,,,
2781,12/01/22 03:09:33 PM,0.024,,,,,
2782,12/01/22 04:09:33 PM,0.024,,,,,
2783,12/01/22 05:09:33 PM,0.024,,,,,
2784,12/01/22 06:09:33 PM,0.024,,,,,
2785,12/01/22 07:09:33 PM,0.024,,,,,
2786,12/01/22 08:09:33 PM,0.024,,,,,
2787,12/01/22 09:09:33 PM,0.024,,,,,
2788,12/01/22 10:09:33 PM,0.024,,,,,
2789,12/01/22 11:09:33 PM,0.024,,,,,
2790,12/02/22 12:09:33 AM,0.024,,,,,
2791,12/02/22 01:09:33 AM,0.024,,,,,
2792,12/02/22 02:09:33 AM,0.024,,,,,
2793,12/02/22 03:09:33 AM,0.024,,,,,
2794,12/02/22 04:09:33 AM,0.024,,,,,
2795,12/02/22 05:09:33 AM,0.024,,,,,
2796,12/02/22 06:09:33 AM,0.024,,,,,
2797,12/02/22 07:09:33 AM,0.024,,,,,
2798,12/02/22 08:09:33 AM,0.024,,,,,
2799,12/02/22 09:09:33 AM,0.024,,,,,
2800,12/02/22 10:09:33 AM,0.024,,,,,
2801,12/02/22 11:09:33 AM,0.024,,,,,
2802,12/02/22 12:09:33 PM,0.024,,,,,
2803,12/02/22 01:09:33 PM,0.024,,,,,
2804,12/02/22 02:09:33 PM,0.024,,,,,
2805,12/02/22 03:09:33 PM,0.024,,,,,
2806,12/02/22 04:09:33 PM,0.024,,,,,
2807,12/02/22 05:09:33 PM,0.024,,,,,
2808,12/02/22 06:09:33 PM,0.024,,,,,
2809,12/02/22 07:09:33 PM,0.024,,,,,
2810,12/02/22 08:09:33 PM,0.024,,,,,
2811,12/02/22 09:09:33 PM,0.024,,,,,
2812,12/02/22 10:09:33 PM,0.024,,,,,
2813,12/02/22 11:09:33 PM,0.024,,,,,
2814,12/03/22 12:09:33 AM,0.024,,,,,
2815,12/03/22 01:09:33 AM,0.024,,,,,
2816,12/03/22 02:09:33 AM,0.024,,,,,
2817,12/03/22 03:09:33 AM,0.024,,,,,
2818,12/03/22 04:09:33 AM,0.024,,,,,
2819,12/03/22 05:09:33 AM,0.024,,,,,
2820,12/03/22 06:09:33 AM,0.024,,,,,
2821,12/03/22 07:09:33 AM,0.024,,,,,
2822,12/03/22 08:09:33 AM,0.024,,,,,
2823,12/03/22 09:09:33 AM,0.024,,,,,
2824,12/03/22 10:09:33 AM,0.024,,,,,
2825,12/03/22 11:09:33 AM,0.024,,,,,
2826,12/03/22 12:09:33 PM,0.024,,,,,
2827,12/03/22 01:09:33 PM,0.024,,,,,
2828,12/03/22 02:09:33 PM,0.024,,,,,
2829,12/03/22 03:09:33 PM,0.024,,,,,
2830,12/03/22 04:09:33 PM,0.024,,,,,
2831,12/03/22 05:09:33 PM,0.024,,,,,
2832,12/03/22 06:09:33 PM,0.024,,,,,
2833,12/03/22 07:09:33 PM,0.024,,,,,
2834,12/03/22 08:09:33 PM,0.024,,,,,
2835,12/03/22 09:09:33 PM,0.024,,,,,
2836,12/03/22 10:09:33 PM,0.024,,,,,
2837,12/03/22 11:09:33 PM,0.024,,,,,
2838,12/04/22 12:09:33 AM,0.024,,,,,
2839,12/04/22 01:09:33 AM,0.024,,,,,
2840,12/04/22 02:09:33 AM,0.024,,,,,
2841,12/04/22 03:09:33 AM,0.024,,,,,
2842,12/04/22 04:09:33 AM,0.024,,,,,
2843,12/04/22 05:09:33 AM,0.024,,,,,
2844,12/04/22 06:09:33 AM,0.024,,,,,
2845,12/04/22 07:09:33 AM,0.024,,,,,
2846,12/04/22 08:09:33 AM,0.024,,,,,
2847,12/04/22 09:09:33 AM,0.024,,,,,
2848,12/04/22 10:09:33 AM,0.024,,,,,
2849,12/04/22 11:09:33 AM,0.024,,,,,
2850,12/04/22 12:09:33 PM,0.024,,,,,
2851,12/04/22 01:09:33 PM,0.024,,,,,
2852,12/04/22 02:09:33 PM,0.024,,,,,
2853,12/04/22 03:09:33 PM,0.024,,,,,
2854,12/04/22 04:09:33 PM,0.024,,,,,
2855,12/04/22 05:09:33 PM,0.024,,,,,
2856,12/04/22 06:09:33 PM,0.024,,,,,
2857,12/04/22 07:09:33 PM,0.024,,,,,
2858,12/04/22 08:09:33 PM,0.024,,,,,
2859,12/04/22 09:09:33 PM,0.024,,,,,
2860,12/04/22 10:09:33 PM,0.024,,,,,
2861,12/04/22 11:09:33 PM,0.024,,,,,
2862,12/05/22 12:09:33 AM,0.024,,,,,
2863,12/05/22 01:09:33 AM,0.024,,,,,
2864,12/05/22 02:09:33 AM,0.024,,,,,
2865,12/05/22 03:09:33 AM,0.024,,,,,
2866,12/05/22 04:09:33 AM,0.024,,,,,
2867,12/05/22 05:09:33 AM,0.024,,,,,
2868,12/05/22 06:09:33 AM,0.024,,,,,
2869,12/05/22 07:09:33 AM,0.024,,,,,
2870,12/05/22 08:09:33 AM,0.024,,,,,
2871,12/05/22 09:09:33 AM,0.024,,,,,
2872,12/05/22 10:09:33 AM,0.024,,,,,
2873,12/05/22 11:09:33 AM,0.024,,,,,
2874,12/05/22 12:09:33 PM,0.024,,,,,
2875,12/05/22 01:09:33 PM,0.024,,,,,
2876,12/05/22 02:09:33 PM,0.024,,,,,
2877,12/05/22 03:09:33 PM,0.024,,,,,
2878,12/05/22 04:09:33 PM,0.024,,,,,
2879,12/05/22 05:09:33 PM,0.024,,,,,
2880,12/05/22 06:09:33 PM,0.024,,,,,
2881,12/05/22 07:09:33 PM,0.024,,,,,
2882,12/05/22 08:09:33 PM,0.024,,,,,
2883,12/05/22 09:09:33 PM,0.024,,,,,
2884,12/05/22 10:09:33 PM,0.024,,,,,
2885,12/05/22 11:09:33 PM,0.024,,,,,
2886,12/06/22 12:09:33 AM,0.024,,,,,
2887,12/06/22 01:09:33 AM,0.024,,,,,
2888,12/06/22 02:09:33 AM,0.024,,,,,
2889,12/06/22 03:09:33 AM,0.024,,,,,
2890,12/06/22 04:09:33 AM,0.024,,,,,
2891,12/06/22 05:09:33 AM,0.024,,,,,
2892,12/06/22 06:09:33 AM,0.024,,,,,
2893,12/06/22 07:09:33 AM,0.024,,,,,
2894,12/06/22 08:09:33 AM,0.024,,,,,
2895,12/06/22 09:09:33 AM,0.024,,,,,
2896,12/06/22 10:09:33 AM,0.024,,,,,
2897,12/06/22 11:09:33 AM,0.024,,,,,
2898,12/06/22 12:09:33 PM,0.024,,,,,
2899,12/06/22 01:09:33 PM,0.024,,,,,
2900,12/06/22 02:09:33 PM,0.024,,,,,
2901,12/06/22 03:09:33 PM,0.024,,,,,
2902,12/06/22 04:09:33 PM,0.024,,,,,
2903,12/06/22 05:09:33 PM,0.024,,,,,
2904,12/06/22 06:09:33 PM,0.024,,,,,
2905,12/06/22 07:09:33 PM,0.024,,,,,
2906,12/06/22 08:09:33 PM,0.024,,,,,
2907,12/06/22 09:09:33 PM,0.024,,,,,
2908,12/06/22 10:09:33 PM,0.024,,,,,
2909,12/06/22 11:09:33 PM,0.024,,,,,
2910,12/07/22 12:09:33 AM,0.024,,,,,
2911,12/07/22 01:09:33 AM,0.024,,,,,
2912,12/07/22 02:09:33 AM,0.024,,,,,
2913,12/07/22 03:09:33 AM,0.024,,,,,
2914,12/07/22 04:09:33 AM,0.024,,,,,
2915,12/07/22 05:09:33 AM,0.024,,,,,
2916,12/07/22 06:09:33 AM,0.024,,,,,
2917,12/07/22 07:09:33 AM,0.024,,,,,
2918,12/07/22 08:09:33 AM,0.024,,,,,
2919,12/07/22 09:09:33 AM,0.024,,,,,
2920,12/07/22 10:09:33 AM,0.024,,,,,
2921,12/07/22 11:09:33 AM,0.024,,,,,
2922,12/07/22 12:09:33 PM,0.024,,,,,
2923,12/07/22 01:09:33 PM,0.024,,,,,
2924,12/07/22 02:09:33 PM,0.024,,,,,
2925,12/07/22 03:09:33 PM,0.024,,,,,
2926,12/07/22 04:09:33 PM,0.024,,,,,
2927,12/07/22 05:09:33 PM,0.024,,,,,
2928,12/07/22 06:09:33 PM,0.024,,,,,
2929,12/07/22 07:09:33 PM,0.024,,,,,
2930,12/07/22 08:09:33 PM,0.024,,,,,
2931,12/07/22 09:09:33 PM,0.024,,,,,
2932,12/07/22 10:09:33 PM,0.024,,,,,
2933,12/07/22 11:09:33 PM,0.024,,,,,
2934,12/08/22 12:09:33 AM,0.024,,,,,
2935,12/08/22 01:09:33 AM,0.024,,,,,
2936,12/08/22 02:09:33 AM,0.024,,,,,
2937,12/08/22 03:09:33 AM,0.024,,,,,
2938,12/08/22 04:09:33 AM,0.024,,,,,
2939,12/08/22 05:09:33 AM,0.024,,,,,
2940,12/08/22 06:09:33 AM,0.024,,,,,
2941,12/08/22 07:09:33 AM,0.024,,,,,
2942,12/08/22 08:09:33 AM,0.024,,,,,
2943,12/08/22 09:09:33 AM,0.024,,,,,
2944,12/08/22 10:09:33 AM,0.024,,,,,
2945,12/08/22 11:09:33 AM,0.024,,,,,
2946,12/08/22 12:09:33 PM,0.024,,,,,
2947,12/08/22 01:09:33 PM,0.024,,,,,
2948,12/08/22 02:09:33 PM,0.024,,,,,
2949,12/08/22 03:09:33 PM,0.024,,,,,
2950,12/08/22 04:09:33 PM,0.024,,,,,
2951,12/08/22 05:09:33 PM,0.024,,,,,
2952,12/08/22 06:09:33 PM,0.024,,,,,
2953,12/08/22 07:09:33 PM,0.024,,,,,
2954,12/08/22 08:09:33 PM,0.024,,,,,
2955,12/08/22 09:09:33 PM,0.024,,,,,
2956,12/08/22 10:09:33 PM,0.024,,,,,
2957,12/08/22 11:09:33 PM,0.024,,,,,
2958,12/09/22 12:09:33 AM,0.024,,,,,
2959,12/09/22 01:09:33 AM,0.024,,,,,
2960,12/09/22 02:09:33 AM,0.024,,,,,
2961,12/09/22 03:09:33 AM,0.024,,,,,
2962,12/09/22 04:09:33 AM,0.024,,,,,
2963,12/09/22 05:09:33 AM,0.024,,,,,
2964,12/09/22 06:09:33 AM,0.024,,,,,
2965,12/09/22 07:09:33 AM,0.024,,,,,
2966,12/09/22 08:09:33 AM,0.024,,,,,
2967,12/09/22 09:09:33 AM,0.024,,,,,
2968,12/09/22 10:09:33 AM,0.024,,,,,
2969,12/09/22 11:09:33 AM,0.024,,,,,
2970,12/09/22 12:09:33 PM,0.024,,,,,
2971,12/09/22 01:09:33 PM,0.024,,,,,
2972,12/09/22 02:09:33 PM,0.024,,,,,
2973,12/09/22 03:09:33 PM,0.024,,,,,
2974,12/09/22 04:09:33 PM,0.024,,,,,
2975,12/09/22 05:09:33 PM,0.024,,,,,
2976,12/09/22 06:09:33 PM,0.024,,,,,
2977,12/09/22 07:09:33 PM,0.024,,,,,
2978,12/09/22 08:09:33 PM,0.024,,,,,
2979,12/09/22 09:09:33 PM,0.024,,,,,
2980,12/09/22 10:09:33 PM,0.024,,,,,
2981,12/09/22 11:09:33 PM,0.024,,,,,
2982,12/10/22 12:09:33 AM,0.024,,,,,
2983,12/10/22 01:09:33 AM,0.024,,,,,
2984,12/10/22 02:09:33 AM,0.024,,,,,
2985,12/10/22 03:09:33 AM,0.024,,,,,
2986,12/10/22 04:09:33 AM,0.024,,,,,
2987,12/10/22 05:09:33 AM,-0.004,,,,,
2988,12/10/22 06:09:33 AM,0.024,,,,,
2989,12/10/22 07:09:33 AM,0.024,,,,,
2990,12/10/22 08:09:33 AM,0.024,,,,,
2991,12/10/22 09:09:33 AM,0.024,,,,,
2992,12/10/22 10:09:33 AM,0.024,,,,,
2993,12/10/22 11:09:33 AM,0.024,,,,,
2994,12/10/22 12:09:33 PM,0.024,,,,,
2995,12/10/22 01:09:33 PM,0.024,,,,,
2996,12/10/22 02:09:33 PM,0.024,,,,,
2997,12/10/22 03:09:33 PM,0.024,,,,,
2998,12/10/22 04:09:33 PM,0.024,,,,,
2999,12/10/22 05:09:33 PM,0.024,,,,,
3000,12/10/22 06:09:33 PM,0.024,,,,,
3001,12/10/22 07:09:33 PM,0.024,,,,,
