"Plot Title: 20571725"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571725, SEN S/N: 20571725)","Coupler Detached (LGR S/N: 20571725)","Coupler Attached (LGR S/N: 20571725)","Host Connected (LGR S/N: 20571725)","Stopped (LGR S/N: 20571725)","End Of File (LGR S/N: 20571725)"
190,08/13/22 03:22:25 PM,2.155,,,,,
191,08/13/22 04:22:25 PM,2.155,,,,,
192,08/13/22 05:22:25 PM,2.155,,,,,
193,08/13/22 06:22:25 PM,2.182,,,,,
194,08/13/22 07:22:25 PM,2.155,,,,,
195,08/13/22 08:22:25 PM,2.155,,,,,
196,08/13/22 09:22:25 PM,2.155,,,,,
197,08/13/22 10:22:25 PM,2.155,,,,,
198,08/13/22 11:22:25 PM,2.155,,,,,
199,08/14/22 12:22:25 AM,2.155,,,,,
200,08/14/22 01:22:25 AM,2.155,,,,,
201,08/14/22 02:22:25 AM,2.155,,,,,
202,08/14/22 03:22:25 AM,2.155,,,,,
203,08/14/22 04:22:25 AM,2.155,,,,,
204,08/14/22 05:22:25 AM,2.155,,,,,
205,08/14/22 06:22:25 AM,2.155,,,,,
206,08/14/22 07:22:25 AM,2.155,,,,,
207,08/14/22 08:22:25 AM,2.155,,,,,
208,08/14/22 09:22:25 AM,2.182,,,,,
209,08/14/22 10:22:25 AM,2.182,,,,,
210,08/14/22 11:22:25 AM,2.182,,,,,
211,08/14/22 12:22:25 PM,2.209,,,,,
212,08/14/22 01:22:25 PM,2.209,,,,,
213,08/14/22 02:22:25 PM,2.209,,,,,
214,08/14/22 03:22:25 PM,2.209,,,,,
215,08/14/22 04:22:25 PM,2.209,,,,,
216,08/14/22 05:22:25 PM,2.209,,,,,
217,08/14/22 06:22:25 PM,2.182,,,,,
218,08/14/22 07:22:25 PM,2.182,,,,,
219,08/14/22 08:22:25 PM,2.182,,,,,
220,08/14/22 09:22:25 PM,2.182,,,,,
221,08/14/22 10:22:25 PM,2.182,,,,,
222,08/14/22 11:22:25 PM,2.182,,,,,
223,08/15/22 12:22:25 AM,2.182,,,,,
224,08/15/22 01:22:25 AM,2.182,,,,,
225,08/15/22 02:22:25 AM,2.182,,,,,
226,08/15/22 03:22:25 AM,2.182,,,,,
227,08/15/22 04:22:25 AM,2.182,,,,,
228,08/15/22 05:22:25 AM,2.182,,,,,
229,08/15/22 06:22:25 AM,2.182,,,,,
230,08/15/22 07:22:25 AM,2.182,,,,,
231,08/15/22 08:22:25 AM,2.182,,,,,
232,08/15/22 09:22:25 AM,2.182,,,,,
233,08/15/22 10:22:25 AM,2.209,,,,,
234,08/15/22 11:22:25 AM,2.209,,,,,
235,08/15/22 12:22:25 PM,2.209,,,,,
236,08/15/22 01:22:25 PM,2.236,,,,,
237,08/15/22 02:22:25 PM,2.209,,,,,
238,08/15/22 03:22:25 PM,2.236,,,,,
239,08/15/22 04:22:25 PM,2.209,,,,,
240,08/15/22 05:22:25 PM,2.209,,,,,
241,08/15/22 06:22:25 PM,2.209,,,,,
242,08/15/22 07:22:25 PM,2.182,,,,,
243,08/15/22 08:22:25 PM,2.182,,,,,
244,08/15/22 09:22:25 PM,2.182,,,,,
245,08/15/22 10:22:25 PM,2.182,,,,,
246,08/15/22 11:22:25 PM,2.182,,,,,
247,08/16/22 12:22:25 AM,2.182,,,,,
248,08/16/22 01:22:25 AM,2.182,,,,,
249,08/16/22 02:22:25 AM,2.209,,,,,
250,08/16/22 03:22:25 AM,2.209,,,,,
251,08/16/22 04:22:25 AM,2.209,,,,,
252,08/16/22 05:22:25 AM,2.209,,,,,
253,08/16/22 06:22:25 AM,2.209,,,,,
254,08/16/22 07:22:25 AM,2.209,,,,,
255,08/16/22 08:22:25 AM,2.209,,,,,
256,08/16/22 09:22:25 AM,2.209,,,,,
257,08/16/22 10:22:25 AM,2.209,,,,,
258,08/16/22 11:22:25 AM,2.236,,,,,
259,08/16/22 12:22:25 PM,2.236,,,,,
260,08/16/22 01:22:25 PM,2.262,,,,,
261,08/16/22 02:22:25 PM,2.236,,,,,
262,08/16/22 03:22:25 PM,2.209,,,,,
263,08/16/22 04:22:25 PM,2.236,,,,,
264,08/16/22 05:22:25 PM,2.236,,,,,
265,08/16/22 06:22:25 PM,2.236,,,,,
266,08/16/22 07:22:25 PM,2.209,,,,,
267,08/16/22 08:22:25 PM,2.209,,,,,
268,08/16/22 09:22:25 PM,2.209,,,,,
269,08/16/22 10:22:25 PM,2.209,,,,,
270,08/16/22 11:22:25 PM,2.209,,,,,
271,08/17/22 12:22:25 AM,2.209,,,,,
272,08/17/22 01:22:25 AM,2.209,,,,,
273,08/17/22 02:22:25 AM,2.209,,,,,
274,08/17/22 03:22:25 AM,2.209,,,,,
275,08/17/22 04:22:25 AM,2.209,,,,,
276,08/17/22 05:22:25 AM,2.209,,,,,
277,08/17/22 06:22:25 AM,2.209,,,,,
278,08/17/22 07:22:25 AM,2.209,,,,,
279,08/17/22 08:22:25 AM,2.209,,,,,
280,08/17/22 09:22:25 AM,2.236,,,,,
281,08/17/22 10:22:25 AM,2.236,,,,,
282,08/17/22 11:22:25 AM,2.262,,,,,
283,08/17/22 12:22:25 PM,2.262,,,,,
284,08/17/22 01:22:25 PM,2.262,,,,,
285,08/17/22 02:22:25 PM,2.262,,,,,
286,08/17/22 03:22:25 PM,2.262,,,,,
287,08/17/22 04:22:25 PM,2.262,,,,,
288,08/17/22 05:22:25 PM,2.262,,,,,
289,08/17/22 06:22:25 PM,2.262,,,,,
290,08/17/22 07:22:25 PM,2.236,,,,,
291,08/17/22 08:22:25 PM,2.209,,,,,
292,08/17/22 09:22:25 PM,2.236,,,,,
293,08/17/22 10:22:25 PM,2.209,,,,,
294,08/17/22 11:22:25 PM,2.209,,,,,
295,08/18/22 12:22:25 AM,2.209,,,,,
296,08/18/22 01:22:25 AM,2.236,,,,,
297,08/18/22 02:22:25 AM,2.236,,,,,
298,08/18/22 03:22:25 AM,2.209,,,,,
299,08/18/22 04:22:25 AM,2.209,,,,,
300,08/18/22 05:22:25 AM,2.209,,,,,
301,08/18/22 06:22:25 AM,2.209,,,,,
302,08/18/22 07:22:25 AM,2.236,,,,,
303,08/18/22 08:22:25 AM,2.236,,,,,
304,08/18/22 09:22:25 AM,2.262,,,,,
305,08/18/22 10:22:25 AM,2.262,,,,,
306,08/18/22 11:22:25 AM,2.262,,,,,
307,08/18/22 12:22:25 PM,2.289,,,,,
308,08/18/22 01:22:25 PM,2.262,,,,,
309,08/18/22 02:22:25 PM,2.289,,,,,
310,08/18/22 03:22:25 PM,2.289,,,,,
311,08/18/22 04:22:25 PM,2.289,,,,,
312,08/18/22 05:22:25 PM,2.262,,,,,
313,08/18/22 06:22:25 PM,2.262,,,,,
314,08/18/22 07:22:25 PM,2.262,,,,,
315,08/18/22 08:22:25 PM,2.236,,,,,
316,08/18/22 09:22:25 PM,2.236,,,,,
317,08/18/22 10:22:25 PM,2.236,,,,,
318,08/18/22 11:22:25 PM,2.236,,,,,
319,08/19/22 12:22:25 AM,2.236,,,,,
320,08/19/22 01:22:25 AM,2.236,,,,,
321,08/19/22 02:22:25 AM,2.236,,,,,
322,08/19/22 03:22:25 AM,2.236,,,,,
323,08/19/22 04:22:25 AM,2.236,,,,,
324,08/19/22 05:22:25 AM,2.236,,,,,
325,08/19/22 06:22:25 AM,2.262,,,,,
326,08/19/22 07:22:25 AM,2.262,,,,,
327,08/19/22 08:22:25 AM,2.262,,,,,
328,08/19/22 09:22:25 AM,2.262,,,,,
329,08/19/22 10:22:25 AM,2.262,,,,,
330,08/19/22 11:22:25 AM,2.289,,,,,
331,08/19/22 12:22:25 PM,2.316,,,,,
332,08/19/22 01:22:25 PM,2.262,,,,,
333,08/19/22 02:22:25 PM,2.289,,,,,
334,08/19/22 03:22:25 PM,2.289,,,,,
335,08/19/22 04:22:25 PM,2.289,,,,,
336,08/19/22 05:22:25 PM,2.262,,,,,
337,08/19/22 06:22:25 PM,2.262,,,,,
338,08/19/22 07:22:25 PM,2.262,,,,,
339,08/19/22 08:22:25 PM,2.262,,,,,
340,08/19/22 09:22:25 PM,2.262,,,,,
341,08/19/22 10:22:25 PM,2.262,,,,,
342,08/19/22 11:22:25 PM,2.262,,,,,
343,08/20/22 12:22:25 AM,2.262,,,,,
344,08/20/22 01:22:25 AM,2.262,,,,,
345,08/20/22 02:22:25 AM,2.262,,,,,
346,08/20/22 03:22:25 AM,2.262,,,,,
347,08/20/22 04:22:25 AM,2.262,,,,,
348,08/20/22 05:22:25 AM,2.262,,,,,
349,08/20/22 06:22:25 AM,2.262,,,,,
350,08/20/22 07:22:25 AM,2.262,,,,,
351,08/20/22 08:22:25 AM,2.262,,,,,
352,08/20/22 09:22:25 AM,2.262,,,,,
353,08/20/22 10:22:25 AM,2.289,,,,,
354,08/20/22 11:22:25 AM,2.289,,,,,
355,08/20/22 12:22:25 PM,2.316,,,,,
356,08/20/22 01:22:25 PM,2.316,,,,,
357,08/20/22 02:22:25 PM,2.316,,,,,
358,08/20/22 03:22:25 PM,2.316,,,,,
359,08/20/22 04:22:25 PM,2.289,,,,,
360,08/20/22 05:22:25 PM,2.289,,,,,
361,08/20/22 06:22:25 PM,2.289,,,,,
362,08/20/22 07:22:25 PM,2.262,,,,,
363,08/20/22 08:22:25 PM,2.262,,,,,
364,08/20/22 09:22:25 PM,2.262,,,,,
365,08/20/22 10:22:25 PM,2.262,,,,,
366,08/20/22 11:22:25 PM,2.262,,,,,
367,08/21/22 12:22:25 AM,2.262,,,,,
368,08/21/22 01:22:25 AM,2.262,,,,,
369,08/21/22 02:22:25 AM,2.262,,,,,
370,08/21/22 03:22:25 AM,2.262,,,,,
371,08/21/22 04:22:25 AM,2.262,,,,,
372,08/21/22 05:22:25 AM,2.262,,,,,
373,08/21/22 06:22:25 AM,2.262,,,,,
374,08/21/22 07:22:25 AM,2.262,,,,,
375,08/21/22 08:22:25 AM,2.262,,,,,
376,08/21/22 09:22:25 AM,2.289,,,,,
377,08/21/22 10:22:25 AM,2.316,,,,,
378,08/21/22 11:22:25 AM,2.289,,,,,
379,08/21/22 12:22:25 PM,2.316,,,,,
380,08/21/22 01:22:25 PM,2.316,,,,,
381,08/21/22 02:22:25 PM,2.289,,,,,
382,08/21/22 03:22:25 PM,2.289,,,,,
383,08/21/22 04:22:25 PM,2.316,,,,,
384,08/21/22 05:22:25 PM,2.316,,,,,
385,08/21/22 06:22:25 PM,2.289,,,,,
386,08/21/22 07:22:25 PM,2.289,,,,,
387,08/21/22 08:22:25 PM,2.289,,,,,
388,08/21/22 09:22:25 PM,2.289,,,,,
389,08/21/22 10:22:25 PM,2.289,,,,,
390,08/21/22 11:22:25 PM,2.289,,,,,
391,08/22/22 12:22:25 AM,2.289,,,,,
392,08/22/22 01:22:25 AM,2.289,,,,,
393,08/22/22 02:22:25 AM,2.289,,,,,
394,08/22/22 03:22:25 AM,2.289,,,,,
395,08/22/22 04:22:25 AM,2.289,,,,,
396,08/22/22 05:22:25 AM,2.289,,,,,
397,08/22/22 06:22:25 AM,2.289,,,,,
398,08/22/22 07:22:25 AM,2.289,,,,,
399,08/22/22 08:22:25 AM,2.289,,,,,
400,08/22/22 09:22:25 AM,2.316,,,,,
401,08/22/22 10:22:25 AM,2.316,,,,,
402,08/22/22 11:22:25 AM,2.316,,,,,
403,08/22/22 12:22:25 PM,2.343,,,,,
404,08/22/22 01:22:25 PM,2.343,,,,,
405,08/22/22 02:22:25 PM,2.316,,,,,
406,08/22/22 03:22:25 PM,2.343,,,,,
407,08/22/22 04:22:25 PM,2.370,,,,,
408,08/22/22 05:22:25 PM,2.370,,,,,
409,08/22/22 06:22:25 PM,2.316,,,,,
410,08/22/22 07:22:25 PM,2.316,,,,,
411,08/22/22 08:22:25 PM,2.316,,,,,
412,08/22/22 09:22:25 PM,2.316,,,,,
413,08/22/22 10:22:25 PM,2.316,,,,,
414,08/22/22 11:22:25 PM,2.316,,,,,
415,08/23/22 12:22:25 AM,2.289,,,,,
416,08/23/22 01:22:25 AM,2.316,,,,,
417,08/23/22 02:22:25 AM,2.289,,,,,
418,08/23/22 03:22:25 AM,2.289,,,,,
419,08/23/22 04:22:25 AM,2.289,,,,,
420,08/23/22 05:22:25 AM,2.289,,,,,
421,08/23/22 06:22:25 AM,2.289,,,,,
422,08/23/22 07:22:25 AM,2.289,,,,,
423,08/23/22 08:22:25 AM,2.289,,,,,
424,08/23/22 09:22:25 AM,2.316,,,,,
425,08/23/22 10:22:25 AM,2.316,,,,,
426,08/23/22 11:22:25 AM,2.343,,,,,
427,08/23/22 12:22:25 PM,2.370,,,,,
428,08/23/22 01:22:25 PM,2.370,,,,,
429,08/23/22 02:22:25 PM,2.370,,,,,
430,08/23/22 03:22:25 PM,2.343,,,,,
431,08/23/22 04:22:25 PM,2.370,,,,,
432,08/23/22 05:22:25 PM,2.343,,,,,
433,08/23/22 06:22:25 PM,2.316,,,,,
434,08/23/22 07:22:25 PM,2.316,,,,,
435,08/23/22 08:22:25 PM,2.316,,,,,
436,08/23/22 09:22:25 PM,2.316,,,,,
437,08/23/22 10:22:25 PM,2.316,,,,,
438,08/23/22 11:22:25 PM,2.316,,,,,
439,08/24/22 12:22:25 AM,2.316,,,,,
440,08/24/22 01:22:25 AM,2.316,,,,,
441,08/24/22 02:22:25 AM,2.316,,,,,
442,08/24/22 03:22:25 AM,2.316,,,,,
443,08/24/22 04:22:25 AM,2.316,,,,,
444,08/24/22 05:22:25 AM,2.316,,,,,
445,08/24/22 06:22:25 AM,2.316,,,,,
446,08/24/22 07:22:25 AM,2.316,,,,,
447,08/24/22 08:22:25 AM,2.316,,,,,
448,08/24/22 09:22:25 AM,2.343,,,,,
449,08/24/22 10:22:25 AM,2.370,,,,,
450,08/24/22 11:22:25 AM,2.370,,,,,
451,08/24/22 12:22:25 PM,2.396,,,,,
452,08/24/22 01:22:25 PM,2.396,,,,,
453,08/24/22 02:22:25 PM,2.423,,,,,
454,08/24/22 03:22:25 PM,2.370,,,,,
455,08/24/22 04:22:25 PM,2.370,,,,,
456,08/24/22 05:22:25 PM,2.343,,,,,
457,08/24/22 06:22:25 PM,2.343,,,,,
458,08/24/22 07:22:25 PM,2.343,,,,,
459,08/24/22 08:22:25 PM,2.343,,,,,
460,08/24/22 09:22:25 PM,2.343,,,,,
461,08/24/22 10:22:25 PM,2.343,,,,,
462,08/24/22 11:22:25 PM,2.343,,,,,
463,08/25/22 12:22:25 AM,2.343,,,,,
464,08/25/22 01:22:25 AM,2.343,,,,,
465,08/25/22 02:22:25 AM,2.343,,,,,
466,08/25/22 03:22:25 AM,2.343,,,,,
467,08/25/22 04:22:25 AM,2.343,,,,,
468,08/25/22 05:22:25 AM,2.343,,,,,
469,08/25/22 06:22:25 AM,2.343,,,,,
470,08/25/22 07:22:25 AM,2.343,,,,,
471,08/25/22 08:22:25 AM,2.343,,,,,
472,08/25/22 09:22:25 AM,2.370,,,,,
473,08/25/22 10:22:25 AM,2.370,,,,,
474,08/25/22 11:22:25 AM,2.396,,,,,
475,08/25/22 12:22:25 PM,2.423,,,,,
476,08/25/22 01:22:25 PM,2.450,,,,,
477,08/25/22 02:22:25 PM,2.450,,,,,
478,08/25/22 03:22:25 PM,2.450,,,,,
479,08/25/22 04:22:25 PM,2.396,,,,,
480,08/25/22 05:22:25 PM,2.396,,,,,
481,08/25/22 06:22:25 PM,2.396,,,,,
482,08/25/22 07:22:25 PM,2.370,,,,,
483,08/25/22 08:22:25 PM,2.370,,,,,
484,08/25/22 09:22:25 PM,2.370,,,,,
485,08/25/22 10:22:25 PM,2.343,,,,,
486,08/25/22 11:22:25 PM,2.343,,,,,
487,08/26/22 12:22:25 AM,2.343,,,,,
488,08/26/22 01:22:25 AM,2.343,,,,,
489,08/26/22 02:22:25 AM,2.343,,,,,
490,08/26/22 03:22:25 AM,2.343,,,,,
491,08/26/22 04:22:25 AM,2.370,,,,,
492,08/26/22 05:22:25 AM,2.370,,,,,
493,08/26/22 06:22:25 AM,2.343,,,,,
494,08/26/22 07:22:25 AM,2.370,,,,,
495,08/26/22 08:22:25 AM,2.370,,,,,
496,08/26/22 09:22:25 AM,2.370,,,,,
497,08/26/22 10:22:25 AM,2.396,,,,,
498,08/26/22 11:22:25 AM,2.423,,,,,
499,08/26/22 12:22:25 PM,2.450,,,,,
500,08/26/22 01:22:25 PM,2.477,,,,,
501,08/26/22 02:22:25 PM,2.477,,,,,
502,08/26/22 03:22:25 PM,2.423,,,,,
503,08/26/22 04:22:25 PM,2.423,,,,,
504,08/26/22 05:22:25 PM,2.423,,,,,
505,08/26/22 06:22:25 PM,2.396,,,,,
506,08/26/22 07:22:25 PM,2.396,,,,,
507,08/26/22 08:22:25 PM,2.370,,,,,
508,08/26/22 09:22:25 PM,2.370,,,,,
509,08/26/22 10:22:25 PM,2.370,,,,,
510,08/26/22 11:22:25 PM,2.370,,,,,
511,08/27/22 12:22:25 AM,2.370,,,,,
512,08/27/22 01:22:25 AM,2.370,,,,,
513,08/27/22 02:22:25 AM,2.370,,,,,
514,08/27/22 03:22:25 AM,2.343,,,,,
515,08/27/22 04:22:25 AM,2.370,,,,,
516,08/27/22 05:22:25 AM,2.343,,,,,
517,08/27/22 06:22:25 AM,2.370,,,,,
518,08/27/22 07:22:25 AM,2.370,,,,,
519,08/27/22 08:22:25 AM,2.370,,,,,
520,08/27/22 09:22:25 AM,2.370,,,,,
521,08/27/22 10:22:25 AM,2.396,,,,,
522,08/27/22 11:22:25 AM,2.450,,,,,
523,08/27/22 12:22:25 PM,2.477,,,,,
524,08/27/22 01:22:25 PM,2.477,,,,,
525,08/27/22 02:22:25 PM,2.450,,,,,
526,08/27/22 03:22:25 PM,2.423,,,,,
