"Plot Title: 10767841"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10767841, SEN S/N: 10767841)","Coupler Detached (LGR S/N: 10767841)","Coupler Attached (LGR S/N: 10767841)","Host Connected (LGR S/N: 10767841)","Stopped (LGR S/N: 10767841)","End Of File (LGR S/N: 10767841)"
1221,09/30/22 01:25:51 PM,2.289,,,,,
1222,09/30/22 02:25:51 PM,1.886,,,,,
1223,09/30/22 03:25:51 PM,1.670,,,,,
1224,09/30/22 04:25:51 PM,1.967,,,,,
1225,09/30/22 05:25:51 PM,1.832,,,,,
1226,09/30/22 06:25:51 PM,1.453,,,,,
1227,09/30/22 07:25:51 PM,1.398,,,,,
1228,09/30/22 08:25:51 PM,1.344,,,,,
1229,09/30/22 09:25:51 PM,1.317,,,,,
1230,09/30/22 10:25:51 PM,1.317,,,,,
1231,09/30/22 11:25:51 PM,0.107,,,,,
1232,10/01/22 12:25:51 AM,0.079,,,,,
1233,10/01/22 01:25:51 AM,0.079,,,,,
1234,10/01/22 02:25:51 AM,0.051,,,,,
1235,10/01/22 03:25:51 AM,0.051,,,,,
1236,10/01/22 04:25:51 AM,0.051,,,,,
1237,10/01/22 05:25:51 AM,0.356,,,,,
1238,10/01/22 06:25:51 AM,0.577,,,,,
1239,10/01/22 07:25:51 AM,0.632,,,,,
1240,10/01/22 08:25:51 AM,0.715,,,,,
1241,10/01/22 09:25:51 AM,1.071,,,,,
1242,10/01/22 10:25:51 AM,1.208,,,,,
1243,10/01/22 11:25:51 AM,1.453,,,,,
1244,10/01/22 12:25:51 PM,1.425,,,,,
1245,10/01/22 01:25:51 PM,1.126,,,,,
1246,10/01/22 02:25:51 PM,1.425,,,,,
1247,10/01/22 03:25:51 PM,1.724,,,,,
1248,10/01/22 04:25:51 PM,1.615,,,,,
1249,10/01/22 05:25:51 PM,1.398,,,,,
1250,10/01/22 06:25:51 PM,1.398,,,,,
1251,10/01/22 07:25:51 PM,1.017,,,,,
1252,10/01/22 08:25:51 PM,0.852,,,,,
1253,10/01/22 09:25:51 PM,0.770,,,,,
1254,10/01/22 10:25:51 PM,0.632,,,,,
1255,10/01/22 11:25:51 PM,0.632,,,,,
1256,10/02/22 12:25:51 AM,0.605,,,,,
1257,10/02/22 01:25:51 AM,0.605,,,,,
1258,10/02/22 02:25:51 AM,0.605,,,,,
1259,10/02/22 03:25:51 AM,0.577,,,,,
1260,10/02/22 04:25:51 AM,0.577,,,,,
1261,10/02/22 05:25:51 AM,0.495,,,,,
1262,10/02/22 06:25:51 AM,0.356,,,,,
1263,10/02/22 07:25:51 AM,0.329,,,,,
1264,10/02/22 08:25:51 AM,0.880,,,,,
1265,10/02/22 09:25:51 AM,2.182,,,,,
1266,10/02/22 10:25:51 AM,3.274,,,,,
1267,10/02/22 11:25:51 AM,3.538,,,,,
1268,10/02/22 12:25:51 PM,3.327,,,,,
1269,10/02/22 01:25:51 PM,3.406,,,,,
1270,10/02/22 02:25:51 PM,3.195,,,,,
1271,10/02/22 03:25:51 PM,2.850,,,,,
1272,10/02/22 04:25:51 PM,2.584,,,,,
1273,10/02/22 05:25:51 PM,2.503,,,,,
1274,10/02/22 06:25:51 PM,2.101,,,,,
1275,10/02/22 07:25:51 PM,1.778,,,,,
1276,10/02/22 08:25:51 PM,1.561,,,,,
1277,10/02/22 09:25:51 PM,1.480,,,,,
1278,10/02/22 10:25:51 PM,1.371,,,,,
1279,10/02/22 11:25:51 PM,1.398,,,,,
1280,10/03/22 12:25:51 AM,1.398,,,,,
1281,10/03/22 01:25:51 AM,1.453,,,,,
1282,10/03/22 02:25:51 AM,1.398,,,,,
1283,10/03/22 03:25:51 AM,1.262,,,,,
1284,10/03/22 04:25:51 AM,1.153,,,,,
1285,10/03/22 05:25:51 AM,0.989,,,,,
1286,10/03/22 06:25:51 AM,0.797,,,,,
1287,10/03/22 07:25:51 AM,0.715,,,,,
1288,10/03/22 08:25:51 AM,1.289,,,,,
1289,10/03/22 09:25:51 AM,2.850,,,,,
1290,10/03/22 10:25:51 AM,4.740,,,,,
1291,10/03/22 11:25:51 AM,6.889,,,,,
1292,10/03/22 12:25:51 PM,7.393,,,,,
1293,10/03/22 01:25:51 PM,5.282,,,,,
1294,10/03/22 02:25:51 PM,4.063,,,,,
1295,10/03/22 03:25:51 PM,3.116,,,,,
1296,10/03/22 04:25:51 PM,2.530,,,,,
1297,10/03/22 05:25:51 PM,2.209,,,,,
1298,10/03/22 06:25:51 PM,1.940,,,,,
1299,10/03/22 07:25:51 PM,1.643,,,,,
1300,10/03/22 08:25:51 PM,1.425,,,,,
1301,10/03/22 09:25:51 PM,1.289,,,,,
1302,10/03/22 10:25:51 PM,1.180,,,,,
1303,10/03/22 11:25:51 PM,1.017,,,,,
1304,10/04/22 12:25:51 AM,0.962,,,,,
1305,10/04/22 01:25:51 AM,0.880,,,,,
1306,10/04/22 02:25:51 AM,0.797,,,,,
1307,10/04/22 03:25:51 AM,0.742,,,,,
1308,10/04/22 04:25:51 AM,0.632,,,,,
1309,10/04/22 05:25:51 AM,0.522,,,,,
1310,10/04/22 06:25:51 AM,0.467,,,,,
1311,10/04/22 07:25:51 AM,0.412,,,,,
1312,10/04/22 08:25:51 AM,1.017,,,,,
1313,10/04/22 09:25:51 AM,2.956,,,,,
1314,10/04/22 10:25:51 AM,5.231,,,,,
1315,10/04/22 11:25:51 AM,6.889,,,,,
1316,10/04/22 12:25:51 PM,7.494,,,,,
1317,10/04/22 01:25:51 PM,6.128,,,,,
1318,10/04/22 02:25:51 PM,4.454,,,,,
1319,10/04/22 03:25:51 PM,3.985,,,,,
1320,10/04/22 04:25:51 PM,3.168,,,,,
1321,10/04/22 05:25:51 PM,2.423,,,,,
1322,10/04/22 06:25:51 PM,2.074,,,,,
1323,10/04/22 07:25:51 PM,2.021,,,,,
1324,10/04/22 08:25:51 PM,1.886,,,,,
1325,10/04/22 09:25:51 PM,1.724,,,,,
1326,10/04/22 10:25:51 PM,1.643,,,,,
1327,10/04/22 11:25:51 PM,1.588,,,,,
1328,10/05/22 12:25:51 AM,1.534,,,,,
1329,10/05/22 01:25:51 AM,1.480,,,,,
1330,10/05/22 02:25:51 AM,1.398,,,,,
1331,10/05/22 03:25:51 AM,1.317,,,,,
1332,10/05/22 04:25:51 AM,1.262,,,,,
1333,10/05/22 05:25:51 AM,1.235,,,,,
1334,10/05/22 06:25:51 AM,1.180,,,,,
1335,10/05/22 07:25:51 AM,1.071,,,,,
1336,10/05/22 08:25:51 AM,1.724,,,,,
1337,10/05/22 09:25:51 AM,3.617,,,,,
1338,10/05/22 10:25:51 AM,5.719,,,,,
1339,10/05/22 11:25:51 AM,6.433,,,,,
1340,10/05/22 12:25:51 PM,5.821,,,,,
1341,10/05/22 01:25:51 PM,4.921,,,,,
1342,10/05/22 02:25:51 PM,4.324,,,,,
1343,10/05/22 03:25:51 PM,3.854,,,,,
1344,10/05/22 04:25:51 PM,3.538,,,,,
1345,10/05/22 05:25:51 PM,2.610,,,,,
1346,10/05/22 06:25:51 PM,2.262,,,,,
1347,10/05/22 07:25:51 PM,2.155,,,,,
1348,10/05/22 08:25:51 PM,2.074,,,,,
1349,10/05/22 09:25:51 PM,1.994,,,,,
1350,10/05/22 10:25:51 PM,1.940,,,,,
1351,10/05/22 11:25:51 PM,1.832,,,,,
1352,10/06/22 12:25:51 AM,1.670,,,,,
1353,10/06/22 01:25:51 AM,1.480,,,,,
1354,10/06/22 02:25:51 AM,1.344,,,,,
1355,10/06/22 03:25:51 AM,1.317,,,,,
1356,10/06/22 04:25:51 AM,1.262,,,,,
1357,10/06/22 05:25:51 AM,1.126,,,,,
1358,10/06/22 06:25:51 AM,1.071,,,,,
1359,10/06/22 07:25:51 AM,1.017,,,,,
1360,10/06/22 08:25:51 AM,1.588,,,,,
1361,10/06/22 09:25:51 AM,3.168,,,,,
1362,10/06/22 10:25:51 AM,5.282,,,,,
1363,10/06/22 11:25:51 AM,5.847,,,,,
1364,10/06/22 12:25:51 PM,5.437,,,,,
1365,10/06/22 01:25:51 PM,4.168,,,,,
1366,10/06/22 02:25:51 PM,3.063,,,,,
1367,10/06/22 03:25:51 PM,3.009,,,,,
1368,10/06/22 04:25:51 PM,3.274,,,,,
1369,10/06/22 05:25:51 PM,2.343,,,,,
1370,10/06/22 06:25:51 PM,2.047,,,,,
1371,10/06/22 07:25:51 PM,1.832,,,,,
1372,10/06/22 08:25:51 PM,1.751,,,,,
1373,10/06/22 09:25:51 PM,1.670,,,,,
1374,10/06/22 10:25:51 PM,1.643,,,,,
1375,10/06/22 11:25:51 PM,1.588,,,,,
1376,10/07/22 12:25:51 AM,1.507,,,,,
1377,10/07/22 01:25:51 AM,1.398,,,,,
1378,10/07/22 02:25:51 AM,1.289,,,,,
1379,10/07/22 03:25:51 AM,1.262,,,,,
1380,10/07/22 04:25:51 AM,1.317,,,,,
1381,10/07/22 05:25:51 AM,1.344,,,,,
1382,10/07/22 06:25:51 AM,1.317,,,,,
1383,10/07/22 07:25:51 AM,1.371,,,,,
1384,10/07/22 08:25:51 AM,1.507,,,,,
1385,10/07/22 09:25:51 AM,2.155,,,,,
1386,10/07/22 10:25:51 AM,4.324,,,,,
1387,10/07/22 11:25:51 AM,6.661,,,,,
1388,10/07/22 12:25:51 PM,5.024,,,,,
1389,10/07/22 01:25:51 PM,4.272,,,,,
1390,10/07/22 02:25:51 PM,3.749,,,,,
1391,10/07/22 03:25:51 PM,3.009,,,,,
1392,10/07/22 04:25:51 PM,2.983,,,,,
1393,10/07/22 05:25:51 PM,1.994,,,,,
1394,10/07/22 06:25:51 PM,1.724,,,,,
1395,10/07/22 07:25:51 PM,1.534,,,,,
1396,10/07/22 08:25:51 PM,1.453,,,,,
1397,10/07/22 09:25:51 PM,1.425,,,,,
1398,10/07/22 10:25:51 PM,1.371,,,,,
1399,10/07/22 11:25:51 PM,1.289,,,,,
1400,10/08/22 12:25:51 AM,1.180,,,,,
1401,10/08/22 01:25:51 AM,1.044,,,,,
1402,10/08/22 02:25:51 AM,1.017,,,,,
1403,10/08/22 03:25:51 AM,1.044,,,,,
1404,10/08/22 04:25:51 AM,0.989,,,,,
1405,10/08/22 05:25:51 AM,0.989,,,,,
1406,10/08/22 06:25:51 AM,1.017,,,,,
1407,10/08/22 07:25:51 AM,1.017,,,,,
1408,10/08/22 08:25:51 AM,1.724,,,,,
1409,10/08/22 09:25:51 AM,3.485,,,,,
1410,10/08/22 10:25:51 AM,5.334,,,,,
1411,10/08/22 11:25:51 AM,5.308,,,,,
1412,10/08/22 12:25:51 PM,4.584,,,,,
1413,10/08/22 01:25:51 PM,4.011,,,,,
1414,10/08/22 02:25:51 PM,3.643,,,,,
1415,10/08/22 03:25:51 PM,3.406,,,,,
1416,10/08/22 04:25:51 PM,3.036,,,,,
1417,10/08/22 05:25:51 PM,2.289,,,,,
1418,10/08/22 06:25:51 PM,1.913,,,,,
1419,10/08/22 07:25:51 PM,1.724,,,,,
1420,10/08/22 08:25:51 PM,1.643,,,,,
1421,10/08/22 09:25:51 PM,1.561,,,,,
1422,10/08/22 10:25:51 PM,1.480,,,,,
1423,10/08/22 11:25:51 PM,1.398,,,,,
1424,10/09/22 12:25:51 AM,1.262,,,,,
1425,10/09/22 01:25:51 AM,1.099,,,,,
1426,10/09/22 02:25:51 AM,1.017,,,,,
1427,10/09/22 03:25:51 AM,0.962,,,,,
1428,10/09/22 04:25:51 AM,0.934,,,,,
1429,10/09/22 05:25:51 AM,0.825,,,,,
1430,10/09/22 06:25:51 AM,0.742,,,,,
1431,10/09/22 07:25:51 AM,0.715,,,,,
1432,10/09/22 08:25:51 AM,1.289,,,,,
1433,10/09/22 09:25:51 AM,3.221,,,,,
1434,10/09/22 10:25:51 AM,5.385,,,,,
1435,10/09/22 11:25:51 AM,5.539,,,,,
1436,10/09/22 12:25:51 PM,4.688,,,,,
1437,10/09/22 01:25:51 PM,4.115,,,,,
1438,10/09/22 02:25:51 PM,3.801,,,,,
1439,10/09/22 03:25:51 PM,3.168,,,,,
1440,10/09/22 04:25:51 PM,2.850,,,,,
1441,10/09/22 05:25:51 PM,2.047,,,,,
1442,10/09/22 06:25:51 PM,1.697,,,,,
1443,10/09/22 07:25:51 PM,1.507,,,,,
1444,10/09/22 08:25:51 PM,1.398,,,,,
1445,10/09/22 09:25:51 PM,1.235,,,,,
1446,10/09/22 10:25:51 PM,1.099,,,,,
1447,10/09/22 11:25:51 PM,0.989,,,,,
1448,10/10/22 12:25:51 AM,0.934,,,,,
1449,10/10/22 01:25:51 AM,0.962,,,,,
1450,10/10/22 02:25:51 AM,0.934,,,,,
1451,10/10/22 03:25:51 AM,0.880,,,,,
1452,10/10/22 04:25:51 AM,0.797,,,,,
1453,10/10/22 05:25:51 AM,0.797,,,,,
1454,10/10/22 06:25:51 AM,0.742,,,,,
1455,10/10/22 07:25:51 AM,0.660,,,,,
1456,10/10/22 08:25:51 AM,1.126,,,,,
1457,10/10/22 09:25:51 AM,2.903,,,,,
1458,10/10/22 10:25:51 AM,4.947,,,,,
1459,10/10/22 11:25:51 AM,5.360,,,,,
1460,10/10/22 12:25:51 PM,4.584,,,,,
1461,10/10/22 01:25:51 PM,4.011,,,,,
1462,10/10/22 02:25:51 PM,3.617,,,,,
1463,10/10/22 03:25:51 PM,3.274,,,,,
1464,10/10/22 04:25:51 PM,2.584,,,,,
1465,10/10/22 05:25:51 PM,1.615,,,,,
1466,10/10/22 06:25:51 PM,1.398,,,,,
1467,10/10/22 07:25:51 PM,1.289,,,,,
1468,10/10/22 08:25:51 PM,1.153,,,,,
1469,10/10/22 09:25:51 PM,0.962,,,,,
1470,10/10/22 10:25:51 PM,0.852,,,,,
1471,10/10/22 11:25:51 PM,0.742,,,,,
1472,10/11/22 12:25:51 AM,0.632,,,,,
1473,10/11/22 01:25:51 AM,0.577,,,,,
1474,10/11/22 02:25:51 AM,0.495,,,,,
1475,10/11/22 03:25:51 AM,0.412,,,,,
1476,10/11/22 04:25:51 AM,0.273,,,,,
1477,10/11/22 05:25:51 AM,0.218,,,,,
1478,10/11/22 06:25:51 AM,0.301,,,,,
1479,10/11/22 07:25:51 AM,0.273,,,,,
1480,10/11/22 08:25:51 AM,0.467,,,,,
1481,10/11/22 09:25:51 AM,2.610,,,,,
1482,10/11/22 10:25:51 AM,2.610,,,,,
1483,10/11/22 11:25:51 AM,2.557,,,,,
1484,10/11/22 12:25:51 PM,2.903,,,,,
1485,10/11/22 01:25:51 PM,4.011,,,,,
1486,10/11/22 02:25:51 PM,3.722,,,,,
1487,10/11/22 03:25:51 PM,3.722,,,,,
1488,10/11/22 04:25:51 PM,2.903,,,,,
1489,10/11/22 05:25:51 PM,1.778,,,,,
1490,10/11/22 06:25:51 PM,1.235,,,,,
1491,10/11/22 07:25:51 PM,0.962,,,,,
1492,10/11/22 08:25:51 PM,0.522,,,,,
1493,10/11/22 09:25:51 PM,0.246,,,,,
1494,10/11/22 10:25:51 PM,0.218,,,,,
1495,10/11/22 11:25:51 PM,0.218,,,,,
1496,10/12/22 12:25:51 AM,0.218,,,,,
1497,10/12/22 01:25:51 AM,0.190,,,,,
1498,10/12/22 02:25:51 AM,0.135,,,,,
1499,10/12/22 03:25:51 AM,0.107,,,,,
1500,10/12/22 04:25:51 AM,0.107,,,,,
1501,10/12/22 05:25:51 AM,0.079,,,,,
1502,10/12/22 06:25:51 AM,0.051,,,,,
1503,10/12/22 07:25:51 AM,0.024,,,,,
1504,10/12/22 08:25:51 AM,0.412,,,,,
1505,10/12/22 09:25:51 AM,2.047,,,,,
1506,10/12/22 10:25:51 AM,4.246,,,,,
1507,10/12/22 11:25:51 AM,6.153,,,,,
1508,10/12/22 12:25:51 PM,5.128,,,,,
1509,10/12/22 01:25:51 PM,4.428,,,,,
1510,10/12/22 02:25:51 PM,4.011,,,,,
1511,10/12/22 03:25:51 PM,3.749,,,,,
1512,10/12/22 04:25:51 PM,3.036,,,,,
1513,10/12/22 05:25:51 PM,2.209,,,,,
1514,10/12/22 06:25:51 PM,1.805,,,,,
1515,10/12/22 07:25:51 PM,1.507,,,,,
1516,10/12/22 08:25:51 PM,1.344,,,,,
1517,10/12/22 09:25:51 PM,1.235,,,,,
1518,10/12/22 10:25:51 PM,1.126,,,,,
1519,10/12/22 11:25:51 PM,1.017,,,,,
1520,10/13/22 12:25:51 AM,0.907,,,,,
1521,10/13/22 01:25:51 AM,0.797,,,,,
1522,10/13/22 02:25:51 AM,0.660,,,,,
1523,10/13/22 03:25:51 AM,0.577,,,,,
1524,10/13/22 04:25:51 AM,0.467,,,,,
1525,10/13/22 05:25:51 AM,0.329,,,,,
1526,10/13/22 06:25:51 AM,0.218,,,,,
1527,10/13/22 07:25:51 AM,0.190,,,,,
1528,10/13/22 08:25:51 AM,0.715,,,,,
1529,10/13/22 09:25:51 AM,2.664,,,,,
1530,10/13/22 10:25:51 AM,5.128,,,,,
1531,10/13/22 11:25:51 AM,7.091,,,,,
1532,10/13/22 12:25:51 PM,5.488,,,,,
1533,10/13/22 01:25:51 PM,4.636,,,,,
1534,10/13/22 02:25:51 PM,4.220,,,,,
1535,10/13/22 03:25:51 PM,3.854,,,,,
1536,10/13/22 04:25:51 PM,3.116,,,,,
1537,10/13/22 05:25:51 PM,2.155,,,,,
1538,10/13/22 06:25:51 PM,1.724,,,,,
1539,10/13/22 07:25:51 PM,1.425,,,,,
1540,10/13/22 08:25:51 PM,1.180,,,,,
1541,10/13/22 09:25:51 PM,0.962,,,,,
1542,10/13/22 10:25:51 PM,0.742,,,,,
1543,10/13/22 11:25:51 PM,0.632,,,,,
1544,10/14/22 12:25:51 AM,0.550,,,,,
1545,10/14/22 01:25:51 AM,0.522,,,,,
1546,10/14/22 02:25:51 AM,0.467,,,,,
1547,10/14/22 03:25:51 AM,0.356,,,,,
1548,10/14/22 04:25:51 AM,0.218,,,,,
1549,10/14/22 05:25:51 AM,0.079,,,,,
1550,10/14/22 06:25:51 AM,0.024,,,,,
1551,10/14/22 07:25:51 AM,0.024,,,,,
1552,10/14/22 08:25:51 AM,0.301,,,,,
1553,10/14/22 09:25:51 AM,2.155,,,,,
1554,10/14/22 10:25:51 AM,4.532,,,,,
1555,10/14/22 11:25:51 AM,6.382,,,,,
1556,10/14/22 12:25:51 PM,5.128,,,,,
1557,10/14/22 01:25:51 PM,4.688,,,,,
1558,10/14/22 02:25:51 PM,4.220,,,,,
1559,10/14/22 03:25:51 PM,3.749,,,,,
1560,10/14/22 04:25:51 PM,2.823,,,,,
1561,10/14/22 05:25:51 PM,1.913,,,,,
1562,10/14/22 06:25:51 PM,1.534,,,,,
1563,10/14/22 07:25:51 PM,1.262,,,,,
1564,10/14/22 08:25:51 PM,1.071,,,,,
1565,10/14/22 09:25:51 PM,0.907,,,,,
1566,10/14/22 10:25:51 PM,0.687,,,,,
1567,10/14/22 11:25:51 PM,0.687,,,,,
1568,10/15/22 12:25:51 AM,0.687,,,,,
1569,10/15/22 01:25:51 AM,0.660,,,,,
1570,10/15/22 02:25:51 AM,0.577,,,,,
1571,10/15/22 03:25:51 AM,0.522,,,,,
1572,10/15/22 04:25:51 AM,0.412,,,,,
1573,10/15/22 05:25:51 AM,0.439,,,,,
1574,10/15/22 06:25:51 AM,0.439,,,,,
1575,10/15/22 07:25:51 AM,0.522,,,,,
1576,10/15/22 08:25:51 AM,0.577,,,,,
1577,10/15/22 09:25:51 AM,1.615,,,,,
1578,10/15/22 10:25:51 AM,4.792,,,,,
1579,10/15/22 11:25:51 AM,6.763,,,,,
1580,10/15/22 12:25:51 PM,5.179,,,,,
1581,10/15/22 01:25:51 PM,4.272,,,,,
1582,10/15/22 02:25:51 PM,3.854,,,,,
1583,10/15/22 03:25:51 PM,3.564,,,,,
1584,10/15/22 04:25:51 PM,2.823,,,,,
1585,10/15/22 05:25:51 PM,1.967,,,,,
1586,10/15/22 06:25:51 PM,1.588,,,,,
1587,10/15/22 07:25:51 PM,1.344,,,,,
1588,10/15/22 08:25:51 PM,1.071,,,,,
1589,10/15/22 09:25:51 PM,0.934,,,,,
1590,10/15/22 10:25:51 PM,0.742,,,,,
1591,10/15/22 11:25:51 PM,0.687,,,,,
1592,10/16/22 12:25:51 AM,0.577,,,,,
1593,10/16/22 01:25:51 AM,0.522,,,,,
1594,10/16/22 02:25:51 AM,0.412,,,,,
1595,10/16/22 03:25:51 AM,0.163,,,,,
1596,10/16/22 04:25:51 AM,0.051,,,,,
1597,10/16/22 05:25:51 AM,0.051,,,,,
1598,10/16/22 06:25:51 AM,0.051,,,,,
1599,10/16/22 07:25:51 AM,0.024,,,,,
1600,10/16/22 08:25:51 AM,0.051,,,,,
1601,10/16/22 09:25:51 AM,1.099,,,,,
1602,10/16/22 10:25:51 AM,4.037,,,,,
1603,10/16/22 11:25:51 AM,6.611,,,,,
1604,10/16/22 12:25:51 PM,4.999,,,,,
1605,10/16/22 01:25:51 PM,4.220,,,,,
1606,10/16/22 02:25:51 PM,3.958,,,,,
1607,10/16/22 03:25:51 PM,3.854,,,,,
1608,10/16/22 04:25:51 PM,3.142,,,,,
1609,10/16/22 05:25:51 PM,2.316,,,,,
1610,10/16/22 06:25:51 PM,2.021,,,,,
1611,10/16/22 07:25:51 PM,1.778,,,,,
1612,10/16/22 08:25:51 PM,1.588,,,,,
1613,10/16/22 09:25:51 PM,1.453,,,,,
1614,10/16/22 10:25:51 PM,1.317,,,,,
1615,10/16/22 11:25:51 PM,1.180,,,,,
1616,10/17/22 12:25:51 AM,1.044,,,,,
1617,10/17/22 01:25:51 AM,0.962,,,,,
1618,10/17/22 02:25:51 AM,0.825,,,,,
1619,10/17/22 03:25:51 AM,0.770,,,,,
1620,10/17/22 04:25:51 AM,0.742,,,,,
1621,10/17/22 05:25:51 AM,0.687,,,,,
1622,10/17/22 06:25:51 AM,0.632,,,,,
1623,10/17/22 07:25:51 AM,0.550,,,,,
1624,10/17/22 08:25:51 AM,1.126,,,,,
1625,10/17/22 09:25:51 AM,3.221,,,,,
1626,10/17/22 10:25:51 AM,5.668,,,,,
1627,10/17/22 11:25:51 AM,6.408,,,,,
1628,10/17/22 12:25:51 PM,4.999,,,,,
1629,10/17/22 01:25:51 PM,4.324,,,,,
1630,10/17/22 02:25:51 PM,4.063,,,,,
1631,10/17/22 03:25:51 PM,4.089,,,,,
1632,10/17/22 04:25:51 PM,3.301,,,,,
1633,10/17/22 05:25:51 PM,2.530,,,,,
1634,10/17/22 06:25:51 PM,2.209,,,,,
1635,10/17/22 07:25:51 PM,1.913,,,,,
1636,10/17/22 08:25:51 PM,1.697,,,,,
1637,10/17/22 09:25:51 PM,1.561,,,,,
1638,10/17/22 10:25:51 PM,1.453,,,,,
1639,10/17/22 11:25:51 PM,1.398,,,,,
1640,10/18/22 12:25:51 AM,1.317,,,,,
1641,10/18/22 01:25:51 AM,1.208,,,,,
1642,10/18/22 02:25:51 AM,1.126,,,,,
1643,10/18/22 03:25:51 AM,1.071,,,,,
1644,10/18/22 04:25:51 AM,1.017,,,,,
1645,10/18/22 05:25:51 AM,0.907,,,,,
1646,10/18/22 06:25:51 AM,0.852,,,,,
1647,10/18/22 07:25:51 AM,0.797,,,,,
1648,10/18/22 08:25:51 AM,1.398,,,,,
1649,10/18/22 09:25:51 AM,3.380,,,,,
1650,10/18/22 10:25:51 AM,5.872,,,,,
1651,10/18/22 11:25:51 AM,6.102,,,,,
1652,10/18/22 12:25:51 PM,5.050,,,,,
1653,10/18/22 01:25:51 PM,4.480,,,,,
1654,10/18/22 02:25:51 PM,4.168,,,,,
1655,10/18/22 03:25:51 PM,4.063,,,,,
1656,10/18/22 04:25:51 PM,3.195,,,,,
1657,10/18/22 05:25:51 PM,2.450,,,,,
1658,10/18/22 06:25:51 PM,2.101,,,,,
1659,10/18/22 07:25:51 PM,1.805,,,,,
1660,10/18/22 08:25:51 PM,1.561,,,,,
1661,10/18/22 09:25:51 PM,1.425,,,,,
1662,10/18/22 10:25:51 PM,1.371,,,,,
1663,10/18/22 11:25:51 PM,1.262,,,,,
1664,10/19/22 12:25:51 AM,1.153,,,,,
1665,10/19/22 01:25:51 AM,1.071,,,,,
1666,10/19/22 02:25:51 AM,1.071,,,,,
1667,10/19/22 03:25:51 AM,1.071,,,,,
1668,10/19/22 04:25:51 AM,1.017,,,,,
1669,10/19/22 05:25:51 AM,0.907,,,,,
1670,10/19/22 06:25:51 AM,0.797,,,,,
1671,10/19/22 07:25:51 AM,0.742,,,,,
1672,10/19/22 08:25:51 AM,1.235,,,,,
1673,10/19/22 09:25:51 AM,3.327,,,,,
1674,10/19/22 10:25:51 AM,5.796,,,,,
1675,10/19/22 11:25:51 AM,6.458,,,,,
1676,10/19/22 12:25:51 PM,4.947,,,,,
1677,10/19/22 01:25:51 PM,4.298,,,,,
1678,10/19/22 02:25:51 PM,4.011,,,,,
1679,10/19/22 03:25:51 PM,3.985,,,,,
1680,10/19/22 04:25:51 PM,2.956,,,,,
1681,10/19/22 05:25:51 PM,2.155,,,,,
1682,10/19/22 06:25:51 PM,1.778,,,,,
1683,10/19/22 07:25:51 PM,1.453,,,,,
1684,10/19/22 08:25:51 PM,1.289,,,,,
1685,10/19/22 09:25:51 PM,1.153,,,,,
1686,10/19/22 10:25:51 PM,1.044,,,,,
1687,10/19/22 11:25:51 PM,1.017,,,,,
1688,10/20/22 12:25:51 AM,0.989,,,,,
1689,10/20/22 01:25:51 AM,0.934,,,,,
1690,10/20/22 02:25:51 AM,0.852,,,,,
1691,10/20/22 03:25:51 AM,0.770,,,,,
1692,10/20/22 04:25:51 AM,0.715,,,,,
1693,10/20/22 05:25:51 AM,0.660,,,,,
1694,10/20/22 06:25:51 AM,0.605,,,,,
1695,10/20/22 07:25:51 AM,0.550,,,,,
1696,10/20/22 08:25:51 AM,1.017,,,,,
1697,10/20/22 09:25:51 AM,2.850,,,,,
1698,10/20/22 10:25:51 AM,5.050,,,,,
1699,10/20/22 11:25:51 AM,6.357,,,,,
1700,10/20/22 12:25:51 PM,4.792,,,,,
1701,10/20/22 01:25:51 PM,4.220,,,,,
1702,10/20/22 02:25:51 PM,3.906,,,,,
1703,10/20/22 03:25:51 PM,3.617,,,,,
1704,10/20/22 04:25:51 PM,2.370,,,,,
1705,10/20/22 05:25:51 PM,1.615,,,,,
1706,10/20/22 06:25:51 PM,1.208,,,,,
1707,10/20/22 07:25:51 PM,0.907,,,,,
1708,10/20/22 08:25:51 PM,0.687,,,,,
1709,10/20/22 09:25:51 PM,0.522,,,,,
1710,10/20/22 10:25:51 PM,0.412,,,,,
1711,10/20/22 11:25:51 PM,0.412,,,,,
1712,10/21/22 12:25:51 AM,0.467,,,,,
1713,10/21/22 01:25:51 AM,0.467,,,,,
1714,10/21/22 02:25:51 AM,0.356,,,,,
1715,10/21/22 03:25:51 AM,0.301,,,,,
1716,10/21/22 04:25:51 AM,0.163,,,,,
1717,10/21/22 05:25:51 AM,0.024,,,,,
1718,10/21/22 06:25:51 AM,0.024,,,,,
1719,10/21/22 07:25:51 AM,0.024,,,,,
1720,10/21/22 08:25:51 AM,0.024,,,,,
1721,10/21/22 09:25:51 AM,0.852,,,,,
1722,10/21/22 10:25:51 AM,1.724,,,,,
1723,10/21/22 11:25:51 AM,4.844,,,,,
1724,10/21/22 12:25:51 PM,6.636,,,,,
1725,10/21/22 01:25:51 PM,5.128,,,,,
1726,10/21/22 02:25:51 PM,3.116,,,,,
1727,10/21/22 03:25:51 PM,2.155,,,,,
1728,10/21/22 04:25:51 PM,1.561,,,,,
1729,10/21/22 05:25:51 PM,0.934,,,,,
1730,10/21/22 06:25:51 PM,0.550,,,,,
1731,10/21/22 07:25:51 PM,0.522,,,,,
1732,10/21/22 08:25:51 PM,0.522,,,,,
