"Plot Title: 20174692"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20174692, SEN S/N: 20174692)","Coupler Detached (LGR S/N: 20174692)","Coupler Attached (LGR S/N: 20174692)","Host Connected (LGR S/N: 20174692)","Stopped (LGR S/N: 20174692)","End Of File (LGR S/N: 20174692)"
2029,10/26/18 07:13:09 PM,0.329,,,,,
2030,10/26/18 08:13:09 PM,0.329,,,,,
2031,10/26/18 09:13:09 PM,0.329,,,,,
2032,10/26/18 10:13:09 PM,0.329,,,,,
2033,10/26/18 11:13:09 PM,0.329,,,,,
2034,10/27/18 12:13:09 AM,0.329,,,,,
2035,10/27/18 01:13:09 AM,0.329,,,,,
2036,10/27/18 02:13:09 AM,0.329,,,,,
2037,10/27/18 03:13:09 AM,0.329,,,,,
2038,10/27/18 04:13:09 AM,0.329,,,,,
2039,10/27/18 05:13:09 AM,0.329,,,,,
2040,10/27/18 06:13:09 AM,0.329,,,,,
2041,10/27/18 07:13:09 AM,0.329,,,,,
2042,10/27/18 08:13:09 AM,0.329,,,,,
2043,10/27/18 09:13:09 AM,0.329,,,,,
2044,10/27/18 10:13:09 AM,0.329,,,,,
2045,10/27/18 11:13:09 AM,0.329,,,,,
2046,10/27/18 12:13:09 PM,0.329,,,,,
2047,10/27/18 01:13:09 PM,0.329,,,,,
2048,10/27/18 02:13:09 PM,0.329,,,,,
2049,10/27/18 03:13:09 PM,0.329,,,,,
2050,10/27/18 04:13:09 PM,0.329,,,,,
2051,10/27/18 05:13:09 PM,0.329,,,,,
2052,10/27/18 06:13:09 PM,0.329,,,,,
2053,10/27/18 07:13:09 PM,0.329,,,,,
2054,10/27/18 08:13:09 PM,0.329,,,,,
2055,10/27/18 09:13:09 PM,0.329,,,,,
2056,10/27/18 10:13:09 PM,0.329,,,,,
2057,10/27/18 11:13:09 PM,0.329,,,,,
2058,10/28/18 12:13:09 AM,0.329,,,,,
2059,10/28/18 01:13:09 AM,0.384,,,,,
2060,10/28/18 02:13:09 AM,0.329,,,,,
2061,10/28/18 03:13:09 AM,0.329,,,,,
2062,10/28/18 04:13:09 AM,0.329,,,,,
2063,10/28/18 05:13:09 AM,0.356,,,,,
2064,10/28/18 06:13:09 AM,0.329,,,,,
2065,10/28/18 07:13:09 AM,0.329,,,,,
2066,10/28/18 08:13:09 AM,0.329,,,,,
2067,10/28/18 09:13:09 AM,0.329,,,,,
2068,10/28/18 10:13:09 AM,0.329,,,,,
2069,10/28/18 11:13:09 AM,0.329,,,,,
2070,10/28/18 12:13:09 PM,0.329,,,,,
2071,10/28/18 01:13:09 PM,0.329,,,,,
2072,10/28/18 02:13:09 PM,0.329,,,,,
2073,10/28/18 03:13:09 PM,0.329,,,,,
2074,10/28/18 04:13:09 PM,0.329,,,,,
2075,10/28/18 05:13:09 PM,0.329,,,,,
2076,10/28/18 06:13:09 PM,0.329,,,,,
2077,10/28/18 07:13:09 PM,0.329,,,,,
2078,10/28/18 08:13:09 PM,0.329,,,,,
2079,10/28/18 09:13:09 PM,0.329,,,,,
2080,10/28/18 10:13:09 PM,0.329,,,,,
2081,10/28/18 11:13:09 PM,0.329,,,,,
2082,10/29/18 12:13:09 AM,0.329,,,,,
2083,10/29/18 01:13:09 AM,0.301,,,,,
2084,10/29/18 02:13:09 AM,0.301,,,,,
2085,10/29/18 03:13:09 AM,0.301,,,,,
2086,10/29/18 04:13:09 AM,0.301,,,,,
2087,10/29/18 05:13:09 AM,0.301,,,,,
2088,10/29/18 06:13:09 AM,0.301,,,,,
2089,10/29/18 07:13:09 AM,0.301,,,,,
2090,10/29/18 08:13:09 AM,0.301,,,,,
2091,10/29/18 09:13:09 AM,0.301,,,,,
2092,10/29/18 10:13:09 AM,0.301,,,,,
2093,10/29/18 11:13:09 AM,0.301,,,,,
2094,10/29/18 12:13:09 PM,0.329,,,,,
2095,10/29/18 01:13:09 PM,0.301,,,,,
2096,10/29/18 02:13:09 PM,0.301,,,,,
2097,10/29/18 03:13:09 PM,0.301,,,,,
2098,10/29/18 04:13:09 PM,0.301,,,,,
2099,10/29/18 05:13:09 PM,0.301,,,,,
2100,10/29/18 06:13:09 PM,0.301,,,,,
2101,10/29/18 07:13:09 PM,0.301,,,,,
2102,10/29/18 08:13:09 PM,0.301,,,,,
2103,10/29/18 09:13:09 PM,0.301,,,,,
2104,10/29/18 10:13:09 PM,0.329,,,,,
2105,10/29/18 11:13:09 PM,0.301,,,,,
2106,10/30/18 12:13:09 AM,0.301,,,,,
2107,10/30/18 01:13:09 AM,0.301,,,,,
2108,10/30/18 02:13:09 AM,0.301,,,,,
2109,10/30/18 03:13:09 AM,0.301,,,,,
2110,10/30/18 04:13:09 AM,0.301,,,,,
2111,10/30/18 05:13:09 AM,0.301,,,,,
2112,10/30/18 06:13:09 AM,0.301,,,,,
2113,10/30/18 07:13:09 AM,0.301,,,,,
2114,10/30/18 08:13:09 AM,0.301,,,,,
2115,10/30/18 09:13:09 AM,0.301,,,,,
2116,10/30/18 10:13:09 AM,0.301,,,,,
2117,10/30/18 11:13:09 AM,0.301,,,,,
2118,10/30/18 12:13:09 PM,0.301,,,,,
2119,10/30/18 01:13:09 PM,0.301,,,,,
2120,10/30/18 02:13:09 PM,0.301,,,,,
2121,10/30/18 03:13:09 PM,0.301,,,,,
2122,10/30/18 04:13:09 PM,0.301,,,,,
2123,10/30/18 05:13:09 PM,0.301,,,,,
2124,10/30/18 06:13:09 PM,0.301,,,,,
2125,10/30/18 07:13:09 PM,0.329,,,,,
2126,10/30/18 08:13:09 PM,0.301,,,,,
2127,10/30/18 09:13:09 PM,0.301,,,,,
2128,10/30/18 10:13:09 PM,0.301,,,,,
2129,10/30/18 11:13:09 PM,0.301,,,,,
2130,10/31/18 12:13:09 AM,0.301,,,,,
2131,10/31/18 01:13:09 AM,0.301,,,,,
2132,10/31/18 02:13:09 AM,0.301,,,,,
2133,10/31/18 03:13:09 AM,0.301,,,,,
2134,10/31/18 04:13:09 AM,0.301,,,,,
2135,10/31/18 05:13:09 AM,0.273,,,,,
2136,10/31/18 06:13:09 AM,0.273,,,,,
2137,10/31/18 07:13:09 AM,0.273,,,,,
2138,10/31/18 08:13:09 AM,0.273,,,,,
2139,10/31/18 09:13:09 AM,0.273,,,,,
2140,10/31/18 10:13:09 AM,0.273,,,,,
2141,10/31/18 11:13:09 AM,0.273,,,,,
2142,10/31/18 12:13:09 PM,0.273,,,,,
2143,10/31/18 01:13:09 PM,0.273,,,,,
2144,10/31/18 02:13:09 PM,0.273,,,,,
2145,10/31/18 03:13:09 PM,0.273,,,,,
2146,10/31/18 04:13:09 PM,0.273,,,,,
2147,10/31/18 05:13:09 PM,0.273,,,,,
2148,10/31/18 06:13:09 PM,0.273,,,,,
2149,10/31/18 07:13:09 PM,0.273,,,,,
2150,10/31/18 08:13:09 PM,0.273,,,,,
2151,10/31/18 09:13:09 PM,0.273,,,,,
2152,10/31/18 10:13:09 PM,0.273,,,,,
2153,10/31/18 11:13:09 PM,0.273,,,,,
2154,11/01/18 12:13:09 AM,0.273,,,,,
2155,11/01/18 01:13:09 AM,0.273,,,,,
2156,11/01/18 02:13:09 AM,0.273,,,,,
2157,11/01/18 03:13:09 AM,0.273,,,,,
2158,11/01/18 04:13:09 AM,0.273,,,,,
2159,11/01/18 05:13:09 AM,0.273,,,,,
2160,11/01/18 06:13:09 AM,0.273,,,,,
2161,11/01/18 07:13:09 AM,0.273,,,,,
2162,11/01/18 08:13:09 AM,0.273,,,,,
2163,11/01/18 09:13:09 AM,0.273,,,,,
2164,11/01/18 10:13:09 AM,0.273,,,,,
2165,11/01/18 11:13:09 AM,0.273,,,,,
2166,11/01/18 12:13:09 PM,0.273,,,,,
2167,11/01/18 01:13:09 PM,0.273,,,,,
2168,11/01/18 02:13:09 PM,0.273,,,,,
2169,11/01/18 03:13:09 PM,0.273,,,,,
2170,11/01/18 04:13:09 PM,0.301,,,,,
2171,11/01/18 05:13:09 PM,0.273,,,,,
2172,11/01/18 06:13:09 PM,0.273,,,,,
2173,11/01/18 07:13:09 PM,0.273,,,,,
2174,11/01/18 08:13:09 PM,0.273,,,,,
2175,11/01/18 09:13:09 PM,0.273,,,,,
2176,11/01/18 10:13:09 PM,0.273,,,,,
2177,11/01/18 11:13:09 PM,0.273,,,,,
2178,11/02/18 12:13:09 AM,0.273,,,,,
2179,11/02/18 01:13:09 AM,0.273,,,,,
2180,11/02/18 02:13:09 AM,0.273,,,,,
2181,11/02/18 03:13:09 AM,0.273,,,,,
2182,11/02/18 04:13:09 AM,0.273,,,,,
2183,11/02/18 05:13:09 AM,0.273,,,,,
2184,11/02/18 06:13:09 AM,0.273,,,,,
2185,11/02/18 07:13:09 AM,0.273,,,,,
2186,11/02/18 08:13:09 AM,0.273,,,,,
2187,11/02/18 09:13:09 AM,0.273,,,,,
2188,11/02/18 10:13:09 AM,0.356,,,,,
2189,11/02/18 11:13:09 AM,0.301,,,,,
2190,11/02/18 12:13:09 PM,0.273,,,,,
2191,11/02/18 01:13:09 PM,0.273,,,,,
2192,11/02/18 02:13:09 PM,0.273,,,,,
2193,11/02/18 03:13:09 PM,0.273,,,,,
2194,11/02/18 04:13:09 PM,0.273,,,,,
2195,11/02/18 05:13:09 PM,0.273,,,,,
2196,11/02/18 06:13:09 PM,0.273,,,,,
2197,11/02/18 07:13:09 PM,0.273,,,,,
2198,11/02/18 08:13:09 PM,0.273,,,,,
2199,11/02/18 09:13:09 PM,0.273,,,,,
2200,11/02/18 10:13:09 PM,0.273,,,,,
2201,11/02/18 11:13:09 PM,0.273,,,,,
2202,11/03/18 12:13:09 AM,0.273,,,,,
2203,11/03/18 01:13:09 AM,0.273,,,,,
2204,11/03/18 02:13:09 AM,0.273,,,,,
2205,11/03/18 03:13:09 AM,0.273,,,,,
2206,11/03/18 04:13:09 AM,0.273,,,,,
2207,11/03/18 05:13:09 AM,0.273,,,,,
2208,11/03/18 06:13:09 AM,0.273,,,,,
2209,11/03/18 07:13:09 AM,0.273,,,,,
2210,11/03/18 08:13:09 AM,0.273,,,,,
2211,11/03/18 09:13:09 AM,0.273,,,,,
2212,11/03/18 10:13:09 AM,0.273,,,,,
2213,11/03/18 11:13:09 AM,0.273,,,,,
2214,11/03/18 12:13:09 PM,0.301,,,,,
2215,11/03/18 01:13:09 PM,0.301,,,,,
2216,11/03/18 02:13:09 PM,0.301,,,,,
2217,11/03/18 03:13:09 PM,0.273,,,,,
2218,11/03/18 04:13:09 PM,0.273,,,,,
2219,11/03/18 05:13:09 PM,0.301,,,,,
2220,11/03/18 06:13:09 PM,0.273,,,,,
2221,11/03/18 07:13:09 PM,0.273,,,,,
2222,11/03/18 08:13:09 PM,0.301,,,,,
2223,11/03/18 09:13:09 PM,0.273,,,,,
2224,11/03/18 10:13:09 PM,0.273,,,,,
2225,11/03/18 11:13:09 PM,0.301,,,,,
2226,11/04/18 12:13:09 AM,0.273,,,,,
2227,11/04/18 01:13:09 AM,0.273,,,,,
2228,11/04/18 02:13:09 AM,0.273,,,,,
2229,11/04/18 03:13:09 AM,0.273,,,,,
2230,11/04/18 04:13:09 AM,0.273,,,,,
2231,11/04/18 05:13:09 AM,0.273,,,,,
2232,11/04/18 06:13:09 AM,0.273,,,,,
2233,11/04/18 07:13:09 AM,0.273,,,,,
2234,11/04/18 08:13:09 AM,0.273,,,,,
2235,11/04/18 09:13:09 AM,0.273,,,,,
2236,11/04/18 10:13:09 AM,0.273,,,,,
2237,11/04/18 11:13:09 AM,0.273,,,,,
2238,11/04/18 12:13:09 PM,0.273,,,,,
2239,11/04/18 01:13:09 PM,0.273,,,,,
2240,11/04/18 02:13:09 PM,0.273,,,,,
2241,11/04/18 03:13:09 PM,0.273,,,,,
2242,11/04/18 04:13:09 PM,0.273,,,,,
2243,11/04/18 05:13:09 PM,0.273,,,,,
2244,11/04/18 06:13:09 PM,0.273,,,,,
2245,11/04/18 07:13:09 PM,0.273,,,,,
2246,11/04/18 08:13:09 PM,0.273,,,,,
2247,11/04/18 09:13:09 PM,0.273,,,,,
2248,11/04/18 10:13:09 PM,0.273,,,,,
2249,11/04/18 11:13:09 PM,0.273,,,,,
2250,11/05/18 12:13:09 AM,0.273,,,,,
2251,11/05/18 01:13:09 AM,0.273,,,,,
2252,11/05/18 02:13:09 AM,0.273,,,,,
2253,11/05/18 03:13:09 AM,0.273,,,,,
2254,11/05/18 04:13:09 AM,0.273,,,,,
2255,11/05/18 05:13:09 AM,0.273,,,,,
2256,11/05/18 06:13:09 AM,0.273,,,,,
2257,11/05/18 07:13:09 AM,0.273,,,,,
2258,11/05/18 08:13:09 AM,0.273,,,,,
2259,11/05/18 09:13:09 AM,0.273,,,,,
2260,11/05/18 10:13:09 AM,0.273,,,,,
2261,11/05/18 11:13:09 AM,0.273,,,,,
2262,11/05/18 12:13:09 PM,0.273,,,,,
2263,11/05/18 01:13:09 PM,0.273,,,,,
2264,11/05/18 02:13:09 PM,0.273,,,,,
2265,11/05/18 03:13:09 PM,0.273,,,,,
2266,11/05/18 04:13:09 PM,0.273,,,,,
2267,11/05/18 05:13:09 PM,0.273,,,,,
2268,11/05/18 06:13:09 PM,0.273,,,,,
2269,11/05/18 07:13:09 PM,0.273,,,,,
2270,11/05/18 08:13:09 PM,0.273,,,,,
2271,11/05/18 09:13:09 PM,0.273,,,,,
2272,11/05/18 10:13:09 PM,0.273,,,,,
2273,11/05/18 11:13:09 PM,0.273,,,,,
2274,11/06/18 12:13:09 AM,0.273,,,,,
2275,11/06/18 01:13:09 AM,0.273,,,,,
2276,11/06/18 02:13:09 AM,0.273,,,,,
2277,11/06/18 03:13:09 AM,0.273,,,,,
2278,11/06/18 04:13:09 AM,0.273,,,,,
2279,11/06/18 05:13:09 AM,0.273,,,,,
2280,11/06/18 06:13:09 AM,0.273,,,,,
2281,11/06/18 07:13:09 AM,0.273,,,,,
2282,11/06/18 08:13:09 AM,0.273,,,,,
2283,11/06/18 09:13:09 AM,0.273,,,,,
2284,11/06/18 10:13:09 AM,0.273,,,,,
2285,11/06/18 11:13:09 AM,0.273,,,,,
2286,11/06/18 12:13:09 PM,0.273,,,,,
2287,11/06/18 01:13:09 PM,0.273,,,,,
2288,11/06/18 02:13:09 PM,0.273,,,,,
2289,11/06/18 03:13:09 PM,0.273,,,,,
2290,11/06/18 04:13:09 PM,0.273,,,,,
2291,11/06/18 05:13:09 PM,0.273,,,,,
2292,11/06/18 06:13:09 PM,0.273,,,,,
2293,11/06/18 07:13:09 PM,0.273,,,,,
2294,11/06/18 08:13:09 PM,0.273,,,,,
2295,11/06/18 09:13:09 PM,0.273,,,,,
2296,11/06/18 10:13:09 PM,0.273,,,,,
2297,11/06/18 11:13:09 PM,0.273,,,,,
2298,11/07/18 12:13:09 AM,0.273,,,,,
2299,11/07/18 01:13:09 AM,0.273,,,,,
2300,11/07/18 02:13:09 AM,0.273,,,,,
2301,11/07/18 03:13:09 AM,0.273,,,,,
2302,11/07/18 04:13:09 AM,0.273,,,,,
2303,11/07/18 05:13:09 AM,0.273,,,,,
2304,11/07/18 06:13:09 AM,0.273,,,,,
2305,11/07/18 07:13:09 AM,0.273,,,,,
2306,11/07/18 08:13:09 AM,0.273,,,,,
2307,11/07/18 09:13:09 AM,0.273,,,,,
2308,11/07/18 10:13:09 AM,0.273,,,,,
2309,11/07/18 11:13:09 AM,0.273,,,,,
2310,11/07/18 12:13:09 PM,0.273,,,,,
2311,11/07/18 01:13:09 PM,0.273,,,,,
2312,11/07/18 02:13:09 PM,0.273,,,,,
2313,11/07/18 03:13:09 PM,0.273,,,,,
2314,11/07/18 04:13:09 PM,0.273,,,,,
2315,11/07/18 05:13:09 PM,0.273,,,,,
2316,11/07/18 06:13:09 PM,0.273,,,,,
2317,11/07/18 07:13:09 PM,0.273,,,,,
2318,11/07/18 08:13:09 PM,0.273,,,,,
2319,11/07/18 09:13:09 PM,0.273,,,,,
2320,11/07/18 10:13:09 PM,0.273,,,,,
2321,11/07/18 11:13:09 PM,0.273,,,,,
2322,11/08/18 12:13:09 AM,0.273,,,,,
2323,11/08/18 01:13:09 AM,0.273,,,,,
2324,11/08/18 02:13:09 AM,0.273,,,,,
2325,11/08/18 03:13:09 AM,0.273,,,,,
2326,11/08/18 04:13:09 AM,0.273,,,,,
2327,11/08/18 05:13:09 AM,0.273,,,,,
2328,11/08/18 06:13:09 AM,0.273,,,,,
2329,11/08/18 07:13:09 AM,0.273,,,,,
2330,11/08/18 08:13:09 AM,0.273,,,,,
2331,11/08/18 09:13:09 AM,0.273,,,,,
2332,11/08/18 10:13:09 AM,0.273,,,,,
2333,11/08/18 11:13:09 AM,0.273,,,,,
2334,11/08/18 12:13:09 PM,0.273,,,,,
2335,11/08/18 01:13:09 PM,0.273,,,,,
2336,11/08/18 02:13:09 PM,0.273,,,,,
2337,11/08/18 03:13:09 PM,0.273,,,,,
2338,11/08/18 04:13:09 PM,0.273,,,,,
2339,11/08/18 05:13:09 PM,0.273,,,,,
2340,11/08/18 06:13:09 PM,0.273,,,,,
2341,11/08/18 07:13:09 PM,0.273,,,,,
2342,11/08/18 08:13:09 PM,0.273,,,,,
2343,11/08/18 09:13:09 PM,0.273,,,,,
2344,11/08/18 10:13:09 PM,0.273,,,,,
2345,11/08/18 11:13:09 PM,0.273,,,,,
2346,11/09/18 12:13:09 AM,0.273,,,,,
2347,11/09/18 01:13:09 AM,0.273,,,,,
2348,11/09/18 02:13:09 AM,0.273,,,,,
2349,11/09/18 03:13:09 AM,0.273,,,,,
2350,11/09/18 04:13:09 AM,0.273,,,,,
2351,11/09/18 05:13:09 AM,0.273,,,,,
2352,11/09/18 06:13:09 AM,0.273,,,,,
2353,11/09/18 07:13:09 AM,0.273,,,,,
2354,11/09/18 08:13:09 AM,0.273,,,,,
2355,11/09/18 09:13:09 AM,0.273,,,,,
2356,11/09/18 10:13:09 AM,0.273,,,,,
2357,11/09/18 11:13:09 AM,0.273,,,,,
2358,11/09/18 12:13:09 PM,0.273,,,,,
2359,11/09/18 01:13:09 PM,0.273,,,,,
2360,11/09/18 02:13:09 PM,0.273,,,,,
2361,11/09/18 03:13:09 PM,0.273,,,,,
2362,11/09/18 04:13:09 PM,0.273,,,,,
2363,11/09/18 05:13:09 PM,0.273,,,,,
2364,11/09/18 06:13:09 PM,0.273,,,,,
2365,11/09/18 07:13:09 PM,0.273,,,,,
2366,11/09/18 08:13:09 PM,0.273,,,,,
2367,11/09/18 09:13:09 PM,0.273,,,,,
2368,11/09/18 10:13:09 PM,0.273,,,,,
2369,11/09/18 11:13:09 PM,0.273,,,,,
2370,11/10/18 12:13:09 AM,0.273,,,,,
2371,11/10/18 01:13:09 AM,0.273,,,,,
2372,11/10/18 02:13:09 AM,0.273,,,,,
2373,11/10/18 03:13:09 AM,0.246,,,,,
2374,11/10/18 04:13:09 AM,0.273,,,,,
2375,11/10/18 05:13:09 AM,0.273,,,,,
2376,11/10/18 06:13:09 AM,0.273,,,,,
2377,11/10/18 07:13:09 AM,0.273,,,,,
2378,11/10/18 08:13:09 AM,0.273,,,,,
2379,11/10/18 09:13:09 AM,0.273,,,,,
2380,11/10/18 10:13:09 AM,0.273,,,,,
2381,11/10/18 11:13:09 AM,0.273,,,,,
2382,11/10/18 12:13:09 PM,0.273,,,,,
2383,11/10/18 01:13:09 PM,0.273,,,,,
2384,11/10/18 02:13:09 PM,0.273,,,,,
2385,11/10/18 03:13:09 PM,0.273,,,,,
2386,11/10/18 04:13:09 PM,0.273,,,,,
2387,11/10/18 05:13:09 PM,0.273,,,,,
2388,11/10/18 06:13:09 PM,0.273,,,,,
2389,11/10/18 07:13:09 PM,0.273,,,,,
2390,11/10/18 08:13:09 PM,0.273,,,,,
2391,11/10/18 09:13:09 PM,0.273,,,,,
2392,11/10/18 10:13:09 PM,0.273,,,,,
2393,11/10/18 11:13:09 PM,0.273,,,,,
2394,11/11/18 12:13:09 AM,0.246,,,,,
2395,11/11/18 01:13:09 AM,0.273,,,,,
2396,11/11/18 02:13:09 AM,0.273,,,,,
2397,11/11/18 03:13:09 AM,0.273,,,,,
2398,11/11/18 04:13:09 AM,0.273,,,,,
2399,11/11/18 05:13:09 AM,0.273,,,,,
2400,11/11/18 06:13:09 AM,0.246,,,,,
2401,11/11/18 07:13:09 AM,0.273,,,,,
2402,11/11/18 08:13:09 AM,0.246,,,,,
2403,11/11/18 09:13:09 AM,0.273,,,,,
2404,11/11/18 10:13:09 AM,0.246,,,,,
2405,11/11/18 11:13:09 AM,0.246,,,,,
2406,11/11/18 12:13:09 PM,0.246,,,,,
2407,11/11/18 01:13:09 PM,0.246,,,,,
2408,11/11/18 02:13:09 PM,0.246,,,,,
2409,11/11/18 03:13:09 PM,0.246,,,,,
2410,11/11/18 04:13:09 PM,0.246,,,,,
2411,11/11/18 05:13:09 PM,0.246,,,,,
2412,11/11/18 06:13:09 PM,0.246,,,,,
2413,11/11/18 07:13:09 PM,0.246,,,,,
2414,11/11/18 08:13:09 PM,0.246,,,,,
2415,11/11/18 09:13:09 PM,0.246,,,,,
2416,11/11/18 10:13:09 PM,0.246,,,,,
2417,11/11/18 11:13:09 PM,0.273,,,,,
2418,11/12/18 12:13:09 AM,0.246,,,,,
2419,11/12/18 01:13:09 AM,0.246,,,,,
2420,11/12/18 02:13:09 AM,0.246,,,,,
2421,11/12/18 03:13:09 AM,0.246,,,,,
2422,11/12/18 04:13:09 AM,0.246,,,,,
2423,11/12/18 05:13:09 AM,0.246,,,,,
2424,11/12/18 06:13:09 AM,0.246,,,,,
2425,11/12/18 07:13:09 AM,0.246,,,,,
2426,11/12/18 08:13:09 AM,0.246,,,,,
2427,11/12/18 09:13:09 AM,0.246,,,,,
2428,11/12/18 10:13:09 AM,0.273,,,,,
2429,11/12/18 11:13:09 AM,0.246,,,,,
2430,11/12/18 12:13:09 PM,0.246,,,,,
2431,11/12/18 01:13:09 PM,0.246,,,,,
2432,11/12/18 02:13:09 PM,0.246,,,,,
2433,11/12/18 03:13:09 PM,0.246,,,,,
2434,11/12/18 04:13:09 PM,0.246,,,,,
2435,11/12/18 05:13:09 PM,0.246,,,,,
2436,11/12/18 06:13:09 PM,0.246,,,,,
2437,11/12/18 07:13:09 PM,0.246,,,,,
2438,11/12/18 08:13:09 PM,0.246,,,,,
2439,11/12/18 09:13:09 PM,0.246,,,,,
2440,11/12/18 10:13:09 PM,0.246,,,,,
2441,11/12/18 11:13:09 PM,0.246,,,,,
2442,11/13/18 12:13:09 AM,0.246,,,,,
2443,11/13/18 01:13:09 AM,0.246,,,,,
2444,11/13/18 02:13:09 AM,0.246,,,,,
2445,11/13/18 03:13:09 AM,0.246,,,,,
2446,11/13/18 04:13:09 AM,0.246,,,,,
2447,11/13/18 05:13:09 AM,0.246,,,,,
2448,11/13/18 06:13:09 AM,0.246,,,,,
2449,11/13/18 07:13:09 AM,0.246,,,,,
2450,11/13/18 08:13:09 AM,0.246,,,,,
2451,11/13/18 09:13:09 AM,0.246,,,,,
2452,11/13/18 10:13:09 AM,0.246,,,,,
2453,11/13/18 11:13:09 AM,0.246,,,,,
2454,11/13/18 12:13:09 PM,0.246,,,,,
2455,11/13/18 01:13:09 PM,0.246,,,,,
2456,11/13/18 02:13:09 PM,0.246,,,,,
2457,11/13/18 03:13:09 PM,0.246,,,,,
2458,11/13/18 04:13:09 PM,0.246,,,,,
2459,11/13/18 05:13:09 PM,0.246,,,,,
2460,11/13/18 06:13:09 PM,0.246,,,,,
2461,11/13/18 07:13:09 PM,0.246,,,,,
2462,11/13/18 08:13:09 PM,0.246,,,,,
2463,11/13/18 09:13:09 PM,0.246,,,,,
2464,11/13/18 10:13:09 PM,0.246,,,,,
2465,11/13/18 11:13:09 PM,0.246,,,,,
2466,11/14/18 12:13:09 AM,0.246,,,,,
2467,11/14/18 01:13:09 AM,0.246,,,,,
2468,11/14/18 02:13:09 AM,0.246,,,,,
2469,11/14/18 03:13:09 AM,0.246,,,,,
2470,11/14/18 04:13:09 AM,0.246,,,,,
2471,11/14/18 05:13:09 AM,0.246,,,,,
2472,11/14/18 06:13:09 AM,0.246,,,,,
2473,11/14/18 07:13:09 AM,0.246,,,,,
2474,11/14/18 08:13:09 AM,0.246,,,,,
2475,11/14/18 09:13:09 AM,0.246,,,,,
2476,11/14/18 10:13:09 AM,0.246,,,,,
2477,11/14/18 11:13:09 AM,0.246,,,,,
2478,11/14/18 12:13:09 PM,0.246,,,,,
2479,11/14/18 01:13:09 PM,0.246,,,,,
2480,11/14/18 02:13:09 PM,0.246,,,,,
2481,11/14/18 03:13:09 PM,0.246,,,,,
2482,11/14/18 04:13:09 PM,0.246,,,,,
2483,11/14/18 05:13:09 PM,0.246,,,,,
2484,11/14/18 06:13:09 PM,0.246,,,,,
2485,11/14/18 07:13:09 PM,0.246,,,,,
2486,11/14/18 08:13:09 PM,0.246,,,,,
2487,11/14/18 09:13:09 PM,0.246,,,,,
2488,11/14/18 10:13:09 PM,0.246,,,,,
2489,11/14/18 11:13:09 PM,0.246,,,,,
2490,11/15/18 12:13:09 AM,0.246,,,,,
2491,11/15/18 01:13:09 AM,0.246,,,,,
2492,11/15/18 02:13:09 AM,0.246,,,,,
2493,11/15/18 03:13:09 AM,0.246,,,,,
2494,11/15/18 04:13:09 AM,0.246,,,,,
2495,11/15/18 05:13:09 AM,0.246,,,,,
2496,11/15/18 06:13:09 AM,0.246,,,,,
2497,11/15/18 07:13:09 AM,0.246,,,,,
2498,11/15/18 08:13:09 AM,0.246,,,,,
2499,11/15/18 09:13:09 AM,0.246,,,,,
2500,11/15/18 10:13:09 AM,0.246,,,,,
2501,11/15/18 11:13:09 AM,0.246,,,,,
2502,11/15/18 12:13:09 PM,0.246,,,,,
2503,11/15/18 01:13:09 PM,0.246,,,,,
2504,11/15/18 02:13:09 PM,0.246,,,,,
2505,11/15/18 03:13:09 PM,0.246,,,,,
2506,11/15/18 04:13:09 PM,0.246,,,,,
2507,11/15/18 05:13:09 PM,0.246,,,,,
2508,11/15/18 06:13:09 PM,0.246,,,,,
2509,11/15/18 07:13:09 PM,0.246,,,,,
2510,11/15/18 08:13:09 PM,0.246,,,,,
2511,11/15/18 09:13:09 PM,0.246,,,,,
2512,11/15/18 10:13:09 PM,0.246,,,,,
2513,11/15/18 11:13:09 PM,0.246,,,,,
2514,11/16/18 12:13:09 AM,0.246,,,,,
2515,11/16/18 01:13:09 AM,0.246,,,,,
2516,11/16/18 02:13:09 AM,0.246,,,,,
2517,11/16/18 03:13:09 AM,0.246,,,,,
2518,11/16/18 04:13:09 AM,0.246,,,,,
2519,11/16/18 05:13:09 AM,0.246,,,,,
2520,11/16/18 06:13:09 AM,0.246,,,,,
2521,11/16/18 07:13:09 AM,0.246,,,,,
2522,11/16/18 08:13:09 AM,0.246,,,,,
2523,11/16/18 09:13:09 AM,0.246,,,,,
2524,11/16/18 10:13:09 AM,0.246,,,,,
2525,11/16/18 11:13:09 AM,0.246,,,,,
2526,11/16/18 12:13:09 PM,0.246,,,,,
2527,11/16/18 01:13:09 PM,0.246,,,,,
2528,11/16/18 02:13:09 PM,0.246,,,,,
2529,11/16/18 03:13:09 PM,0.246,,,,,
2530,11/16/18 04:13:09 PM,0.246,,,,,
2531,11/16/18 05:13:09 PM,0.246,,,,,
2532,11/16/18 06:13:09 PM,0.246,,,,,
2533,11/16/18 07:13:09 PM,0.246,,,,,
2534,11/16/18 08:13:09 PM,0.246,,,,,
2535,11/16/18 09:13:09 PM,0.246,,,,,
2536,11/16/18 10:13:09 PM,0.246,,,,,
2537,11/16/18 11:13:09 PM,0.246,,,,,
2538,11/17/18 12:13:09 AM,0.246,,,,,
2539,11/17/18 01:13:09 AM,0.246,,,,,
2540,11/17/18 02:13:09 AM,0.246,,,,,
